1.058, 3412, 0, 0, 
1.058, 3412, 0, 0, 
1.058, 3418, 0, 0, 
1.058, 3418, 0, 0, 
1.058, 3422, 0, 0, 
1.058, 3422, 0, 0, 
1.058, 3422, 0, 0, 
1.058, 3423, 0, 0, 
1.058, 3423, 0, 0, 
0.998, 3431, 0, 0, 
0.998, 3431, 0, 0, 
0.998, 3434, 0, 0, 
0.998, 3434, 0, 0, 
0.998, 3436, 0, 0, 
0.998, 3436, 0, 0, 
0.998, 3438, 0, 0, 
0.998, 3438, 0, 0, 
0.998, 3435, 0, 0, 
0.957, 3439, 0, 0, 
0.957, 3439, 0, 0, 
0.957, 3437, 0, 0, 
0.957, 3437, 0, 0, 
0.957, 3438, 0, 0, 
0.957, 3438, 0, 0, 
0.957, 3442, 0, 0, 
0.957, 3444, 0, 0, 
0.957, 3444, 0, 0, 
0.895, 3443, 0, 0, 
0.895, 3443, 0, 0, 
0.895, 3443, 0, 0, 
0.895, 3443, 0, 0, 
0.895, 3443, 0, 0, 
0.895, 3443, 0, 0, 
0.895, 3448, 0, 0, 
0.895, 3451, 0, 0, 
0.895, 3451, 0, 0, 
0.897, 3443, 0, 0, 
0.897, 3443, 0, 0, 
0.897, 3459, 0, 0, 
0.897, 3459, 0, 0, 
0.897, 3456, 0, 0, 
0.897, 3456, 0, 0, 
0.897, 3462, 0, 0, 
0.897, 3459, 0, 0, 
0.897, 3459, 0, 0, 
0.857, 3461, 0, 0, 
0.857, 3461, 0, 0, 
0.857, 3457, 0, 0, 
0.857, 3457, 0, 0, 
0.857, 3460, 0, 0, 
0.857, 3453, 0, 0, 
0.857, 3453, 0, 0, 
0.857, 3457, 0, 0, 
0.857, 3457, 0, 0, 
0.858, 3460, 0, 0, 
0.858, 3460, 0, 0, 
0.858, 3455, 0, 0, 
0.858, 3455, 0, 0, 
0.858, 3443, 0, 0, 
0.858, 3456, 0, 0, 
0.858, 3456, 0, 0, 
0.858, 3460, 0, 0, 
0.858, 3460, 0, 0, 
0.869, 3451, 0, 0, 
0.869, 3451, 0, 0, 
0.869, 3439, 0, 0, 
0.869, 3439, 0, 0, 
0.869, 3429, 0, 0, 
0.869, 3420, 0, 0, 
0.869, 3420, 0, 0, 
0.869, 3405, 0, 0, 
0.869, 3405, 0, 0, 
0.884, 3387, 0, 0, 
0.884, 3387, 0, 0, 
0.884, 3369, 0, 0, 
0.884, 3362, 0, 0, 
0.884, 3362, 0, 0, 
0.884, 3353, 0, 0, 
0.884, 3353, 0, 0, 
0.884, 3355, 0, 0, 
0.884, 3355, 0, 0, 
0.913, 3354, 0, 0, 
0.913, 3354, 0, 0, 
0.913, 3354, 0, 0, 
0.913, 3354, 0, 0, 
0.913, 3346, 0, 0, 
0.913, 3353, 0, 0, 
0.913, 3353, 0, 0, 
0.913, 3341, 0, 0, 
0.970, 3341, 0, 0, 
0.970, 3329, 0, 0, 
0.970, 3329, 0, 0, 
0.970, 3321, 0, 0, 
0.970, 3315, 0, 0, 
0.970, 3315, 0, 0, 
0.970, 3298, 0, 0, 
0.970, 3298, 0, 0, 
0.970, 3275, 0, 0, 
0.970, 3275, 0, 0, 
0.998, 3260, 0, 0, 
0.998, 3243, 0, 0, 
0.998, 3243, 0, 0, 
0.998, 3222, 0, 0, 
0.998, 3222, 0, 0, 
0.998, 3212, 0, 0, 
0.998, 3212, 0, 0, 
0.998, 3200, 0, 0, 
1.038, 3200, 0, 0, 
1.038, 3198, 0, 0, 
1.038, 3198, 0, 0, 
1.038, 3194, 0, 0, 
1.038, 3192, 0, 0, 
1.038, 3192, 0, 0, 
1.038, 3193, 0, 0, 
1.038, 3193, 0, 0, 
1.038, 3181, 0, 0, 
3.500, 3181, 0, 0, 
3.500, 3191, 0, 0, 
3.500, 3188, 0, 0, 
3.500, 3188, 0, 0, 
3.500, 3188, 0, 0, 
3.500, 3188, 0, 0, 
3.500, 3187, 0, 0, 
3.500, 3187, 0, 0, 
3.500, 3187, 0, 0, 
1.095, 3189, 0, 0, 
1.095, 3189, 0, 0, 
1.095, 3197, 0, 0, 
1.095, 3197, 0, 0, 
1.095, 3206, 0, 0, 
1.095, 3206, 0, 0, 
1.095, 3224, 0, 0, 
1.095, 3224, 0, 0, 
1.095, 3232, 0, 0, 
1.086, 3232, 0, 0, 
1.086, 3245, 0, 0, 
1.086, 3262, 0, 0, 
1.086, 3262, 0, 0, 
1.086, 3281, 0, 0, 
1.086, 3281, 0, 0, 
1.086, 3292, 0, 0, 
1.086, 3292, 0, 0, 
1.086, 3308, 0, 0, 
3.597, 3311, 0, 0, 
3.597, 3311, 0, 0, 
3.597, 3339, 0, 0, 
3.597, 3339, 0, 0, 
3.597, 3350, 0, 0, 
3.597, 3350, 0, 0, 
3.597, 3367, 0, 0, 
3.597, 3367, 0, 0, 
3.597, 3372, 0, 0, 
1.040, 3395, 0, 0, 
1.040, 3395, 0, 0, 
1.040, 3401, 0, 0, 
1.040, 3401, 0, 0, 
1.040, 3407, 0, 0, 
1.040, 3407, 0, 0, 
1.040, 3418, 0, 0, 
1.040, 3437, 0, 0, 
1.040, 3437, 0, 0, 
1.003, 3429, 0, 0, 
1.003, 3429, 0, 0, 
1.003, 3439, 0, 0, 
1.003, 3439, 0, 0, 
1.003, 3449, 0, 0, 
1.003, 3449, 0, 0, 
1.003, 3460, 0, 0, 
1.003, 3460, 0, 0, 
1.003, 3460, 0, 0, 
0.941, 3464, 0, 0, 
0.941, 3464, 0, 0, 
0.941, 3466, 0, 0, 
0.941, 3466, 0, 0, 
0.941, 3460, 0, 0, 
0.941, 3460, 0, 0, 
0.941, 3467, 0, 0, 
0.941, 3466, 0, 0, 
0.941, 3466, 0, 0, 
0.922, 3469, 0, 0, 
0.922, 3469, 0, 0, 
0.922, 3466, 0, 0, 
0.922, 3466, 0, 0, 
0.922, 3466, 0, 0, 
0.922, 3467, 0, 0, 
0.922, 3467, 0, 0, 
0.922, 3466, 0, 0, 
0.922, 3466, 0, 0, 
0.905, 3467, 0, 0, 
0.905, 3467, 0, 0, 
0.905, 3470, 0, 0, 
0.905, 3470, 0, 0, 
0.905, 3469, 0, 0, 
0.905, 3467, 0, 0, 
0.905, 3467, 0, 0, 
0.905, 3465, 0, 0, 
0.905, 3465, 0, 0, 
0.896, 3468, 0, 0, 
0.896, 3468, 0, 0, 
0.896, 3465, 0, 0, 
0.896, 3465, 0, 0, 
0.896, 3469, 0, 0, 
0.896, 3464, 0, 0, 
0.896, 3464, 0, 0, 
0.896, 3469, 0, 0, 
0.896, 3469, 0, 0, 
0.887, 3467, 0, 0, 
0.887, 3467, 0, 0, 
0.887, 3467, 0, 0, 
0.887, 3464, 0, 0, 
0.887, 3464, 0, 0, 
0.887, 3464, 0, 0, 
0.887, 3464, 0, 0, 
0.887, 3458, 0, 0, 
3.204, 3458, 0, 0, 
3.204, 3436, 0, 0, 
3.204, 3436, 0, 0, 
3.204, 3463, 0, 0, 
3.204, 3452, 0, 0, 
3.204, 3452, 0, 0, 
3.204, 3442, 0, 0, 
3.204, 3442, 0, 0, 
3.204, 3437, 0, 0, 
0.939, 3437, 0, 0, 
0.939, 3428, 0, 0, 
0.939, 3424, 0, 0, 
0.939, 3424, 0, 0, 
0.939, 3404, 0, 0, 
0.939, 3404, 0, 0, 
0.939, 3405, 0, 0, 
0.939, 3405, 0, 0, 
0.939, 3392, 0, 0, 
0.986, 3382, 0, 0, 
0.986, 3382, 0, 0, 
0.986, 3378, 0, 0, 
0.986, 3378, 0, 0, 
0.986, 3373, 0, 0, 
0.986, 3373, 0, 0, 
0.986, 3372, 0, 0, 
0.986, 3372, 0, 0, 
0.986, 3367, 0, 0, 
1.017, 3365, 0, 0, 
1.017, 3365, 0, 0, 
1.017, 3362, 0, 0, 
1.017, 3362, 0, 0, 
1.017, 3358, 0, 0, 
1.017, 3358, 0, 0, 
1.017, 3359, 0, 0, 
1.017, 3353, 0, 0, 
1.017, 3353, 0, 0, 
1.072, 3343, 0, 0, 
1.072, 3343, 0, 0, 
1.072, 3332, 0, 0, 
1.072, 3332, 0, 0, 
1.072, 3317, 0, 0, 
1.072, 3317, 0, 0, 
1.072, 3291, 0, 0, 
1.072, 3291, 0, 0, 
1.072, 3278, 0, 0, 
1.130, 3246, 0, 0, 
1.130, 3246, 0, 0, 
1.130, 3216, 0, 0, 
1.130, 3216, 0, 0, 
1.130, 3191, 0, 0, 
1.130, 3191, 0, 0, 
1.130, 3178, 0, 0, 
1.130, 3177, 0, 0, 
1.130, 3177, 0, 0, 
3.186, 3167, 0, 0, 
3.186, 3167, 0, 0, 
3.186, 3171, 0, 0, 
3.186, 3171, 0, 0, 
3.186, 3162, 0, 0, 
3.186, 3162, 0, 0, 
3.186, 3162, 0, 0, 
3.186, 3159, 0, 0, 
3.186, 3159, 0, 0, 
1.226, 3157, 0, 0, 
1.226, 3157, 0, 0, 
1.226, 3156, 0, 0, 
1.226, 3156, 0, 0, 
1.226, 3159, 0, 0, 
1.226, 3159, 0, 0, 
1.226, 3166, 0, 0, 
1.226, 3180, 0, 0, 
1.226, 3180, 0, 0, 
1.257, 3193, 0, 0, 
1.257, 3193, 0, 0, 
1.257, 3213, 0, 0, 
1.257, 3213, 0, 0, 
1.257, 3227, 0, 0, 
1.257, 3225, 0, 0, 
1.257, 3225, 0, 0, 
1.257, 3229, 0, 0, 
1.257, 3229, 0, 0, 
1.267, 3245, 0, 0, 
1.267, 3245, 0, 0, 
1.267, 3250, 0, 0, 
1.267, 3250, 0, 0, 
1.267, 3250, 0, 0, 
1.267, 3257, 0, 0, 
1.267, 3257, 0, 0, 
1.267, 3261, 0, 0, 
1.267, 3261, 0, 0, 
3.171, 3261, 0, 0, 
3.171, 3261, 0, 0, 
3.171, 3269, 0, 0, 
3.171, 3295, 0, 0, 
3.171, 3295, 0, 0, 
3.171, 3291, 0, 0, 
3.171, 3291, 0, 0, 
3.171, 3301, 0, 0, 
3.171, 3301, 0, 0, 
3.504, 3298, 0, 0, 
3.504, 3298, 0, 0, 
3.504, 3332, 0, 0, 
3.504, 3326, 0, 0, 
3.504, 3326, 0, 0, 
3.504, 3346, 0, 0, 
3.504, 3346, 0, 0, 
3.504, 3356, 0, 0, 
1.207, 3356, 0, 0, 
1.207, 3367, 0, 0, 
1.207, 3367, 0, 0, 
1.207, 3373, 0, 0, 
1.207, 3384, 0, 0, 
1.207, 3384, 0, 0, 
1.207, 3397, 0, 0, 
1.207, 3397, 0, 0, 
1.207, 3405, 0, 0, 
1.124, 3405, 0, 0, 
1.124, 3407, 0, 0, 
1.124, 3424, 0, 0, 
1.124, 3424, 0, 0, 
1.124, 3407, 0, 0, 
1.124, 3407, 0, 0, 
1.124, 3419, 0, 0, 
1.124, 3419, 0, 0, 
1.124, 3423, 0, 0, 
1.080, 3423, 0, 0, 
1.080, 3425, 0, 0, 
1.080, 3428, 0, 0, 
1.080, 3428, 0, 0, 
1.080, 3439, 0, 0, 
1.080, 3439, 0, 0, 
1.080, 3432, 0, 0, 
1.080, 3432, 0, 0, 
1.080, 3437, 0, 0, 
1.031, 3437, 0, 0, 
1.031, 3442, 0, 0, 
1.031, 3443, 0, 0, 
1.031, 3443, 0, 0, 
1.031, 3441, 0, 0, 
1.031, 3441, 0, 0, 
1.031, 3441, 0, 0, 
1.031, 3441, 0, 0, 
1.031, 3442, 0, 0, 
0.986, 3442, 0, 0, 
0.986, 3442, 0, 0, 
0.986, 3445, 0, 0, 
0.986, 3445, 0, 0, 
0.986, 3447, 0, 0, 
0.986, 3447, 0, 0, 
0.986, 3451, 0, 0, 
0.986, 3451, 0, 0, 
0.986, 3449, 0, 0, 
0.947, 3456, 0, 0, 
0.947, 3456, 0, 0, 
0.947, 3458, 0, 0, 
0.947, 3458, 0, 0, 
0.947, 3458, 0, 0, 
0.947, 3458, 0, 0, 
0.947, 3461, 0, 0, 
0.947, 3461, 0, 0, 
0.947, 3463, 0, 0, 
0.929, 3465, 0, 0, 
0.929, 3465, 0, 0, 
0.929, 3470, 0, 0, 
0.929, 3470, 0, 0, 
0.929, 3469, 0, 0, 
0.929, 3469, 0, 0, 
0.929, 3469, 0, 0, 
0.929, 3470, 0, 0, 
0.929, 3470, 0, 0, 
0.908, 3471, 0, 0, 
0.908, 3471, 0, 0, 
0.908, 3469, 0, 0, 
0.908, 3469, 0, 0, 
0.908, 3465, 0, 0, 
0.908, 3465, 0, 0, 
0.908, 3470, 0, 0, 
0.908, 3469, 0, 0, 
0.908, 3469, 0, 0, 
0.924, 3468, 0, 0, 
0.924, 3468, 0, 0, 
0.924, 3475, 0, 0, 
0.924, 3475, 0, 0, 
0.924, 3474, 0, 0, 
0.924, 3474, 0, 0, 
0.924, 3475, 0, 0, 
0.924, 3470, 0, 0, 
0.924, 3470, 0, 0, 
0.920, 3477, 0, 0, 
0.920, 3477, 0, 0, 
0.920, 3474, 0, 0, 
0.920, 3474, 0, 0, 
0.920, 3479, 0, 0, 
0.920, 3483, 0, 0, 
0.920, 3483, 0, 0, 
0.920, 3475, 0, 0, 
0.920, 3475, 0, 0, 
0.955, 3491, 0, 0, 
0.955, 3491, 0, 0, 
0.955, 3463, 0, 0, 
0.955, 3463, 0, 0, 
0.955, 3455, 0, 0, 
0.955, 3457, 0, 0, 
0.955, 3457, 0, 0, 
0.955, 3453, 0, 0, 
0.955, 3453, 0, 0, 
0.995, 3448, 0, 0, 
0.995, 3448, 0, 0, 
0.995, 3436, 0, 0, 
0.995, 3424, 0, 0, 
0.995, 3424, 0, 0, 
0.995, 3415, 0, 0, 
0.995, 3415, 0, 0, 
0.995, 3404, 0, 0, 
0.995, 3404, 0, 0, 
1.056, 3394, 0, 0, 
1.056, 3394, 0, 0, 
1.056, 3382, 0, 0, 
1.056, 3382, 0, 0, 
1.056, 3357, 0, 0, 
1.056, 3356, 0, 0, 
1.056, 3356, 0, 0, 
1.056, 3349, 0, 0, 
1.112, 3349, 0, 0, 
1.112, 3335, 0, 0, 
1.112, 3335, 0, 0, 
1.112, 3326, 0, 0, 
1.112, 3313, 0, 0, 
1.112, 3313, 0, 0, 
1.112, 3302, 0, 0, 
1.112, 3302, 0, 0, 
1.112, 3296, 0, 0, 
1.196, 3296, 0, 0, 
1.196, 3279, 0, 0, 
1.196, 3268, 0, 0, 
1.196, 3268, 0, 0, 
1.196, 3261, 0, 0, 
1.196, 3261, 0, 0, 
1.196, 3258, 0, 0, 
1.196, 3258, 0, 0, 
1.196, 3257, 0, 0, 
3.313, 3257, 0, 0, 
3.313, 3256, 0, 0, 
3.313, 3256, 0, 0, 
3.313, 3258, 0, 0, 
3.313, 3261, 0, 0, 
3.313, 3261, 0, 0, 
3.313, 3247, 0, 0, 
3.313, 3247, 0, 0, 
3.313, 3257, 0, 0, 
3.256, 3257, 0, 0, 
3.256, 3250, 0, 0, 
3.256, 3253, 0, 0, 
3.256, 3253, 0, 0, 
3.256, 3253, 0, 0, 
3.256, 3253, 0, 0, 
3.256, 3252, 0, 0, 
3.256, 3252, 0, 0, 
3.256, 3255, 0, 0, 
1.352, 3254, 0, 0, 
1.352, 3254, 0, 0, 
1.352, 3249, 0, 0, 
1.352, 3249, 0, 0, 
1.352, 3259, 0, 0, 
1.352, 3259, 0, 0, 
1.352, 3264, 0, 0, 
1.352, 3264, 0, 0, 
1.352, 3268, 0, 0, 
1.399, 3267, 0, 0, 
1.399, 3267, 0, 0, 
1.399, 3267, 0, 0, 
1.399, 3267, 0, 0, 
1.399, 3269, 0, 0, 
1.399, 3269, 0, 0, 
1.399, 3269, 0, 0, 
1.399, 3269, 0, 0, 
1.399, 3284, 0, 0, 
1.425, 3276, 0, 0, 
1.425, 3276, 0, 0, 
1.425, 3277, 0, 0, 
1.425, 3277, 0, 0, 
1.425, 3281, 0, 0, 
1.425, 3281, 0, 0, 
1.425, 3282, 0, 0, 
1.425, 3282, 0, 0, 
1.425, 3288, 0, 0, 
3.415, 3281, 0, 0, 
3.415, 3281, 0, 0, 
3.415, 3282, 0, 0, 
3.415, 3282, 0, 0, 
3.415, 3279, 0, 0, 
3.415, 3279, 0, 0, 
3.415, 3281, 0, 0, 
3.415, 3280, 0, 0, 
3.415, 3280, 0, 0, 
1.427, 3283, 0, 0, 
1.427, 3283, 0, 0, 
1.427, 3282, 0, 0, 
1.427, 3282, 0, 0, 
1.427, 3295, 0, 0, 
1.427, 3303, 0, 0, 
1.427, 3303, 0, 0, 
1.427, 3298, 0, 0, 
1.427, 3298, 0, 0, 
1.417, 3314, 0, 0, 
1.417, 3314, 0, 0, 
1.417, 3317, 0, 0, 
1.417, 3317, 0, 0, 
1.417, 3322, 0, 0, 
1.417, 3322, 0, 0, 
1.417, 3338, 0, 0, 
1.417, 3341, 0, 0, 
1.417, 3341, 0, 0, 
1.401, 3351, 0, 0, 
1.401, 3351, 0, 0, 
1.401, 3361, 0, 0, 
1.401, 3361, 0, 0, 
1.401, 3358, 0, 0, 
1.401, 3367, 0, 0, 
1.401, 3367, 0, 0, 
1.401, 3371, 0, 0, 
1.401, 3371, 0, 0, 
1.372, 3382, 0, 0, 
1.372, 3382, 0, 0, 
1.372, 3383, 0, 0, 
1.372, 3383, 0, 0, 
1.372, 3388, 0, 0, 
1.372, 3403, 0, 0, 
1.372, 3403, 0, 0, 
1.372, 3411, 0, 0, 
1.348, 3411, 0, 0, 
1.348, 3415, 0, 0, 
1.348, 3415, 0, 0, 
1.348, 3415, 0, 0, 
1.348, 3424, 0, 0, 
1.348, 3424, 0, 0, 
1.348, 3426, 0, 0, 
1.348, 3426, 0, 0, 
1.348, 3423, 0, 0, 
1.348, 3423, 0, 0, 
2.880, 3424, 0, 0, 
2.880, 3424, 0, 0, 
2.880, 3440, 0, 0, 
2.880, 3426, 0, 0, 
2.880, 3426, 0, 0, 
2.880, 3435, 0, 0, 
2.880, 3435, 0, 0, 
2.880, 3429, 0, 0, 
1.298, 3429, 0, 0, 
1.298, 3431, 0, 0, 
1.298, 3431, 0, 0, 
1.298, 3427, 0, 0, 
1.298, 3432, 0, 0, 
1.298, 3432, 0, 0, 
1.298, 3430, 0, 0, 
1.298, 3430, 0, 0, 
1.298, 3430, 0, 0, 
1.270, 3430, 0, 0, 
1.270, 3431, 0, 0, 
1.270, 3430, 0, 0, 
1.270, 3430, 0, 0, 
1.270, 3432, 0, 0, 
1.270, 3432, 0, 0, 
1.270, 3434, 0, 0, 
1.270, 3434, 0, 0, 
1.270, 3436, 0, 0, 
1.284, 3436, 0, 0, 
1.284, 3434, 0, 0, 
1.284, 3425, 0, 0, 
1.284, 3425, 0, 0, 
1.284, 3434, 0, 0, 
1.284, 3434, 0, 0, 
1.284, 3450, 0, 0, 
1.284, 3450, 0, 0, 
1.284, 3431, 0, 0, 
1.284, 3431, 0, 0, 
1.284, 3414, 0, 0, 
1.284, 3393, 0, 0, 
1.284, 3393, 0, 0, 
1.284, 3369, 0, 0, 
1.284, 3369, 0, 0, 
1.284, 3349, 0, 0, 
1.284, 3349, 0, 0, 
1.284, 3332, 0, 0, 
0.583, 3317, 0, 0, 
0.583, 3317, 0, 0, 
0.583, 3301, 0, 0, 
0.583, 3301, 0, 0, 
0.583, 3281, 0, 0, 
0.583, 3281, 0, 0, 
0.583, 3273, 0, 0, 
0.583, 3273, 0, 0, 
0.583, 3269, 0, 0, 
1.310, 3258, 0, 0, 
1.310, 3258, 0, 0, 
1.310, 3250, 0, 0, 
1.310, 3250, 0, 0, 
1.310, 3246, 0, 0, 
1.310, 3246, 0, 0, 
1.310, 3249, 0, 0, 
1.310, 3249, 0, 0, 
1.310, 3245, 0, 0, 
1.333, 3251, 0, 0, 
1.333, 3251, 0, 0, 
1.333, 3256, 0, 0, 
1.333, 3256, 0, 0, 
1.333, 3252, 0, 0, 
1.333, 3252, 0, 0, 
1.333, 3252, 0, 0, 
1.333, 3252, 0, 0, 
1.333, 3253, 0, 0, 
1.353, 3245, 0, 0, 
1.353, 3245, 0, 0, 
1.353, 3253, 0, 0, 
1.353, 3253, 0, 0, 
1.353, 3267, 0, 0, 
1.353, 3267, 0, 0, 
1.353, 3278, 0, 0, 
1.353, 3278, 0, 0, 
1.353, 3286, 0, 0, 
1.357, 3298, 0, 0, 
1.357, 3298, 0, 0, 
1.357, 3306, 0, 0, 
1.357, 3306, 0, 0, 
1.357, 3320, 0, 0, 
1.357, 3320, 0, 0, 
1.357, 3331, 0, 0, 
1.357, 3331, 0, 0, 
1.357, 3332, 0, 0, 
1.349, 3318, 0, 0, 
1.349, 3318, 0, 0, 
1.349, 3359, 0, 0, 
1.349, 3359, 0, 0, 
1.349, 3330, 0, 0, 
1.349, 3330, 0, 0, 
1.349, 3362, 0, 0, 
1.349, 3344, 0, 0, 
1.349, 3344, 0, 0, 
2.608, 3337, 0, 0, 
2.608, 3337, 0, 0, 
2.608, 3349, 0, 0, 
2.608, 3349, 0, 0, 
2.608, 3362, 0, 0, 
2.608, 3362, 0, 0, 
2.608, 3367, 0, 0, 
2.608, 3365, 0, 0, 
2.608, 3365, 0, 0, 
1.288, 3367, 0, 0, 
1.288, 3367, 0, 0, 
1.288, 3377, 0, 0, 
1.288, 3377, 0, 0, 
1.288, 3380, 0, 0, 
1.288, 3380, 0, 0, 
1.288, 3368, 0, 0, 
1.288, 3386, 0, 0, 
1.288, 3386, 0, 0, 
1.275, 3378, 0, 0, 
1.275, 3378, 0, 0, 
1.275, 3382, 0, 0, 
1.275, 3382, 0, 0, 
1.275, 3381, 0, 0, 
1.275, 3380, 0, 0, 
1.275, 3380, 0, 0, 
1.275, 3376, 0, 0, 
1.275, 3376, 0, 0, 
1.276, 3369, 0, 0, 
1.276, 3369, 0, 0, 
1.276, 3369, 0, 0, 
1.276, 3369, 0, 0, 
1.276, 3368, 0, 0, 
1.276, 3375, 0, 0, 
1.276, 3375, 0, 0, 
1.276, 3368, 0, 0, 
1.276, 3368, 0, 0, 
1.275, 3368, 0, 0, 
1.275, 3368, 0, 0, 
1.275, 3366, 0, 0, 
1.275, 3370, 0, 0, 
1.275, 3370, 0, 0, 
1.275, 3372, 0, 0, 
1.275, 3372, 0, 0, 
1.275, 3372, 0, 0, 
1.276, 3372, 0, 0, 
1.276, 3369, 0, 0, 
1.276, 3369, 0, 0, 
1.276, 3362, 0, 0, 
1.276, 3368, 0, 0, 
1.276, 3368, 0, 0, 
1.276, 3374, 0, 0, 
1.276, 3374, 0, 0, 
1.276, 3368, 0, 0, 
2.817, 3368, 0, 0, 
2.817, 3369, 0, 0, 
2.817, 3369, 0, 0, 
2.817, 3370, 0, 0, 
2.817, 3355, 0, 0, 
2.817, 3355, 0, 0, 
2.817, 3362, 0, 0, 
2.817, 3362, 0, 0, 
2.817, 3361, 0, 0, 
1.131, 3361, 0, 0, 
1.131, 3360, 0, 0, 
1.131, 3361, 0, 0, 
1.131, 3361, 0, 0, 
1.131, 3369, 0, 0, 
1.131, 3369, 0, 0, 
1.131, 3370, 0, 0, 
1.131, 3370, 0, 0, 
1.131, 3372, 0, 0, 
1.112, 3372, 0, 0, 
1.112, 3385, 0, 0, 
1.112, 3378, 0, 0, 
1.112, 3378, 0, 0, 
1.112, 3385, 0, 0, 
1.112, 3385, 0, 0, 
1.112, 3384, 0, 0, 
1.112, 3384, 0, 0, 
1.112, 3395, 0, 0, 
1.091, 3393, 0, 0, 
1.091, 3393, 0, 0, 
1.091, 3396, 0, 0, 
1.091, 3396, 0, 0, 
1.091, 3392, 0, 0, 
1.091, 3392, 0, 0, 
1.091, 3404, 0, 0, 
1.091, 3404, 0, 0, 
1.091, 3406, 0, 0, 
1.062, 3406, 0, 0, 
1.062, 3406, 0, 0, 
1.062, 3408, 0, 0, 
1.062, 3408, 0, 0, 
1.062, 3418, 0, 0, 
1.062, 3418, 0, 0, 
1.062, 3419, 0, 0, 
1.062, 3424, 0, 0, 
1.062, 3424, 0, 0, 
1.051, 3428, 0, 0, 
1.051, 3428, 0, 0, 
1.051, 3431, 0, 0, 
1.051, 3431, 0, 0, 
1.051, 3436, 0, 0, 
1.051, 3436, 0, 0, 
1.051, 3431, 0, 0, 
1.051, 3441, 0, 0, 
1.051, 3441, 0, 0, 
0.450, 3447, 0, 0, 
0.450, 3447, 0, 0, 
0.450, 3453, 0, 0, 
0.450, 3453, 0, 0, 
0.450, 3453, 0, 0, 
0.450, 3453, 0, 0, 
0.450, 3456, 0, 0, 
0.450, 3466, 0, 0, 
0.450, 3466, 0, 0, 
1.007, 3482, 0, 0, 
1.007, 3482, 0, 0, 
1.007, 3481, 0, 0, 
1.007, 3481, 0, 0, 
1.007, 3483, 0, 0, 
1.007, 3483, 0, 0, 
1.007, 3477, 0, 0, 
1.007, 3488, 0, 0, 
1.007, 3488, 0, 0, 
0.643, 3489, 0, 0, 
0.643, 3489, 0, 0, 
0.643, 3493, 0, 0, 
0.643, 3493, 0, 0, 
0.643, 3492, 0, 0, 
0.643, 3494, 0, 0, 
0.643, 3494, 0, 0, 
0.643, 3495, 0, 0, 
0.643, 3495, 0, 0, 
0.994, 3509, 0, 0, 
0.994, 3509, 0, 0, 
0.994, 3494, 0, 0, 
0.994, 3494, 0, 0, 
0.994, 3491, 0, 0, 
0.994, 3491, 0, 0, 
0.994, 3486, 0, 0, 
0.994, 3489, 0, 0, 
0.994, 3489, 0, 0, 
1.016, 3483, 0, 0, 
1.016, 3483, 0, 0, 
1.016, 3482, 0, 0, 
1.016, 3482, 0, 0, 
1.016, 3483, 0, 0, 
1.016, 3464, 0, 0, 
1.016, 3464, 0, 0, 
1.016, 3449, 0, 0, 
1.016, 3449, 0, 0, 
1.046, 3421, 0, 0, 
1.046, 3421, 0, 0, 
1.046, 3390, 0, 0, 
1.046, 3390, 0, 0, 
1.046, 3356, 0, 0, 
1.046, 3327, 0, 0, 
1.046, 3327, 0, 0, 
1.046, 3302, 0, 0, 
1.085, 3302, 0, 0, 
1.085, 3281, 0, 0, 
1.085, 3281, 0, 0, 
1.085, 3256, 0, 0, 
1.085, 3256, 0, 0, 
1.085, 3256, 0, 0, 
1.085, 3244, 0, 0, 
1.085, 3244, 0, 0, 
1.085, 3237, 0, 0, 
1.085, 3237, 0, 0, 
3.472, 3234, 0, 0, 
3.472, 3234, 0, 0, 
3.472, 3229, 0, 0, 
3.472, 3225, 0, 0, 
3.472, 3225, 0, 0, 
3.472, 3225, 0, 0, 
3.472, 3225, 0, 0, 
3.472, 3225, 0, 0, 
1.204, 3225, 0, 0, 
1.204, 3225, 0, 0, 
1.204, 3225, 0, 0, 
1.204, 3227, 0, 0, 
1.204, 3224, 0, 0, 
1.204, 3224, 0, 0, 
1.204, 3228, 0, 0, 
1.204, 3228, 0, 0, 
1.204, 3227, 0, 0, 
3.454, 3227, 0, 0, 
3.454, 3222, 0, 0, 
3.454, 3222, 0, 0, 
3.454, 3222, 0, 0, 
3.454, 3221, 0, 0, 
3.454, 3221, 0, 0, 
3.454, 3233, 0, 0, 
3.454, 3233, 0, 0, 
3.454, 3231, 0, 0, 
3.000, 3231, 0, 0, 
3.000, 3226, 0, 0, 
3.000, 3237, 0, 0, 
3.000, 3237, 0, 0, 
3.000, 3240, 0, 0, 
3.000, 3240, 0, 0, 
3.000, 3244, 0, 0, 
3.000, 3244, 0, 0, 
3.000, 3244, 0, 0, 
1.280, 3244, 0, 0, 
1.280, 3249, 0, 0, 
1.280, 3247, 0, 0, 
1.280, 3247, 0, 0, 
1.280, 3247, 0, 0, 
1.280, 3247, 0, 0, 
1.280, 3251, 0, 0, 
1.280, 3251, 0, 0, 
1.280, 3249, 0, 0, 
3.216, 3249, 0, 0, 
3.216, 3252, 0, 0, 
3.216, 3250, 0, 0, 
3.216, 3250, 0, 0, 
3.216, 3256, 0, 0, 
3.216, 3256, 0, 0, 
3.216, 3268, 0, 0, 
3.216, 3268, 0, 0, 
3.216, 3273, 0, 0, 
