-2.1,0.2,-5.6,-0.8,58.333,-23,39,6.0262,0.17758,-0.17371,1.525,12.459
-2.1,0.2,-3.7,1.7,58.333,-32,34,6.0317,0.042068,-0.04915,1.525,12.473
-2.1,0.2,-2.15,0.2,58.333,-32,34,6.0317,0.14524,0.17769,1.525,12.487
-2.1,0.3,-2.9,-1.6,58.333,-32,34,6.0317,-0.10946,0.030973,1.529,12.501
-2.1,0.3,-0.6,-0.45,54.297,-32,34,6.0317,0.089549,-0.14592,1.529,12.515
-2.1,0.3,-2.1,1.4,58.377,-32,34,6.0317,-0,-0.49667,1.529,12.53
-1.7,0.3,-1.45,5.05,58.377,-69,26,6.3558,-0,-0.09355,1.529,12.544
-1.7,0.3,-1.75,1.75,58.377,-69,26,6.3558,-0,-0.31834,1.529,12.558
-1.7,0.3,-1.7,3.35,58.42,-69,26,6.3558,0.071308,-0.21349,1.529,12.572
-1.7,0.3,-2.45,2.6,58.42,-69,26,6.3558,0.22582,-0.14617,1.529,12.587
-1.7,1.5,-4,1.75,58.377,-69,26,6.3558,-0,0.059584,1.529,12.601
-1.7,1.5,-2.1,-0.25,58.377,-69,26,6.3558,-0,0.032385,1.53,12.615
-1.7,1.5,-1.8,-0.25,55.729,-73,28,6.3448,0.03343,0.35348,1.53,12.629
-1.7,1.5,-2.1,-3.4,58.247,-73,28,6.3448,-0,-0.098962,1.53,12.643
-1.7,1.9,-1.95,0.45,58.377,-73,28,6.3448,-0,-0.12892,1.53,12.658
-1.7,1.9,-1.9,1.35,58.377,-73,28,6.3448,0.039989,-0.23515,1.53,12.672
-1.7,1.9,-2.25,2.45,58.29,-73,28,6.3448,0.079792,-0.13189,1.53,12.686
-1.7,1.9,-2.65,1.65,58.29,-73,28,6.3448,-0.13388,-0.22165,1.517,12.7
-1.7,1.9,-0.75,2.4,85.33,-79,34,6.2954,-0,-0.32353,1.517,12.715
-1.5,1.9,-1.65,3.5,58.377,-79,34,6.2954,-0,-0.15299,1.517,12.729
-1.5,1.9,-1.9,2.1,58.464,-79,34,6.2954,-0,0,1.517,12.743
-1.5,1.9,-1.95,0.4,58.464,-79,34,6.2954,-0,0.009701,1.517,12.757
-1.5,1.9,-1.9,-0.1,58.42,-79,34,6.2954,-0.004873,0.093136,1.517,12.771
-1.5,1.9,-1.95,-0.9,58.42,-79,34,6.2954,-0.026736,0.15388,1.517,12.786
-1.5,1.7,-1.7,-1.55,58.42,-81,41,6.3338,-0,-0.12451,1.497,12.8
-1.5,1.7,-1.9,1.05,85.286,-81,41,6.3338,-0.17502,0.20241,1.497,12.814
-1.5,1.7,-0.35,-1.65,58.16,-81,41,6.3338,-0,0.39554,1.497,12.828
-1.5,1.7,-1.7,-3.9,58.16,-81,41,6.3338,-0.32663,-0.14581,1.497,12.843
-1.5,1.7,1.15,0.85,58.594,-81,41,6.3338,-0,-0.052609,1.497,12.857
-1.5,1.9,-1.5,0.7,58.594,-81,41,6.3338,-0.074612,-0.10625,1.497,12.871
-1.5,1.9,-1.15,1.25,58.594,-83,52,6.5316,-0.096494,-0.21363,1.497,12.885
-1.5,1.9,-0.95,2.5,58.594,-83,52,6.5316,-0.018456,-0.18795,1.497,12.899
-1.5,1.9,-1.65,2.4,58.55,-83,52,6.5316,-0,0.11623,1.487,12.914
-1.3,1.9,-1.95,-0.5,85.33,-83,52,6.5316,-0.12376,0.027589,1.487,12.928
-1.3,1.9,-0.85,-0.2,58.637,-83,52,6.5316,-0.084449,0.054856,1.487,12.942
-1.3,1.9,-1.25,-0.15,58.637,-83,52,6.5316,-0.37915,0.39727,1.487,12.956
-1.3,1.9,1.55,-3.45,58.637,-80,64,6.3778,-0.22773,0.15557,1.487,12.971
-1.3,1.9,0.75,-1.8,58.637,-80,64,6.3778,-0.30548,-0.12933,1.487,12.985
-1.3,1,1.3,1.2,57.595,-80,64,6.3778,-0.051082,0.054517,1.48,12.999
-1.3,1,-1.05,-0.05,85.33,-80,64,6.3778,-0.035036,-0.010371,1.48,13.013
-1.3,1,-1.45,0.4,58.637,-80,64,6.3778,-0.2076,-0.20006,1.48,13.027
-1.3,1,0.05,2.25,58.681,-80,64,6.3778,-0.07684,0,1.48,13.042
-1.3,1,-0.95,0.65,58.594,-77,60,6.1855,-0.34113,-0.25224,1.48,13.056
-1.3,1,1.25,3.05,58.594,-77,60,6.1855,-0.011228,-0.048357,1.48,13.07
-1.1,1,-1.3,1.2,58.594,-77,60,6.1855,-0.097995,0.093713,1.48,13.084
-1.1,1,-0.75,-0.7,58.681,-77,60,6.1855,-0.31813,0.32419,1.487,13.099
-1.1,0.4,1.3,-2.9,52.951,-77,60,6.1855,-0.33688,0.30268,1.487,13.113
-1.1,0.4,1.75,-3.05,58.681,-77,60,6.1855,-0.32834,-0.10341,1.487,13.127
-0.8,0.4,1.75,0.85,58.681,-71,60,5.79,-0.37426,0.091,1.487,13.141
-0.8,0.4,2.25,-0.4,58.681,-71,60,5.79,-0.4143,0.090679,1.487,13.155
-0.8,0.7,2.65,-1.35,58.637,-71,60,5.79,-0.57147,-0.078562,1.487,13.17
-0.8,0.7,4.35,0.95,58.637,-71,60,5.79,-0.27952,-0.052949,1.487,13.184
-0.8,0.7,1.8,0.95,58.637,-71,60,5.79,-0.24231,-0.37836,1.487,13.198
-0.8,0.7,1,4.1,58.637,-71,60,5.79,-0.24496,-0.41063,1.487,13.212
-0.8,0.7,0.45,5.35,58.594,-66,54,5.9383,-0.4405,-0.18061,1.487,13.227
-0.8,0.7,2.5,2.8,58.594,-66,54,5.9383,-0.11997,0.16707,1.487,13.241
-0.7,0.7,0.05,-0.85,58.637,-66,54,5.9383,-0.47802,0.075987,1.487,13.255
-0.7,0.7,3.05,-0.55,58.594,-66,54,5.9383,-0.29917,0.25591,1.487,13.269
-0.7,0.7,1.75,-2.25,58.594,-66,54,5.9383,-0.39922,0.093613,1.487,13.283
-0.7,0.7,2.55,-0.95,58.594,-64,56,5.9383,-0.24866,-0.084643,1.487,13.298
-0.7,0.7,1.2,0.9,58.637,-64,56,5.9383,-0.22242,-0.095908,1.487,13.312
-0.7,1.3,0.8,1.3,58.594,-64,56,5.9383,-0.65569,-0.13732,1.487,13.326
-0.7,1.3,4.9,1.8,58.594,-64,56,5.9383,-0.42921,-0.31963,1.487,13.34
-0.7,1.3,3.35,3.6,58.637,-64,56,5.9383,-0.30721,-0.3375,1.487,13.355
-0.7,1.3,1.95,4.1,58.681,-64,56,5.9383,-0.31364,-0.45202,1.487,13.369
0.6,1.3,1.85,4.8,58.681,-60,52,5.7735,-0.39632,0,1.487,13.383
0.6,1.3,3.65,0.75,58.637,-60,52,5.7735,-0.52753,0.19292,1.494,13.397
0.6,1.3,4.95,-1.4,52.865,-60,52,5.7735,-0.52268,0.14531,1.494,13.411
1.3,1.3,4.15,-1.3,58.55,-60,52,5.7735,-0.40549,0.009405,1.494,13.426
1.3,1.3,3.1,-0.1,58.507,-60,52,5.7735,-0.30439,-0.043416,1.494,13.44
1.3,1.3,1.95,0.6,58.55,-45,52,5.8614,-0.74833,-0.036783,1.494,13.454
1.3,1.3,6.2,0.65,58.55,-45,52,5.8614,-0.59037,-0.30872,1.494,13.468
1.3,1.6,5.25,3.25,58.55,-45,52,5.8614,-0.5117,-0.34298,1.494,13.483
3,1.6,4.35,4.1,58.55,-45,52,5.8614,-0.36637,-0.35497,1.494,13.497
3,1.6,2.8,4.35,58.55,-45,52,5.8614,-0.6626,-0.48466,1.504,13.511
3,1.6,5.45,5.6,51.432,-45,52,5.8614,-0.64761,-0.37214,1.504,13.525
3,1.6,5.15,3.95,58.507,-27,50,6.0482,-0.41913,-0.12164,1.504,13.539
3,1.9,3.6,1.85,58.507,-27,50,6.0482,-0.56909,-0.042672,1.504,13.554
5,1.9,4.8,1,58.55,-27,50,6.0482,-0.37664,-0.040839,1.504,13.568
5,1.9,3.15,0.75,58.55,-27,50,6.0482,-0.75788,0.047849,1.504,13.582
5,1.9,6.45,-0.1,58.55,-27,50,6.0482,-0.44106,0,1.504,13.596
5,1.9,4.05,0.2,58.507,-12,55,5.7625,-0.79586,-0.17861,1.504,13.611
5,1.9,6.4,2,58.464,-12,55,5.7625,-0.16564,-0.21324,1.504,13.625
5,1.9,1.6,2.6,58.464,-12,55,5.7625,-0.39954,-0.3659,1.504,13.639
5,4.1,3.1,4.25,58.55,-12,55,5.7625,-0.26742,-0.29363,1.504,13.653
5,4.1,2,3.8,58.507,-12,55,5.7625,-0.41574,-0.50564,1.504,13.667
5,4.1,3.25,5.75,58.507,10,47,5.8724,-0.11839,-0.047685,1.504,13.682
5,4.1,1,1.75,58.464,10,47,5.8724,-0.37807,0.1589,1.51,13.696
5,4.1,2.25,-0.3,53.342,10,47,5.8724,-0.30438,0.15308,1.51,13.71
6.9,4.1,1.8,-0.75,58.42,10,47,5.8724,-0.087905,0.088268,1.51,13.724
6.9,3.8,0.3,-0.85,58.42,10,47,5.8724,-0.3349,0.12371,1.51,13.739
6.9,3.8,2.35,-1.1,58.42,40,59,5.779,-0.2149,0.058808,1.51,13.753
6.9,3.8,1.5,-0.5,58.464,40,59,5.779,-0.25639,-0.070116,1.51,13.767
6.9,3.8,2,1,58.464,40,59,5.779,-0.30812,0,1.51,13.781
6.9,3.8,2.7,0.4,58.42,40,59,5.779,-0.082689,-0.077682,1.51,13.795
6.9,3.8,0.6,1.05,58.42,40,59,5.779,-0.27172,-0.35725,1.549,13.81
6.9,3.8,2.1,3.9,37.587,40,59,5.779,-0.12135,0.04853,1.549,13.824
6.9,3.7,1.05,0.4,58.247,81,59,5.5373,-0,0.24891,1.549,13.838
6.9,3.7,-0.1,-1.55,58.203,81,59,5.5373,-0.024393,0.33329,1.549,13.852
6.9,3.7,-0.1,-3.1,58.203,81,59,5.5373,-0,0.28855,1.549,13.867
6.9,3.7,-1.8,-1.5,58.16,81,59,5.5373,-0.063622,0.54719,1.549,13.881
6.9,3.7,-1.2,-3.95,58.16,81,59,5.5373,0.15312,0.32657,1.52,13.895
6.9,3.7,-1.7,-3.75,85.33,81,59,5.5373,-0,0.17817,1.52,13.909
6.9,3.7,-0.6,-2,58.42,81,59,5.5373,-0,0.020706,1.52,13.923
6.9,3.7,-0.4,-0.3,58.333,118,80,4.8451,-0,-0.43005,1.52,13.938
5.7,3.7,0,4.55,58.333,118,80,4.8451,-0.16487,-0.24185,1.52,13.952
5.7,3.7,1.65,3.45,58.247,118,80,4.8451,-0,-0.10537,1.52,13.966
5.7,3.7,0.3,2,58.42,118,80,4.8451,0.31731,0.016379,1.52,13.98
5.7,3.7,-2.65,0.3,58.42,118,80,4.8451,0.1803,0.20708,1.514,13.995
5.7,3.7,-2.05,-1.45,85.33,118,80,4.8451,0.21163,0.28652,1.514,14.009
5.7,3.7,-2.3,-2.5,57.509,118,80,4.8451,0.19522,0.26369,1.514,14.023
5.7,1.7,-1.5,-2.45,57.509,151,76,4.6529,0.14957,0.17238,1.514,14.037
5.7,1.7,-1.3,-1.6,58.464,151,76,4.6529,0.21865,0.12821,1.514,14.051
5.7,1.7,-1.9,-1,58.464,151,76,4.6529,0.067248,-0.018871,1.514,14.066
5.7,1.7,0.95,0.45,58.464,151,76,4.6529,-0.10256,-0.39097,1.514,14.08
3.9,1.7,1.25,4.25,58.42,151,76,4.6529,0.3801,-0.25228,1.514,14.094
3.9,1.7,-3,3.5,58.42,151,76,4.6529,0.070085,-0.41118,1.506,14.108
3.9,1.7,-0.75,4.95,85.33,163,79,4.6034,0.32246,0.093325,1.506,14.123
3.9,1.7,-2.65,0.4,59.245,163,79,4.6034,0.1936,0.20967,1.506,14.137
3.9,1.7,-2.25,-1.25,58.507,163,79,4.6034,0.48947,0.38784,1.506,14.151
3.9,1.7,-4.9,-3,58.507,163,79,4.6034,0.33565,0.35235,1.506,14.165
3.9,1,-3.35,-3.4,58.464,163,79,4.6034,0.27387,0.41646,1.506,14.179
3.9,1,-2.65,-5.45,58.507,163,77,4.6034,0.20672,0.39166,1.506,14.194
3.9,1,-1.9,-5.3,58.507,169,77,4.5045,0.34971,0.6022,1.483,14.208
3.9,1,-2.95,-5.95,85.286,169,77,4.5045,0.34193,-0.042989,1.483,14.222
3.9,1,-3.1,-0.1,58.594,169,77,4.5045,0.092366,-0.34209,1.483,14.236
3.9,1,-0.75,3.7,58.594,169,77,4.5045,0.48381,-0.008057,1.483,14.251
3.9,1,-4.1,1.1,58.594,169,77,4.5045,0.040538,0,1.483,14.265
3.9,1,-0.85,1.1,58.637,157,63,4.5924,0.45664,0.006807,1.483,14.279
3.9,1,-4.3,0.85,58.637,157,63,4.5924,0.29518,0.15287,1.469,14.293
3.9,0.3,-3.1,-1.4,85.33,157,63,4.5924,0.59977,0.39138,1.469,14.307
3.9,0.3,-5.6,-3.5,58.681,157,63,4.5924,0.34492,0.28102,1.469,14.322
3.9,0.3,-3.55,-2.8,58.681,157,63,4.5924,0.44108,0.73631,1.469,14.336
3.9,0.3,-4.2,-7.2,58.681,157,63,4.5924,-0.168,0.38397,1.469,14.35
3.9,0.3,1.5,-4.35,58.681,155,74,4.3617,0.41273,0.13841,1.469,14.364
0,0.3,-3.15,-1.55,58.681,155,74,4.3617,0.047193,0.1838,1.469,14.379
0,0.3,-0.4,-1.6,58.681,155,74,4.3617,0.3392,-0.47164,1.469,14.393
0,0.3,-2.75,4.65,58.29,155,74,4.3617,0.29891,-0.22298,1.456,14.407
0,0,-2.7,3.3,85.286,148,63,4.087,0.18819,-0.13943,1.456,14.421
0,0,-1.65,2.25,58.767,148,63,4.087,0.14264,0,1.456,14.435
0,0,-1.4,0.35,58.811,148,63,4.087,0.48208,0.37428,1.456,14.45
0,0,-4.3,-3.05,58.724,148,63,4.087,0.037087,0.45999,1.456,14.464
-1.1,0,-0.55,-4.45,58.724,148,63,4.087,0.4529,0.42168,1.456,14.478
-1.1,0,-4.6,-3.7,58.811,148,63,4.087,0.1213,0.14129,1.456,14.492
-1.1,0,-1.2,-1.7,58.811,124,62,3.9113,0.49762,0,1.451,14.507
-1.1,-0.3,-4.65,0,85.33,124,62,3.9113,0.22297,0,1.451,14.521
-1.1,-0.3,-2.55,0.25,58.811,124,62,3.9113,0.29127,-0.037257,1.451,14.535
-1.1,-0.3,-2.85,0.75,58.811,124,62,3.9113,0.26414,-0.036746,1.451,14.549
-1.1,-0.3,-2.65,0.8,58.811,124,62,3.9113,0.10853,-0.32893,1.451,14.563
-1.1,-0.3,-1.1,3.6,58.767,92,30,3.8673,-0,-0.1784,1.451,14.578
-1.1,-0.3,0.4,2.1,58.811,92,30,3.8673,0.15976,0.26094,1.468,14.592
-1.1,-0.3,-1.45,-2.05,48.134,15677,30,3.8673,0.033983,0.11731,1.468,14.606
-1.1,-0.3,-0.5,-1.3,58.811,15677,30,3.8673,0.10579,0.3352,1.468,14.62
-1.1,-0.3,-1.05,-3.35,57.986,15677,30,3.8673,0.37217,0.29894,1.468,14.635
-1.1,-0.3,-3.65,-3.35,57.986,15677,30,3.8673,0.14244,0.066504,1.468,14.649
-1.1,0.4,-0.65,-1.1,58.724,70,23,3.7684,0.45734,-0.085742,1.468,14.663
-1.1,0.4,-4.9,0.55,58.811,70,23,3.7684,-0.010423,0.1665,1.468,14.677
-1.1,0.4,-0.9,-1.5,58.811,70,23,3.7684,0.30901,0.057246,1.468,14.691
-1.1,0.4,-3.25,-0.75,62.804,70,23,3.7684,-0,-0.085867,1.476,14.706
-0.3,0.4,-0.7,0.7,52.474,70,23,3.7684,-0,0.098211,1.476,14.72
-0.3,0.4,-0.3,-0.8,58.724,70,23,3.7684,0.45524,0.38122,1.476,14.734
-0.3,0.4,-3.9,-3.9,58.724,61,19,3.7135,0.08816,0.14,1.476,14.748
-0.3,-0.1,-1.75,-2,58.681,61,19,3.7135,0.16905,0.18578,1.476,14.763
-0.3,-0.1,-2.2,-2.15,58.681,61,19,3.7135,0.27407,-0.11902,1.476,14.777
-0.3,-0.1,-3.2,0.75,58.681,61,19,3.7135,-0,-0.029015,1.476,14.791
-0.1,-0.1,-0.75,0.25,58.681,61,19,3.7135,0.3434,0.13709,1.505,14.805
-0.1,-0.1,-3.6,-1.35,42.361,61,19,3.7135,0.066089,0.14465,1.505,14.819
-0.1,-0.1,-1.5,-1.75,58.507,50,29,3.686,-0,-0.33306,1.505,14.834
-0.1,-0.1,-0.7,2.85,58.507,50,29,3.686,-0,-0.38374,1.505,14.848
-0.1,-0.1,-0.55,4.05,58.55,50,29,3.686,0.31867,-0.19245,1.505,14.862
-0.1,-0.1,-3.85,2.9,58.55,50,29,3.686,0.62956,0,1.505,14.876
-0.1,-0.1,-7,0.4,58.464,50,29,3.686,0.26214,-0.24112,1.505,14.891
-0.1,-0.1,-3.5,1.9,59.028,50,29,3.686,0.38158,-0.12122,1.505,14.905
-0.5,-0.1,-4.7,1.45,59.028,45,19,3.73,0.1349,-0.011212,1.505,14.919
-0.5,-0.1,-2.45,0.3,58.507,45,19,3.73,0.13584,0.37567,1.505,14.933
-0.5,-0.1,-2.2,-3.55,58.507,45,19,3.73,-0,0,1.505,14.947
-0.5,-0.1,-0.85,-0.6,58.507,45,19,3.73,-0,-0.11367,1.505,14.962
-0.5,1,-0.65,0.9,58.464,45,-1,3.4828,0.17922,-0.083398,1.505,14.976
-0.5,1,-2.25,0.85,58.507,34,-1,3.4828,0.40203,-0.036886,1.505,14.99
-0.5,1,-4.8,0.25,58.507,34,-1,3.4828,0.25999,-0.22169,1.56,15.004
-0.5,1,-3.7,1.95,29.948,34,-1,3.4828,0.28656,-0.48129,1.56,15.019
-0.5,1,-3.1,4.75,58.16,34,-1,3.4828,0.17088,-0.21219,1.56,15.033
-0.5,1,-1.95,1.85,58.16,34,-1,3.4828,0.29305,-0.19414,1.56,15.047
-0.5,1,-3.75,1.95,58.16,26,-4,3.5047,0.46705,0.068244,1.56,15.061
-0.9,1,-5.75,-0.6,58.116,26,-4,3.5047,0.079239,0.23464,1.56,15.075
-0.9,1,-2.3,-2.55,58.116,26,-4,3.5047,-0,0.27662,1.56,15.09
-0.9,1,-1.05,-3.3,58.203,26,-4,3.5047,0.22929,-0.00411,1.594,15.104
-0.9,1,-3,-0.85,39.931,26,-4,3.5047,-0,0.027545,1.594,15.118
-0.9,1,-1.1,-0.75,57.943,26,-4,3.5047,0.32812,-0.20929,1.594,15.132
-0.9,2,-3.95,1.6,57.943,12,-10,3.4828,0.045932,-0.11929,1.594,15.147
-0.9,2,-1.85,1.05,57.899,12,-10,3.4828,0.33115,-0.23819,1.594,15.161
-0.9,2,-4.25,2.1,57.943,12,-10,3.4828,0.17409,-0.26572,1.594,15.175
-0.9,2,-3.1,2.55,57.943,12,-10,3.4828,0.050746,0.015326,1.593,15.189
-1,2,-1.9,0,65.061,12,-10,3.4828,0.22153,0.20476,1.593,15.203
-1,2,-3.2,-2.2,57.899,1,-6,3.7025,-0,0.17882,1.593,15.218
-1,2,-1.4,-2.35,57.899,1,-6,3.7025,-0,0.28125,1.593,15.232
-1,2,-1.1,-3.4,57.899,1,-6,3.7025,-0.033464,0.17214,1.593,15.246
-1,0.5,-0.75,-2.55,57.856,1,-6,3.7025,-0.141,0.36177,1.593,15.26
-1,0.5,0.4,-4.15,57.856,1,-6,3.7025,0.008571,0.19235,1.593,15.275
-1,0.5,-0.95,-2.8,57.943,1,-6,3.7025,-0,0.092015,1.593,15.289
-0.4,0.5,-1.05,-1.65,57.899,-15,11,3.5817,0.17798,-0.10741,1.595,15.303
-0.4,0.5,-2.7,0.35,55.208,-15,11,3.5817,0.19837,-0.22313,1.595,15.317
-0.4,0.5,-3.35,2,57.943,-15,11,3.5817,0.13038,-0.30443,1.595,15.331
-0.4,0.5,-2.8,3,57.899,-15,11,3.5817,0.36638,0.19033,1.595,15.346
-0.4,0.2,-4.7,-2.05,57.899,-15,11,3.5817,0.12479,0.11553,1.595,15.36
-0.4,0.2,-2.95,-1.45,57.899,-15,11,3.5817,0.16475,0.18387,1.595,15.374
-0.4,0.2,-3.05,-2.2,57.899,-24,12,3.307,0.004281,0.066069,1.595,15.388
-0.3,0.2,-1.75,-1.1,57.899,-24,12,3.307,0.10824,0.018153,1.583,15.403
-0.3,0.2,-2.4,-1.95,85.373,-24,12,3.307,0.026525,0.31737,1.583,15.417
-0.3,0.2,-1.75,-3.3,58.03,-24,12,3.307,-0,-0.20413,1.583,15.431
-0.3,0.3,-1.35,1.25,58.03,-24,12,3.307,0.20023,-0.07291,1.583,15.445
-0.3,0.3,-3.25,-0.6,57.986,-29,13,3.3125,0.22773,-0.21029,1.583,15.459
-0.3,0.3,-3.8,2,57.986,-29,13,3.3125,0.063767,-0.35724,1.583,15.474
-0.3,0.3,-2.4,3.65,57.986,-29,13,3.3125,0.093814,-0.14277,1.583,15.488
-0.3,0.3,-2.4,1.8,57.205,-29,13,3.3125,0.10891,-0.22109,1.559,15.502
-0.3,0.3,-2.85,2.7,85.33,-29,13,3.3125,-0,0.13647,1.559,15.516
-0.3,0.3,-1.6,-1,58.116,-29,13,3.3125,0.30334,-0.13663,1.559,15.531
-0.3,0.3,-4.3,1,58.073,-25,-1,3.2466,0.18234,0.095555,1.559,15.545
-0.3,0.3,-3.6,-1,56.901,-25,-1,3.2466,-0.00183,-0.25563,1.559,15.559
-0.3,0.7,-1.7,2.05,58.116,-25,-1,3.2466,0.19853,0,1.559,15.573
-0.3,0.7,-3.4,0.05,58.116,-25,-1,3.2466,0.13616,-0.25892,1.559,15.587
-0.3,0.7,-2.95,2.25,57.465,-25,-1,3.2466,-0,-0.21832,1.581,15.602
-0.3,0.7,-1.6,2.2,45.703,-25,-1,3.2466,0.068437,-0.52242,1.581,15.616
-0.5,0.7,-2.05,5.15,57.986,-31,2,3.5817,-0,-0.25006,1.581,15.63
-0.5,0.7,-1.5,3,57.986,-31,2,3.5817,-0,-0.31881,1.581,15.644
-0.5,0.7,-1.85,3.35,57.986,-31,2,3.5817,0.096642,-0.33457,1.581,15.659
-0.5,0.7,-2.35,3.5,57.986,-31,2,3.5817,0.22167,-0.2342,1.581,15.673
-0.5,1.6,-3.7,2.2,58.03,-31,2,3.5817,0.19427,0.071928,1.581,15.687
-0.5,1.6,-3.65,-0.8,57.986,-31,2,3.5817,0.27205,-0.13473,1.52,15.701
-1.2,1.6,-4.4,1,85.33,-38,15,3.9552,0.21611,-0.09033,1.52,15.715
-1.2,1.6,-3.95,0.75,58.42,-38,15,3.9552,0.27956,-0.13319,1.52,15.73
-1.2,1.6,-4.6,1.25,58.377,-38,15,3.9552,-0,-0.2091,1.52,15.744
-1.2,2.8,-2,2,58.377,-38,15,3.9552,-0.021837,-0.24451,1.52,15.758
-1.2,2.8,-1.3,2.45,58.377,-38,15,3.9552,-0.15143,-0.19044,1.52,15.772
-1.2,2.8,0,2.95,58.377,-38,15,3.9552,0.004595,-0.54939,1.52,15.787
-1.2,2.8,-2.25,6.35,58.377,-36,21,3.8343,0.055491,-0.19224,1.474,15.801
-1.2,2.8,-2.35,2.7,85.33,-36,21,3.8343,0.13146,-0.18513,1.474,15.815
-1.2,2.8,-2.9,2.15,58.681,-36,21,3.8343,-0,-0.22489,1.474,15.829
-1.2,2.8,-1.7,2.4,58.681,-36,21,3.8343,0.089757,-0.37047,1.474,15.843
-1.3,2.8,-2.4,3.85,58.594,-36,21,3.8343,0.07729,-0.18683,1.474,15.858
-1.3,2.8,-2.35,2.3,58.594,-36,21,3.8343,0.077735,-0.061147,1.474,15.872
-1.3,2.8,-2.35,0.9,58.594,-38,45,4.2134,-0.097554,-0.007838,1.474,15.886
-1.3,2.8,-0.75,0.4,58.637,-38,45,4.2134,-0.08877,0.017341,1.442,15.9
-1.3,4.2,-0.6,-0.05,85.46,-38,45,4.2134,-0.30956,-0.1444,1.442,15.915
-1.3,4.2,1.6,1.45,59.028,-38,45,4.2134,-0.1115,-0.26558,1.442,15.929
-1.3,4.2,0,2.85,58.854,-38,45,4.2134,-0.22568,-0.2557,1.442,15.943
-0.2,4.2,0.9,3.05,58.898,-39,56,4.1035,0.075496,-0.052146,1.442,15.957
-0.2,4.2,-2.05,1.3,58.898,-39,56,4.1035,-0,-0.34871,1.442,15.971
-0.2,4.2,-1.6,3.8,58.898,-39,56,4.1035,-0,-0.16927,1.442,15.986
-0.2,4.4,-1.55,2.5,58.898,-39,56,4.1035,-0.002207,-0.11884,1.388,16
-0.1,4.4,-1.5,1.8,85.33,-39,56,4.1035,-0.06458,-0.074173,1.388,16.014
-0.1,4.4,-0.9,1.25,59.245,-39,56,4.1035,-0.096669,0.31185,1.388,16.028
-0.1,4.4,-0.6,-2.55,59.201,-39,56,4.1035,-0.30257,-0.039292,1.388,16.043
-0.1,4,1.45,0.2,59.201,-38,93,4.1969,-0.43408,-0.06355,1.388,16.057
-0.1,4,3.15,1.2,59.201,-38,93,4.1969,-0.067638,0.024162,1.388,16.071
-0.1,4,-0.05,0.4,59.201,-38,93,4.1969,-0.010954,0.2086,1.388,16.085
0.1,4,-1.05,-1.45,59.245,-38,93,4.1969,-0,-0.11551,1.355,16.099
0.1,4,-1.5,1.6,85.373,-38,93,4.1969,-0,-0.054929,1.355,16.114
0.1,3.9,-1.5,1.25,59.462,-38,93,4.1969,0.090699,-0.098552,1.355,16.128
0.1,3.9,-2.4,1.65,59.462,-30,109,4.0541,-0,-0.24096,1.355,16.142
0.1,3.9,-1.55,3.35,59.462,-30,109,4.0541,-0.042182,0.13808,1.355,16.156
0.1,3.9,-1.05,-0.1,59.418,-30,109,4.0541,-0.24245,0.14417,1.355,16.171
0.4,3.9,0.95,-0.65,59.462,-30,109,4.0541,-0.10933,0.30087,1.355,16.185
0.4,3.3,-0.05,-2.3,59.462,-30,109,4.0541,-0.18616,0.061229,1.301,16.199
0.4,3.3,0.5,-0.3,85.33,-30,109,4.0541,-0.24025,0.18015,1.301,16.213
0.4,3.3,1.1,-1.1,59.852,-30,118,4.1585,-0.26558,0.21817,1.301,16.227
1,3.3,1.5,-1.55,59.852,-16,118,4.1585,-0.14135,0.10911,1.301,16.242
1,3.3,0.5,-0.4,59.766,-16,118,4.1585,0.16211,-0.36888,1.301,16.256
1,3.3,-2.5,4.75,59.809,-16,118,4.1585,-0.13748,0.14273,1.301,16.27
1,3.3,-0.15,0.15,59.809,-16,118,4.1585,-0,0,1.301,16.284
1,3.6,-1.15,0.85,59.809,-16,118,4.1585,-0,0.28417,1.249,16.299
1,3.6,-1.25,-1.8,85.373,-16,118,4.1585,-0.24833,-0.005222,1.249,16.313
1,3.6,1.05,0.55,60.243,8,143,4.51,-0.12376,0.12384,1.249,16.327
1.1,3.6,0.45,-0.05,60.2,8,143,4.51,-0.15174,0.35442,1.249,16.341
1.1,3.6,0.6,-2.35,60.2,8,143,4.51,-0.29636,0.33537,1.249,16.355
1.1,3.6,2,-2.55,60.2,8,143,4.51,-0.124,0.21909,1.249,16.37
1.1,3.4,0.55,-1.7,60.2,8,143,4.51,-0,0.060584,1.249,16.384
0.9,3.4,-0.5,0.2,59.939,15,148,4.4386,-0.076794,-0.31247,1.249,16.398
0.9,3.4,0.15,4.2,59.939,15,148,4.4386,-0.01378,0,1.208,16.412
0.9,3.4,-0.85,1.1,85.156,15,148,4.4386,-0.10163,-0.12748,1.208,16.427
0.9,3.4,0,2.55,60.503,15,148,4.4386,-0.15066,0.093896,1.208,16.441
0.9,2.8,0.6,0.6,60.503,15,148,4.4386,-0.019874,0.023675,1.208,16.455
0.9,2.8,-0.55,1,60.503,31,152,4.8451,-0.21589,0.069186,1.208,16.469
0.9,2.8,1.15,0.6,60.46,31,152,4.8451,-0,0.46288,1.208,16.484
0.9,2.8,-0.5,-3.1,60.46,31,152,4.8451,-0.10537,0.27966,1.149,16.498
1.1,2.8,0.25,-1.95,85.286,31,152,4.8451,-0,0.13615,1.149,16.512
