3, 0.350, 12.304, 4000, 0.938, 0.012, -2.987, -7.107, -18.493, 4.682, 6.713, -600, 
3, 0.350, 12.308, 4000, 0.938, 0.000, 0.000, -6.660, -18.493, 4.682, 6.713, -600, 
3, 0.317, 12.299, 4000, 1.000, 0.000, 0.000, -6.660, -18.493, 4.682, 6.530, -600, 
3, 0.317, 12.295, 4000, 1.000, 0.086, -0.090, -6.361, -18.167, 4.654, 6.530, -600, 
3, 0.317, 12.299, 4000, 1.000, 0.086, -0.090, -6.361, -18.167, 4.654, 6.530, -600, 
3, 0.317, 12.299, 4000, 1.000, 0.144, -0.229, -6.144, -17.929, 4.633, 6.237, -600, 
3, 0.371, 12.299, 4000, 1.000, 0.144, -0.229, -6.144, -17.929, 4.633, 6.237, -600, 
3, 0.371, 12.304, 4000, 1.000, 0.144, -0.229, -6.144, -17.929, 4.633, 5.959, -600, 
3, 0.371, 12.313, 4000, 1.000, 0.197, -0.356, -5.925, -17.689, 4.613, 5.959, -600, 
3, 0.371, 12.313, 4000, 1.000, 0.197, -0.356, -5.925, -17.689, 4.613, 5.959, -600, 
3, 0.371, 12.295, 4000, 1.000, 0.230, -0.507, -5.751, -17.497, 4.596, 5.582, -600, 
3, 0.444, 12.322, 4000, 1.000, 0.230, -0.507, -5.751, -17.497, 4.596, 5.582, -600, 
3, 0.444, 12.317, 4000, 1.000, 0.230, -0.507, -5.751, -17.497, 4.596, 5.263, -600, 
3, 0.444, 12.295, 4000, 1.000, 0.268, -0.615, -5.529, -17.254, 4.576, 5.263, -600, 
3, 0.444, 12.313, 4000, 1.000, 0.268, -0.615, -5.529, -17.254, 4.576, 4.850, -600, 
3, 0.444, 12.308, 4000, 1.000, 0.292, -0.737, -5.338, -17.045, 4.558, 4.850, -600, 
3, 0.534, 12.304, 4000, 1.000, 0.292, -0.737, -5.338, -17.045, 4.558, 4.850, -600, 
3, 0.534, 12.299, 4000, 1.000, 0.292, -0.737, -5.338, -17.045, 4.558, 4.551, -600, 
3, 0.534, 12.304, 4000, 1.000, 0.329, -0.795, -5.080, -16.763, 4.534, 4.551, -600, 
3, 0.534, 12.308, 4000, 1.000, 0.329, -0.795, -5.080, -16.763, 4.534, 4.343, -600, 
3, 0.639, 12.313, 4000, 1.000, 0.354, -0.866, -4.854, -16.516, 4.513, 4.343, -600, 
3, 0.639, 12.308, 4000, 1.000, 0.354, -0.866, -4.854, -16.516, 4.513, 4.343, -600, 
3, 0.639, 12.304, 4000, 1.000, 0.398, -0.863, -4.547, -16.182, 4.485, 4.373, -600, 
3, 0.639, 12.299, 4000, 1.000, 0.398, -0.863, -4.547, -16.182, 4.485, 4.373, -600, 
3, 0.639, 12.308, 4000, 1.000, 0.398, -0.863, -4.547, -16.182, 4.485, 4.405, -600, 
3, 0.639, 12.317, 4000, 1.000, 0.430, -0.878, -4.283, -15.894, 4.461, 4.405, -600, 
3, 0.639, 12.308, 4000, 1.000, 0.430, -0.878, -4.283, -15.894, 4.461, 4.405, -600, 
3, 0.639, 12.304, 4000, 0.996, 0.453, -0.903, -4.051, -15.641, 4.439, 4.491, -600, 
3, 0.639, 12.308, 4000, 0.996, 0.453, -0.903, -4.051, -15.641, 4.439, 4.491, -600, 
3, 0.639, 12.304, 4000, 0.984, 0.453, -0.903, -4.051, -15.641, 4.439, 4.544, -600, 
3, 0.510, 12.308, 4000, 0.984, 0.468, -0.934, -3.842, -15.412, 4.420, 4.544, -600, 
3, 0.510, 12.308, 4000, 0.984, 0.468, -0.934, -3.842, -15.412, 4.420, 4.433, -600, 
3, 0.510, 12.308, 4000, 1.000, 0.445, -1.060, -3.766, -15.327, 4.412, 4.433, -600, 
3, 0.510, 12.295, 4000, 1.000, 0.445, -1.060, -3.766, -15.327, 4.412, 4.433, -600, 
3, 0.510, 12.304, 4000, 1.000, 0.423, -1.159, -3.663, -15.214, 4.402, 4.319, -600, 
3, 0.510, 12.304, 4000, 1.000, 0.423, -1.159, -3.663, -15.214, 4.402, 4.319, -600, 
3, 0.510, 12.304, 4000, 0.996, 0.423, -1.159, -3.663, -15.214, 4.402, 4.257, -600, 
3, 0.510, 12.304, 4000, 0.996, 0.403, -1.234, -3.533, -15.070, 4.389, 4.257, -600, 
3, 0.510, 12.304, 4000, 0.996, 0.403, -1.234, -3.533, -15.070, 4.389, 4.257, -600, 
3, 0.510, 12.304, 4000, 0.984, 0.386, -1.286, -3.381, -14.904, 4.375, 4.168, -600, 
3, 0.510, 12.299, 4000, 0.984, 0.386, -1.286, -3.381, -14.904, 4.375, 4.168, -600, 
3, 0.510, 12.295, 4000, 0.965, 0.386, -1.286, -3.381, -14.904, 4.375, 4.055, -600, 
3, 0.510, 12.308, 4000, 0.965, 0.370, -1.317, -3.213, -14.719, 4.359, 4.055, -600, 
3, 0.510, 12.308, 4000, 0.965, 0.370, -1.317, -3.213, -14.719, 4.359, 4.055, -600, 
3, 0.510, 12.317, 4000, 0.938, 0.357, -1.330, -3.029, -14.518, 4.342, 3.919, -600, 
3, 0.508, 12.313, 4000, 0.938, 0.357, -1.330, -3.029, -14.518, 4.342, 3.919, -600, 
3, 0.508, 12.304, 4000, 1.000, 0.357, -1.330, -3.029, -14.518, 4.342, 3.761, -600, 
3, 0.508, 12.308, 4000, 1.000, 0.349, -1.316, -2.824, -14.294, 4.324, 3.761, -600, 
3, 0.508, 12.317, 4000, 1.000, 0.349, -1.316, -2.824, -14.294, 4.324, 3.582, -600, 
3, 0.508, 12.304, 4000, 1.000, 0.343, -1.287, -2.614, -14.065, 4.304, 3.582, -600, 
3, 0.478, 12.299, 4000, 1.000, 0.343, -1.287, -2.614, -14.065, 4.304, 3.582, -600, 
3, 0.478, 12.299, 4000, 1.000, 0.343, -1.287, -2.614, -14.065, 4.304, 3.400, -600, 
3, 0.478, 12.304, 4000, 1.000, 0.332, -1.268, -2.429, -13.863, 4.287, 3.400, -600, 
3, 0.478, 12.304, 4000, 1.000, 0.332, -1.268, -2.429, -13.863, 4.287, 3.315, -600, 
3, 0.443, 12.299, 4000, 1.000, 0.324, -1.232, -2.235, -13.651, 4.269, 3.315, -600, 
3, 0.443, 12.304, 4000, 1.000, 0.324, -1.232, -2.235, -13.651, 4.269, 3.315, -600, 
3, 0.443, 12.313, 4000, 1.000, 0.311, -1.209, -2.068, -13.468, 4.254, 3.207, -600, 
3, 0.443, 12.299, 4000, 1.000, 0.311, -1.209, -2.068, -13.468, 4.254, 3.207, -600, 
3, 0.443, 12.299, 4000, 1.000, 0.311, -1.209, -2.068, -13.468, 4.254, 3.165, -600, 
3, 0.389, 12.304, 4000, 1.000, 0.301, -1.167, -1.891, -13.275, 4.237, 3.165, -600, 
3, 0.389, 12.295, 4000, 1.000, 0.301, -1.167, -1.891, -13.275, 4.237, 3.165, -600, 
3, 0.389, 12.304, 4000, 1.000, 0.282, -1.153, -1.760, -13.131, 4.225, 3.039, -600, 
3, 0.389, 12.308, 4000, 1.000, 0.282, -1.153, -1.760, -13.131, 4.225, 3.039, -600, 
3, 0.389, 12.304, 4000, 1.000, 0.268, -1.117, -1.608, -12.965, 4.210, 2.970, -600, 
3, 0.339, 12.304, 4000, 1.000, 0.268, -1.117, -1.608, -12.965, 4.210, 2.970, -600, 
3, 0.339, 12.295, 4000, 1.000, 0.268, -1.117, -1.608, -12.965, 4.210, 2.800, -600, 
3, 0.339, 12.304, 4000, 1.000, 0.245, -1.102, -1.495, -12.840, 4.199, 2.800, -600, 
3, 0.339, 12.313, 4000, 1.000, 0.245, -1.102, -1.495, -12.840, 4.199, 2.800, -600, 
3, 0.339, 12.304, 4000, 1.000, 0.230, -1.065, -1.358, -12.691, 4.187, 2.689, -600, 
3, 0.301, 12.304, 4000, 1.000, 0.230, -1.065, -1.358, -12.691, 4.187, 2.689, -600, 
3, 0.301, 12.295, 4000, 1.000, 0.230, -1.065, -1.358, -12.691, 4.187, 2.476, -600, 
3, 0.301, 12.304, 4000, 1.000, 0.209, -1.040, -1.246, -12.568, 4.176, 2.476, -600, 
3, 0.301, 12.304, 4000, 1.000, 0.209, -1.040, -1.246, -12.568, 4.176, 2.476, -600, 
3, 0.301, 12.299, 4000, 1.000, 0.195, -0.994, -1.115, -12.423, 4.164, 2.326, -600, 
3, 0.301, 12.304, 4000, 1.000, 0.195, -0.994, -1.115, -12.423, 4.164, 2.326, -600, 
3, 0.301, 12.304, 4000, 0.996, 0.195, -0.994, -1.115, -12.423, 4.164, 2.222, -600, 
3, 0.301, 12.290, 4000, 0.996, 0.187, -0.934, -0.971, -12.266, 4.150, 2.222, -600, 
3, 0.301, 12.299, 4000, 0.996, 0.187, -0.934, -0.971, -12.266, 4.150, 2.222, -600, 
3, 0.301, 12.304, 4000, 0.984, 0.182, -0.863, -0.823, -12.105, 4.137, 2.150, -600, 
3, 0.301, 12.299, 4000, 0.984, 0.182, -0.863, -0.823, -12.105, 4.137, 2.150, -600, 
3, 0.301, 12.299, 4000, 0.965, 0.182, -0.863, -0.823, -12.105, 4.137, 2.227, -600, 
3, 0.301, 12.304, 4000, 0.965, 0.181, -0.786, -0.675, -11.942, 4.123, 2.227, -600, 
3, 0.301, 12.299, 4000, 0.965, 0.181, -0.786, -0.675, -11.942, 4.123, 2.282, -600, 
3, 0.301, 12.304, 4000, 0.938, 0.182, -0.704, -0.533, -11.787, 4.110, 2.282, -600, 
3, 0.301, 12.304, 4000, 0.938, 0.182, -0.704, -0.533, -11.787, 4.110, 2.282, -600, 
3, 0.301, 12.304, 4000, 0.902, 0.182, -0.704, -0.533, -11.642, 4.098, 2.314, -600, 
3, 0.301, 12.295, 4000, 0.902, 0.185, -0.622, -0.399, -11.642, 4.098, 2.314, -600, 
3, 0.301, 12.299, 4000, 0.859, 0.185, -0.622, -0.399, -11.642, 4.098, 2.323, -600, 
3, 0.301, 12.304, 4000, 0.859, 0.190, -0.541, -0.276, -11.507, 4.086, 2.323, -600, 
3, 0.301, 12.299, 4000, 0.859, 0.190, -0.541, -0.276, -11.507, 4.086, 2.323, -600, 
3, 0.301, 12.308, 4000, 0.809, 0.196, -0.463, -0.163, -11.383, 4.076, 2.310, -600, 
3, 0.301, 12.295, 4000, 0.809, 0.196, -0.463, -0.163, -11.383, 4.076, 2.310, -600, 
3, 0.301, 12.304, 4000, 0.750, 0.196, -0.463, -0.163, -11.383, 4.076, 2.276, -600, 
3, 0.301, 12.304, 4000, 0.750, 0.202, -0.389, -0.063, -11.273, 4.066, 2.276, -600, 
3, 0.301, 12.299, 4000, 0.750, 0.202, -0.389, -0.063, -11.273, 4.066, 2.276, -600, 
3, 0.301, 12.308, 4000, 0.684, 0.209, -0.320, 0.025, -11.178, 4.058, 2.223, -600, 
3, 0.301, 12.304, 4000, 0.684, 0.209, -0.320, 0.025, -11.178, 4.058, 2.223, -600, 
3, 0.301, 12.308, 4000, 0.609, 0.209, -0.320, 0.025, -11.178, 4.058, 2.157, -600, 
3, 0.301, 12.308, 4000, 0.609, 0.215, -0.256, 0.100, -11.095, 4.051, 2.157, -600, 
3, 0.301, 12.304, 4000, 0.609, 0.215, -0.256, 0.100, -11.095, 4.051, 2.108, -600, 
3, 0.301, 12.304, 4000, 0.527, 0.221, -0.199, 0.161, -11.027, 4.045, 2.108, -600, 
3, 0.301, 12.308, 4000, 0.527, 0.221, -0.199, 0.161, -11.027, 4.045, 2.108, -600, 
3, 0.301, 12.308, 4000, 0.438, 0.221, -0.199, 0.161, -11.027, 4.045, 2.041, -600, 
3, 0.301, 12.313, 4000, 0.438, 0.227, -0.148, 0.210, -10.974, 4.041, 2.041, -600, 
3, 0.301, 12.308, 4000, 0.340, 0.227, -0.148, 0.210, -10.974, 4.041, 1.996, -600, 
3, 0.301, 12.295, 4000, 0.340, 0.232, -0.105, 0.248, -10.932, 4.037, 1.996, -600, 
3, 0.301, 12.308, 4000, 0.340, 0.232, -0.105, 0.248, -10.932, 4.037, 1.996, -600, 
3, 0.301, 12.299, 4000, 0.234, 0.236, -0.068, 0.275, -10.902, 4.034, 1.932, -600, 
3, 0.301, 12.304, 4000, 0.234, 0.236, -0.068, 0.275, -10.902, 4.034, 1.932, -600, 
3, 0.301, 12.308, 4000, 0.121, 0.236, -0.068, 0.275, -10.902, 4.034, 1.909, -600, 
3, 0.301, 12.299, 4000, 0.121, 0.238, -0.041, 0.287, -10.887, 4.033, 1.909, -600, 
3, 0.301, 12.299, 4000, 0.121, 0.238, -0.041, 0.287, -10.887, 4.033, 1.909, -600, 
3, 0.301, 12.295, 4000, 0.000, 0.236, -0.027, 0.287, -10.887, 4.033, 1.865, -600, 
3, 0.301, 12.308, 4000, 0.000, 0.236, -0.027, 0.287, -10.887, 4.033, 1.865, -600, 
3, 0.301, 12.290, 4000, 0.000, 0.236, -0.027, 0.287, -10.887, 4.033, 1.859, -600, 
3, 0.301, 12.299, 4000, 0.000, 0.235, -0.013, 0.282, -10.892, 4.033, 1.859, -600, 
3, 0.301, 12.304, 4000, 0.000, 0.235, -0.013, 0.282, -10.892, 4.033, 1.831, -600, 
3, 0.301, 12.304, 4000, 0.000, 0.234, 0.002, 0.281, -10.892, 4.033, 1.831, -600, 
3, 0.301, 12.304, 4000, 0.000, 0.234, 0.002, 0.281, -10.892, 4.033, 1.831, -600, 
3, 0.301, 12.299, 4000, 0.000, 0.234, 0.016, 0.282, -10.891, 4.033, 1.827, -600, 
3, 0.301, 12.308, 4000, 0.000, 0.234, 0.016, 0.282, -10.891, 4.033, 1.827, -600, 
3, 0.301, 12.304, 4000, 0.000, 0.234, 0.016, 0.282, -10.891, 4.033, 1.802, -600, 
3, 0.301, 12.299, 4000, 0.000, 0.235, 0.030, 0.282, -10.890, 4.033, 1.802, -600, 
3, 0.301, 12.304, 4000, 0.000, 0.235, 0.030, 0.282, -10.890, 4.033, 1.802, -600, 
3, 0.301, 12.304, 4000, 0.000, 0.236, 0.044, 0.280, -10.892, 4.033, 1.763, -600, 
3, 0.301, 12.290, 4000, 0.000, 0.236, 0.044, 0.280, -10.892, 4.033, 1.763, -600, 
3, 0.301, 12.299, 4000, 0.000, 0.236, 0.044, 0.280, -10.892, 4.033, 1.713, -600, 
3, 0.301, 12.304, 4000, 0.000, 0.239, 0.058, 0.281, -10.891, 4.033, 1.713, -600, 
3, 0.301, 12.295, 4000, 0.000, 0.239, 0.058, 0.281, -10.891, 4.033, 1.713, -600, 
3, 0.301, 12.295, 4000, 0.000, 0.241, 0.072, 0.279, -10.893, 4.033, 1.656, -600, 
3, 0.301, 12.308, 4000, 0.000, 0.241, 0.072, 0.279, -10.893, 4.033, 1.656, -600, 
3, 0.301, 12.308, 4000, 0.000, 0.241, 0.072, 0.279, -10.893, 4.033, 1.596, -600, 
3, 0.301, 12.295, 4000, 0.000, 0.245, 0.086, 0.281, -10.891, 4.033, 1.596, -600, 
3, 0.301, 12.290, 4000, 0.000, 0.245, 0.086, 0.281, -10.891, 4.033, 1.533, -600, 
3, 0.301, 12.295, 4000, 0.000, 0.249, 0.100, 0.282, -10.890, 4.033, 1.533, -600, 
3, 0.301, 12.299, 4000, 0.000, 0.249, 0.100, 0.282, -10.890, 4.033, 1.533, -600, 
3, 0.301, 12.299, 4000, 0.000, 0.249, 0.100, 0.282, -10.890, 4.033, 1.469, -600, 
3, 0.301, 12.299, 4000, 0.000, 0.254, 0.114, 0.281, -10.891, 4.033, 1.469, -600, 
3, 0.301, 12.304, 4000, 0.000, 0.254, 0.114, 0.281, -10.891, 4.033, 1.405, -600, 
3, 0.301, 12.299, 4000, 0.000, 0.260, 0.128, 0.282, -10.890, 4.033, 1.405, -600, 
3, 0.301, 12.299, 4000, 0.000, 0.260, 0.128, 0.282, -10.890, 4.033, 1.405, -600, 
3, 0.301, 12.308, 4000, 0.000, 0.260, 0.128, 0.282, -10.891, 4.033, 1.340, -600, 
3, 0.301, 12.290, 4000, 0.000, 0.266, 0.142, 0.281, -10.891, 4.033, 1.340, -600, 
3, 0.301, 12.295, 4000, 0.000, 0.266, 0.142, 0.281, -10.891, 4.033, 1.276, -600, 
3, 0.301, 12.299, 4000, 0.000, 0.274, 0.156, 0.279, -10.893, 4.033, 1.276, -600, 
3, 0.301, 12.304, 4000, 0.000, 0.274, 0.156, 0.279, -10.893, 4.033, 1.276, -600, 
3, 0.301, 12.295, 4000, 0.000, 0.281, 0.170, 0.280, -10.892, 4.033, 1.211, -600, 
3, 0.301, 12.313, 4000, 0.000, 0.281, 0.170, 0.280, -10.892, 4.033, 1.211, -600, 
3, 0.301, 12.295, 4000, 0.000, 0.281, 0.170, 0.280, -10.892, 4.033, 1.145, -600, 
3, 0.301, 12.304, 4000, 0.000, 0.290, 0.184, 0.280, -10.892, 4.033, 1.145, -600, 
3, 0.301, 12.299, 4000, 0.000, 0.290, 0.184, 0.280, -10.892, 4.033, 1.076, -600, 
3, 0.301, 12.308, 4000, 0.000, 0.299, 0.198, 0.280, -10.892, 4.033, 1.076, -600, 
3, 0.301, 12.308, 4000, 0.000, 0.299, 0.198, 0.280, -10.892, 4.033, 1.076, -600, 
3, 0.301, 12.308, 4000, 0.000, 0.299, 0.198, 0.280, -10.892, 4.033, 1.005, -600, 
3, 0.301, 12.308, 4000, 0.000, 0.309, 0.212, 0.282, -10.889, 4.033, 1.005, -600, 
3, 0.301, 12.286, 4000, 0.000, 0.309, 0.212, 0.282, -10.889, 4.033, 0.944, -600, 
3, 0.301, 12.299, 4000, 0.000, 0.320, 0.226, 0.279, -10.893, 4.033, 0.944, -600, 
3, 0.301, 12.304, 4000, 0.000, 0.320, 0.226, 0.279, -10.893, 4.033, 0.944, -600, 
3, 0.301, 12.295, 4000, 0.000, 0.331, 0.240, 0.280, -10.892, 4.033, 0.898, -600, 
3, 0.301, 12.313, 4000, 0.000, 0.331, 0.240, 0.280, -10.892, 4.033, 0.898, -600, 
3, 0.301, 12.295, 4000, 0.000, 0.331, 0.240, 0.280, -10.892, 4.033, 0.865, -600, 
3, 0.301, 12.299, 4000, 0.000, 0.343, 0.254, 0.279, -10.893, 4.033, 0.865, -600, 
3, 0.301, 12.308, 4000, 0.000, 0.343, 0.254, 0.279, -10.893, 4.033, 0.865, -600, 
3, 0.301, 12.295, 4000, 0.000, 0.356, 0.268, 0.280, -10.892, 4.033, 0.841, -600, 
3, 0.301, 12.295, 4000, 0.000, 0.356, 0.268, 0.280, -10.892, 4.033, 0.841, -600, 
3, 0.301, 12.304, 4000, 0.000, 0.356, 0.268, 0.280, -10.892, 4.033, 0.830, -600, 
3, 0.301, 12.304, 4000, 0.000, 0.369, 0.282, 0.282, -10.889, 4.033, 0.830, -600, 
3, 0.301, 12.308, 4000, 0.000, 0.369, 0.282, 0.282, -10.889, 4.033, 0.831, -600, 
3, 0.301, 12.304, 4000, 0.000, 0.383, 0.296, 0.285, -10.887, 4.033, 0.831, -600, 
3, 0.301, 12.295, 4000, 0.000, 0.383, 0.296, 0.285, -10.887, 4.033, 0.831, -600, 
3, 0.301, 12.299, 4000, 0.000, 0.383, 0.296, 0.285, -10.887, 4.033, 0.846, -600, 
3, 0.301, 12.295, 4000, 0.000, 0.398, 0.310, 0.286, -10.886, 4.033, 0.846, -600, 
3, 0.301, 12.308, 4000, 0.000, 0.398, 0.310, 0.286, -10.886, 4.033, 0.877, -600, 
3, 0.301, 12.299, 4000, 0.000, 0.413, 0.325, 0.288, -10.884, 4.033, 0.877, -600, 
3, 0.301, 12.299, 4000, 0.000, 0.413, 0.325, 0.288, -10.884, 4.033, 0.877, -600, 
3, 0.301, 12.299, 4000, 0.000, 0.413, 0.325, 0.288, -10.885, 4.033, 0.924, -600, 
3, 0.301, 12.286, 4000, 0.000, 0.430, 0.339, 0.288, -10.885, 4.033, 0.924, -600, 
3, 0.301, 12.299, 4000, 0.000, 0.430, 0.339, 0.288, -10.885, 4.033, 0.991, -600, 
3, 0.301, 12.308, 4000, 0.000, 0.447, 0.354, 0.287, -10.886, 4.033, 0.991, -600, 
3, 0.301, 12.317, 4000, 0.000, 0.447, 0.354, 0.287, -10.886, 4.033, 0.991, -600, 
3, 0.301, 12.308, 4000, 0.000, 0.464, 0.368, 0.288, -10.884, 4.033, 1.077, -600, 
3, 0.301, 12.308, 4000, 0.000, 0.464, 0.368, 0.288, -10.884, 4.033, 1.077, -600, 
3, 0.301, 12.299, 4000, 0.000, 0.464, 0.368, 0.288, -10.884, 4.033, 1.184, -600, 
3, 0.301, 12.304, 4000, 0.000, 0.483, 0.382, 0.290, -10.883, 4.033, 1.184, -600, 
3, 0.301, 12.304, 4000, 0.000, 0.483, 0.382, 0.290, -10.883, 4.033, 1.314, -600, 
3, 0.301, 12.299, 4000, 0.000, 0.502, 0.397, 0.290, -10.883, 4.033, 1.314, -600, 
3, 0.301, 12.295, 4000, 0.000, 0.502, 0.397, 0.290, -10.883, 4.033, 1.314, -600, 
3, 0.301, 12.290, 4000, 0.000, 0.502, 0.397, 0.290, -10.883, 4.033, 1.468, -600, 
3, 0.301, 12.299, 4000, 0.000, 0.522, 0.411, 0.287, -10.886, 4.033, 1.468, -600, 
3, 0.301, 12.295, 4000, 0.000, 0.522, 0.411, 0.287, -10.886, 4.033, 1.648, -600, 
3, 0.301, 12.308, 4000, 0.000, 0.542, 0.426, 0.285, -10.889, 4.033, 1.648, -600, 
3, 0.301, 12.290, 4000, 0.000, 0.542, 0.426, 0.285, -10.889, 4.033, 1.648, -600, 
3, 0.301, 12.299, 4000, 0.000, 0.563, 0.440, 0.281, -10.892, 4.033, 1.854, -600, 
3, 0.301, 12.299, 4000, 0.000, 0.563, 0.440, 0.281, -10.892, 4.033, 1.854, -600, 
3, 0.301, 12.295, 4000, 0.000, 0.563, 0.440, 0.281, -10.892, 4.033, 2.089, -600, 
3, 0.301, 12.295, 4000, 0.000, 0.585, 0.454, 0.280, -10.893, 4.033, 2.089, -600, 
3, 0.301, 12.304, 4000, 0.000, 0.585, 0.454, 0.280, -10.893, 4.033, 2.089, -600, 
3, 0.301, 12.304, 4000, 0.000, 0.608, 0.468, 0.276, -10.896, 4.033, 2.354, -600, 
3, 0.301, 12.304, 4000, 0.000, 0.608, 0.468, 0.276, -10.896, 4.033, 2.354, -600, 
3, 0.301, 12.304, 4000, 0.000, 0.608, 0.468, 0.276, -10.896, 4.033, 2.650, -600, 
3, 0.301, 12.317, 4000, 0.000, 0.632, 0.482, 0.277, -10.895, 4.033, 2.650, -600, 
3, 0.301, 12.304, 4000, 0.000, 0.632, 0.482, 0.277, -10.895, 4.033, 2.650, -600, 
3, 0.301, 12.308, 4000, 0.000, 0.656, 0.496, 0.278, -10.894, 4.033, 2.979, -600, 
3, 0.301, 12.304, 4000, 0.000, 0.656, 0.496, 0.278, -10.894, 4.033, 2.979, -600, 
3, 0.301, 12.299, 4000, 0.000, 0.656, 0.496, 0.279, -10.893, 4.033, 3.326, -600, 
3, 0.301, 12.299, 4000, 0.000, 0.680, 0.509, 0.279, -10.893, 4.033, 3.326, -600, 
3, 0.301, 12.295, 4000, 0.000, 0.680, 0.509, 0.279, -10.893, 4.033, 3.686, -600, 
3, 0.301, 12.304, 4000, 0.000, 0.706, 0.523, 0.278, -10.894, 4.033, 3.686, -600, 
3, 0.301, 12.304, 4000, 0.000, 0.706, 0.523, 0.278, -10.894, 4.033, 3.686, -600, 
3, 0.301, 12.304, 4000, 0.000, 0.706, 0.523, 0.278, -10.893, 4.033, 4.062, -600, 
3, 0.301, 12.304, 4000, 0.000, 0.732, 0.537, 0.278, -10.893, 4.033, 4.062, -600, 
3, 0.301, 12.308, 4000, 0.000, 0.732, 0.537, 0.278, -10.893, 4.033, 4.451, -600, 
3, 0.301, 12.295, 4000, 0.000, 0.759, 0.551, 0.277, -10.894, 4.033, 4.451, -600, 
3, 0.301, 12.308, 4000, 0.000, 0.759, 0.551, 0.277, -10.894, 4.033, 4.451, -600, 
3, 0.301, 12.290, 4000, 0.000, 0.787, 0.565, 0.279, -10.893, 4.033, 4.854, -600, 
3, 0.301, 12.308, 4000, 0.000, 0.787, 0.565, 0.279, -10.893, 4.033, 4.854, -600, 
3, 0.301, 12.304, 4000, 0.000, 0.787, 0.565, 0.279, -10.893, 4.033, 5.272, -600, 
3, 0.301, 12.304, 4000, 0.000, 0.815, 0.579, 0.280, -10.891, 4.033, 5.272, -600, 
3, 0.301, 12.308, 4000, 0.000, 0.815, 0.579, 0.280, -10.891, 4.033, 5.272, -600, 
3, 0.301, 12.308, 4000, 0.000, 0.844, 0.593, 0.282, -10.890, 4.033, 5.703, -600, 
3, 0.301, 12.299, 4000, 0.000, 0.844, 0.593, 0.282, -10.890, 4.033, 5.703, -600, 
3, 0.301, 12.299, 4000, 0.000, 0.844, 0.593, 0.282, -10.890, 4.033, 6.149, -600, 
3, 0.301, 12.304, 4000, 0.000, 0.873, 0.607, 0.284, -10.887, 4.033, 6.149, -600, 
3, 0.301, 12.299, 4000, 0.000, 0.873, 0.607, 0.284, -10.887, 4.033, 6.609, -600, 
