3, 1.242, 10.272, 7024, 0.938, 1.236, -0.033, 0.072, -15.194, 5.531, 3.266, -600, 
3, 1.242, 10.082, 7050, 0.938, 1.236, -0.033, 0.072, -15.194, 5.531, 3.266, -600, 
3, 1.242, 10.086, 7024, 0.902, 1.236, -0.024, 0.137, -15.126, 5.530, 3.264, -600, 
3, 1.242, 10.127, 7019, 0.902, 1.236, -0.024, 0.137, -15.126, 5.530, 3.264, -600, 
3, 1.242, 10.109, 7031, 0.859, 1.236, -0.024, 0.191, -15.075, 5.530, 3.268, -600, 
3, 1.242, 10.063, 7020, 0.859, 1.237, -0.013, 0.191, -15.075, 5.530, 3.268, -600, 
3, 1.242, 10.118, 6995, 0.859, 1.237, -0.013, 0.191, -15.075, 5.530, 3.271, -600, 
3, 1.242, 10.104, 7017, 0.809, 1.238, 0.000, 0.230, -15.041, 5.529, 3.271, -600, 
3, 1.242, 10.073, 7020, 0.809, 1.238, 0.000, 0.230, -15.041, 5.529, 3.271, -600, 
3, 1.242, 10.145, 6997, 0.750, 1.238, 0.000, 0.230, -15.041, 5.529, 3.270, -600, 
3, 1.242, 10.154, 6979, 0.750, 1.239, 0.015, 0.207, -15.074, 5.529, 3.270, -600, 
3, 1.242, 10.213, 6999, 0.684, 1.239, 0.015, 0.207, -15.074, 5.529, 3.266, -600, 
3, 1.242, 10.050, 7027, 0.684, 1.240, 0.027, 0.252, -15.029, 5.529, 3.266, -600, 
3, 1.242, 10.109, 7019, 0.684, 1.240, 0.027, 0.252, -15.029, 5.529, 3.266, -600, 
3, 1.242, 10.127, 7022, 0.609, 1.241, 0.040, 0.271, -15.013, 5.529, 3.259, -600, 
3, 1.242, 10.073, 7014, 0.609, 1.241, 0.040, 0.271, -15.013, 5.529, 3.259, -600, 
3, 1.242, 10.181, 7016, 0.527, 1.241, 0.040, 0.271, -15.013, 5.529, 3.248, -600, 
3, 1.242, 10.181, 7004, 0.527, 1.243, 0.053, 0.315, -14.971, 5.529, 3.248, -600, 
3, 1.242, 10.227, 7002, 0.527, 1.243, 0.053, 0.315, -14.971, 5.529, 3.248, -600, 
3, 1.242, 10.159, 7002, 0.438, 1.245, 0.067, 0.334, -14.958, 5.529, 3.244, -600, 
3, 1.242, 10.068, 6976, 0.438, 1.245, 0.067, 0.334, -14.958, 5.529, 3.244, -600, 
3, 1.242, 10.100, 7000, 0.340, 1.245, 0.067, 0.327, -14.972, 5.529, 2.452, -600, 
3, 1.242, 10.014, 6998, 0.340, 1.247, 0.081, 0.327, -14.972, 5.529, 2.452, -600, 
3, 1.242, 10.086, 6987, 0.340, 1.247, 0.081, 0.327, -14.972, 5.529, 1.665, -600, 
3, 1.242, 10.132, 6993, 0.234, 1.250, 0.094, 0.308, -14.995, 5.530, 1.665, -600, 
3, 1.242, 10.231, 6980, 0.234, 1.250, 0.094, 0.308, -14.995, 5.530, 1.665, -600, 
3, 1.242, 10.245, 6966, 0.121, 1.250, 0.094, 0.308, -14.995, 5.530, 0.885, -600, 
3, 1.242, 10.127, 6961, 0.121, 1.254, 0.107, 0.269, -15.039, 5.530, 0.885, -600, 
3, 1.242, 10.190, 6944, 0.000, 1.254, 0.107, 0.269, -15.039, 5.530, 0.111, -600, 
3, 1.242, 10.095, 7001, 0.000, 1.259, 0.121, 0.201, -15.108, 5.530, 0.111, -600, 
3, 1.242, 10.136, 6914, 0.000, 1.259, 0.121, 0.201, -15.108, 5.530, 0.111, -600, 
3, 1.242, 10.190, 6919, 0.000, 1.259, 0.121, 0.201, -15.108, 5.530, 0.107, -600, 
3, 1.242, 10.190, 6941, 0.000, 1.266, 0.131, 0.087, -15.222, 5.530, 0.107, -600, 
3, 1.242, 10.195, 6923, 0.000, 1.266, 0.131, 0.087, -15.222, 5.530, 0.120, -600, 
3, 1.242, 10.254, 6918, 0.000, 1.272, 0.135, -0.003, -15.303, 5.530, 0.120, -600, 
3, 1.283, 10.181, 6891, 0.000, 1.272, 0.135, -0.003, -15.303, 5.530, 0.120, -600, 
3, 1.283, 10.245, 6876, 1.000, 1.281, 0.141, -0.131, -15.421, 5.529, 0.130, -600, 
3, 1.283, 10.195, 6825, 1.000, 1.281, 0.141, -0.131, -15.421, 5.529, 0.130, -600, 
3, 1.283, 10.336, 6856, 1.000, 1.281, 0.141, -0.131, -15.421, 5.529, 0.130, -600, 
3, 1.283, 10.118, 6864, 1.000, 1.286, 0.129, -0.244, -15.520, 5.530, 0.130, -600, 
3, 1.283, 10.136, 6855, 1.000, 1.286, 0.129, -0.244, -15.520, 5.530, 0.130, -600, 
3, 1.283, 10.009, 6858, 0.996, 1.289, 0.109, -0.392, -15.654, 5.531, 0.130, -600, 
3, 1.283, 10.063, 6853, 0.996, 1.289, 0.109, -0.392, -15.654, 5.531, 0.130, -600, 
3, 1.283, 10.254, 6879, 0.984, 1.289, 0.109, -0.392, -15.773, 5.531, 0.131, -600, 
3, 1.283, 10.172, 6855, 0.984, 1.291, 0.081, -0.528, -15.773, 5.531, 0.131, -600, 
3, 1.283, 10.032, 6853, 0.965, 1.291, 0.081, -0.528, -15.773, 5.531, 0.134, -600, 
3, 1.283, 10.209, 6862, 0.965, 1.292, 0.047, -0.675, -15.902, 5.532, 0.134, -600, 
3, 1.283, 10.122, 6882, 0.965, 1.292, 0.047, -0.675, -15.902, 5.532, 0.134, -600, 
3, 1.283, 10.204, 6884, 0.938, 1.291, 0.006, -0.710, -15.911, 5.533, 0.137, -600, 
3, 1.343, 10.204, 6858, 0.938, 1.291, 0.006, -0.710, -15.911, 5.533, 0.137, -600, 
3, 1.343, 10.091, 6855, 1.000, 1.291, 0.006, -0.710, -15.911, 5.533, 0.183, -600, 
3, 1.343, 9.995, 6847, 1.000, 1.305, 0.007, -0.740, -15.922, 5.529, 0.183, -600, 
3, 1.343, 10.168, 6846, 1.000, 1.305, 0.007, -0.740, -15.922, 5.529, 0.183, -600, 
3, 1.343, 10.163, 6854, 1.000, 1.316, -0.004, -0.725, -15.887, 5.526, 0.215, -600, 
3, 1.362, 10.086, 6854, 1.000, 1.316, -0.004, -0.725, -15.887, 5.526, 0.215, -600, 
3, 1.362, 9.968, 6849, 1.000, 1.316, -0.004, -0.725, -15.887, 5.526, 0.256, -600, 
3, 1.362, 10.177, 6858, 1.000, 1.328, -0.006, -0.707, -15.853, 5.522, 0.256, -600, 
3, 1.362, 10.218, 6863, 1.000, 1.328, -0.006, -0.707, -15.853, 5.522, 0.286, -600, 
3, 1.362, 10.091, 6855, 1.000, 1.337, -0.016, -0.667, -15.800, 5.519, 0.286, -600, 
3, 1.380, 10.227, 6848, 1.000, 1.337, -0.016, -0.667, -15.800, 5.519, 0.286, -600, 
3, 1.380, 10.286, 6854, 1.000, 1.347, -0.016, -0.646, -15.770, 5.516, 0.326, -600, 
3, 1.380, 10.181, 6865, 1.000, 1.347, -0.016, -0.646, -15.770, 5.516, 0.326, -600, 
3, 1.380, 10.041, 6854, 1.000, 1.347, -0.016, -0.646, -15.770, 5.516, 0.356, -600, 
3, 1.380, 10.299, 6857, 1.000, 1.355, -0.023, -0.644, -15.763, 5.513, 0.356, -600, 
3, 1.380, 10.263, 6863, 1.000, 1.355, -0.023, -0.644, -15.763, 5.513, 0.356, -600, 
3, 1.380, 10.317, 6859, 0.996, 1.355, -0.023, -0.588, -15.697, 5.511, 0.380, -600, 
3, 1.380, 10.132, 6865, 0.996, 1.361, -0.035, -0.588, -15.697, 5.511, 0.380, -600, 
3, 1.380, 10.195, 6861, 0.984, 1.361, -0.035, -0.588, -15.697, 5.511, 0.398, -600, 
3, 1.380, 10.259, 6862, 0.984, 1.365, -0.049, -0.543, -15.648, 5.509, 0.398, -600, 
3, 1.380, 10.113, 6863, 0.984, 1.365, -0.049, -0.543, -15.648, 5.509, 0.398, -600, 
3, 1.380, 10.254, 6856, 0.965, 1.367, -0.064, -0.497, -15.600, 5.507, 0.410, -600, 
3, 1.380, 10.304, 6858, 0.965, 1.367, -0.064, -0.497, -15.600, 5.507, 0.410, -600, 
3, 1.380, 10.186, 6862, 0.938, 1.367, -0.064, -0.497, -15.600, 5.507, 0.418, -600, 
3, 1.380, 10.299, 6860, 0.938, 1.368, -0.077, -0.472, -15.576, 5.506, 0.418, -600, 
3, 1.380, 10.218, 6855, 0.938, 1.368, -0.077, -0.472, -15.576, 5.506, 0.422, -600, 
3, 1.380, 10.168, 6859, 0.902, 1.368, -0.089, -0.434, -15.539, 5.505, 0.422, -600, 
3, 1.380, 10.132, 6860, 0.902, 1.368, -0.089, -0.434, -15.539, 5.505, 0.422, -600, 
3, 1.380, 10.168, 6873, 0.859, 1.368, -0.100, -0.428, -15.537, 5.504, 0.421, -600, 
3, 1.374, 10.063, 6870, 0.859, 1.368, -0.100, -0.428, -15.537, 5.504, 0.421, -600, 
3, 1.374, 10.154, 6931, 1.000, 1.368, -0.100, -0.428, -15.537, 5.504, 0.410, -600, 
3, 1.374, 9.986, 6909, 1.000, 1.366, -0.113, -0.335, -15.440, 5.503, 0.410, -600, 
3, 1.374, 10.259, 6929, 1.000, 1.366, -0.113, -0.335, -15.440, 5.503, 0.410, -600, 
3, 1.374, 10.104, 6949, 1.000, 1.364, -0.119, -0.234, -15.340, 5.502, 0.395, -600, 
3, 1.352, 10.122, 6901, 1.000, 1.364, -0.119, -0.234, -15.340, 5.502, 0.395, -600, 
3, 1.352, 10.204, 6948, 1.000, 1.364, -0.119, -0.234, -15.340, 5.502, 0.396, -600, 
3, 1.352, 10.236, 6968, 1.000, 1.356, -0.135, -0.108, -15.219, 5.502, 0.396, -600, 
3, 1.352, 10.122, 6941, 1.000, 1.356, -0.135, -0.108, -15.219, 5.502, 0.396, -600, 
3, 1.352, 10.213, 6952, 1.000, 1.350, -0.139, -0.024, -15.149, 5.502, 0.399, -600, 
3, 1.341, 10.281, 6931, 1.000, 1.350, -0.139, -0.024, -15.149, 5.502, 0.399, -600, 
3, 1.341, 10.227, 6956, 1.000, 1.350, -0.139, -0.024, -15.149, 5.502, 0.405, -600, 
3, 1.341, 10.168, 6943, 1.000, 1.343, -0.142, 0.082, -15.056, 5.502, 0.405, -600, 
3, 1.341, 10.200, 6944, 1.000, 1.343, -0.142, 0.082, -15.056, 5.502, 0.400, -600, 
3, 1.341, 10.145, 6933, 1.000, 1.337, -0.134, 0.160, -14.994, 5.502, 0.400, -600, 
3, 1.341, 10.127, 6945, 1.000, 1.337, -0.134, 0.160, -14.994, 5.502, 0.400, -600, 
3, 1.341, 10.104, 6940, 0.996, 1.337, -0.134, 0.160, -14.975, 5.501, 0.396, -600, 
3, 1.341, 10.132, 6923, 0.996, 1.333, -0.118, 0.196, -14.975, 5.501, 0.396, -600, 
3, 1.341, 10.190, 6939, 0.984, 1.333, -0.118, 0.196, -14.975, 5.501, 0.396, -600, 
3, 1.341, 10.150, 6945, 0.984, 1.331, -0.099, 0.243, -14.939, 5.500, 0.396, -600, 
3, 1.341, 10.122, 6959, 0.984, 1.331, -0.099, 0.243, -14.939, 5.500, 0.396, -600, 
3, 1.341, 10.181, 6940, 0.965, 1.330, -0.076, 0.279, -14.913, 5.499, 0.354, -600, 
3, 1.341, 10.299, 6940, 0.965, 1.330, -0.076, 0.279, -14.913, 5.499, 0.354, -600, 
3, 1.341, 10.127, 6950, 0.938, 1.330, -0.076, 0.279, -14.913, 5.499, 0.328, -600, 
3, 1.341, 10.204, 6966, 0.938, 1.330, -0.051, 0.327, -14.870, 5.497, 0.328, -600, 
3, 1.341, 10.200, 6956, 0.938, 1.330, -0.051, 0.327, -14.870, 5.497, 0.328, -600, 
3, 1.341, 10.204, 6945, 0.902, 1.330, -0.025, 0.355, -14.849, 5.496, 0.293, -600, 
3, 1.341, 10.154, 6944, 0.902, 1.330, -0.025, 0.355, -14.849, 5.496, 0.293, -600, 
3, 1.341, 10.154, 6943, 0.859, 1.330, -0.025, 0.355, -14.828, 5.495, 0.269, -600, 
3, 1.323, 10.209, 6942, 0.859, 1.332, 0.000, 0.380, -14.828, 5.495, 0.269, -600, 
3, 1.323, 10.095, 6944, 0.859, 1.332, 0.000, 0.380, -14.828, 5.495, 0.235, -600, 
3, 1.323, 10.032, 6917, 1.000, 1.330, 0.012, 0.366, -14.850, 5.496, 0.235, -600, 
3, 1.323, 10.254, 6942, 1.000, 1.330, 0.012, 0.366, -14.850, 5.496, 0.235, -600, 
3, 1.323, 10.082, 6942, 1.000, 1.330, 0.012, 0.301, -14.921, 5.497, 0.209, -600, 
3, 1.222, 10.177, 6928, 1.000, 1.328, 0.025, 0.301, -14.921, 5.497, 0.209, -600, 
3, 1.222, 10.150, 6940, 1.000, 1.328, 0.025, 0.301, -14.921, 5.497, 0.290, -600, 
3, 1.222, 10.190, 6938, 1.000, 1.301, -0.041, 0.167, -15.062, 5.506, 0.290, -600, 
3, 1.222, 10.145, 6988, 1.000, 1.301, -0.041, 0.167, -15.062, 5.506, 0.290, -600, 
3, 1.222, 10.100, 6963, 1.000, 1.278, -0.090, 0.094, -15.137, 5.513, 0.350, -600, 
3, 1.222, 10.177, 6953, 1.000, 1.278, -0.090, 0.094, -15.137, 5.513, 0.350, -600, 
3, 1.222, 10.063, 6895, 0.996, 1.278, -0.090, 0.094, -15.137, 5.513, 0.391, -600, 
3, 1.222, 10.190, 6943, 0.996, 1.260, -0.124, -0.046, -15.284, 5.517, 0.391, -600, 
3, 1.222, 10.231, 6951, 0.996, 1.260, -0.124, -0.046, -15.284, 5.517, 0.391, -600, 
3, 1.222, 10.222, 6932, 0.984, 1.245, -0.149, -0.071, -15.301, 5.520, 0.416, -600, 
3, 1.222, 10.141, 6948, 0.984, 1.245, -0.149, -0.071, -15.301, 5.520, 0.416, -600, 
3, 1.222, 9.986, 6897, 0.965, 1.245, -0.149, -0.071, -15.301, 5.520, 0.427, -600, 
3, 1.222, 9.995, 6924, 0.965, 1.234, -0.165, -0.174, -15.406, 5.521, 0.427, -600, 
3, 1.222, 10.249, 6956, 0.965, 1.234, -0.165, -0.174, -15.406, 5.521, 0.427, -600, 
3, 1.222, 10.259, 6934, 0.938, 1.225, -0.176, -0.153, -15.372, 5.521, 0.427, -600, 
3, 1.222, 10.195, 6973, 0.938, 1.225, -0.176, -0.153, -15.372, 5.521, 0.427, -600, 
3, 1.222, 10.200, 6974, 0.902, 1.225, -0.176, -0.153, -15.317, 5.521, 0.423, -600, 
3, 1.222, 10.200, 6990, 0.902, 1.217, -0.179, -0.105, -15.317, 5.521, 0.423, -600, 
3, 1.222, 10.032, 6982, 0.859, 1.217, -0.179, -0.105, -15.317, 5.521, 0.420, -600, 
3, 1.106, 10.009, 6982, 0.859, 1.212, -0.175, -0.073, -15.283, 5.520, 0.420, -600, 
3, 1.106, 9.973, 6982, 0.859, 1.212, -0.175, -0.073, -15.283, 5.520, 0.420, -600, 
3, 1.106, 9.964, 6981, 1.000, 1.212, -0.175, -0.156, -15.376, 5.528, 0.514, -600, 
3, 1.106, 10.145, 6992, 1.000, 1.176, -0.255, -0.156, -15.376, 5.528, 0.514, -600, 
3, 1.106, 10.159, 6969, 1.000, 1.176, -0.255, -0.156, -15.376, 5.528, 0.579, -600, 
3, 1.106, 10.132, 6981, 1.000, 1.148, -0.307, -0.152, -15.374, 5.534, 0.579, -600, 
3, 1.106, 9.991, 7010, 1.000, 1.148, -0.307, -0.152, -15.374, 5.534, 0.579, -600, 
3, 1.106, 10.091, 6991, 0.996, 1.125, -0.334, -0.113, -15.341, 5.536, 0.612, -600, 
3, 1.106, 10.100, 6954, 0.996, 1.125, -0.334, -0.113, -15.341, 5.536, 0.612, -600, 
3, 1.106, 10.063, 6987, 0.984, 1.125, -0.334, -0.113, -15.341, 5.536, 0.629, -600, 
3, 1.106, 10.195, 7006, 0.984, 1.108, -0.342, -0.097, -15.334, 5.536, 0.629, -600, 
3, 1.106, 10.113, 6994, 0.965, 1.108, -0.342, -0.097, -15.334, 5.536, 0.627, -600, 
3, 1.106, 9.995, 6997, 0.965, 1.095, -0.335, -0.040, -15.281, 5.535, 0.627, -600, 
3, 1.106, 10.190, 6982, 0.965, 1.095, -0.335, -0.040, -15.281, 5.535, 0.627, -600, 
3, 1.106, 10.113, 6996, 0.938, 1.085, -0.317, 0.005, -15.240, 5.532, 0.631, -600, 
3, 1.082, 10.122, 6999, 0.938, 1.085, -0.317, 0.005, -15.240, 5.532, 0.631, -600, 
3, 1.082, 10.054, 6984, 1.000, 1.085, -0.317, 0.005, -15.240, 5.532, 0.623, -600, 
3, 1.082, 10.159, 6997, 1.000, 1.073, -0.307, 0.042, -15.208, 5.531, 0.623, -600, 
3, 1.082, 10.073, 7002, 1.000, 1.073, -0.307, 0.042, -15.208, 5.531, 0.623, -600, 
3, 1.082, 10.181, 7016, 1.000, 1.064, -0.286, 0.089, -15.164, 5.529, 0.621, -600, 
3, 0.991, 10.209, 7022, 1.000, 1.064, -0.286, 0.089, -15.164, 5.529, 0.621, -600, 
3, 0.991, 10.032, 7017, 1.000, 1.064, -0.286, 0.089, -15.164, 5.529, 0.683, -600, 
3, 0.991, 9.950, 7015, 1.000, 1.034, -0.326, 0.099, -15.160, 5.534, 0.683, -600, 
3, 0.991, 10.163, 7023, 1.000, 1.034, -0.326, 0.099, -15.160, 5.534, 0.716, -600, 
3, 0.991, 10.240, 7025, 1.000, 1.011, -0.341, 0.103, -15.165, 5.537, 0.716, -600, 
3, 0.991, 10.159, 7014, 1.000, 1.011, -0.341, 0.103, -15.165, 5.537, 0.716, -600, 
3, 0.991, 9.986, 7029, 0.996, 1.011, -0.341, 0.103, -15.130, 5.537, 0.726, -600, 
3, 0.991, 9.859, 7023, 0.996, 0.993, -0.338, 0.144, -15.130, 5.537, 0.726, -600, 
3, 0.991, 10.100, 7029, 0.984, 0.993, -0.338, 0.144, -15.130, 5.537, 0.721, -600, 
3, 0.982, 10.195, 7088, 0.984, 0.980, -0.320, 0.197, -15.083, 5.535, 0.721, -600, 
3, 0.982, 10.154, 7071, 0.984, 0.980, -0.320, 0.197, -15.083, 5.535, 0.721, -600, 
3, 0.982, 10.136, 7063, 1.000, 0.969, -0.296, 0.265, -15.019, 5.534, 0.617, -600, 
3, 0.982, 9.995, 7082, 1.000, 0.969, -0.296, 0.265, -15.019, 5.534, 0.617, -600, 
3, 0.982, 10.168, 7061, 1.000, 0.969, -0.296, 0.265, -15.019, 5.534, 0.552, -600, 
3, 0.982, 10.023, 7088, 1.000, 0.961, -0.262, 0.390, -14.896, 5.531, 0.552, -600, 
3, 0.982, 10.104, 7085, 1.000, 0.961, -0.262, 0.390, -14.896, 5.531, 0.552, -600, 
3, 0.982, 10.095, 7093, 0.996, 0.957, -0.217, 0.504, -14.788, 5.529, 0.516, -600, 
3, 0.982, 10.077, 7079, 0.996, 0.957, -0.217, 0.504, -14.788, 5.529, 0.516, -600, 
3, 0.982, 10.014, 7093, 0.984, 0.957, -0.217, 0.504, -14.788, 5.529, 0.503, -600, 
3, 0.982, 10.059, 7088, 0.984, 0.956, -0.165, 0.590, -14.712, 5.526, 0.503, -600, 
3, 0.982, 10.100, 7087, 0.984, 0.956, -0.165, 0.590, -14.712, 5.526, 0.506, -600, 
3, 0.982, 10.109, 7085, 0.965, 0.956, -0.111, 0.683, -14.627, 5.523, 0.506, -600, 
3, 0.982, 10.100, 7063, 0.965, 0.956, -0.111, 0.683, -14.627, 5.523, 0.506, -600, 
3, 0.982, 9.995, 7088, 0.938, 0.956, -0.111, 0.683, -14.627, 5.523, 0.520, -600, 
3, 0.982, 10.018, 7091, 0.938, 0.959, -0.054, 0.711, -14.611, 5.520, 0.520, -600, 
3, 0.982, 10.054, 7084, 0.902, 0.959, -0.054, 0.711, -14.611, 5.520, 0.540, -600, 
3, 0.982, 10.132, 7086, 0.902, 0.963, -0.000, 0.756, -14.572, 5.518, 0.540, -600, 
3, 0.982, 10.091, 7089, 0.902, 0.963, -0.000, 0.756, -14.572, 5.518, 0.540, -600, 
3, 0.982, 9.946, 7109, 0.859, 0.967, 0.051, 0.806, -14.526, 5.516, 0.555, -600, 
3, 0.872, 10.005, 7091, 0.859, 0.967, 0.051, 0.806, -14.526, 5.516, 0.555, -600, 
3, 0.872, 9.964, 7089, 1.000, 0.967, 0.051, 0.806, -14.526, 5.516, 0.545, -600, 
3, 0.872, 10.122, 7097, 1.000, 0.943, 0.015, 0.700, -14.647, 5.525, 0.545, -600, 
3, 0.872, 10.050, 7112, 1.000, 0.943, 0.015, 0.700, -14.647, 5.525, 0.545, -600, 
3, 0.872, 10.109, 7059, 1.000, 0.924, -0.005, 0.684, -14.669, 5.531, 0.545, -600, 
3, 0.864, 9.986, 7084, 1.000, 0.924, -0.005, 0.684, -14.669, 5.531, 0.545, -600, 
3, 0.864, 9.968, 7088, 1.000, 0.924, -0.005, 0.684, -14.669, 5.531, 0.563, -600, 
3, 0.864, 10.127, 7066, 1.000, 0.908, -0.016, 0.636, -14.728, 5.537, 0.563, -600, 
3, 0.864, 10.168, 7041, 1.000, 0.908, -0.016, 0.636, -14.728, 5.537, 0.588, -600, 
3, 0.862, 9.982, 7028, 1.000, 0.895, -0.016, 0.573, -14.802, 5.540, 0.588, -600, 
3, 0.862, 10.109, 7027, 1.000, 0.895, -0.016, 0.573, -14.802, 5.540, 0.588, -600, 
3, 0.862, 10.005, 7030, 1.000, 0.895, -0.016, 0.573, -14.802, 5.540, 0.619, -600, 
3, 0.862, 10.118, 7008, 1.000, 0.886, -0.012, 0.473, -14.910, 5.543, 0.619, -600, 
3, 0.862, 10.118, 7015, 1.000, 0.886, -0.012, 0.473, -14.910, 5.543, 0.632, -600, 
3, 0.862, 10.227, 7056, 1.000, 0.879, -0.006, 0.370, -15.015, 5.545, 0.632, -600, 
3, 0.862, 10.122, 7029, 1.000, 0.879, -0.006, 0.370, -15.015, 5.545, 0.632, -600, 
3, 0.862, 9.986, 7028, 0.996, 0.874, 0.000, 0.305, -15.074, 5.546, 0.646, -600, 
3, 0.862, 10.195, 7021, 0.996, 0.874, 0.000, 0.305, -15.074, 5.546, 0.646, -600, 
3, 0.862, 10.177, 7028, 0.984, 0.874, 0.000, 0.305, -15.074, 5.546, 0.649, -600, 
3, 0.865, 10.005, 7050, 0.984, 0.871, 0.006, 0.247, -15.125, 5.547, 0.649, -600, 
3, 0.865, 10.036, 7029, 0.984, 0.871, 0.006, 0.247, -15.125, 5.547, 0.649, -600, 
3, 0.865, 10.014, 7035, 1.000, 0.870, 0.014, 0.181, -15.185, 5.548, 0.582, -600, 
3, 0.865, 10.050, 7024, 1.000, 0.870, 0.014, 0.181, -15.185, 5.548, 0.582, -600, 
3, 0.865, 10.109, 7024, 1.000, 0.870, 0.014, 0.181, -15.185, 5.548, 0.544, -600, 
3, 0.876, 10.068, 7026, 1.000, 0.869, 0.019, 0.107, -15.252, 5.548, 0.544, -600, 
3, 0.876, 10.091, 7027, 1.000, 0.869, 0.019, 0.107, -15.252, 5.548, 0.531, -600, 
3, 0.876, 10.113, 6986, 1.000, 0.872, 0.029, 0.075, -15.273, 5.548, 0.531, -600, 
3, 0.876, 10.172, 7026, 1.000, 0.872, 0.029, 0.075, -15.273, 5.548, 0.531, -600, 
3, 0.876, 10.068, 6998, 1.000, 0.872, 0.029, 0.064, -15.273, 5.548, 0.534, -600, 
3, 0.886, 10.100, 7026, 1.000, 0.874, 0.035, 0.064, -15.273, 5.548, 0.534, -600, 
3, 0.886, 10.118, 7022, 1.000, 0.874, 0.035, 0.064, -15.273, 5.548, 0.544, -600, 
3, 0.886, 10.100, 7028, 1.000, 0.878, 0.046, 0.059, -15.270, 5.547, 0.544, -600, 
3, 0.886, 10.032, 7030, 1.000, 0.878, 0.046, 0.059, -15.270, 5.547, 0.544, -600, 
3, 0.886, 10.059, 7031, 1.000, 0.878, 0.046, 0.059, -15.280, 5.546, 0.538, -600, 
3, 0.911, 10.073, 7031, 1.000, 0.882, 0.053, 0.043, -15.280, 5.546, 0.538, -600, 
3, 0.911, 10.027, 7022, 1.000, 0.882, 0.053, 0.043, -15.280, 5.546, 0.547, -600, 
3, 0.911, 10.027, 7091, 1.000, 0.892, 0.075, 0.064, -15.251, 5.544, 0.547, -600, 
3, 0.911, 10.059, 7016, 1.000, 0.892, 0.075, 0.064, -15.251, 5.544, 0.547, -600, 
3, 0.911, 10.036, 7023, 1.000, 0.900, 0.090, 0.084, -15.226, 5.543, 0.541, -600, 
3, 0.931, 9.977, 7028, 1.000, 0.900, 0.090, 0.084, -15.226, 5.543, 0.541, -600, 
3, 0.931, 10.041, 7027, 1.000, 0.900, 0.090, 0.084, -15.226, 5.543, 0.546, -600, 
3, 0.931, 10.177, 7052, 1.000, 0.911, 0.114, 0.103, -15.204, 5.540, 0.546, -600, 
3, 0.931, 10.050, 7021, 1.000, 0.911, 0.114, 0.103, -15.204, 5.540, 0.540, -600, 
3, 0.951, 9.932, 7019, 1.000, 0.921, 0.130, 0.107, -15.197, 5.539, 0.540, -600, 
3, 0.951, 9.882, 7018, 1.000, 0.921, 0.130, 0.107, -15.197, 5.539, 0.540, -600, 
3, 0.951, 10.172, 7020, 1.000, 0.921, 0.130, 0.107, -15.197, 5.539, 0.548, -600, 
3, 0.951, 10.122, 7019, 1.000, 0.933, 0.153, 0.123, -15.177, 5.537, 0.548, -600, 
3, 0.951, 10.136, 7019, 1.000, 0.933, 0.153, 0.123, -15.177, 5.537, 0.546, -600, 
3, 0.970, 9.982, 6997, 1.000, 0.944, 0.167, 0.146, -15.151, 5.536, 0.546, -600, 
3, 0.970, 10.190, 7012, 1.000, 0.944, 0.167, 0.146, -15.151, 5.536, 0.546, -600, 
3, 0.970, 10.023, 7020, 1.000, 0.957, 0.188, 0.175, -15.120, 5.535, 0.477, -600, 
3, 0.970, 10.023, 7019, 1.000, 0.957, 0.188, 0.175, -15.120, 5.535, 0.477, -600, 
3, 0.970, 10.032, 7021, 1.000, 0.957, 0.188, 0.175, -15.120, 5.535, 0.419, -600, 
3, 0.986, 10.136, 7023, 1.000, 0.967, 0.199, 0.126, -15.173, 5.534, 0.419, -600, 
3, 0.986, 10.109, 6999, 1.000, 0.967, 0.199, 0.126, -15.173, 5.534, 0.419, -600, 
3, 0.986, 10.150, 6976, 1.000, 0.979, 0.212, 0.118, -15.178, 5.534, 0.378, -600, 
3, 0.986, 10.177, 7004, 1.000, 0.979, 0.212, 0.118, -15.178, 5.534, 0.378, -600, 
3, 0.986, 10.041, 6991, 1.000, 0.979, 0.212, 0.118, -15.178, 5.534, 0.341, -600, 
3, 1.006, 9.914, 7001, 1.000, 0.989, 0.215, 0.123, -15.168, 5.534, 0.341, -600, 
3, 1.006, 10.068, 6998, 1.000, 0.989, 0.215, 0.123, -15.168, 5.534, 0.325, -600, 
3, 1.006, 9.873, 7018, 1.000, 1.001, 0.226, 0.118, -15.172, 5.533, 0.325, -600, 
3, 1.006, 9.968, 6999, 1.000, 1.001, 0.226, 0.118, -15.172, 5.533, 0.325, -600, 
3, 1.006, 10.050, 6992, 1.000, 1.011, 0.227, 0.094, -15.196, 5.534, 0.306, -600, 
3, 1.006, 10.023, 6983, 1.000, 1.011, 0.227, 0.094, -15.196, 5.534, 0.306, -600, 
3, 1.006, 10.122, 6981, 0.996, 1.011, 0.227, 0.094, -15.196, 5.534, 0.293, -600, 
3, 1.006, 10.050, 6967, 0.996, 1.018, 0.219, 0.054, -15.235, 5.535, 0.293, -600, 
3, 1.006, 10.141, 6981, 0.996, 1.018, 0.219, 0.054, -15.235, 5.535, 0.293, -600, 
3, 1.006, 10.027, 6963, 0.984, 1.023, 0.205, 0.001, -15.289, 5.537, 0.293, -600, 
3, 1.033, 10.086, 6984, 0.984, 1.023, 0.205, 0.001, -15.289, 5.537, 0.293, -600, 
3, 1.033, 10.168, 6959, 1.000, 1.023, 0.205, 0.001, -15.289, 5.537, 0.297, -600, 
