0.034, -0.275, 0.015, -0.033, 0.017, -0.088, 0.000, 0.000, 0.024, -0.030, -19, 169, 3, 1.436, 11.501, 4000, 1.000, 1.437, -0.000, 0.002, -14.314, 6.542, 0.023, 0, 1.436, 
0.035, -0.277, 0.021, -0.029, 0.018, -0.088, 0.000, 0.000, 0.046, -0.076, -45, 171, 3, 1.436, 11.501, 4000, 0.996, 1.437, -0.001, 0.001, -14.315, 6.542, 0.024, 0, 1.436, 
0.037, -0.279, 0.020, -0.030, 0.018, -0.090, 0.000, 0.000, 0.025, -0.016, -51, 168, 3, 1.436, 11.501, 4000, 0.984, 1.437, -0.001, 0.001, -14.316, 6.542, 0.024, 0, 1.436, 
0.037, -0.281, 0.015, -0.030, 0.017, -0.092, 0.000, 0.000, -0.014, -0.069, -49, 172, 3, 1.436, 11.501, 4000, 0.965, 1.436, -0.001, 0.000, -14.316, 6.542, 0.024, 0, 1.436, 
0.035, -0.283, -0.006, -0.026, 0.014, -0.093, 0.000, 0.000, -0.082, -0.050, -44, 170, 3, 1.433, 11.501, 4000, 0.938, 1.436, -0.001, 0.000, -14.316, 6.542, 0.024, 0, 1.433, 
0.032, -0.286, -0.028, -0.032, 0.011, -0.095, 0.000, 0.000, -0.057, -0.086, -16, 170, 3, 1.433, 11.501, 4000, 1.000, 1.436, -0.002, 0.000, -14.317, 6.542, 0.023, 0, 1.433, 
0.030, -0.289, -0.042, -0.041, 0.009, -0.098, 0.000, 0.000, -0.083, -0.067, 12, 182, 3, 1.436, 11.501, 4000, 1.000, 1.435, -0.003, -0.002, -14.319, 6.542, 0.021, 0, 1.436, 
0.026, -0.291, -0.056, -0.041, 0.007, -0.099, 0.000, 0.000, -0.063, -0.064, 24, 190, 3, 1.436, 11.501, 4000, 1.000, 1.435, -0.003, -0.001, -14.318, 6.542, 0.021, 0, 1.436, 
0.025, -0.294, -0.048, -0.041, 0.008, -0.101, 0.000, 0.000, -0.000, -0.076, 39, 191, 3, 1.436, 11.501, 4000, 1.000, 1.435, -0.003, -0.001, -14.318, 6.542, 0.021, 0, 1.436, 
0.025, -0.297, -0.034, -0.048, 0.010, -0.103, 0.000, 0.000, 0.011, -0.067, 29, 192, 3, 1.436, 11.501, 4000, 0.996, 1.435, -0.002, -0.000, -14.317, 6.542, 0.021, 0, 1.436, 
0.025, -0.300, -0.019, -0.047, 0.013, -0.105, 0.000, 0.000, 0.037, -0.102, 7, 200, 3, 1.436, 11.501, 4000, 0.984, 1.435, -0.002, 0.000, -14.317, 6.542, 0.021, 0, 1.437, 
0.027, -0.304, 0.000, -0.060, 0.016, -0.108, 0.000, 0.000, 0.015, -0.086, -6, 200, 3, 1.437, 11.501, 4000, 1.000, 1.436, -0.001, 0.001, -14.315, 6.542, 0.023, 0, 1.437, 
0.027, -0.308, 0.003, -0.059, 0.016, -0.110, 0.000, 0.000, -0.000, -0.061, -29, 217, 3, 1.437, 11.501, 4000, 1.000, 1.436, -0.000, 0.002, -14.315, 6.541, 0.022, 0, 1.437, 
0.027, -0.310, 0.002, -0.050, 0.016, -0.110, 0.000, 0.000, 0.006, -0.047, -29, 216, 3, 1.437, 11.501, 4000, 0.996, 1.436, 0.001, 0.003, -14.314, 6.541, 0.022, 0, 1.437, 
0.026, -0.313, -0.008, -0.042, 0.015, -0.110, 0.000, 0.000, -0.061, -0.064, -28, 204, 3, 1.437, 11.501, 4000, 0.984, 1.436, 0.001, 0.003, -14.313, 6.541, 0.021, 0, 1.440, 
0.024, -0.314, -0.022, -0.039, 0.012, -0.111, 0.000, 0.000, -0.062, -0.066, -21, 199, 3, 1.440, 11.501, 4000, 1.000, 1.437, 0.003, 0.005, -14.311, 6.541, 0.023, 0, 1.440, 
0.021, -0.318, -0.038, -0.041, 0.010, -0.113, 0.000, 0.000, -0.054, -0.075, 5, 198, 3, 1.440, 11.501, 4000, 1.000, 1.438, 0.005, 0.007, -14.309, 6.541, 0.024, 0, 1.440, 
0.020, -0.319, -0.038, -0.037, 0.010, -0.114, 0.000, 0.000, -0.012, -0.060, 17, 199, 3, 1.440, 11.501, 4000, 0.996, 1.439, 0.006, 0.008, -14.308, 6.541, 0.024, 0, 1.440, 
0.020, -0.323, -0.026, -0.041, 0.012, -0.117, 0.000, 0.000, -0.000, -0.103, 19, 198, 3, 1.442, 11.501, 4000, 0.984, 1.439, 0.007, 0.009, -14.307, 6.541, 0.025, 0, 1.442, 
0.019, -0.327, -0.021, -0.050, 0.013, -0.120, 0.000, 0.000, -0.026, -0.070, 9, 201, 3, 1.442, 11.501, 4000, 1.000, 1.440, 0.009, 0.010, -14.305, 6.540, 0.027, 0, 1.442, 
0.019, -0.329, -0.018, -0.049, 0.013, -0.121, 0.000, 0.000, 0.033, -0.099, 0, 216, 3, 1.443, 11.501, 4000, 1.000, 1.441, 0.010, 0.011, -14.304, 6.540, 0.027, 0, 1.443, 
0.020, -0.334, -0.002, -0.061, 0.016, -0.125, 0.000, 0.000, 0.009, -0.107, 0, 217, 3, 1.443, 11.501, 4000, 1.000, 1.442, 0.012, 0.012, -14.303, 6.540, 0.028, 0, 1.443, 
0.020, -0.337, 0.000, -0.060, 0.016, -0.127, 0.000, 0.000, 0.029, -0.086, -21, 232, 3, 1.448, 11.501, 4000, 1.000, 1.443, 0.013, 0.012, -14.303, 6.540, 0.028, 0, 1.448, 
0.022, -0.341, 0.015, -0.064, 0.018, -0.129, 0.000, 0.000, 0.060, -0.083, -25, 232, 3, 1.448, 11.501, 4000, 1.000, 1.444, 0.016, 0.015, -14.299, 6.540, 0.033, 0, 1.448, 
0.024, -0.344, 0.031, -0.059, 0.021, -0.130, 0.000, 0.000, 0.059, -0.072, -38, 237, 3, 1.448, 11.501, 4000, 1.000, 1.446, 0.019, 0.017, -14.297, 6.539, 0.036, 0, 1.448, 
0.026, -0.347, 0.038, -0.056, 0.022, -0.131, 0.000, 0.000, 0.042, -0.055, -59, 231, 3, 1.449, 11.501, 4000, 1.000, 1.447, 0.021, 0.019, -14.296, 6.539, 0.039, 0, 1.449, 
0.027, -0.349, 0.036, -0.045, 0.022, -0.131, 0.000, 0.000, 0.035, -0.029, -62, 230, 3, 1.449, 11.501, 4000, 1.000, 1.449, 0.022, 0.019, -14.295, 6.539, 0.038, 0, 1.454, 
0.027, -0.350, 0.024, -0.027, 0.020, -0.130, 0.000, 0.000, -0.012, -0.009, -57, 215, 3, 1.454, 11.501, 4000, 1.000, 1.451, 0.026, 0.022, -14.292, 6.539, 0.042, 0, 1.454, 
0.026, -0.351, 0.005, -0.018, 0.017, -0.130, 0.000, 0.000, -0.079, -0.090, -43, 201, 3, 1.454, 11.501, 4000, 1.000, 1.452, 0.028, 0.023, -14.290, 6.539, 0.045, 0, 1.458, 
0.023, -0.354, -0.030, -0.026, 0.011, -0.133, 0.000, 0.000, -0.089, -0.074, -11, 197, 3, 1.458, 11.501, 4000, 1.000, 1.455, 0.031, 0.026, -14.287, 6.538, 0.050, 0, 1.458, 
0.020, -0.357, -0.038, -0.030, 0.010, -0.136, 0.000, 0.000, -0.024, -0.073, 18, 205, 3, 1.458, 11.501, 4000, 1.000, 1.457, 0.034, 0.027, -14.286, 6.538, 0.053, 0, 1.459, 
0.020, -0.359, -0.037, -0.033, 0.010, -0.138, 0.000, 0.000, -0.007, -0.063, 27, 212, 3, 1.459, 11.501, 4000, 1.000, 1.459, 0.035, 0.027, -14.286, 6.538, 0.053, 0, 1.459, 
0.019, -0.362, -0.025, -0.038, 0.012, -0.141, 0.000, 0.000, -0.000, -0.070, 25, 216, 3, 1.459, 11.501, 4000, 1.000, 1.460, 0.036, 0.026, -14.287, 6.538, 0.053, 0, 1.459, 
0.020, -0.364, -0.018, -0.039, 0.014, -0.142, 0.000, 0.000, 0.063, -0.068, 9, 225, 3, 1.459, 11.501, 4000, 0.996, 1.461, 0.036, 0.024, -14.289, 6.538, 0.053, 0, 1.459, 
0.022, -0.368, 0.009, -0.044, 0.018, -0.145, 0.000, 0.000, 0.035, -0.055, 0, 227, 3, 1.461, 11.501, 4000, 0.984, 1.462, 0.034, 0.022, -14.292, 6.539, 0.054, 0, 1.461, 
0.023, -0.370, 0.015, -0.038, 0.019, -0.146, 0.000, 0.000, 0.056, -0.059, -30, 234, 3, 1.461, 11.501, 4000, 1.000, 1.463, 0.034, 0.020, -14.294, 6.539, 0.052, 0, 1.461, 
0.025, -0.373, 0.026, -0.041, 0.021, -0.148, 0.000, 0.000, 0.038, -0.042, -34, 228, 3, 1.461, 11.501, 4000, 1.000, 1.464, 0.033, 0.018, -14.297, 6.539, 0.051, 0, 1.461, 
0.026, -0.375, 0.029, -0.036, 0.022, -0.149, 0.000, 0.000, 0.051, -0.056, -48, 233, 3, 1.461, 11.501, 4000, 0.996, 1.464, 0.031, 0.015, -14.300, 6.540, 0.052, 0, 1.461, 
0.028, -0.377, 0.034, -0.035, 0.023, -0.151, 0.000, 0.000, 0.036, -0.053, -53, 228, 3, 1.461, 11.501, 4000, 0.984, 1.465, 0.029, 0.011, -14.304, 6.540, 0.054, 0, 1.461, 
0.029, -0.379, 0.028, -0.029, 0.022, -0.152, 0.000, 0.000, -0.000, -0.038, -55, 229, 3, 1.461, 11.501, 4000, 0.965, 1.465, 0.026, 0.008, -14.307, 6.541, 0.055, 0, 1.461, 
0.028, -0.378, 0.012, 0.003, 0.019, -0.148, 0.000, 0.000, 0.043, 0.462, -42, 223, 3, 1.461, 11.501, 4000, 0.938, 1.465, 0.024, 0.005, -14.311, 6.541, 0.057, 0, 1.461, 
0.029, -0.375, 0.013, 0.028, 0.019, -0.146, 0.000, 0.000, -0.004, -0.065, -29, 191, 3, 1.460, 11.501, 4000, 1.000, 1.465, 0.020, 0.001, -14.316, 6.542, 0.061, 0, 1.460, 
0.029, -0.378, 0.008, 0.003, 0.019, -0.152, 0.000, 0.000, -0.000, -0.060, -27, 172, 3, 1.460, 11.501, 4000, 1.000, 1.464, 0.017, -0.003, -14.320, 6.542, 0.064, 0, 1.460, 
0.029, -0.381, 0.007, -0.009, 0.019, -0.156, 0.000, 0.000, 0.046, -0.068, -25, 196, 3, 1.455, 11.501, 4000, 1.000, 1.463, 0.011, -0.010, -14.328, 6.543, 0.068, 0, 1.455, 
0.031, -0.383, 0.019, -0.019, 0.021, -0.159, 0.000, 0.000, 0.046, -0.067, -28, 218, 3, 1.455, 11.501, 4000, 1.000, 1.461, 0.005, -0.015, -14.334, 6.544, 0.072, 0, 1.453, 
0.033, -0.386, 0.026, -0.027, 0.022, -0.162, 0.000, 0.000, 0.025, -0.051, -38, 227, 3, 1.453, 11.501, 4000, 1.000, 1.459, -0.001, -0.021, -14.340, 6.544, 0.077, 0, 1.453, 
0.034, -0.387, 0.021, -0.021, 0.022, -0.163, 0.000, 0.000, 0.017, -0.030, -47, 237, 3, 1.453, 11.501, 4000, 1.000, 1.458, -0.005, -0.025, -14.345, 6.545, 0.082, 0, 1.449, 
0.034, -0.389, 0.020, -0.025, 0.022, -0.165, 0.000, 0.000, -0.020, -0.055, -41, 231, 3, 1.449, 11.501, 4000, 1.000, 1.458, -0.005, -0.025, -14.351, 6.546, 0.085, 0, 1.449, 
0.033, -0.392, -0.001, -0.031, 0.018, -0.168, 0.000, 0.000, -0.054, -0.073, -35, 237, 3, 1.449, 11.501, 4000, 1.000, 1.454, -0.017, -0.030, -14.351, 6.546, 0.089, 0, 1.448, 
0.032, -0.395, -0.006, -0.034, 0.018, -0.171, 0.000, 0.000, 0.021, -0.057, -16, 244, 3, 1.448, 11.501, 4000, 1.000, 1.454, -0.017, -0.034, -14.355, 6.547, 0.089, 0, 1.448, 
0.033, -0.398, -0.003, -0.036, 0.019, -0.173, 0.000, 0.000, 0.004, -0.078, -10, 248, 3, 1.448, 11.501, 4000, 1.000, 1.452, -0.021, -0.037, -14.359, 6.547, 0.089, 0, 1.448, 
0.033, -0.400, 0.000, -0.036, 0.019, -0.175, 0.000, 0.000, 0.026, -0.036, -15, 250, 3, 1.449, 11.501, 4000, 1.000, 1.450, -0.024, -0.039, -14.360, 6.547, 0.088, 0, 1.449, 
0.034, -0.402, 0.004, -0.028, 0.020, -0.175, 0.000, 0.000, 0.025, -0.047, -20, 252, 3, 1.449, 11.501, 4000, 1.000, 1.449, -0.026, -0.038, -14.360, 6.547, 0.088, 0, 1.449, 
0.034, -0.404, 0.008, -0.025, 0.021, -0.177, 0.000, 0.000, 0.003, -0.046, -24, 244, 3, 1.450, 11.501, 4000, 1.000, 1.448, -0.027, -0.037, -14.359, 6.547, 0.089, 0, 1.450, 
0.034, -0.405, 0.005, -0.021, 0.021, -0.178, 0.000, 0.000, -0.000, -0.056, -30, 241, 3, 1.450, 11.501, 4000, 1.000, 1.447, -0.027, -0.035, -14.356, 6.546, 0.089, 0, 1.450, 
0.035, -0.408, 0.003, -0.024, 0.021, -0.180, 0.000, 0.000, 0.007, -0.048, -26, 239, 3, 1.450, 11.501, 4000, 0.996, 1.447, -0.026, -0.032, -14.353, 6.546, 0.091, 0, 1.450, 
0.035, -0.410, 0.001, -0.023, 0.021, -0.182, 0.000, 0.000, -0.016, -0.062, -25, 242, 3, 1.450, 11.501, 4000, 0.996, 1.447, -0.025, -0.029, -14.350, 6.546, 0.093, 0, 1.450, 
0.034, -0.412, -0.004, -0.027, 0.020, -0.185, 0.000, 0.000, 0.003, -0.061, -21, 245, 3, 1.449, 11.501, 4000, 0.984, 1.446, -0.024, -0.026, -14.347, 6.545, 0.093, 0, 1.449, 
0.034, -0.414, -0.002, -0.026, 0.020, -0.186, 0.000, 0.000, 0.003, -0.013, -18, 249, 3, 1.449, 11.501, 4000, 1.000, 1.446, -0.023, -0.024, -14.344, 6.545, 0.092, 0, 1.449, 
0.035, -0.415, 0.001, -0.018, 0.021, -0.187, 0.000, 0.000, 0.048, -0.074, -20, 245, 3, 1.449, 11.501, 4000, 1.000, 1.446, -0.022, -0.021, -14.341, 6.545, 0.092, 0, 1.449, 
0.037, -0.418, 0.019, -0.023, 0.025, -0.190, 0.000, 0.000, 0.051, -0.042, -24, 241, 3, 1.449, 11.501, 4000, 0.996, 1.446, -0.021, -0.019, -14.338, 6.544, 0.091, 0, 1.449, 
0.039, -0.420, 0.028, -0.024, 0.026, -0.192, 0.000, 0.000, 0.048, -0.066, -48, 248, 3, 1.449, 11.501, 4000, 0.984, 1.446, -0.019, -0.016, -14.335, 6.544, 0.090, 0, 1.449, 
0.040, -0.422, 0.028, -0.024, 0.027, -0.193, 0.000, 0.000, 0.001, -0.041, -54, 249, 3, 1.449, 11.501, 4000, 0.965, 1.446, -0.018, -0.013, -14.332, 6.544, 0.088, 0, 1.445, 
0.040, -0.424, 0.015, -0.021, 0.024, -0.195, 0.000, 0.000, -0.007, -0.071, -52, 251, 3, 1.445, 11.501, 4000, 1.000, 1.445, -0.018, -0.013, -14.332, 6.544, 0.084, 0, 1.445, 
0.040, -0.427, 0.008, -0.027, 0.023, -0.198, 0.000, 0.000, -0.000, -0.055, -40, 250, 3, 1.445, 11.501, 4000, 1.000, 1.444, -0.018, -0.013, -14.331, 6.543, 0.075, 0, 1.445, 
0.040, -0.428, 0.004, -0.023, 0.023, -0.199, 0.000, 0.000, -0.006, -0.022, -31, 259, 3, 1.445, 11.501, 4000, 0.996, 1.444, -0.018, -0.012, -14.330, 6.543, 0.068, 0, 1.445, 
0.040, -0.430, 0.005, -0.019, 0.024, -0.201, 0.000, 0.000, 0.031, -0.074, -26, 255, 3, 1.445, 11.501, 4000, 0.984, 1.443, -0.017, -0.011, -14.329, 6.543, 0.061, 0, 1.445, 
0.041, -0.433, 0.008, -0.026, 0.024, -0.204, 0.000, 0.000, -0.018, -0.032, -29, 252, 3, 1.445, 11.501, 4000, 0.965, 1.443, -0.017, -0.009, -14.327, 6.543, 0.056, 0, 1.445, 
0.040, -0.434, -0.007, -0.017, 0.022, -0.204, 0.000, 0.000, -0.031, -0.035, -34, 260, 3, 1.445, 11.501, 4000, 0.938, 1.443, -0.015, -0.007, -14.325, 6.543, 0.049, 0, 1.445, 
0.039, -0.435, -0.014, -0.017, 0.021, -0.206, 0.000, 0.000, -0.038, -0.048, -16, 253, 3, 1.445, 11.501, 4000, 0.902, 1.443, -0.014, -0.005, -14.323, 6.542, 0.045, 0, 1.445, 
0.037, -0.437, -0.026, -0.018, 0.019, -0.208, 0.000, 0.000, -0.032, -0.051, -6, 255, 3, 1.445, 11.501, 4000, 0.859, 1.443, -0.013, -0.004, -14.321, 6.542, 0.041, 0, 1.445, 
0.036, -0.440, -0.023, -0.022, 0.020, -0.211, 0.000, 0.000, 0.004, -0.059, 3, 256, 3, 1.448, 11.501, 4000, 1.000, 1.444, -0.009, 0.000, -14.316, 6.542, 0.043, 0, 1.448, 
0.037, -0.442, -0.008, -0.026, 0.023, -0.214, 0.000, 0.000, 0.037, -0.057, -3, 263, 3, 1.448, 11.501, 4000, 1.000, 1.444, -0.006, 0.004, -14.313, 6.541, 0.047, 0, 1.448, 
0.039, -0.445, 0.007, -0.031, 0.026, -0.217, 0.000, 0.000, 0.041, -0.085, -19, 268, 3, 1.448, 11.501, 4000, 0.996, 1.445, -0.004, 0.006, -14.310, 6.541, 0.050, 0, 1.448, 
0.039, -0.446, 0.009, -0.029, 0.026, -0.218, 0.000, 0.000, -0.000, -0.035, -37, 274, 3, 1.448, 11.501, 4000, 0.984, 1.446, -0.002, 0.008, -14.307, 6.541, 0.051, 0, 1.447, 
0.039, -0.448, 0.005, -0.025, 0.026, -0.219, 0.000, 0.000, -0.011, -0.053, -39, 273, 3, 1.447, 11.501, 4000, 1.000, 1.446, -0.000, 0.009, -14.306, 6.541, 0.050, 0, 1.447, 
0.038, -0.450, -0.006, -0.021, 0.024, -0.220, 0.000, 0.000, -0.028, -0.040, -32, 269, 3, 1.447, 11.501, 4000, 1.000, 1.446, 0.001, 0.010, -14.306, 6.540, 0.048, 0, 1.444, 
0.038, -0.451, -0.009, -0.020, 0.023, -0.222, 0.000, 0.000, -0.000, -0.055, -22, 266, 3, 1.444, 11.501, 4000, 1.000, 1.446, 0.000, 0.008, -14.307, 6.541, 0.047, 0, 1.444, 
0.038, -0.453, -0.006, -0.015, 0.024, -0.223, 0.000, 0.000, 0.007, -0.030, -18, 267, 3, 1.444, 11.501, 4000, 1.000, 1.445, -0.001, 0.007, -14.308, 6.541, 0.046, 0, 1.443, 
0.039, -0.455, 0.005, -0.018, 0.026, -0.226, 0.000, 0.000, 0.025, -0.066, -21, 262, 3, 1.443, 11.501, 4000, 1.000, 1.445, -0.001, 0.006, -14.310, 6.541, 0.045, 0, 1.443, 
0.039, -0.456, 0.002, -0.013, 0.026, -0.227, 0.000, 0.000, -0.018, -0.025, -34, 267, 3, 1.443, 11.501, 4000, 1.000, 1.444, -0.002, 0.005, -14.311, 6.541, 0.044, 0, 1.443, 
0.039, -0.458, 0.000, -0.015, 0.026, -0.229, 0.000, 0.000, -0.003, -0.080, -31, 263, 3, 1.442, 11.501, 4000, 1.000, 1.444, -0.003, 0.003, -14.313, 6.541, 0.043, 0, 1.442, 
0.039, -0.461, -0.003, -0.024, 0.025, -0.233, 0.000, 0.000, -0.044, -0.049, -29, 266, 3, 1.442, 11.501, 4000, 1.000, 1.443, -0.004, 0.002, -14.314, 6.541, 0.041, 0, 1.442, 
0.038, -0.463, -0.009, -0.024, 0.024, -0.235, 0.000, 0.000, -0.004, -0.059, -27, 275, 3, 1.440, 11.501, 4000, 1.000, 1.442, -0.005, 0.001, -14.316, 6.542, 0.044, 0, 1.440, 
0.038, -0.465, -0.007, -0.026, 0.025, -0.237, 0.000, 0.000, 0.006, -0.066, -18, 280, 3, 1.440, 11.501, 4000, 1.000, 1.441, -0.007, -0.001, -14.317, 6.542, 0.046, 0, 1.440, 
0.038, -0.467, -0.005, -0.018, 0.026, -0.238, 0.000, 0.000, -0.000, 0.000, -22, 284, 3, 1.440, 11.501, 4000, 0.996, 1.441, -0.007, -0.001, -14.318, 6.542, 0.046, 0, 0.000, 
0.038, -0.467, -0.004, -0.004, 0.026, -0.237, 0.000, 0.000, -0.000, 0.000, -23, 275, 3, 1.440, 11.501, 4000, 0.984, 1.440, -0.008, -0.002, -14.319, 6.542, 0.046, 0, 0.000, 
0.038, -0.467, -0.004, 0.006, 0.026, -0.237, 0.000, 0.000, -0.000, 0.000, -25, 257, 3, 1.440, 11.501, 4000, 0.965, 1.440, -0.008, -0.002, -14.319, 6.542, 0.045, 0, 0.000, 
0.038, -0.467, -0.003, 0.013, 0.026, -0.238, 0.000, 0.000, -0.000, 0.000, -25, 251, 3, 1.440, 11.501, 4000, 0.938, 1.440, -0.008, -0.001, -14.318, 6.542, 0.043, 0, 0.000, 
0.038, -0.469, 0.001, 0.005, 0.027, -0.242, 0.000, 0.000, 0.023, -0.053, -26, 244, 3, 1.436, 11.501, 4000, 1.000, 1.439, -0.010, -0.004, -14.321, 6.542, 0.045, 0, 1.436, 
0.039, -0.471, 0.007, -0.005, 0.028, -0.246, 0.000, 0.000, 0.020, -0.059, -31, 257, 3, 1.436, 11.501, 4000, 1.000, 1.438, -0.011, -0.005, -14.322, 6.542, 0.045, 0, 1.430, 
0.039, -0.472, 0.006, -0.007, 0.028, -0.248, 0.000, 0.000, -0.007, -0.022, -38, 273, 3, 1.430, 11.501, 4000, 1.000, 1.435, -0.015, -0.010, -14.328, 6.543, 0.047, 0, 1.430, 
0.039, -0.473, 0.001, -0.004, 0.028, -0.249, 0.000, 0.000, -0.007, -0.025, -36, 274, 3, 1.430, 11.501, 4000, 1.000, 1.435, -0.015, -0.010, -14.328, 6.543, 0.048, 0, 1.430, 
0.039, -0.474, -0.004, -0.004, 0.027, -0.251, 0.000, 0.000, -0.013, -0.046, -29, 272, 3, 1.429, 11.501, 4000, 1.000, 1.433, -0.019, -0.013, -14.331, 6.543, 0.049, 0, 1.429, 
0.038, -0.476, -0.006, -0.007, 0.027, -0.254, 0.000, 0.000, -0.008, -0.044, -24, 273, 3, 1.429, 11.501, 4000, 1.000, 1.432, -0.021, -0.015, -14.335, 6.544, 0.048, 0, 1.429, 
0.039, -0.479, -0.003, -0.017, 0.028, -0.258, 0.000, 0.000, 0.007, -0.074, -22, 278, 3, 1.430, 11.501, 4000, 1.000, 1.429, -0.023, -0.015, -14.334, 6.544, 0.047, 0, 1.430, 
0.039, -0.480, -0.003, -0.019, 0.028, -0.260, 0.000, 0.000, -0.000, -0.057, -25, 286, 3, 1.430, 11.501, 4000, 1.000, 1.429, -0.023, -0.015, -14.332, 6.544, 0.047, 0, 1.430, 
0.039, -0.483, -0.002, -0.025, 0.028, -0.263, 0.000, 0.000, -0.004, -0.062, -26, 293, 3, 1.429, 11.501, 4000, 1.000, 1.429, -0.023, -0.014, -14.332, 6.543, 0.045, 0, 1.429, 
0.039, -0.485, -0.003, -0.027, 0.028, -0.265, 0.000, 0.000, 0.003, -0.055, -28, 297, 3, 1.429, 11.501, 4000, 1.000, 1.428, -0.023, -0.013, -14.331, 6.543, 0.044, 0, 1.429, 
0.039, -0.487, -0.002, -0.021, 0.029, -0.266, 0.000, 0.000, -0.000, 0.000, -27, 305, 3, 1.429, 11.501, 4000, 0.996, 1.427, -0.022, -0.011, -14.329, 6.543, 0.044, 0, 0.000, 
0.039, -0.487, -0.002, -0.006, 0.029, -0.265, 0.000, 0.000, -0.000, 0.000, -28, 300, 3, 1.429, 11.501, 4000, 0.984, 1.427, -0.021, -0.009, -14.327, 6.543, 0.044, 0, 0.000, 
0.039, -0.487, -0.002, 0.003, 0.029, -0.265, 0.000, 0.000, -0.000, 0.000, -28, 295, 3, 1.429, 11.501, 4000, 0.965, 1.427, -0.019, -0.007, -14.325, 6.543, 0.045, 0, 0.000, 
0.039, -0.487, -0.002, 0.009, 0.029, -0.266, 0.000, 0.000, -0.000, 0.000, -28, 286, 3, 1.429, 11.501, 4000, 0.938, 1.426, -0.018, -0.005, -14.323, 6.542, 0.046, 0, 0.000, 
0.039, -0.489, -0.001, 0.000, 0.029, -0.269, 0.000, 0.000, 0.011, -0.046, -28, 280, 3, 1.432, 11.501, 4000, 1.000, 1.426, -0.016, -0.003, -14.320, 6.542, 0.048, 0, 1.432, 
0.039, -0.491, 0.004, -0.010, 0.030, -0.273, 0.000, 0.000, 0.012, -0.064, -30, 291, 3, 1.432, 11.501, 4000, 1.000, 1.427, -0.012, 0.001, -14.315, 6.542, 0.051, 0, 1.432, 
0.040, -0.493, 0.006, -0.019, 0.031, -0.276, 0.000, 0.000, 0.017, -0.078, -35, 300, 3, 1.438, 11.501, 4000, 1.000, 1.428, -0.009, 0.005, -14.311, 6.541, 0.051, 0, 1.438, 
0.040, -0.495, 0.004, -0.020, 0.031, -0.278, 0.000, 0.000, -0.028, -0.026, -38, 313, 3, 1.438, 11.501, 4000, 1.000, 1.430, -0.002, 0.012, -14.303, 6.540, 0.060, 0, 1.438, 
0.039, -0.496, -0.002, -0.016, 0.030, -0.279, 0.000, 0.000, 0.004, -0.039, -34, 321, 3, 1.440, 11.501, 4000, 1.000, 1.432, 0.003, 0.017, -14.297, 6.539, 0.067, 0, 1.440, 
0.039, -0.498, -0.003, -0.015, 0.030, -0.279, 0.000, 0.000, -0.023, -0.024, -28, 335, 3, 1.440, 11.501, 4000, 1.000, 1.434, 0.009, 0.022, -14.291, 6.539, 0.075, 0, 1.440, 
0.039, -0.499, -0.009, -0.015, 0.029, -0.280, 0.000, 0.000, -0.020, -0.024, -26, 341, 3, 1.444, 11.501, 4000, 1.000, 1.436, 0.013, 0.026, -14.287, 6.538, 0.081, 0, 1.444, 
0.038, -0.500, -0.010, -0.016, 0.029, -0.281, 0.000, 0.000, 0.022, -0.019, -18, 355, 3, 1.444, 11.501, 4000, 1.000, 1.438, 0.019, 0.031, -14.282, 6.538, 0.085, 0, 1.444, 
0.040, -0.501, 0.005, -0.022, 0.032, -0.282, 0.000, 0.000, 0.040, -0.070, -19, 363, 3, 1.447, 11.501, 4000, 1.000, 1.440, 0.023, 0.034, -14.278, 6.537, 0.089, 0, 1.447, 
0.041, -0.503, 0.010, -0.031, 0.033, -0.284, 0.000, 0.000, -0.000, -0.031, -37, 381, 3, 1.447, 11.501, 4000, 1.000, 1.443, 0.028, 0.038, -14.274, 6.537, 0.088, 0, 1.447, 
0.041, -0.505, 0.006, -0.037, 0.032, -0.285, 0.000, 0.000, -0.000, -0.055, -43, 396, 3, 1.447, 11.501, 4000, 1.000, 1.445, 0.032, 0.039, -14.272, 6.536, 0.087, 0, 1.447, 
0.041, -0.507, 0.004, -0.044, 0.032, -0.286, 0.000, 0.000, 0.006, -0.058, -38, 411, 3, 1.447, 11.501, 4000, 0.996, 1.447, 0.034, 0.040, -14.272, 6.536, 0.084, 0, 1.447, 
0.041, -0.510, 0.002, -0.051, 0.032, -0.287, 0.000, 0.000, -0.007, -0.038, -36, 430, 3, 1.445, 11.501, 4000, 1.000, 1.448, 0.034, 0.037, -14.274, 6.537, 0.083, 0, 1.445, 
0.041, -0.512, -0.001, -0.054, 0.032, -0.287, 0.000, 0.000, 0.007, -0.054, -33, 437, 3, 1.445, 11.501, 4000, 1.000, 1.448, 0.033, 0.035, -14.277, 6.537, 0.086, 0, 1.445, 
0.041, -0.514, 0.000, -0.057, 0.032, -0.286, 0.000, 0.000, -0.014, -0.040, -31, 448, 3, 1.443, 11.501, 4000, 1.000, 1.448, 0.031, 0.030, -14.283, 6.538, 0.090, 0, 1.443, 
0.041, -0.515, -0.003, -0.056, 0.032, -0.285, 0.000, 0.000, -0.008, -0.049, -31, 453, 3, 1.443, 11.501, 4000, 1.000, 1.448, 0.029, 0.026, -14.288, 6.538, 0.095, 0, 1.443, 
