0, 0.000, 0.000, 4901, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 5003, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 5055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.000, 5136, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 5146, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 5150, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 5150, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 5137, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 5161, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 5129, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.009, 5154, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 5154, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.000, 5179, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 5206, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 5217, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 5224, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.009, 5289, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.009, 5354, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 5400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.005, 5441, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.000, 5449, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.000, 5466, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 5463, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 5455, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 5455, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 5458, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.005, 5456, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.005, 5451, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 5472, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 5458, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.018, 5465, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.000, 5465, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.000, 5465, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 5501, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 5600, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.014, 5681, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.014, 5765, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 5763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.009, 5794, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 5833, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.009, 5862, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.018, 5884, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.018, 5906, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.045, 5953, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 5976, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.023, 5994, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 6045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 6075, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.014, 6099, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.005, 6110, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.005, 6143, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.018, 6127, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 6124, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 6112, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.009, 6149, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.014, 6180, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.014, 6225, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.009, 6270, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.005, 6273, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.036, 6294, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.009, 6313, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.027, 6325, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.014, 6325, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 6316, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 6317, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.018, 6330, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.023, 6321, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.023, 6312, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.023, 6295, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 6269, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.018, 6268, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.005, 6272, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.009, 6219, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.000, 6276, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.027, 6267, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 6275, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.023, 6267, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.009, 6268, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.000, 6266, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.054, 6267, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 6270, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.027, 6256, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 6281, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 6282, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.000, 6270, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.005, 6248, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.018, 6269, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.032, 6291, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.027, 6291, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.045, 6314, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 6311, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.018, 6322, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.027, 6310, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.009, 6325, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.045, 6354, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.000, 6355, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.018, 6349, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.036, 6354, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.000, 6364, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 6378, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.032, 6379, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.009, 6363, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 6389, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.018, 6414, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.027, 6414, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 6418, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.041, 6429, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 6450, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.027, 6432, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.027, 6438, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.005, 6438, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.323, -0.032, 6414, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.323, -0.009, 6504, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.323, 0.005, 6435, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.323, -0.009, 6437, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.323, -0.027, 6454, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.338, -0.014, 6460, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.338, -0.023, 6433, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.338, 0.005, 6423, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.338, -0.014, 6435, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.338, 0.000, 6434, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.354, -0.014, 6433, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.354, 0.000, 6435, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.354, -0.014, 6436, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.354, -0.027, 6439, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.354, -0.027, 6503, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.372, -0.036, 6451, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.372, -0.036, 6458, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.372, -0.050, 6468, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.372, -0.005, 6468, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.372, -0.009, 6467, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.386, -0.023, 6463, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.386, -0.023, 6467, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.386, -0.027, 6478, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.386, -0.032, 6457, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.386, 0.014, 6468, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.407, -0.036, 6466, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.407, 0.000, 6467, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.407, 0.000, 6458, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.407, -0.009, 6470, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.429, 0.005, 6434, 0.000, 1.219, 0.000, 3.100, -0.119, 0.000, 
0, 0.429, -0.032, 6470, 0.000, 1.219, 0.000, 3.100, -0.119, 0.000, 
0, 0.429, -0.027, 6471, 0.000, 1.219, 0.000, 3.100, -2.338, 0.000, 
0, 0.429, -0.014, 6440, 0.000, 1.219, 0.155, 2.989, -2.338, 0.000, 
0, 0.429, -0.050, 6473, 0.000, 1.219, 0.155, 2.989, -2.338, 0.000, 
0, 0.446, 0.027, 6474, 0.000, 1.227, 0.304, 0.768, -5.751, 0.000, 
0, 0.446, -0.027, 6451, 0.000, 1.227, 0.304, 0.768, -5.751, 0.000, 
0, 0.446, -0.009, 6460, 0.000, 1.227, 0.304, -2.662, -9.671, 0.000, 
0, 0.446, -0.009, 6434, 0.000, 1.242, 0.343, -2.662, -9.671, 0.000, 
0, 0.446, 0.000, 6462, 0.000, 1.242, 0.343, -2.662, -9.671, 0.000, 
0, 0.457, -0.005, 6465, 0.000, 1.259, 0.210, -6.582, -13.578, 0.000, 
0, 0.457, -0.023, 6511, 0.000, 1.259, 0.210, -6.582, -13.578, 0.000, 
0, 0.457, -0.018, 6451, 0.000, 1.270, -0.119, -10.495, -17.155, 0.000, 
0, 0.457, 0.005, 6452, 0.000, 1.270, -0.119, -10.495, -17.155, 0.000, 
0, 0.457, -0.009, 6448, 0.000, 1.270, -0.119, -10.495, -17.155, 0.000, 
0, 0.484, -0.041, 6450, 0.001, 1.264, -0.644, -14.077, -20.210, 0.000, 
0, 0.484, -0.009, 6447, 0.001, 1.264, -0.644, -14.077, -20.210, 0.000, 
0, 0.484, 0.009, 6471, 0.002, 1.231, -1.348, -17.106, -22.617, -0.000, 
0, 0.484, -0.018, 6467, 0.002, 1.231, -1.348, -17.106, -22.617, -0.000, 
0, 0.484, -0.005, 6467, 0.002, 1.231, -1.348, -17.106, -22.617, -0.000, 
0, 0.508, -0.045, 6465, 0.004, 1.164, -2.203, -19.522, -24.432, 0.000, 
0, 0.508, -0.005, 6465, 0.004, 1.164, -2.203, -19.522, -24.432, 0.000, 
0, 0.508, -0.027, 6464, 0.008, 1.054, -3.179, -21.340, -25.699, 0.000, 
0, 0.508, -0.041, 6467, 0.008, 1.054, -3.179, -21.340, -25.699, 0.000, 
0, 0.508, 0.014, 6468, 0.008, 1.054, -3.179, -21.340, -25.699, 0.000, 
0, 0.523, -0.045, 6485, 0.016, 0.894, -4.247, -22.609, -26.494, 0.000, 
0, 0.523, -0.045, 6444, 0.016, 0.894, -4.247, -22.609, -26.494, 0.000, 
0, 0.523, 0.000, 6463, 0.031, 0.682, -5.377, -23.410, -26.935, 0.000, 
0, 0.523, 0.000, 6471, 0.031, 0.682, -5.377, -23.410, -26.935, 0.000, 
0, 0.523, 0.018, 6466, 0.031, 0.682, -5.377, -23.410, -26.935, 0.000, 
0, 0.570, -0.014, 6473, 0.063, 0.413, -6.547, -23.849, -27.080, -0.000, 
0, 0.570, -0.018, 6468, 0.063, 0.413, -6.547, -23.849, -27.080, -0.000, 
0, 0.570, -0.036, 6454, 0.125, 0.413, -6.547, -23.849, -27.080, -0.000, 
0, 0.570, -0.009, 6468, 0.125, 0.091, -7.738, -23.972, -27.013, -0.000, 
0, 0.570, -0.054, 6456, 0.125, 0.091, -7.738, -23.972, -27.013, -0.000, 
0, 0.597, 0.009, 6473, 0.250, -0.274, -8.929, -23.904, -26.834, -0.001, 
0, 0.597, -0.014, 6463, 0.250, -0.274, -8.929, -23.904, -26.834, -0.001, 
0, 0.597, -0.018, 6483, -0.500, -0.721, -10.125, -23.728, -26.575, -0.001, 
0, 0.597, -0.009, 6479, -0.500, -0.721, -10.125, -23.728, -26.575, -0.001, 
0, 0.623, -0.023, 6470, -0.500, -0.721, -10.125, -23.728, -26.575, -0.001, 
0, 0.623, -0.018, 6471, 1.000, -1.033, -11.215, -23.386, -26.206, -0.012, 
0, 0.623, -0.005, 6467, 1.000, -1.033, -11.215, -23.386, -26.206, -0.012, 
0, 0.623, -0.009, 6459, 0.000, -1.033, -11.215, -23.128, -25.957, -0.012, 
0, 0.623, -0.023, 6454, 0.000, -1.594, -12.385, -23.128, -25.957, -0.012, 
0, 0.623, -0.036, 6427, 0.000, -1.594, -12.385, -23.128, -25.957, -0.012, 
0, 0.647, -0.041, 6415, 0.000, -2.213, -13.541, -22.913, -25.772, -0.012, 
0, 0.647, -0.036, 6458, 0.000, -2.213, -13.541, -22.913, -25.772, -0.012, 
0, 0.647, -0.014, 6422, 1.000, -2.464, -14.358, -22.403, -25.266, -0.056, 
0, 0.647, -0.009, 6459, 1.000, -2.464, -14.358, -22.403, -25.266, -0.056, 
0, 0.647, -0.027, 6472, 1.000, -2.464, -14.358, -22.403, -25.266, -0.056, 
0, 0.647, 0.000, 6445, 0.000, -3.182, -15.478, -22.214, -25.110, -0.056, 
0, 0.647, -0.036, 6455, 0.000, -3.182, -15.478, -22.214, -25.110, -0.056, 
0, 0.647, -0.005, 6433, 0.000, -3.956, -16.589, -22.085, -25.031, -0.056, 
0, 0.647, 0.014, 6437, 0.000, -3.956, -16.589, -22.085, -25.031, -0.056, 
0, 0.647, 0.018, 6442, 0.000, -3.956, -16.589, -22.085, -25.031, -0.056, 
0, 0.647, 0.000, 6428, 0.000, -4.785, -17.693, -22.008, -24.983, -0.056, 
0, 0.647, -0.027, 6434, 0.000, -4.785, -17.693, -22.008, -24.983, -0.056, 
0, 0.647, -0.009, 6427, 0.000, -5.670, -18.793, -21.966, -24.968, -0.056, 
0, 0.647, -0.018, 6421, 0.000, -5.670, -18.793, -21.966, -24.968, -0.056, 
0, 0.647, -0.027, 6417, 0.000, -5.670, -18.793, -21.966, -24.968, -0.056, 
0, 0.647, -0.032, 6402, 0.000, -6.610, -19.892, -21.966, -24.991, -0.056, 
0, 0.647, -0.032, 6421, 0.000, -6.610, -19.892, -21.966, -24.991, -0.056, 
0, 0.647, 0.009, 6394, 0.000, -6.610, -19.892, -21.966, -24.991, -0.056, 
0, 0.647, -0.009, 6408, 0.000, -7.604, -20.990, -21.977, -25.021, -0.056, 
0, 0.647, -0.032, 6409, 0.000, -7.604, -20.990, -21.977, -25.021, -0.056, 
0, 0.647, 0.005, 6407, 0.000, -8.654, -22.089, -22.043, -25.079, -0.056, 
0, 0.647, -0.041, 6396, 0.000, -8.654, -22.089, -22.043, -25.079, -0.056, 
0, 0.647, -0.009, 6385, 0.000, -9.758, -23.191, -22.093, -25.138, -0.056, 
0, 0.647, -0.014, 6378, 0.000, -9.758, -23.191, -22.093, -25.138, -0.056, 
0, 0.815, -0.018, 6368, 0.000, -9.758, -23.191, -22.093, -25.138, -0.056, 
0, 0.815, 0.000, 6383, 1.000, -7.635, -18.853, -16.096, -18.291, -0.944, 
0, 0.815, 0.000, 6389, 1.000, -7.635, -18.853, -16.096, -18.291, -0.944, 
0, 0.815, -0.014, 6391, 0.000, -8.578, -19.658, -16.204, -18.383, -0.944, 
0, 0.815, -0.018, 6382, 0.000, -8.578, -19.658, -16.204, -18.383, -0.944, 
0, 0.815, 0.018, 6366, 0.000, -8.578, -19.658, -16.204, -18.383, -0.944, 
0, 0.815, -0.032, 6380, 0.000, -9.561, -20.468, -16.316, -18.485, -0.944, 
0, 0.815, 0.000, 6353, 0.000, -9.561, -20.468, -16.316, -18.485, -0.944, 
0, 0.815, -0.009, 6386, 0.000, -9.561, -21.284, -16.407, -18.550, -0.944, 
0, 0.842, -0.005, 6387, 0.000, -10.584, -21.284, -16.407, -18.550, -0.944, 
0, 0.842, -0.005, 6383, 0.000, -10.584, -21.284, -16.407, -18.550, -0.944, 
0, 0.842, -0.005, 6431, 1.000, -7.138, -14.090, -8.266, -9.203, -2.158, 
0, 0.842, -0.018, 6385, 1.000, -7.138, -14.090, -8.266, -9.203, -2.158, 
0, 0.842, -0.032, 6386, 0.000, -7.842, -14.503, -8.340, -9.250, -2.158, 
0, 0.850, -0.018, 6391, 0.000, -7.842, -14.503, -8.340, -9.250, -2.158, 
0, 0.850, -0.009, 6421, 0.000, -7.842, -14.503, -8.340, -9.250, -2.158, 
0, 0.850, 0.018, 6367, 1.000, -5.331, -9.135, -2.700, -2.754, -2.997, 
0, 0.850, -0.041, 6382, 1.000, -5.331, -9.135, -2.700, -2.754, -2.997, 
0, 0.850, -0.014, 6422, 0.000, -5.331, -9.135, -2.700, -2.754, -2.997, 
0, 0.890, 0.009, 6396, 0.000, -5.788, -9.270, -2.684, -2.728, -2.997, 
0, 0.890, -0.023, 6395, 0.000, -5.788, -9.270, -2.684, -2.728, -2.997, 
0, 0.890, -0.009, 6395, 1.000, -3.870, -5.124, 1.322, 1.871, -3.594, 
0, 0.890, 0.009, 6395, 1.000, -3.870, -5.124, 1.322, 1.871, -3.594, 
0, 0.890, -0.005, 6387, 0.000, -4.126, -5.058, 1.311, 1.868, -3.594, 
0, 0.908, -0.023, 6397, 0.000, -4.126, -5.058, 1.311, 1.868, -3.594, 
0, 0.908, 0.009, 6382, 0.000, -4.126, -5.058, 1.311, 1.868, -3.594, 
0, 0.908, -0.023, 6427, 1.000, -2.649, -1.874, 4.100, 5.075, -4.011, 
0, 0.908, -0.027, 6392, 1.000, -2.649, -1.874, 4.100, 5.075, -4.011, 
0, 0.908, 0.009, 6391, 0.000, -2.743, -1.669, 4.090, 5.074, -4.011, 
0, 0.908, 0.014, 6393, 0.000, -2.743, -1.669, 4.090, 5.074, -4.011, 
0, 0.908, -0.036, 6396, 0.000, -2.743, -1.669, 4.090, 5.074, -4.011, 
0, 0.908, -0.005, 6403, 0.000, -2.826, -1.465, 4.105, 5.085, -4.011, 
0, 0.908, -0.009, 6415, 0.000, -2.826, -1.465, 4.105, 5.085, -4.011, 
0, 0.908, -0.023, 6386, 0.000, -2.826, -1.465, 4.122, 5.113, -4.011, 
0, 0.928, -0.009, 6390, 0.000, -2.899, -1.260, 4.122, 5.113, -4.011, 
0, 0.928, -0.032, 6399, 0.000, -2.899, -1.260, 4.122, 5.113, -4.011, 
0, 0.928, -0.009, 6404, 1.000, -1.390, 1.726, 6.435, 7.770, -4.354, 
0, 0.928, -0.018, 6405, 1.000, -1.390, 1.726, 6.435, 7.770, -4.354, 
0, 0.949, -0.023, 6419, 0.000, -1.304, 2.047, 6.483, 7.809, -4.354, 
0, 0.949, -0.014, 6421, 0.000, -1.304, 2.047, 6.483, 7.809, -4.354, 
0, 0.949, -0.009, 6421, 0.000, -1.304, 2.047, 6.483, 7.809, -4.354, 
0, 0.949, -0.005, 6430, 1.000, -0.411, 3.733, 7.605, 9.096, -4.516, 
0, 0.949, 0.009, 6423, 1.000, -0.411, 3.733, 7.605, 9.096, -4.516, 
0, 0.952, -0.023, 6419, 0.000, -0.411, 3.733, 7.605, 9.096, -4.516, 
0, 0.952, 0.014, 6424, 0.000, -0.225, 4.114, 7.638, 9.124, -4.516, 
0, 0.952, -0.027, 6414, 0.000, -0.225, 4.114, 7.638, 9.124, -4.516, 
0, 0.952, 0.018, 6412, 1.000, 0.316, 5.063, 8.112, 9.655, -4.583, 
0, 0.952, -0.041, 6421, 1.000, 0.316, 5.063, 8.112, 9.655, -4.583, 
0, 0.952, 0.000, 6412, 0.000, 0.316, 5.063, 8.112, 9.663, -4.583, 
0, 0.952, -0.027, 6396, 0.000, 0.569, 5.469, 8.136, 9.663, -4.583, 
0, 0.952, 0.005, 6443, 0.000, 0.569, 5.469, 8.136, 9.663, -4.583, 
0, 0.952, -0.009, 6420, 0.000, 0.842, 5.875, 8.150, 9.692, -4.583, 
0, 0.952, 0.014, 6415, 0.000, 0.842, 5.875, 8.150, 9.692, -4.583, 
0, 0.955, -0.005, 6433, 0.000, 0.842, 5.875, 8.150, 9.719, -4.583, 
0, 0.955, -0.005, 6441, 0.000, 1.136, 6.283, 8.184, 9.719, -4.583, 
0, 0.955, -0.018, 6418, 0.000, 1.136, 6.283, 8.184, 9.719, -4.583, 
0, 0.955, -0.005, 6418, 1.000, 1.249, 6.358, 7.917, 9.422, -4.544, 
0, 0.955, 0.000, 6421, 1.000, 1.249, 6.358, 7.917, 9.422, -4.544, 
0, 0.955, 0.000, 6422, 0.000, 1.567, 6.754, 7.927, 9.431, -4.544, 
0, 0.955, 0.005, 6417, 0.000, 1.567, 6.754, 7.927, 9.431, -4.544, 
0, 0.955, -0.032, 6428, 0.000, 1.567, 6.754, 7.927, 9.431, -4.544, 
0, 0.955, -0.027, 6418, 0.000, 1.905, 7.150, 7.956, 9.449, -4.544, 
0, 0.955, -0.005, 6421, 0.000, 1.905, 7.150, 7.956, 9.449, -4.544, 
0, 0.955, 0.014, 6420, 0.000, 2.262, 7.548, 7.957, 9.449, -4.544, 
0, 0.955, -0.009, 6415, 0.000, 2.262, 7.548, 7.957, 9.449, -4.544, 
0, 0.955, -0.009, 6420, 0.000, 2.262, 7.548, 7.957, 9.449, -4.544, 
0, 0.955, -0.014, 6421, 0.000, 2.640, 7.946, 7.959, 9.448, -4.544, 
0, 0.955, -0.041, 6428, 0.000, 2.640, 7.946, 7.959, 9.448, -4.544, 
0, 0.955, 0.018, 6425, 0.000, 2.640, 7.946, 7.959, 9.454, -4.544, 
0, 0.955, -0.032, 6423, 0.000, 3.037, 8.344, 7.964, 9.454, -4.544, 
0, 0.955, -0.014, 6392, 0.000, 3.037, 8.344, 7.964, 9.454, -4.544, 
0, 0.955, 0.009, 6421, 0.000, 3.454, 8.742, 7.940, 9.419, -4.544, 
0, 0.964, -0.014, 6411, 0.000, 3.454, 8.742, 7.940, 9.419, -4.544, 
0, 0.964, 0.018, 6420, 1.000, 3.454, 8.742, 6.096, 7.314, -4.273, 
0, 0.964, -0.027, 6414, 1.000, 2.262, 6.639, 6.096, 7.314, -4.273, 
0, 0.964, -0.023, 6421, 1.000, 2.262, 6.639, 6.096, 7.314, -4.273, 
0, 0.964, 0.005, 6418, 0.000, 2.594, 6.944, 6.098, 7.316, -4.273, 
0, 0.964, 0.014, 6424, 0.000, 2.594, 6.944, 6.098, 7.316, -4.273, 
0, 0.964, -0.023, 6412, 0.000, 2.942, 7.249, 6.091, 7.307, -4.273, 
0, 0.964, -0.009, 6422, 0.000, 2.942, 7.249, 6.091, 7.307, -4.273, 
0, 0.964, 0.005, 6427, 0.000, 2.942, 7.249, 6.091, 7.307, -4.273, 
0, 0.964, -0.005, 6425, 0.000, 3.304, 7.553, 6.090, 7.315, -4.273, 
