0.004, 0.004, -0.001, -0.001, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0, 0.460, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.460, 
0.004, 0.004, -0.001, -0.001, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0, 0.460, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.460, 
0.004, 0.004, -0.001, -0.001, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0, 0.460, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.460, 
0.004, 0.004, -0.001, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0, 0.463, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.463, 
0.004, 0.004, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, -1, -1, 0, 0.463, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.463, 
0.004, 0.004, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, -1, -1, 0, 0.463, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.463, 
0.004, 0.004, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, -1, -1, 0, 0.463, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.463, 
0.004, 0.004, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, -1, -1, 0, 0.463, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.463, 
0.004, 0.004, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, -1, -1, 0, 0.463, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.463, 
0.004, 0.004, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, -1, -1, 0, 0.458, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.458, 
0.004, 0.004, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, -1, -1, 0, 0.458, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.458, 
0.004, 0.004, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, -1, -1, 0, 0.463, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.463, 
0.004, 0.004, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, -1, -1, 0, 0.463, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.463, 
0.004, 0.004, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, -1, -1, 0, 0.471, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.471, 
0.004, 0.004, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, -1, -1, 0, 0.471, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.471, 
0.004, 0.004, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, -1, -1, 0, 0.475, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.475, 
0.004, 0.004, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, -1, -1, 0, 0.475, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.475, 
0.004, 0.004, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, -1, -1, 0, 0.498, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.498, 
0.004, 0.004, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, -1, -1, 0, 0.498, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.498, 
0.004, 0.004, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, -1, -1, 0, 0.499, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.499, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.000, 0.000, 0.000, -0.000, 0.000, -2, -1, 0, 0.499, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.499, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.000, 0.000, 0.000, -0.000, 0.000, -2, -1, 0, 0.498, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.498, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -1, -1, 0, 0.498, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.498, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -1, -1, 0, 0.494, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.494, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -2, -1, 0, 0.494, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.494, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -2, -1, 0, 0.494, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.000, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -1, -2, 0, 0.494, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.000, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -1, -1, 0, 0.494, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.494, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -2, -1, 0, 0.494, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.494, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -2, -1, 0, 0.493, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.493, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -1, -2, 0, 0.493, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.493, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -1, -1, 0, 0.493, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.493, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -2, -1, 0, 0.493, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.493, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -2, -1, 0, 0.493, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.000, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -1, -1, 0, 0.493, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.000, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -1, -2, 0, 0.493, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.000, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -2, -2, 0, 0.493, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.000, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -2, -1, 0, 0.481, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.481, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -2, -1, 0, 0.481, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.481, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -1, -1, 0, 0.462, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.462, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -1, -1, 0, 0.462, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.462, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -2, -2, 0, 0.462, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.462, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -2, -1, 0, 0.462, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.462, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -1, -1, 0, 0.461, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.461, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -1, -1, 0, 0.461, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.461, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -2, -2, 0, 0.460, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.460, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -2, -2, 0, 0.460, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.460, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -2, -1, 0, 0.460, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.460, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -2, -1, 0, 0.460, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.460, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -1, -1, 0, 0.503, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.503, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -2, -2, 0, 0.503, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.503, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -2, -2, 0, 0.503, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.503, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -2, -1, 0, 0.503, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.503, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -1, -1, 0, 0.504, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.504, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -1, -2, 0, 0.504, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.504, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -2, -2, 0, 0.331, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.331, 
0.004, 0.004, -0.000, -0.000, 0.001, 0.001, 0.000, 0.000, -0.000, 0.000, -2, -2, 0, 0.331, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.331, 
0.003, 0.006, -0.008, 0.018, -0.000, 0.004, 0.000, 0.000, -0.000, 0.000, -2, -1, 0, 0.504, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.504, 
0.003, 0.006, -0.005, 0.013, 0.000, 0.003, 0.000, 0.000, -0.000, 0.000, 6, -22, 0, 0.504, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.504, 
0.006, 0.009, 0.019, 0.035, 0.004, 0.006, 0.000, 0.000, -0.000, 0.000, 3, -14, 0, 0.331, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.331, 
0.007, 0.014, 0.025, 0.070, 0.005, 0.011, 0.000, 0.000, -0.000, -0.111, -24, -41, 0, 0.331, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.331, 
0.008, 0.013, 0.018, 0.033, 0.004, 0.006, 0.000, 0.000, -0.000, 0.000, -28, -61, 0, 0.331, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.331, 
0.008, 0.013, 0.016, 0.029, 0.003, 0.005, 0.000, 0.000, 0.050, -0.014, -25, -42, 0, 0.331, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.331, 
0.013, 0.017, 0.058, 0.052, 0.010, 0.009, 0.000, 0.000, -0.157, -0.041, -21, -26, 0, 0.331, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.331, 
0.013, 0.021, 0.039, 0.061, 0.007, 0.010, 0.000, 0.000, -0.032, -0.101, -44, -81, 0, 0.331, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.331, 
0.012, 0.023, 0.019, 0.058, 0.004, 0.010, 0.000, 0.000, -0.052, 0.065, -38, -51, 0, 0.331, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.331, 
0.012, 0.027, 0.011, 0.068, 0.003, 0.012, 0.000, 0.000, -0.028, 0.024, -7, -65, 0, 0.331, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.331, 
0.011, 0.030, -0.001, 0.078, 0.001, 0.013, 0.000, 0.000, -0.015, -0.012, -12, -74, 0, 0.331, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.331, 
0.011, 0.034, -0.009, 0.077, 0.000, 0.013, 0.000, 0.000, 0.266, 0.094, 1, -81, 0, 0.331, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.331, 
0.012, 0.038, 0.001, 0.077, 0.002, 0.014, 0.000, 0.000, -0.059, 0.145, 8, -83, 0, 0.331, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.331, 
0.009, 0.041, -0.028, 0.075, -0.003, 0.014, 0.000, 0.000, -0.128, 0.127, 2, -90, 0, 0.331, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.331, 
0.004, 0.043, -0.057, 0.066, -0.007, 0.013, 0.000, 0.000, -0.145, 0.062, 28, -84, 0, 0.374, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.374, 
0.000, 0.045, -0.077, 0.057, -0.010, 0.012, 0.000, 0.000, -0.087, 0.166, 70, -70, 0, 0.374, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.374, 
-0.007, 0.048, -0.110, 0.060, -0.015, 0.013, 0.000, 0.000, -0.098, 0.045, 58, -72, 0, 0.413, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.413, 
-0.011, 0.053, -0.109, 0.075, -0.015, 0.016, 0.000, 0.000, -0.081, 0.098, 116, -64, 0, 0.413, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.413, 
-0.015, 0.056, -0.106, 0.079, -0.014, 0.017, 0.000, 0.000, -0.017, 0.056, 117, -77, 0, 0.444, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.444, 
-0.017, 0.060, -0.087, 0.084, -0.011, 0.018, 0.000, 0.000, -0.028, 0.170, 97, -87, 0, 0.444, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.444, 
-0.016, 0.067, -0.050, 0.111, -0.005, 0.023, 0.000, 0.000, 0.036, 0.167, 85, -101, 0, 0.492, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.492, 
-0.016, 0.072, -0.024, 0.109, -0.002, 0.023, 0.000, 0.000, 0.124, 0.196, 31, -134, 0, 0.492, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.492, 
-0.012, 0.076, 0.017, 0.104, 0.004, 0.023, 0.000, 0.000, 0.172, 0.151, -20, -137, 0, 0.534, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.534, 
-0.006, 0.087, 0.058, 0.139, 0.010, 0.029, 0.000, 0.000, 0.107, 0.193, -32, -122, 0, 0.534, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.534, 
-0.007, 0.091, 0.041, 0.136, 0.007, 0.029, 0.000, 0.000, -0.146, 0.191, -72, -164, 0, 0.581, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.581, 
-0.012, 0.096, -0.022, 0.118, -0.003, 0.027, 0.000, 0.000, -0.000, 0.000, -54, -160, 0, 0.581, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 0.581, 
