-0.045, -1.090, 0.001, 0.009, -0.106, -0.300, 0.000, 0.000, 0.004, -0.037, 64, 298, 3, 1.570, 11.501, 4000, 1.000, 1.571, 0.001, 0.003, -14.313, 6.541, 0.019, 0, 1.572, 
-0.045, -1.091, -0.000, 0.010, -0.106, -0.303, 0.000, 0.000, -0.004, -0.004, 64, 298, 3, 1.572, 11.501, 4000, 1.000, 1.571, 0.001, 0.003, -14.313, 6.541, 0.020, 0, 1.572, 
-0.045, -1.092, 0.001, 0.008, -0.106, -0.305, 0.000, 0.000, -0.000, -0.012, 65, 299, 3, 1.570, 11.501, 4000, 1.000, 1.572, 0.002, 0.004, -14.312, 6.541, 0.020, 0, 1.570, 
-0.045, -1.092, 0.000, 0.010, -0.107, -0.307, 0.000, 0.000, -0.000, -0.019, 64, 302, 3, 1.570, 11.501, 4000, 1.000, 1.571, 0.001, 0.003, -14.314, 6.541, 0.022, 0, 1.570, 
-0.045, -1.093, 0.002, 0.011, -0.107, -0.308, 0.000, 0.000, -0.000, -0.004, 64, 301, 3, 1.572, 11.501, 4000, 1.000, 1.571, 0.001, 0.003, -14.314, 6.541, 0.023, 0, 1.572, 
-0.045, -1.093, 0.001, 0.009, -0.107, -0.310, 0.000, 0.000, -0.000, -0.023, 63, 319, 3, 1.572, 11.501, 4000, 1.000, 1.571, 0.001, 0.002, -14.314, 6.541, 0.023, 0, 1.572, 
-0.045, -1.094, 0.002, 0.006, -0.107, -0.312, 0.000, 0.000, 0.004, -0.013, 63, 332, 3, 1.570, 11.501, 4000, 1.000, 1.571, 0.001, 0.002, -14.314, 6.541, 0.024, 0, 1.570, 
-0.045, -1.095, 0.002, 0.002, -0.107, -0.314, 0.000, 0.000, -0.000, -0.016, 63, 351, 3, 1.570, 11.501, 4000, 1.000, 1.571, 0.000, 0.002, -14.315, 6.542, 0.024, 0, 1.570, 
-0.045, -1.095, 0.002, -0.001, -0.107, -0.315, 0.000, 0.000, -0.000, -0.025, 63, 364, 3, 1.570, 11.501, 4000, 0.996, 1.571, -0.000, 0.001, -14.316, 6.542, 0.023, 0, 1.570, 
-0.045, -1.096, 0.002, -0.004, -0.107, -0.316, 0.000, 0.000, -0.000, -0.013, 63, 382, 3, 1.572, 11.501, 4000, 1.000, 1.571, -0.001, 0.000, -14.316, 6.542, 0.024, 0, 1.572, 
-0.045, -1.096, 0.002, -0.008, -0.107, -0.316, 0.000, 0.000, -0.000, -0.019, 64, 390, 3, 1.572, 11.501, 4000, 1.000, 1.571, 0.000, 0.001, -14.315, 6.542, 0.025, 0, 1.570, 
-0.045, -1.097, 0.002, -0.011, -0.107, -0.317, 0.000, 0.000, -0.000, -0.022, 63, 405, 3, 1.570, 11.501, 4000, 1.000, 1.571, 0.001, 0.002, -14.314, 6.541, 0.026, 0, 1.570, 
-0.045, -1.098, 0.002, -0.016, -0.108, -0.317, 0.000, 0.000, -0.000, -0.017, 63, 413, 3, 1.570, 11.501, 4000, 1.000, 1.571, 0.000, 0.001, -14.315, 6.542, 0.027, 0, 1.572, 
-0.045, -1.098, 0.001, -0.019, -0.108, -0.317, 0.000, 0.000, -0.005, -0.027, 64, 424, 3, 1.572, 11.501, 4000, 1.000, 1.571, -0.000, 0.001, -14.316, 6.542, 0.026, 0, 1.572, 
-0.045, -1.099, 0.000, -0.023, -0.108, -0.317, 0.000, 0.000, -0.000, -0.005, 65, 436, 3, 1.571, 11.501, 4000, 1.000, 1.571, 0.001, 0.002, -14.315, 6.542, 0.024, 0, 1.571, 
-0.045, -1.100, 0.001, -0.024, -0.108, -0.317, 0.000, 0.000, -0.000, -0.009, 66, 442, 3, 1.571, 11.501, 4000, 1.000, 1.571, 0.001, 0.002, -14.315, 6.542, 0.022, 0, 1.571, 
-0.045, -1.100, 0.001, -0.024, -0.108, -0.316, 0.000, 0.000, -0.004, -0.013, 65, 449, 3, 1.572, 11.501, 4000, 1.000, 1.571, 0.001, 0.002, -14.315, 6.542, 0.022, 0, 1.572, 
-0.045, -1.101, 0.001, -0.025, -0.108, -0.315, 0.000, 0.000, -0.000, -0.012, 65, 452, 3, 1.572, 11.501, 4000, 1.000, 1.571, 0.001, 0.002, -14.314, 6.541, 0.022, 0, 1.572, 
-0.045, -1.101, 0.002, -0.027, -0.109, -0.314, 0.000, 0.000, -0.000, -0.004, 65, 457, 3, 1.571, 11.501, 4000, 1.000, 1.572, 0.002, 0.003, -14.314, 6.541, 0.021, 0, 1.571, 
-0.045, -1.102, 0.001, -0.030, -0.109, -0.313, 0.000, 0.000, -0.000, -0.015, 64, 461, 3, 1.571, 11.501, 4000, 1.000, 1.571, 0.002, 0.002, -14.314, 6.541, 0.020, 0, 1.571, 
-0.045, -1.103, 0.001, -0.031, -0.109, -0.312, 0.000, 0.000, -0.000, -0.019, 65, 467, 3, 1.572, 11.501, 4000, 1.000, 1.571, 0.001, 0.002, -14.315, 6.541, 0.018, 0, 1.572, 
-0.045, -1.103, 0.001, -0.033, -0.109, -0.311, 0.000, 0.000, 0.004, -0.005, 65, 469, 3, 1.572, 11.501, 4000, 1.000, 1.572, 0.002, 0.002, -14.314, 6.541, 0.017, 0, 1.572, 
-0.045, -1.104, 0.002, -0.034, -0.109, -0.309, 0.000, 0.000, -0.000, -0.018, 64, 474, 3, 1.572, 11.501, 4000, 1.000, 1.572, 0.002, 0.002, -14.314, 6.541, 0.017, 0, 1.570, 
-0.045, -1.105, 0.002, -0.036, -0.109, -0.308, 0.000, 0.000, -0.000, -0.020, 64, 476, 3, 1.570, 11.501, 4000, 1.000, 1.571, 0.001, 0.001, -14.315, 6.542, 0.018, 0, 1.570, 
-0.045, -1.105, 0.002, -0.034, -0.109, -0.306, 0.000, 0.000, -0.000, -0.009, 64, 480, 3, 1.570, 11.501, 4000, 1.000, 1.571, 0.000, 0.000, -14.317, 6.542, 0.018, 0, 1.570, 
-0.045, -1.106, 0.002, -0.033, -0.110, -0.304, 0.000, 0.000, -0.003, -0.020, 65, 479, 3, 1.570, 11.501, 4000, 0.996, 1.571, -0.000, -0.001, -14.317, 6.542, 0.018, 0, 1.570, 
-0.045, -1.106, 0.002, -0.034, -0.110, -0.303, 0.000, 0.000, -0.004, -0.032, 65, 479, 3, 1.570, 11.501, 4000, 0.984, 1.571, -0.001, -0.001, -14.318, 6.542, 0.018, 0, 1.570, 
-0.045, -1.107, 0.001, -0.038, -0.110, -0.301, 0.000, 0.000, -0.000, -0.016, 66, 480, 3, 1.570, 11.501, 4000, 0.965, 1.570, -0.001, -0.002, -14.318, 6.542, 0.017, 0, 1.570, 
-0.045, -1.107, 0.001, -0.036, -0.110, -0.299, 0.000, 0.000, -0.000, -0.014, 65, 485, 3, 1.572, 11.501, 4000, 0.938, 1.570, -0.002, -0.002, -14.319, 6.542, 0.017, 0, 1.572, 
-0.046, -1.108, 0.001, -0.034, -0.110, -0.297, 0.000, 0.000, -0.000, -0.004, 66, 482, 3, 1.572, 11.501, 4000, 1.000, 1.571, -0.001, -0.001, -14.317, 6.542, 0.018, 0, 1.572, 
-0.046, -1.108, 0.001, -0.036, -0.110, -0.296, 0.000, 0.000, -0.000, -0.007, 66, 481, 3, 1.572, 11.501, 4000, 1.000, 1.571, 0.000, 0.000, -14.316, 6.542, 0.017, 0, 1.572, 
-0.046, -1.109, 0.001, -0.036, -0.110, -0.294, 0.000, 0.000, -0.003, -0.012, 67, 482, 3, 1.572, 11.501, 4000, 0.996, 1.571, 0.001, 0.001, -14.316, 6.542, 0.017, 0, 1.572, 
-0.046, -1.109, 0.002, -0.036, -0.110, -0.292, 0.000, 0.000, -0.000, -0.007, 66, 483, 3, 1.572, 11.501, 4000, 0.984, 1.571, 0.001, 0.001, -14.315, 6.542, 0.017, 0, 1.572, 
-0.046, -1.110, 0.002, -0.034, -0.111, -0.290, 0.000, 0.000, -0.008, -0.012, 65, 481, 3, 1.572, 11.501, 4000, 0.965, 1.572, 0.002, 0.002, -14.315, 6.541, 0.017, 0, 1.572, 
-0.046, -1.110, 0.001, -0.036, -0.111, -0.288, 0.000, 0.000, -0.003, -0.005, 65, 480, 3, 1.572, 11.501, 4000, 0.938, 1.572, 0.002, 0.002, -14.314, 6.541, 0.016, 0, 1.572, 
-0.046, -1.111, 0.001, -0.037, -0.111, -0.287, 0.000, 0.000, -0.003, -0.004, 66, 480, 3, 1.572, 11.501, 4000, 0.902, 1.572, 0.002, 0.002, -14.314, 6.541, 0.016, 0, 1.572, 
-0.046, -1.112, 0.001, -0.039, -0.111, -0.285, 0.000, 0.000, -0.004, -0.022, 66, 481, 3, 1.572, 11.501, 4000, 0.859, 1.572, 0.002, 0.002, -14.314, 6.541, 0.016, 0, 1.572, 
-0.046, -1.112, 0.001, -0.037, -0.111, -0.283, 0.000, 0.000, 0.004, -0.014, 66, 484, 3, 1.573, 11.501, 4000, 1.000, 1.572, 0.003, 0.003, -14.314, 6.541, 0.016, 0, 1.573, 
-0.046, -1.113, 0.002, -0.038, -0.111, -0.281, 0.000, 0.000, -0.000, -0.014, 66, 481, 3, 1.573, 11.501, 4000, 1.000, 1.573, 0.003, 0.003, -14.313, 6.541, 0.016, 0, 1.573, 
-0.046, -1.114, 0.002, -0.042, -0.111, -0.280, 0.000, 0.000, -0.000, -0.021, 66, 480, 3, 1.572, 11.501, 4000, 1.000, 1.573, 0.003, 0.003, -14.314, 6.541, 0.016, 0, 1.572, 
-0.046, -1.114, 0.001, -0.042, -0.112, -0.278, 0.000, 0.000, -0.005, -0.009, 66, 484, 3, 1.572, 11.501, 4000, 1.000, 1.573, 0.003, 0.002, -14.314, 6.541, 0.016, 0, 1.572, 
-0.046, -1.115, 0.001, -0.041, -0.112, -0.276, 0.000, 0.000, -0.000, -0.014, 67, 482, 3, 1.572, 11.501, 4000, 0.996, 1.573, 0.002, 0.002, -14.315, 6.542, 0.016, 0, 1.572, 
-0.046, -1.116, 0.001, -0.042, -0.112, -0.274, 0.000, 0.000, 0.003, -0.016, 66, 481, 3, 1.572, 11.501, 4000, 0.984, 1.572, 0.002, 0.001, -14.315, 6.542, 0.016, 0, 1.571, 
-0.046, -1.116, 0.002, -0.040, -0.112, -0.272, 0.000, 0.000, -0.000, -0.029, 66, 481, 3, 1.571, 11.501, 4000, 1.000, 1.572, 0.001, 0.000, -14.317, 6.542, 0.016, 0, 1.571, 
-0.046, -1.117, 0.002, -0.042, -0.112, -0.271, 0.000, 0.000, -0.000, -0.010, 67, 478, 3, 1.571, 11.501, 4000, 1.000, 1.572, 0.000, -0.001, -14.317, 6.542, 0.016, 0, 1.571, 
-0.046, -1.117, 0.002, -0.038, -0.112, -0.267, 0.000, 0.000, 0.009, 0.000, 66, 479, 3, 1.571, 11.501, 4000, 0.996, 1.572, -0.000, -0.001, -14.318, 6.542, 0.016, 0, 1.571, 
-0.046, -1.118, 0.003, -0.038, -0.112, -0.266, 0.000, 0.000, -0.000, -0.010, 65, 472, 3, 1.571, 11.501, 4000, 0.984, 1.572, -0.001, -0.002, -14.319, 6.542, 0.016, 0, 1.571, 
-0.046, -1.118, 0.002, -0.038, -0.113, -0.264, 0.000, 0.000, -0.004, -0.006, 65, 473, 3, 1.571, 11.501, 4000, 0.965, 1.571, -0.001, -0.002, -14.319, 6.542, 0.016, 0, 1.571, 
-0.046, -1.119, 0.002, -0.038, -0.113, -0.262, 0.000, 0.000, 0.004, -0.012, 66, 471, 3, 1.571, 11.501, 4000, 0.938, 1.571, -0.001, -0.002, -14.319, 6.542, 0.015, 0, 1.571, 
-0.046, -1.119, 0.002, -0.038, -0.113, -0.260, 0.000, 0.000, -0.000, -0.004, 67, 471, 3, 1.571, 11.501, 4000, 0.902, 1.571, -0.002, -0.002, -14.319, 6.542, 0.014, 0, 1.571, 
-0.046, -1.120, 0.002, -0.036, -0.113, -0.258, 0.000, 0.000, -0.004, -0.008, 67, 468, 3, 1.571, 11.501, 4000, 0.859, 1.571, -0.002, -0.002, -14.319, 6.542, 0.013, 0, 1.571, 
-0.046, -1.120, 0.001, -0.034, -0.113, -0.256, 0.000, 0.000, 0.004, -0.019, 67, 466, 3, 1.571, 11.501, 4000, 0.809, 1.571, -0.002, -0.002, -14.319, 6.542, 0.012, 0, 1.571, 
-0.046, -1.121, 0.002, -0.035, -0.113, -0.254, 0.000, 0.000, -0.000, -0.020, 67, 464, 3, 1.571, 11.501, 4000, 0.750, 1.571, -0.002, -0.002, -14.319, 6.542, 0.011, 0, 1.571, 
-0.046, -1.121, 0.001, -0.037, -0.114, -0.253, 0.000, 0.000, -0.000, -0.014, 67, 464, 3, 1.571, 11.501, 4000, 0.684, 1.571, -0.002, -0.002, -14.319, 6.542, 0.011, 0, 1.571, 
-0.046, -1.122, 0.002, -0.039, -0.114, -0.251, 0.000, 0.000, -0.000, -0.019, 67, 464, 3, 1.571, 11.501, 4000, 0.609, 1.571, -0.002, -0.002, -14.319, 6.542, 0.010, 0, 1.571, 
-0.046, -1.123, 0.001, -0.039, -0.114, -0.250, 0.000, 0.000, -0.000, -0.011, 67, 466, 3, 1.572, 11.501, 4000, 1.000, 1.571, -0.001, -0.001, -14.318, 6.542, 0.011, 0, 1.572, 
-0.046, -1.123, 0.001, -0.039, -0.114, -0.248, 0.000, 0.000, -0.000, -0.030, 67, 464, 3, 1.572, 11.501, 4000, 1.000, 1.571, -0.001, -0.001, -14.318, 6.542, 0.012, 0, 1.572, 
-0.046, -1.124, 0.002, -0.039, -0.114, -0.246, 0.000, 0.000, -0.000, -0.018, 68, 464, 3, 1.572, 11.501, 4000, 0.996, 1.571, -0.001, -0.001, -14.317, 6.542, 0.012, 0, 1.572, 
-0.046, -1.125, 0.002, -0.040, -0.114, -0.244, 0.000, 0.000, -0.000, -0.010, 67, 463, 3, 1.572, 11.501, 4000, 0.984, 1.571, -0.000, -0.000, -14.317, 6.542, 0.012, 0, 1.572, 
-0.046, -1.125, 0.001, -0.038, -0.114, -0.242, 0.000, 0.000, -0.000, -0.027, 67, 462, 3, 1.572, 11.501, 4000, 0.965, 1.572, 0.000, 0.000, -14.316, 6.542, 0.012, 0, 1.572, 
-0.046, -1.126, 0.002, -0.037, -0.114, -0.241, 0.000, 0.000, -0.000, 0.000, 67, 460, 3, 1.572, 11.501, 4000, 0.938, 1.572, 0.000, 0.001, -14.316, 6.542, 0.011, 0, 1.572, 
-0.046, -1.127, 0.002, -0.036, -0.115, -0.238, 0.000, 0.000, -0.000, -0.013, 67, 457, 3, 1.572, 11.501, 4000, 0.902, 1.572, 0.001, 0.001, -14.316, 6.542, 0.011, 0, 1.572, 
-0.046, -1.127, 0.001, -0.036, -0.115, -0.236, 0.000, 0.000, 0.009, -0.013, 67, 455, 3, 1.572, 11.501, 4000, 0.859, 1.572, 0.001, 0.001, -14.316, 6.542, 0.011, 0, 1.572, 
-0.046, -1.128, 0.002, -0.034, -0.115, -0.235, 0.000, 0.000, -0.001, -0.007, 67, 453, 3, 1.572, 11.501, 4000, 0.809, 1.572, 0.001, 0.001, -14.316, 6.542, 0.009, 0, 1.572, 
-0.046, -1.128, 0.001, -0.032, -0.115, -0.232, 0.000, 0.000, -0.005, -0.016, 67, 451, 3, 1.572, 11.501, 4000, 0.750, 1.572, 0.001, 0.001, -14.316, 6.542, 0.008, 0, 1.572, 
-0.046, -1.128, 0.001, -0.034, -0.115, -0.231, 0.000, 0.000, 0.004, -0.005, 68, 448, 3, 1.570, 11.501, 4000, 1.000, 1.572, 0.001, 0.001, -14.316, 6.542, 0.009, 0, 1.570, 
-0.046, -1.129, 0.001, -0.033, -0.115, -0.229, 0.000, 0.000, -0.004, -0.013, 69, 448, 3, 1.570, 11.501, 4000, 1.000, 1.572, -0.000, -0.001, -14.317, 6.542, 0.010, 0, 1.570, 
-0.046, -1.129, 0.001, -0.031, -0.116, -0.227, 0.000, 0.000, -0.000, -0.010, 68, 447, 3, 1.572, 11.501, 4000, 1.000, 1.571, -0.001, -0.002, -14.318, 6.542, 0.010, 0, 1.572, 
-0.046, -1.129, 0.002, -0.031, -0.116, -0.226, 0.000, 0.000, -0.003, 0.000, 68, 443, 3, 1.572, 11.501, 4000, 1.000, 1.571, -0.001, -0.001, -14.318, 6.542, 0.011, 0, 1.571, 
-0.046, -1.130, 0.001, -0.030, -0.116, -0.224, 0.000, 0.000, 0.007, -0.025, 68, 441, 3, 1.571, 11.501, 4000, 1.000, 1.571, -0.000, -0.000, -14.317, 6.542, 0.011, 0, 1.571, 
-0.046, -1.130, 0.002, -0.032, -0.116, -0.223, 0.000, 0.000, -0.008, -0.013, 69, 440, 3, 1.571, 11.501, 4000, 1.000, 1.571, -0.001, -0.001, -14.317, 6.542, 0.011, 0, 1.572, 
-0.046, -1.131, 0.001, -0.033, -0.116, -0.221, 0.000, 0.000, -0.004, -0.015, 68, 442, 3, 1.572, 11.501, 4000, 1.000, 1.571, -0.000, -0.000, -14.317, 6.542, 0.011, 0, 1.572, 
-0.046, -1.131, 0.001, -0.032, -0.116, -0.219, 0.000, 0.000, -0.004, -0.007, 68, 441, 3, 1.572, 11.501, 4000, 1.000, 1.572, 0.000, 0.000, -14.316, 6.542, 0.012, 0, 1.572, 
-0.046, -1.132, 0.000, -0.033, -0.117, -0.218, 0.000, 0.000, -0.000, -0.010, 69, 439, 3, 1.572, 11.501, 4000, 0.996, 1.572, 0.000, 0.000, -14.316, 6.542, 0.012, 0, 1.572, 
-0.046, -1.132, 0.001, -0.032, -0.117, -0.216, 0.000, 0.000, -0.003, -0.009, 70, 439, 3, 1.572, 11.501, 4000, 0.984, 1.572, 0.001, 0.001, -14.316, 6.542, 0.012, 0, 1.572, 
-0.046, -1.133, 0.000, -0.031, -0.117, -0.215, 0.000, 0.000, -0.003, -0.004, 69, 438, 3, 1.572, 11.501, 4000, 0.965, 1.572, 0.001, 0.001, -14.316, 6.542, 0.012, 0, 1.572, 
-0.046, -1.133, -0.000, -0.031, -0.117, -0.213, 0.000, 0.000, 0.004, -0.016, 69, 437, 3, 1.571, 11.501, 4000, 0.938, 1.572, 0.001, 0.001, -14.316, 6.542, 0.011, 0, 1.571, 
-0.046, -1.134, 0.001, -0.032, -0.117, -0.212, 0.000, 0.000, -0.000, 0.000, 70, 434, 3, 1.571, 11.501, 4000, 1.000, 1.572, 0.000, 0.000, -14.316, 6.542, 0.011, 0, 1.571, 
-0.046, -1.134, 0.001, -0.030, -0.117, -0.210, 0.000, 0.000, -0.000, -0.010, 69, 433, 3, 1.571, 11.501, 4000, 1.000, 1.572, -0.000, -0.000, -14.317, 6.542, 0.011, 0, 1.571, 
-0.046, -1.134, 0.001, -0.029, -0.117, -0.209, 0.000, 0.000, 0.004, -0.009, 69, 432, 3, 1.571, 11.501, 4000, 0.996, 1.571, -0.001, -0.001, -14.317, 6.542, 0.011, 0, 1.571, 
-0.046, -1.135, 0.001, -0.031, -0.117, -0.207, 0.000, 0.000, -0.000, -0.009, 68, 429, 3, 1.571, 11.501, 4000, 0.984, 1.571, -0.001, -0.001, -14.318, 6.542, 0.011, 0, 1.571, 
-0.046, -1.135, 0.002, -0.030, -0.117, -0.206, 0.000, 0.000, -0.000, -0.016, 69, 430, 3, 1.571, 11.501, 4000, 0.965, 1.571, -0.001, -0.001, -14.318, 6.542, 0.011, 0, 1.571, 
-0.046, -1.136, 0.002, -0.029, -0.117, -0.204, 0.000, 0.000, 0.003, -0.007, 69, 429, 3, 1.571, 11.501, 4000, 0.938, 1.571, -0.001, -0.001, -14.318, 6.542, 0.011, 0, 1.571, 
-0.046, -1.136, 0.003, -0.029, -0.117, -0.203, 0.000, 0.000, -0.000, -0.009, 68, 427, 3, 1.571, 11.501, 4000, 0.902, 1.571, -0.001, -0.001, -14.318, 6.542, 0.011, 0, 1.571, 
-0.046, -1.136, 0.002, -0.030, -0.118, -0.201, 0.000, 0.000, -0.000, -0.014, 68, 425, 3, 1.571, 11.501, 4000, 0.859, 1.571, -0.001, -0.001, -14.318, 6.542, 0.011, 0, 1.570, 
-0.046, -1.137, 0.002, -0.028, -0.118, -0.200, 0.000, 0.000, -0.000, -0.010, 68, 426, 3, 1.570, 11.501, 4000, 1.000, 1.571, -0.002, -0.002, -14.319, 6.542, 0.012, 0, 1.570, 
-0.046, -1.137, 0.003, -0.029, -0.118, -0.199, 0.000, 0.000, -0.007, -0.008, 68, 423, 3, 1.570, 11.501, 4000, 1.000, 1.570, -0.002, -0.002, -14.319, 6.542, 0.011, 0, 1.570, 
-0.046, -1.138, 0.001, -0.029, -0.118, -0.197, 0.000, 0.000, -0.000, -0.017, 68, 423, 3, 1.570, 11.501, 4000, 0.996, 1.570, -0.003, -0.002, -14.319, 6.542, 0.010, 0, 1.570, 
-0.046, -1.138, 0.002, -0.030, -0.118, -0.196, 0.000, 0.000, -0.004, -0.019, 69, 422, 3, 1.570, 11.501, 4000, 0.984, 1.570, -0.003, -0.002, -14.320, 6.542, 0.009, 0, 1.570, 
-0.047, -1.139, 0.001, -0.032, -0.119, -0.195, 0.000, 0.000, -0.000, -0.006, 69, 422, 3, 1.570, 11.501, 4000, 0.965, 1.570, -0.003, -0.002, -14.319, 6.542, 0.008, 0, 1.570, 
-0.047, -1.139, 0.001, -0.030, -0.119, -0.193, 0.000, 0.000, -0.000, -0.014, 70, 423, 3, 1.570, 11.501, 4000, 0.938, 1.570, -0.003, -0.002, -14.319, 6.542, 0.008, 0, 1.570, 
-0.047, -1.140, 0.001, -0.030, -0.119, -0.191, 0.000, 0.000, -0.000, -0.004, 70, 421, 3, 1.570, 11.501, 4000, 0.902, 1.570, -0.003, -0.002, -14.319, 6.542, 0.008, 0, 1.570, 
-0.047, -1.140, 0.001, -0.031, -0.119, -0.190, 0.000, 0.000, 0.004, -0.016, 70, 419, 3, 1.570, 11.501, 4000, 0.859, 1.570, -0.003, -0.002, -14.319, 6.542, 0.007, 0, 1.570, 
-0.046, -1.141, 0.002, -0.028, -0.119, -0.188, 0.000, 0.000, -0.000, -0.018, 70, 419, 3, 1.569, 11.501, 4000, 1.000, 1.569, -0.003, -0.002, -14.319, 6.542, 0.008, 0, 1.569, 
-0.046, -1.141, 0.003, -0.029, -0.119, -0.187, 0.000, 0.000, -0.000, -0.004, 69, 416, 3, 1.569, 11.501, 4000, 1.000, 1.569, -0.004, -0.003, -14.320, 6.542, 0.008, 0, 1.569, 
-0.046, -1.141, 0.003, -0.027, -0.119, -0.185, 0.000, 0.000, -0.000, -0.015, 69, 414, 3, 1.569, 11.501, 4000, 0.996, 1.569, -0.004, -0.003, -14.320, 6.542, 0.008, 0, 1.569, 
-0.046, -1.142, 0.002, -0.027, -0.119, -0.184, 0.000, 0.000, -0.000, -0.010, 68, 412, 3, 1.569, 11.501, 4000, 0.984, 1.569, -0.004, -0.002, -14.319, 6.542, 0.007, 0, 1.569, 
-0.046, -1.142, 0.002, -0.026, -0.119, -0.183, 0.000, 0.000, -0.000, -0.016, 69, 411, 3, 1.569, 11.501, 4000, 0.965, 1.569, -0.004, -0.002, -14.319, 6.542, 0.007, 0, 1.569, 
-0.046, -1.143, 0.002, -0.027, -0.120, -0.181, 0.000, 0.000, 0.003, -0.027, 69, 410, 3, 1.569, 11.501, 4000, 0.938, 1.569, -0.004, -0.002, -14.319, 6.542, 0.006, 0, 1.569, 
-0.046, -1.143, 0.002, -0.029, -0.120, -0.181, 0.000, 0.000, -0.000, 0.011, 69, 412, 3, 1.570, 11.501, 4000, 1.000, 1.569, -0.003, -0.001, -14.318, 6.542, 0.007, 0, 1.570, 
-0.046, -1.144, 0.002, -0.027, -0.120, -0.179, 0.000, 0.000, -0.004, -0.010, 69, 412, 3, 1.570, 11.501, 4000, 1.000, 1.569, -0.002, -0.000, -14.317, 6.542, 0.008, 0, 1.570, 
-0.046, -1.144, 0.001, -0.027, -0.120, -0.178, 0.000, 0.000, -0.000, -0.009, 70, 408, 3, 1.570, 11.501, 4000, 0.996, 1.569, -0.001, 0.001, -14.316, 6.542, 0.008, 0, 1.570, 
-0.046, -1.144, 0.002, -0.027, -0.120, -0.176, 0.000, 0.000, -0.000, -0.008, 70, 407, 3, 1.570, 11.501, 4000, 0.984, 1.569, -0.001, 0.001, -14.315, 6.542, 0.009, 0, 1.570, 
-0.046, -1.145, 0.001, -0.028, -0.120, -0.175, 0.000, 0.000, -0.000, 0.000, 70, 406, 3, 1.570, 11.501, 4000, 0.965, 1.569, -0.000, 0.002, -14.315, 6.542, 0.010, 0, 1.570, 
-0.046, -1.145, 0.001, -0.027, -0.121, -0.174, 0.000, 0.000, -0.007, -0.012, 71, 407, 3, 1.570, 11.501, 4000, 0.938, 1.570, 0.000, 0.002, -14.315, 6.541, 0.010, 0, 1.570, 
-0.046, -1.146, 0.002, -0.026, -0.121, -0.172, 0.000, 0.000, -0.004, -0.007, 71, 405, 3, 1.570, 11.501, 4000, 0.902, 1.570, 0.000, 0.002, -14.314, 6.541, 0.009, 0, 1.570, 
-0.046, -1.146, 0.002, -0.025, -0.121, -0.171, 0.000, 0.000, -0.003, -0.028, 70, 404, 3, 1.570, 11.501, 4000, 0.859, 1.570, 0.001, 0.002, -14.314, 6.541, 0.009, 0, 1.570, 
-0.046, -1.147, 0.002, -0.028, -0.121, -0.170, 0.000, 0.000, -0.000, -0.009, 70, 401, 3, 1.570, 11.501, 4000, 0.809, 1.570, 0.001, 0.002, -14.314, 6.541, 0.009, 0, 1.570, 
-0.046, -1.147, 0.002, -0.029, -0.121, -0.169, 0.000, 0.000, -0.000, -0.006, 70, 403, 3, 1.570, 11.501, 4000, 0.750, 1.570, 0.001, 0.003, -14.314, 6.541, 0.009, 0, 1.570, 
-0.046, -1.148, 0.002, -0.027, -0.121, -0.167, 0.000, 0.000, -0.000, -0.016, 70, 404, 3, 1.571, 11.501, 4000, 1.000, 1.570, 0.002, 0.003, -14.313, 6.541, 0.010, 0, 1.571, 
-0.046, -1.148, 0.001, -0.028, -0.121, -0.166, 0.000, 0.000, -0.000, -0.011, 70, 401, 3, 1.571, 11.501, 4000, 1.000, 1.570, 0.002, 0.004, -14.312, 6.541, 0.011, 0, 1.571, 
-0.046, -1.149, 0.001, -0.028, -0.122, -0.165, 0.000, 0.000, -0.000, -0.029, 71, 401, 3, 1.571, 11.501, 4000, 0.996, 1.571, 0.003, 0.004, -14.312, 6.541, 0.011, 0, 1.571, 
-0.047, -1.149, 0.001, -0.028, -0.122, -0.164, 0.000, 0.000, 0.007, -0.005, 71, 402, 3, 1.571, 11.501, 4000, 0.984, 1.571, 0.003, 0.004, -14.312, 6.541, 0.011, 0, 1.571, 
-0.046, -1.150, 0.002, -0.028, -0.122, -0.163, 0.000, 0.000, -0.000, -0.021, 71, 399, 3, 1.571, 11.501, 4000, 0.965, 1.571, 0.003, 0.004, -14.312, 6.541, 0.010, 0, 1.571, 
-0.047, -1.150, 0.001, -0.029, -0.122, -0.162, 0.000, 0.000, -0.003, -0.014, 70, 399, 3, 1.571, 11.501, 4000, 0.938, 1.571, 0.003, 0.004, -14.312, 6.541, 0.010, 0, 1.571, 
-0.047, -1.151, 0.001, -0.029, -0.122, -0.161, 0.000, 0.000, -0.000, -0.022, 71, 399, 3, 1.570, 11.501, 4000, 1.000, 1.571, 0.003, 0.004, -14.312, 6.541, 0.011, 0, 1.570, 
-0.047, -1.152, 0.000, -0.030, -0.122, -0.160, 0.000, 0.000, -0.008, -0.016, 72, 399, 3, 1.570, 11.501, 4000, 1.000, 1.571, 0.003, 0.003, -14.313, 6.541, 0.012, 0, 1.571, 
-0.047, -1.152, 0.000, -0.029, -0.122, -0.159, 0.000, 0.000, -0.000, -0.006, 72, 399, 3, 1.571, 11.501, 4000, 1.000, 1.571, 0.002, 0.002, -14.314, 6.541, 0.012, 0, 1.571, 
