1.112, 0.114, 0.263, -0.089, 0.241, 0.089, 1.259, 0.000, 0.527, -0.005, -54, -3, 0.756, 3412, 26, 1, 1, 255
1.127, 0.111, 0.289, -0.083, 0.246, 0.091, 1.269, 0.000, 0.216, 0.123, -57, 7, 0.756, 3395, 26, 1, 1, 251
1.136, 0.113, 0.283, -0.049, 0.244, 0.098, 1.279, 0.000, 0.318, 0.146, -104, 2, 0.758, 3410, 25, 1, 1, 247
1.150, 0.112, 0.296, -0.040, 0.246, 0.100, 1.289, 0.000, 0.405, 0.043, -83, -51, 0.758, 3410, 25, 1, 1, 251
1.166, 0.109, 0.309, -0.052, 0.247, 0.097, 1.300, 0.000, 0.395, -0.171, -105, -89, 0.755, 3411, 51, 1, 1, 251
1.176, 0.110, 0.305, -0.029, 0.246, 0.102, 1.320, 0.000, 0.245, -0.059, -104, -61, 0.755, 3412, 26, 1, 1, 251
1.186, 0.110, 0.286, -0.017, 0.242, 0.104, 1.327, 0.000, 0.595, 0.014, -96, -84, 0.755, 3411, 26, 1, 1, 251
1.205, 0.110, 0.332, -0.017, 0.250, 0.104, 1.337, 0.000, 0.420, -0.171, -67, -97, 0.746, 3410, 27, 1, 1, 251
1.218, 0.104, 0.340, -0.058, 0.251, 0.097, 1.347, 0.000, 0.298, -0.085, -106, -89, 0.746, 3413, 27, 1, 1, 251
1.234, 0.101, 0.352, -0.061, 0.253, 0.097, 1.358, 0.000, 0.278, -0.167, -133, -54, 0.758, 3411, 27, 1, 1, 255
1.248, 0.096, 0.335, -0.079, 0.249, 0.094, 1.368, 0.000, 0.426, -0.092, -135, -16, 0.758, 3413, 25, 1, 1, 255
1.261, 0.094, 0.350, -0.070, 0.252, 0.096, 1.389, 0.000, 0.369, -0.052, -114, -13, 0.758, 3413, 25, 1, 1, 255
1.277, 0.094, 0.344, -0.044, 0.251, 0.101, 1.399, 0.000, 0.268, -0.146, -127, -30, 0.739, 3418, 29, 1, 1, 255
1.284, 0.088, 0.313, -0.080, 0.244, 0.094, 1.409, 0.000, 0.407, -0.051, -133, -47, 0.739, 3410, 29, 1, 1, 255
1.303, 0.083, 0.347, -0.092, 0.251, 0.091, 1.419, 0.000, 0.423, -0.032, -96, -40, 0.739, 3411, 29, 1, 1, 251
1.318, 0.081, 0.367, -0.082, 0.255, 0.093, 1.430, 0.000, 0.140, -0.046, -107, -26, 0.739, 3411, 29, 1, 1, 255
1.331, 0.076, 0.341, -0.097, 0.250, 0.090, 1.447, 0.000, 0.512, -0.063, -140, -23, 0.739, 3404, 29, 1, 1, 251
1.346, 0.071, 0.368, -0.108, 0.255, 0.088, 1.457, 0.000, 0.158, -0.172, -113, 0, 0.740, 3414, 29, 1, 1, 255
1.358, 0.070, 0.332, -0.078, 0.248, 0.094, 1.467, 0.000, 0.492, 0.014, -141, 13, 0.740, 3411, 29, 1, 1, 255
1.371, 0.064, 0.317, -0.099, 0.245, 0.089, 1.477, 0.000, 0.541, 0.101, -111, 6, 0.747, 3408, -32, 1, 1, 255
1.388, 0.065, 0.367, -0.061, 0.254, 0.096, 1.488, 0.000, 0.229, -0.041, -104, -39, 0.747, 3433, 27, 1, 1, 255
1.407, 0.061, 0.380, -0.068, 0.257, 0.094, 1.498, 0.000, 0.363, 0.060, -125, -51, 0.747, 3412, 27, 1, 1, 255
1.417, 0.061, 0.356, -0.051, 0.252, 0.098, 1.515, 0.000, 0.140, -0.226, -158, -35, 0.750, 3413, 27, 1, 1, 255
1.432, 0.059, 0.353, -0.043, 0.251, 0.099, 1.525, 0.000, 0.255, -0.119, -129, -52, 0.750, 3411, 27, 1, 1, 255
1.443, 0.056, 0.344, -0.054, 0.250, 0.096, 1.536, 0.000, 0.359, 0.179, -113, -41, 0.737, 3409, 141, 1, 1, 255
1.460, 0.058, 0.354, -0.019, 0.252, 0.103, 1.546, 0.000, 0.138, -0.110, -103, -36, 0.737, 3395, 29, 1, 1, 255
1.472, 0.054, 0.327, -0.043, 0.247, 0.098, 1.556, 0.000, 0.447, 0.105, -117, -71, 0.737, 3411, 29, 1, 1, 255
1.486, 0.050, 0.348, -0.067, 0.251, 0.093, 1.566, 0.000, 0.455, 0.025, -93, -44, 0.751, 3418, 27, 1, 1, 247
1.500, 0.049, 0.332, -0.048, 0.248, 0.097, 1.587, 0.000, 0.140, 0.073, -119, -9, 0.751, 3411, 27, 1, 1, 239
1.515, 0.046, 0.330, -0.059, 0.247, 0.094, 1.597, 0.000, 0.186, -0.205, -106, -30, 0.742, 3409, 106, 1, 1, 247
1.521, 0.042, 0.295, -0.072, 0.240, 0.092, 1.604, 0.000, 0.458, -0.138, -110, -34, 0.742, 3412, 28, 1, 1, 251
1.535, 0.040, 0.296, -0.061, 0.240, 0.094, 1.614, 0.000, 0.299, -0.078, -75, 22, 0.742, 3409, 28, 1, 1, 255
1.549, 0.038, 0.324, -0.053, 0.246, 0.095, 1.624, 0.000, 0.514, -0.161, -74, -28, 0.742, 3411, 28, 1, 1, 255
1.564, 0.034, 0.326, -0.065, 0.246, 0.093, 1.645, 0.000, 0.532, 0.276, -126, -19, 0.742, 3411, 29, 1, 1, 255
1.583, 0.033, 0.360, -0.060, 0.252, 0.093, 1.645, 0.000, 0.380, -0.112, -112, -15, 0.735, 3408, 29, 1, 1, 255
1.597, 0.031, 0.370, -0.053, 0.253, 0.094, 1.666, 0.000, 0.292, 0.181, -159, -33, 0.735, 3407, 30, 1, 1, 255
1.609, 0.032, 0.336, -0.033, 0.247, 0.098, 1.676, 0.000, 0.384, -0.116, -152, -7, 0.735, 3412, 30, 1, 1, 255
1.621, 0.031, 0.346, -0.026, 0.248, 0.099, 1.686, 0.000, 0.505, -0.097, -105, -79, 0.748, 3412, 28, 1, 1, 255
1.639, 0.029, 0.354, -0.026, 0.250, 0.098, 1.696, 0.000, 0.407, 0.044, -114, -43, 0.748, 3409, 28, 1, 1, 255
1.651, 0.031, 0.356, -0.001, 0.250, 0.103, 1.713, 0.000, 0.189, 0.199, -131, -53, 0.753, 3410, -15, 1, 1, 251
1.663, 0.032, 0.328, 0.003, 0.245, 0.103, 1.727, 0.000, 0.577, 0.015, -113, -103, 0.753, 3410, 27, 1, 1, 255
1.678, 0.030, 0.322, -0.011, 0.244, 0.100, 1.734, 0.000, 0.421, 0.055, -98, -82, 0.753, 3412, 27, 1, 1, 255
1.694, 0.034, 0.358, 0.026, 0.251, 0.108, 1.744, 0.000, 0.246, -0.009, -121, -45, 0.759, 3416, 26, 1, 1, 255
1.704, 0.035, 0.342, 0.021, 0.248, 0.107, 1.754, 0.000, 0.484, -0.136, -120, -76, 0.759, 3412, 26, 1, 1, 255
1.718, 0.032, 0.335, -0.004, 0.246, 0.102, 1.765, 0.000, 0.283, -0.199, -118, -99, 0.771, 3413, -79, 1, 1, 255
1.733, 0.028, 0.330, -0.030, 0.245, 0.097, 1.785, 0.000, 0.213, 0.300, -107, -32, 0.771, 3413, 23, 1, 1, 255
1.748, 0.035, 0.336, 0.023, 0.247, 0.108, 1.795, 0.000, 0.214, -0.085, -108, -19, 0.771, 3412, 23, 1, 1, 255
1.758, 0.031, 0.325, -0.009, 0.244, 0.101, 1.802, 0.000, 0.039, 0.079, -97, -80, 0.776, 3412, 22, 1, 1, 255
1.770, 0.030, 0.338, -0.015, 0.247, 0.100, 1.813, 0.000, -0.010, 0.475, -109, -51, 0.776, 3411, 22, 1, 1, 255
1.781, 0.033, 0.307, 0.010, 0.241, 0.105, 1.823, 0.000, 0.401, 0.199, -96, -54, 0.786, 3406, -65, 1, 1, 255
1.793, 0.040, 0.290, 0.057, 0.237, 0.114, 1.833, 0.000, 0.433, -0.168, -100, -98, 0.786, 3411, 20, 1, 1, 251
1.807, 0.037, 0.326, 0.019, 0.244, 0.107, 1.854, 0.000, 0.286, -0.187, -73, -132, 0.786, 3410, 20, 1, 1, 255
1.824, 0.034, 0.345, -0.003, 0.247, 0.103, 1.864, 0.000, 0.377, 0.008, -119, -81, 0.779, 3411, 21, 1, 1, 251
1.840, 0.034, 0.345, -0.011, 0.247, 0.102, 1.871, 0.000, 0.474, -0.155, -128, -31, 0.779, 3410, 21, 1, 1, 251
1.850, 0.033, 0.333, -0.016, 0.245, 0.102, 1.881, 0.000, 0.289, -0.031, -139, -27, 0.779, 3410, 21, 1, 1, 255
1.864, 0.031, 0.325, -0.028, 0.243, 0.100, 1.891, 0.000, 0.470, 0.032, -146, -55, 0.779, 3410, 21, 1, 1, 255
1.872, 0.032, 0.302, -0.014, 0.238, 0.103, 1.902, 0.000, 0.476, 0.145, -119, -36, 0.779, 3410, 21, 1, 1, 255
1.892, 0.034, 0.342, 0.010, 0.246, 0.107, 1.922, 0.000, 0.234, 0.185, -100, -64, 0.785, 3410, 19, 1, 1, 255
1.898, 0.035, 0.303, 0.006, 0.239, 0.107, 1.932, 0.000, 0.256, -0.153, -130, -80, 0.785, 3413, 19, 1, 1, 255
1.914, 0.034, 0.315, -0.004, 0.241, 0.105, 1.943, 0.000, 0.232, -0.170, -83, -75, 0.800, 3411, -112, 1, 1, 255
1.932, 0.028, 0.341, -0.045, 0.246, 0.097, 1.953, 0.000, 0.203, 0.027, -95, -68, 0.800, 3412, 16, 1, 1, 251
1.943, 0.028, 0.342, -0.038, 0.246, 0.099, 1.963, 0.000, 0.049, 0.340, -116, -31, 0.800, 3410, 16, 1, 1, 251
1.947, 0.035, 0.286, 0.030, 0.235, 0.112, 1.973, 0.000, 0.185, -0.099, -123, -12, 0.801, 3395, 7, 1, 1, 251
1.957, 0.034, 0.259, 0.015, 0.230, 0.109, 1.994, 0.000, 0.249, -0.079, -56, -88, 0.801, 3410, 15, 1, 1, 255
1.974, 0.036, 0.305, 0.029, 0.239, 0.112, 2.001, 0.000, 0.292, 0.103, -37, -90, 0.780, 3410, 15, 1, 1, 243
1.992, 0.036, 0.338, 0.019, 0.245, 0.110, 2.011, 0.000, 0.368, -0.115, -81, -65, 0.780, 3424, 19, 1, 1, 247
2.003, 0.033, 0.331, -0.009, 0.243, 0.105, 2.021, 0.000, 0.479, -0.018, -124, -94, 0.780, 3412, 19, 1, 1, 247
2.015, 0.033, 0.309, -0.010, 0.239, 0.105, 2.031, 0.000, 0.379, -0.167, -156, -69, 0.781, 3412, 19, 1, 1, 247
2.030, 0.035, 0.307, 0.014, 0.238, 0.110, 2.038, 0.000, 0.285, 0.101, -161, -46, 0.781, 3411, 19, 1, 1, 243
2.043, 0.036, 0.331, 0.018, 0.243, 0.111, 2.062, 0.000, 0.536, 0.010, -96, -77, 0.781, 3415, 18, 1, 1, 243
2.059, 0.036, 0.331, 0.012, 0.243, 0.110, 2.069, 0.000, 0.484, 0.119, -127, -88, 0.769, 3411, 21, 1, 1, 251
2.076, 0.037, 0.348, 0.009, 0.246, 0.109, 2.079, 0.000, 0.243, -0.041, -138, -78, 0.769, 3410, 20, 1, 1, 251
2.089, 0.038, 0.361, 0.016, 0.248, 0.111, 2.090, 0.000, 0.327, -0.083, -154, -84, 0.759, 3409, 22, 1, 1, 255
2.105, 0.037, 0.356, 0.002, 0.247, 0.108, 2.100, 0.000, 0.069, 0.042, -139, -66, 0.759, 3411, 22, 1, 1, 255
2.110, 0.035, 0.301, -0.012, 0.237, 0.106, 2.110, 0.000, 0.220, -0.163, -157, -61, 0.759, 3409, 22, 1, 1, 247
2.128, 0.032, 0.338, -0.032, 0.244, 0.102, 2.131, 0.000, 0.379, -0.183, -84, -46, 0.752, 3419, 23, 1, 1, 255
2.146, 0.030, 0.354, -0.030, 0.248, 0.103, 2.141, 0.000, 0.451, -0.160, -129, -21, 0.752, 3409, 23, 1, 1, 247
2.160, 0.030, 0.371, -0.027, 0.251, 0.104, 2.151, 0.000, 0.352, -0.267, -147, 6, 0.755, 3395, -2, 1, 1, 247
2.176, 0.030, 0.362, -0.009, 0.250, 0.107, 2.161, 0.000, 0.218, -0.104, -167, 1, 0.755, 3408, 23, 1, 1, 251
2.187, 0.028, 0.351, -0.023, 0.248, 0.105, 2.172, 0.000, 0.158, 0.091, -184, -39, 0.766, 3409, 23, 1, 1, 255
2.199, 0.025, 0.320, -0.040, 0.242, 0.101, 2.192, 0.000, 0.396, 0.256, -143, -52, 0.766, 3409, 21, 1, 1, 255
2.214, 0.024, 0.319, -0.033, 0.242, 0.102, 2.199, 0.000, 0.550, -0.033, -110, -29, 0.766, 3416, 21, 1, 1, 255
2.230, 0.027, 0.352, 0.002, 0.249, 0.109, 2.209, 0.000, 0.117, 0.075, -126, -39, 0.751, 3410, 153, 1, 1, 251
2.240, 0.031, 0.305, 0.031, 0.240, 0.114, 2.220, 0.000, 0.150, -0.141, -160, -63, 0.751, 3410, 23, 1, 1, 255
2.252, 0.027, 0.298, -0.003, 0.239, 0.107, 2.230, 0.000, 0.506, 0.130, -124, -97, 0.751, 3408, 23, 1, 1, 255
2.267, 0.024, 0.334, -0.032, 0.247, 0.102, 2.240, 0.000, 0.220, -0.012, -73, -68, 0.742, 3410, 25, 1, 1, 251
2.281, 0.022, 0.324, -0.034, 0.245, 0.101, 2.261, 0.000, 0.353, -0.014, -144, -27, 0.742, 3410, 25, 1, 1, 255
2.292, 0.019, 0.322, -0.049, 0.245, 0.099, 2.267, 0.000, 0.434, -0.025, -146, -21, 0.734, 3408, 27, 1, 1, 255
2.310, 0.019, 0.344, -0.038, 0.249, 0.101, 2.281, 0.000, 0.329, -0.118, -138, -6, 0.734, 3410, 27, 1, 1, 255
2.320, 0.018, 0.334, -0.031, 0.247, 0.102, 2.288, 0.000, 0.285, -0.098, -163, -37, 0.734, 3409, 27, 1, 1, 255
2.329, 0.012, 0.307, -0.070, 0.242, 0.095, 2.298, 0.000, 0.380, -0.047, -154, -42, 0.736, 3428, 26, 1, 1, 255
2.343, 0.007, 0.308, -0.080, 0.243, 0.092, 2.309, 0.000, 0.466, 0.035, -134, 7, 0.736, 3409, 26, 1, 1, 255
2.362, 0.006, 0.350, -0.062, 0.251, 0.096, 2.329, 0.000, 0.192, 0.128, -104, 34, 0.741, 3406, -17, 1, 1, 255
2.368, 0.001, 0.267, -0.084, 0.236, 0.091, 2.339, 0.000, 0.437, -0.149, -172, -2, 0.741, 3408, 26, 1, 1, 255
2.377, -0.003, 0.266, -0.090, 0.236, 0.090, 2.346, 0.000, 0.118, -0.083, -106, -25, 0.741, 3409, 26, 1, 1, 255
2.387, -0.006, 0.277, -0.086, 0.238, 0.090, 2.356, 0.000, 0.211, -0.092, -89, 29, 0.739, 3412, 26, 1, 1, 255
2.401, -0.007, 0.283, -0.061, 0.240, 0.094, 2.367, 0.000, 0.378, 0.127, -58, 22, 0.739, 3409, 26, 1, 1, 255
2.413, -0.009, 0.276, -0.052, 0.238, 0.095, 2.377, 0.000, 0.251, -0.064, -116, -33, 0.737, 3408, 44, 1, 1, 255
2.424, -0.006, 0.286, -0.016, 0.240, 0.101, 2.397, 0.000, 0.315, -0.079, -102, -22, 0.737, 3408, 27, 1, 1, 255
2.440, -0.011, 0.307, -0.040, 0.244, 0.096, 2.408, 0.000, 0.270, 0.025, -114, -64, 0.737, 3408, 27, 1, 1, 255
2.447, -0.011, 0.286, -0.027, 0.240, 0.098, 2.418, 0.000, 0.170, -0.018, -127, -34, 0.740, 3400, 26, 1, 1, 255
2.460, -0.014, 0.283, -0.046, 0.239, 0.094, 2.425, 0.000, 0.160, -0.104, -131, -40, 0.740, 3412, 26, 1, 1, 255
2.472, -0.020, 0.283, -0.070, 0.239, 0.089, 2.435, 0.000, 0.297, -0.112, -104, -38, 0.743, 3409, 26, 1, 1, 255
2.483, -0.026, 0.288, -0.096, 0.240, 0.083, 2.445, 0.000, 0.389, 0.057, -107, 29, 0.743, 3409, 26, 1, 1, 255
2.500, -0.027, 0.319, -0.073, 0.246, 0.087, 2.466, 0.000, 0.094, -0.015, -115, 62, 0.745, 3409, 26, 1, 1, 255
2.508, -0.029, 0.298, -0.068, 0.242, 0.088, 2.476, 0.000, 0.319, -0.004, -158, 28, 0.745, 3417, 25, 1, 1, 255
2.520, -0.033, 0.290, -0.071, 0.240, 0.087, 2.486, 0.000, 0.384, -0.070, -130, 13, 0.745, 3409, 25, 1, 1, 251
2.532, -0.036, 0.305, -0.070, 0.243, 0.086, 2.497, 0.000, 0.366, -0.262, -108, 10, 0.745, 3410, 25, 1, 1, 251
2.548, -0.047, 0.325, -0.122, 0.247, 0.075, 2.507, 0.000, 0.593, 0.031, -121, 14, 0.745, 3410, 25, 1, 1, 255
2.562, -0.045, 0.307, -0.059, 0.244, 0.087, 2.517, 0.000, 0.546, -0.277, -156, 84, 0.751, 3410, -26, 1, 1, 255
2.572, -0.050, 0.302, -0.078, 0.243, 0.082, 2.538, 0.000, -0.023, -0.032, -133, 5, 0.751, 3398, 24, 1, 1, 255
2.585, -0.056, 0.303, -0.098, 0.243, 0.077, 2.548, 0.000, 0.165, -0.068, -122, 22, 0.751, 3409, 24, 1, 1, 255
2.591, -0.063, 0.271, -0.118, 0.237, 0.073, 2.555, 0.000, 0.460, -0.156, -94, 51, 0.754, 3410, -1, 1, 1, 255
2.603, -0.063, 0.257, -0.074, 0.235, 0.080, 2.565, 0.000, 0.089, -0.053, -102, 56, 0.754, 3410, 24, 1, 1, 255
2.614, -0.064, 0.257, -0.051, 0.235, 0.083, 2.575, 0.000, 0.490, -0.475, -120, 68, 0.765, 3409, 24, 1, 1, 255
2.624, -0.071, 0.260, -0.080, 0.235, 0.076, 2.596, 0.000, 0.442, -0.115, -73, -6, 0.765, 3409, 22, 1, 1, 255
2.639, -0.075, 0.280, -0.078, 0.239, 0.075, 2.606, 0.000, 0.232, 0.026, -83, 33, 0.765, 3407, 22, 1, 1, 255
2.648, -0.075, 0.277, -0.053, 0.239, 0.079, 2.613, 0.000, 0.045, 0.032, -127, 38, 0.762, 3410, 48, 1, 1, 255
2.654, -0.077, 0.234, -0.047, 0.230, 0.079, 2.623, 0.000, 0.371, -0.001, -122, 32, 0.762, 3422, 22, 1, 1, 255
2.663, -0.077, 0.234, -0.032, 0.230, 0.081, 2.633, 0.000, 0.088, -0.349, -60, 4, 0.762, 3410, 22, 1, 1, 255
2.678, -0.084, 0.273, -0.064, 0.237, 0.074, 2.644, 0.000, 0.189, -0.104, -40, 26, 0.763, 3409, 22, 1, 1, 255
2.684, -0.082, 0.251, -0.027, 0.233, 0.080, 2.664, 0.000, 0.136, -0.079, -108, 39, 0.763, 3405, 22, 1, 1, 255
2.695, -0.089, 0.251, -0.064, 0.232, 0.072, 2.674, 0.000, 0.108, -0.038, -86, -4, 0.768, 3410, 21, 1, 1, 255
2.706, -0.092, 0.273, -0.065, 0.236, 0.071, 2.685, 0.000, 0.095, -0.078, -76, 21, 0.768, 3411, 21, 1, 1, 255
2.714, -0.091, 0.245, -0.035, 0.230, 0.076, 2.692, 0.000, 0.299, 0.170, -78, 26, 0.768, 3411, 21, 1, 1, 255
2.722, -0.088, 0.221, 0.001, 0.225, 0.082, 2.702, 0.000, 0.112, -0.007, -64, 20, 0.770, 3412, 20, 1, 1, 255
2.733, -0.090, 0.248, -0.007, 0.230, 0.079, 2.722, 0.000, 0.303, 0.001, -37, -29, 0.770, 3413, 20, 1, 1, 255
2.739, -0.093, 0.236, -0.025, 0.227, 0.075, 2.733, 0.000, 0.377, -0.161, -88, -15, 0.777, 3412, -41, 1, 1, 255
2.750, -0.091, 0.237, 0.002, 0.227, 0.079, 2.743, 0.000, 0.374, 0.224, -67, 15, 0.777, 3406, 19, 1, 1, 255
2.758, -0.087, 0.220, 0.030, 0.223, 0.084, 2.753, 0.000, 0.028, -0.000, -68, -11, 0.777, 3411, 19, 1, 1, 255
2.767, -0.090, 0.232, 0.003, 0.225, 0.078, 2.763, 0.000, 0.335, 0.237, -62, -50, 0.772, 3408, 19, 1, 1, 255
2.778, -0.085, 0.238, 0.044, 0.225, 0.085, 2.774, 0.000, 0.263, 0.044, -21, -43, 0.772, 3416, 19, 1, 1, 255
2.789, -0.081, 0.239, 0.063, 0.225, 0.089, 2.794, 0.000, -0.008, -0.053, -65, -52, 0.769, 3412, 46, 1, 1, 255
2.795, -0.078, 0.221, 0.078, 0.221, 0.091, 2.804, 0.000, 0.118, -0.240, -69, -71, 0.769, 3413, 20, 1, 1, 255
2.803, -0.079, 0.209, 0.042, 0.218, 0.084, 2.811, 0.000, 0.304, 0.021, -45, -86, 0.769, 3411, 20, 1, 1, 255
2.815, -0.078, 0.253, 0.042, 0.226, 0.083, 2.822, 0.000, 0.220, -0.093, -46, -42, 0.761, 3409, 21, 1, 1, 255
2.827, -0.075, 0.259, 0.055, 0.226, 0.086, 2.832, 0.000, 0.212, 0.195, -59, -18, 0.761, 3411, 21, 1, 1, 255
2.831, -0.072, 0.222, 0.061, 0.218, 0.087, 2.842, 0.000, 0.144, -0.034, -79, -19, 0.754, 3411, 83, 1, 1, 255
2.841, -0.074, 0.230, 0.027, 0.219, 0.080, 2.852, 0.000, 0.217, 0.066, -30, -49, 0.754, 3410, 22, 1, 1, 255
2.850, -0.070, 0.221, 0.048, 0.217, 0.085, 2.873, 0.000, 0.448, -0.060, -42, -15, 0.754, 3410, 22, 1, 1, 255
2.858, -0.069, 0.230, 0.045, 0.218, 0.084, 2.883, 0.000, 0.081, -0.064, -23, -39, 0.749, 3409, 23, 1, 1, 255
2.868, -0.072, 0.250, 0.009, 0.221, 0.077, 2.893, 0.000, 0.288, -0.058, -59, -24, 0.749, 3409, 23, 1, 1, 255
2.879, -0.070, 0.249, 0.017, 0.220, 0.079, 2.904, 0.000, 0.165, -0.186, -46, -37, 0.744, 3410, 67, 1, 1, 255
2.890, -0.068, 0.253, 0.032, 0.220, 0.082, 2.910, 0.000, -0.029, 0.113, -88, 12, 0.744, 3411, 24, 1, 1, 255
2.894, -0.066, 0.218, 0.035, 0.212, 0.082, 2.931, 0.000, 0.239, -0.039, -39, -44, 0.744, 3408, 24, 1, 1, 251
2.904, -0.070, 0.227, 0.001, 0.213, 0.075, 2.941, 0.000, 0.215, 0.185, -21, -42, 0.742, 3395, 24, 1, 1, 255
2.914, -0.067, 0.247, 0.023, 0.216, 0.079, 2.951, 0.000, 0.047, -0.030, -38, -4, 0.742, 3410, 24, 1, 1, 255
2.920, -0.064, 0.211, 0.035, 0.208, 0.081, 2.962, 0.000, 0.348, -0.064, -45, 0, 0.739, 3409, 51, 1, 1, 255
2.931, -0.065, 0.222, 0.019, 0.210, 0.078, 2.972, 0.000, 0.483, 0.285, -23, -39, 0.739, 3409, 25, 1, 1, 255
2.944, -0.060, 0.268, 0.055, 0.218, 0.085, 2.979, 0.000, 0.347, 0.059, -52, -49, 0.739, 3408, 25, 1, 1, 255
2.951, -0.055, 0.232, 0.073, 0.209, 0.088, 2.999, 0.000, 0.490, -0.184, -97, -67, 0.738, 3411, 25, 1, 1, 255
2.964, -0.055, 0.273, 0.054, 0.217, 0.084, 3.010, 0.000, 0.083, 0.259, -41, -89, 0.738, 3407, 25, 1, 1, 255
2.976, -0.051, 0.274, 0.064, 0.216, 0.086, 3.020, 0.000, 0.459, 0.096, -85, -63, 0.743, 3409, 25, 1, 1, 255
2.987, -0.046, 0.288, 0.085, 0.218, 0.090, 3.030, 0.000, 0.137, 0.179, -60, -68, 0.743, 3408, 25, 1, 1, 255
2.997, -0.045, 0.274, 0.064, 0.214, 0.086, 3.040, 0.000, 0.229, 0.086, -94, -86, 0.743, 3427, 25, 1, 1, 255
3.005, -0.041, 0.248, 0.070, 0.208, 0.087, 3.047, 0.000, 0.438, 0.085, -55, -107, 0.741, 3408, 25, 1, 1, 255
3.014, -0.035, 0.249, 0.097, 0.208, 0.093, 3.071, 0.000, 0.192, 0.262, -36, -67, 0.741, 3406, 25, 1, 1, 255
3.024, -0.028, 0.249, 0.115, 0.208, 0.096, 3.081, 0.000, 0.300, 0.204, -37, -100, 0.739, 3421, 43, 1, 1, 251
3.033, -0.022, 0.251, 0.131, 0.207, 0.100, 3.092, 0.000, 0.104, -0.016, -20, -116, 0.739, 3409, 25, 1, 1, 251
3.044, -0.016, 0.255, 0.125, 0.207, 0.099, 3.099, 0.000, 0.143, 0.136, -49, -151, 0.739, 3409, 25, 1, 1, 255
3.058, -0.011, 0.278, 0.117, 0.211, 0.098, 3.109, 0.000, 0.303, 0.259, -39, -142, 0.736, 3408, 26, 1, 1, 247
3.064, -0.004, 0.248, 0.139, 0.204, 0.103, 3.129, 0.000, -0.000, -0.013, -79, -114, 0.736, 3406, 26, 1, 1, 255
3.075, -0.001, 0.255, 0.105, 0.205, 0.098, 3.140, 0.000, 0.305, 0.225, -41, -141, 0.733, 3403, 53, 1, 1, 255
3.086, 0.003, 0.278, 0.109, 0.209, 0.099, 3.150, 0.000, 0.489, 0.120, -46, -106, 0.733, 3407, 27, 1, 1, 255
3.101, 0.011, 0.293, 0.127, 0.210, 0.104, 3.160, 0.000, 0.166, -0.054, -72, -82, 0.733, 3405, 27, 1, 1, 255
3.110, 0.012, 0.289, 0.101, 0.209, 0.100, 3.167, 0.000, 0.343, 0.262, -121, -114, 0.721, 3409, 29, 1, 1, 255
3.124, 0.017, 0.300, 0.095, 0.210, 0.099, 3.177, 0.000, 0.400, 0.107, -87, -89, 0.721, 3406, 29, 1, 1, 255
3.140, 0.022, 0.316, 0.100, 0.213, 0.102, 3.187, 0.000, 0.224, 0.231, -97, -103, 0.753, 3407, -251, 1, 1, 255
3.147, 0.027, 0.290, 0.107, 0.207, 0.104, 3.208, 0.000, 0.600, -0.129, -101, -116, 0.753, 3408, 23, 1, 1, 255
3.161, 0.028, 0.316, 0.083, 0.212, 0.100, 3.218, 0.000, 0.314, 0.174, -72, -127, 0.753, 3407, 23, 1, 1, 255
3.177, 0.033, 0.335, 0.081, 0.215, 0.100, 3.228, 0.000, 0.235, 0.087, -101, -109, 0.749, 3407, 24, 1, 1, 251
3.191, 0.039, 0.330, 0.093, 0.214, 0.104, 3.239, 0.000, 0.400, 0.044, -99, -121, 0.749, 3407, 24, 1, 1, 247
3.201, 0.039, 0.325, 0.067, 0.213, 0.100, 3.246, 0.000, 0.480, 0.199, -88, -119, 0.756, 3414, -36, 1, 1, 251
3.219, 0.047, 0.349, 0.097, 0.217, 0.107, 3.266, 0.000, 0.146, 0.182, -112, -96, 0.756, 3405, 23, 1, 1, 251
3.234, 0.049, 0.339, 0.072, 0.215, 0.103, 3.276, 0.000, 0.286, -0.023, -129, -129, 0.756, 3410, 23, 1, 1, 251
3.242, 0.048, 0.311, 0.037, 0.209, 0.097, 3.287, 0.000, 0.490, -0.081, -112, -136, 0.761, 3386, 22, 1, 1, 255
3.260, 0.048, 0.341, 0.013, 0.215, 0.094, 3.297, 0.000, 0.231, -0.028, -84, -80, 0.761, 3412, 22, 1, 1, 251
3.272, 0.046, 0.349, -0.009, 0.216, 0.091, 3.307, 0.000, 0.501, -0.056, -100, -53, 0.750, 3407, 119, 1, 1, 255
3.293, 0.044, 0.386, -0.030, 0.223, 0.088, 3.317, 0.000, 0.363, 0.028, -99, -27, 0.750, 3408, 24, 1, 1, 255
3.305, 0.044, 0.375, -0.020, 0.221, 0.090, 3.335, 0.000, 0.272, -0.189, -171, -7, 0.750, 3408, 24, 1, 1, 255
3.320, 0.041, 0.367, -0.041, 0.220, 0.087, 3.345, 0.000, 0.358, -0.095, -156, -21, 0.758, 3408, 22, 1, 1, 255
3.339, 0.042, 0.382, -0.023, 0.223, 0.091, 3.355, 0.000, 0.475, -0.028, -140, -8, 0.758, 3407, 22, 1, 1, 251
3.354, 0.043, 0.393, -0.008, 0.225, 0.094, 3.365, 0.000, 0.428, -0.070, -136, -25, 0.751, 3407, 84, 1, 1, 243
3.370, 0.044, 0.376, -0.000, 0.222, 0.095, 3.376, 0.000, 0.305, 0.040, -172, -55, 0.751, 3410, 24, 1, 1, 235
