0.006, -3.01611970, 0.434, 95
0.006, -0.28023392, 0.434, 66
0.006, 1.74299840, 0.434, 66
0.006, -0.12419519, 0.434, 66
0.006, 0.88190633, 0.434, 68
0.006, -1.36583700, 0.434, 68
0.006, 1.90639050, 0.434, 68
0.006, -0.42775667, 0.434, 88
0.006, 0.34304473, 0.434, 88
0.006, -0.67881924, 0.434, 88
0.006, -1.64158130, 0.434, 88
0.006, 0.18093485, 0.434, 78
0.006, 0.89439470, 0.434, 78
0.006, 1.93656780, 0.434, 78
0.008, -0.87375295, 0.434, 68
0.004, -0.27840263, 0.434, 68
0.006, -1.96160530, 0.434, 68
0.006, -1.28645810, 0.434, 68
0.008, 0.68499726, 0.434, 68
0.006, -1.70624970, 0.434, 68
0.006, 1.01747130, 0.434, 68
0.006, -0.85665745, 0.434, 48
0.006, 0.17041397, 0.434, 48
0.006, -0.78016293, 0.434, 48
0.006, -0.10536703, 0.434, 70
0.008, -0.47033229, 0.434, 70
0.004, -0.00913742, 0.434, 70
0.006, -0.25553471, 0.434, 70
0.006, 1.53893660, 0.434, 70
0.006, -3.26917170, 0.434, 70
0.006, -0.42641363, 0.434, 70
0.006, 0.07251935, 0.434, 68
0.006, 0.38913053, 0.434, 68
0.006, -0.09143764, 0.434, 68
0.006, -1.82766260, 0.434, 42
0.008, 1.63007340, 0.434, 42
0.005, -1.76947180, 0.434, 42
0.005, 0.78683472, 0.434, 42
0.008, 0.23351225, 0.434, 67
0.006, 0.00652933, 0.434, 67
0.004, -3.10165170, 0.434, 67
0.008, -2.53574750, 0.434, 94
0.006, 1.72299960, 0.434, 94
0.006, -0.05674219, 0.434, 94
0.006, 1.33141770, 0.434, 94
0.006, 0.02986702, 0.434, 59
0.006, -2.79652880, 0.434, 59
0.006, 3.45123670, 0.434, 59
0.006, -1.87000480, 0.434, 78
0.006, -2.70705030, 0.434, 78
0.006, 0.50110030, 0.434, 78
0.006, -0.34031945, 0.434, 69
0.006, -0.75805843, 0.434, 69
0.006, -0.90787584, 0.434, 69
0.006, -0.08073986, 0.434, 69
0.006, 1.57466510, 0.434, 69
0.006, -1.06115350, 0.434, 69
0.006, 1.49430290, 0.434, 69
0.006, 1.04755720, 0.434, 67
0.007, -1.76384130, 0.434, 67
0.005, -1.49348900, 0.434, 67
0.006, -2.27437780, 0.434, 45
0.006, 0.75149369, 0.434, 45
0.008, -1.65455870, 0.434, 45
0.006, 0.70433992, 0.434, 45
0.004, -0.14368540, 0.434, 11
0.007, 1.43685340, 0.434, 11
0.007, 0.93585336, 0.434, 11
0.006, -1.14177200, 0.434, -46
0.006, -1.17875160, 0.434, -46
0.006, 1.23259500, 0.434, -46
0.006, -1.38776480, 0.434, -96
0.006, 2.02849910, 0.434, -96
0.006, 0.51290560, 0.434, -96
0.006, 1.30162020, 0.434, -96
0.006, -0.32271582, 0.434, -122
0.006, -1.37930490, 0.434, -122
0.006, -0.25496620, 0.434, -122
0.006, -1.31055260, 0.434, -143
0.007, 0.30369118, 0.434, -143
0.005, 0.39845932, 0.434, -143
0.007, -0.79464388, 0.434, -143
0.007, 0.54402751, 0.434, -157
0.006, -2.00551720, 0.434, -157
0.006, 2.41320230, 0.434, -157
0.004, -1.82410650, 0.434, -97
0.008, -0.45716959, 0.434, -97
0.005, 0.23772818, 0.434, -97
0.007, 0.76018405, 0.434, -52
0.006, -0.13256639, 0.434, -52
0.006, -0.45390403, 0.434, -52
0.006, 1.78296110, 0.434, -52
0.006, 0.77449894, 0.434, -52
0.006, -2.35673810, 0.434, -52
0.006, 0.78662205, 0.434, -52
0.006, -0.08243096, 0.434, 5
0.006, -0.54648602, 0.434, 5
0.006, 0.37704492, 0.434, 5
0.006, -1.44624560, 0.434, -49
0.006, 3.55499510, 0.434, -49
0.006, -1.61495240, 0.434, -49
0.008, -1.30336310, 0.434, -7
0.004, -3.13521080, 0.434, -7
0.006, 0.63197005, 0.434, -7
0.006, 2.96408960, 0.434, -7
0.006, -0.49305874, 0.434, -84
0.008, -0.23936456, 0.434, -84
0.006, -0.71348518, 0.434, -84
0.006, -2.57088780, 0.434, -80
0.005, -0.85256988, 0.434, -80
0.007, 0.62947959, 0.434, -80
0.005, 0.15283206, 0.434, -80
0.006, -0.55770290, 0.434, -104
0.007, -0.54385000, 0.434, -104
0.006, 0.40458357, 0.434, -104
0.006, -1.34151390, 0.434, -91
0.006, 2.06648830, 0.434, -91
0.006, -1.10510730, 0.434, -91
0.006, 0.68520933, 0.434, -91
0.006, 0.76216096, 0.434, -100
0.006, -1.57815360, 0.434, -100
0.006, -0.19271584, 0.434, -100
0.006, 0.26142323, 0.434, -52
0.006, 0.37186414, 0.434, -52
0.006, 1.82996260, 0.434, -52
0.006, -2.36442800, 0.434, -92
0.008, 1.58749090, 0.434, -92
0.004, 1.29464350, 0.434, -92
0.006, -0.63902289, 0.434, -92
0.006, -2.79136900, 0.434, -93
0.008, -0.04381883, 0.434, -93
0.006, -0.76682729, 0.434, -93
0.005, -1.62447560, 0.434, -95
0.007, 0.15768093, 0.434, -95
0.006, 0.09665889, 0.434, -95
0.006, -0.32558787, 0.434, -103
0.006, 0.20692165, 0.434, -103
0.006, -0.64761472, 0.434, -103
0.005, -1.12300990, 0.434, -103
0.006, 0.80910862, 0.434, -103
0.006, -0.86143577, 0.434, -103
0.006, -0.09128898, 0.434, -103
0.006, -0.58685762, 0.434, -103
0.006, 2.97184710, 0.434, -103
0.006, -1.75739040, 0.434, -103
0.006, -0.01515365, 0.434, -102
0.006, 3.81871990, 0.434, -102
0.006, -1.02871630, 0.434, -102
0.006, -2.62168460, 0.434, -102
0.006, 0.05973035, 0.434, -97
0.006, -1.17663630, 0.434, -97
0.006, -0.50800812, 0.434, -97
0.008, -0.22190464, 0.434, -97
0.005, 1.88409610, 0.434, -97
0.007, 0.64605373, 0.434, -97
0.006, -2.50624780, 0.434, -86
0.006, 0.00931810, 0.434, -86
0.006, -0.32753158, 0.434, -86
0.006, 1.04920340, 0.434, -86
0.006, 0.46831992, 0.434, -106
0.006, -1.35627630, 0.434, -106
0.006, -4.27384380, 0.434, -106
0.006, -2.69220760, 0.434, -110
0.006, -0.51538503, 0.434, -110
0.006, -3.78669360, 0.434, -110
0.006, -0.71262777, 0.434, -110
0.006, -2.34963660, 0.434, -118
0.006, -0.80391288, 0.434, -118
0.006, 1.00192680, 0.434, -118
0.006, -0.44877967, 0.434, -111
0.006, 0.67212570, 0.434, -111
0.006, -0.34232485, 0.434, -111
0.006, -1.10155530, 0.434, -111
0.006, -0.55638999, 0.434, -111
0.006, 0.02665305, 0.434, -111
0.006, 1.07150500, 0.434, -111
0.006, -0.23355505, 0.434, -109
0.008, -1.94476990, 0.434, -109
0.004, -0.23352385, 0.434, -109
0.007, -2.29927590, 0.434, -118
0.007, 0.42670369, 0.434, -118
0.006, -0.13096082, 0.434, -118
0.006, -2.06764200, 0.434, -118
0.006, 2.37960890, 0.434, -123
0.006, -0.31465077, 0.434, -123
0.006, -0.69585443, 0.434, -123
0.006, 3.65070870, 0.434, -133
0.006, 0.38588989, 0.434, -133
0.006, 1.43118300, 0.434, -133
0.006, -2.20762730, 0.434, -102
0.006, 1.05184510, 0.434, -102
0.006, -1.95497640, 0.434, -102
0.006, 1.41325530, 0.434, -102
0.006, 1.18508160, 0.434, -109
0.006, -2.53528830, 0.434, -109
0.006, 0.06736377, 0.434, -109
0.006, 0.11209357, 0.434, -106
0.006, -1.00830400, 0.434, -106
0.006, 3.17817660, 0.434, -106
0.007, 0.12671423, 0.434, -90
0.005, -0.06227404, 0.434, -90
0.007, -0.56374431, 0.434, -90
0.007, 1.78162550, 0.434, -90
0.004, 0.13587081, 0.434, -81
0.008, -0.85190958, 0.434, -81
0.006, 0.46561861, 0.434, -81
0.006, -1.68561460, 0.434, -45
0.006, 0.86216736, 0.434, -45
0.006, -1.87097010, 0.434, -45
0.006, -1.27060380, 0.434, 24
0.006, 3.78424860, 0.434, 24
0.006, -1.38280210, 0.434, 24
0.006, 4.50421380, 0.434, 24
0.006, -0.72584987, 0.434, 64
0.006, -0.40515786, 0.434, 64
0.006, -0.37416101, 0.434, 64
0.006, 1.04340920, 0.434, 147
0.006, 0.00914936, 0.434, 147
0.006, -0.01814626, 0.434, 147
0.006, -0.90731233, 0.434, 147
0.006, 0.35085833, 0.434, 71
0.006, 0.56116128, 0.434, 71
0.006, -0.61697233, 0.434, 71
0.007, 0.17359054, 0.434, 89
0.006, -1.15562920, 0.434, 89
0.005, 0.95894915, 0.434, 89
0.007, -0.71250707, 0.434, 45
0.007, 1.84687240, 0.434, 45
0.006, 2.11214690, 0.434, 45
0.006, 0.86073250, 0.434, 45
0.006, 1.21148300, 0.434, 62
0.006, -1.39483980, 0.434, 62
0.006, 0.86382496, 0.434, 62
0.006, 0.03971457, 0.434, 68
0.006, 1.94459500, 0.434, 68
0.006, -0.24687432, 0.434, 68
0.006, -0.19152242, 0.434, 68
0.006, 1.66131880, 0.434, 69
0.006, -0.83399636, 0.434, 69
0.006, 0.82554775, 0.434, 69
0.007, 0.69294763, 0.434, 70
0.005, 0.60702032, 0.434, 70
0.006, 0.93005449, 0.434, 70
0.006, -1.77273700, 0.434, 69
0.008, -1.82477690, 0.434, 69
0.004, 0.30863690, 0.434, 69
0.006, -1.83160560, 0.434, 69
0.007, 0.56697714, 0.434, 70
0.007, -0.71645665, 0.434, 70
0.004, -0.58352476, 0.434, 70
0.007, -1.47718140, 0.434, 68
0.007, -0.88267100, 0.434, 68
0.005, -0.59089434, 0.434, 68
0.007, -1.90734230, 0.434, 70
0.006, -0.24479902, 0.434, 70
0.006, -0.56293911, 0.434, 70
0.006, 0.71751452, 0.434, 70
0.006, -0.02675439, 0.434, 62
0.006, -0.18523461, 0.434, 62
0.006, 1.56755810, 0.434, 62
0.006, 1.12350300, 0.434, 49
0.006, 0.65039891, 0.434, 49
0.006, 1.70075240, 0.434, 49
0.006, -2.00746580, 0.434, 49
0.006, 1.54492010, 0.434, 70
0.006, -0.26166016, 0.434, 70
0.008, 0.65485364, 0.434, 70
0.006, -0.49041402, 0.434, 70
0.006, -1.13220110, 0.434, 70
0.004, 1.11531640, 0.434, 70
0.008, 1.62844470, 0.434, 69
0.006, -0.46898341, 0.434, 69
0.006, 0.82892138, 0.434, 69
0.006, -1.12260630, 0.434, 71
0.006, -0.85333711, 0.434, 71
0.005, -1.74003960, 0.434, 71
0.007, -1.80536100, 0.434, 71
0.006, -3.37316470, 0.434, 28
0.006, -0.57653248, 0.434, 28
0.006, 0.33704597, 0.434, 28
0.006, -0.49683896, 0.434, 67
0.006, 1.48893980, 0.434, 67
0.006, 0.20647854, 0.434, 67
0.006, 0.99865878, 0.434, 67
0.006, 0.54312837, 0.434, 70
0.006, -1.63431990, 0.434, 70
0.007, -1.64487310, 0.434, 70
0.005, 0.52996159, 0.434, 69
0.007, -0.70034975, 0.434, 69
0.005, 1.48678140, 0.434, 69
0.006, 0.65169787, 0.434, 69
0.006, 1.88979020, 0.434, 70
0.007, -0.15647525, 0.434, 70
0.007, 2.27126380, 0.434, 70
0.006, 1.59442770, 0.434, 70
0.006, -0.61355758, 0.434, 70
0.006, 0.69421780, 0.434, 70
0.006, -0.37368166, 0.434, 70
0.006, -1.85041090, 0.434, 70
0.006, -0.63273585, 0.434, 70
0.006, -1.15092930, 0.434, 70
0.006, 0.50206822, 0.434, 70
0.005, -1.24522290, 0.434, 70
0.006, -0.58823150, 0.434, 70
0.006, -1.26631220, 0.434, 70
0.006, -1.64419980, 0.434, 70
0.006, 0.83553088, 0.434, 70
0.006, -0.57796115, 0.434, 71
0.006, 1.12953820, 0.434, 71
0.006, -1.43363830, 0.434, 71
0.006, -0.12569112, 0.434, 71
0.008, 2.97324820, 0.434, 68
0.004, -0.88279516, 0.434, 68
0.007, -0.93862945, 0.434, 68
0.006, -0.68312508, 0.434, 76
0.005, -0.53625548, 0.434, 76
0.008, -1.47049650, 0.434, 76
0.005, 0.01950549, 0.434, -180
0.007, -1.37805640, 0.434, 68
0.006, 1.26231880, 0.434, 68
0.006, 2.42795830, 0.434, 68
0.006, -1.43332900, 0.434, 69
0.006, -1.61433710, 0.434, 69
0.006, 1.62357580, 0.434, 69
0.006, 0.07247350, 0.434, 28
0.006, -0.45357418, 0.434, 28
0.006, -1.06082940, 0.434, 28
0.006, -0.00000000, 0.434, 28
0.008, -0.81750238, 0.434, 72
0.004, -1.22762540, 0.434, 72
0.006, -2.47617790, 0.434, 72
0.006, -1.72499130, 0.434, 57
0.006, -1.16667080, 0.434, 57
0.006, 2.20519330, 0.434, 57
0.006, 0.45490900, 0.434, 70
0.007, -0.77270013, 0.434, 70
0.006, 1.67618180, 0.434, 70
0.007, -0.85362983, 0.434, 70
0.006, -1.29803920, 0.434, 72
0.006, -1.15198120, 0.434, 72
0.006, -0.57739961, 0.434, 72
0.006, -2.31860280, 0.434, 69
0.006, -1.41427850, 0.434, 69
0.006, -0.14485641, 0.434, 69
0.006, -0.92822558, 0.434, 68
0.006, 0.35455659, 0.434, 68
0.006, -0.81718475, 0.434, 68
0.006, -0.39920449, 0.434, 68
0.006, -1.33943610, 0.434, 41
0.006, -0.61486560, 0.434, 41
0.006, 1.02017720, 0.434, 41
0.006, -0.43306297, 0.434, 69
0.006, -1.58893870, 0.434, 69
0.006, -2.25121550, 0.434, 69
0.006, -2.18643240, 0.434, 37
0.006, 0.89848644, 0.434, 37
0.006, -0.04021013, 0.434, 37
0.006, 0.34470782, 0.434, 37
0.007, 0.01225638, 0.434, 52
0.007, -0.71602464, 0.434, 52
0.006, -0.00000000, 0.434, 52
0.006, 1.13261140, 0.434, 43
0.006, 0.95969188, 0.434, 43
0.006, -1.47746910, 0.434, 43
0.006, -1.42740430, 0.434, 43
0.006, 0.21649075, 0.434, 70
0.006, -0.67809629, 0.434, 70
0.006, -1.50714610, 0.434, 70
0.006, 0.09599501, 0.434, 71
0.006, -0.55106789, 0.434, 71
0.006, 0.13459735, 0.434, 71
0.006, 0.47435957, 0.434, 69
0.006, -2.90437670, 0.434, 69
0.006, -1.78293710, 0.434, 69
0.006, -0.10851616, 0.434, 69
0.006, -1.07055330, 0.434, 69
0.007, -2.93451430, 0.434, 69
0.007, 1.24625770, 0.434, 69
0.004, -0.41085324, 0.434, 70
0.008, -0.55675638, 0.434, 70
0.004, 1.27917740, 0.434, 70
0.008, 0.71729994, 0.434, 70
0.006, 1.90334180, 0.434, 67
0.004, 2.67189380, 0.434, 67
0.008, -1.20880140, 0.434, 67
0.006, -0.49494618, 0.434, 67
0.006, -0.14291464, 0.434, 67
0.006, 0.25520670, 0.434, 67
0.006, -1.52305150, 0.434, 67
0.006, -0.23444822, 0.434, 67
0.006, 1.35103670, 0.434, 67
0.006, -1.96079640, 0.434, 67
0.006, 1.00515870, 0.434, 68
0.006, -1.49613640, 0.434, 68
0.006, 2.12968560, 0.434, 68
0.006, -0.02558082, 0.434, 67
0.008, -0.64809603, 0.434, 67
0.004, 3.10165360, 0.434, 67
0.007, -2.57227950, 0.434, 66
0.005, -0.65396315, 0.434, 66
0.006, 0.16390055, 0.434, 66
0.006, -0.16062248, 0.434, 66
0.007, 1.86636830, 0.434, 68
0.005, 1.17090520, 0.434, 68
0.008, -0.15363343, 0.434, 68
0.005, 0.35033739, 0.434, 67
0.007, 0.31975091, 0.434, 67
0.006, -0.09272087, 0.434, 67
0.006, 0.64425683, 0.434, 85
0.006, -1.11480060, 0.434, 85
0.006, -0.90468150, 0.434, 85
0.006, 0.11933060, 0.434, 85
0.006, -0.90351707, 0.434, 45
0.006, -2.01093320, 0.434, 45
0.006, -1.16925030, 0.434, 45
0.006, -1.03947320, 0.434, 39
0.006, -0.34263957, 0.434, 39
0.006, -0.34161058, 0.434, 39
0.006, 0.19276622, 0.434, 71
0.006, -1.76894570, 0.434, 71
0.006, -0.54143906, 0.434, 71
0.006, 1.50073050, 0.434, 71
0.006, -1.25276830, 0.434, 71
0.006, 0.34337813, 0.434, 71
0.008, -1.33273200, 0.434, 71
0.006, -0.53642464, 0.434, 69
0.006, -0.02798738, 0.434, 69
0.006, 1.07951310, 0.434, 69
0.006, 0.76632100, 0.434, 85
0.006, 0.23422576, 0.434, 85
0.006, 0.80301195, 0.434, 85
0.006, -0.57180417, 0.434, 85
0.006, 2.00645610, 0.434, 72
0.006, 0.32474741, 0.434, 72
0.006, 3.60521790, 0.434, 72
0.006, 0.67311293, 0.434, 68
0.006, -0.20290008, 0.434, 68
0.006, -0.66144288, 0.434, 68
0.006, -2.27656890, 0.434, 68
0.006, 0.72149563, 0.434, 66
0.006, -0.30365998, 0.434, 66
0.006, -0.37198359, 0.434, 66
0.006, -1.37887430, 0.434, 77
0.006, -2.05189780, 0.434, 77
0.006, -0.58724076, 0.434, 77
0.006, -2.87756400, 0.434, 77
0.008, -1.64012320, 0.434, 71
0.006, 0.31229940, 0.434, 71
0.005, -1.18851970, 0.434, 71
0.007, 0.15661606, 0.434, 70
0.006, 0.22877730, 0.434, 70
0.006, 0.36863709, 0.434, 70
0.006, -0.25437477, 0.434, 65
0.006, 0.71129340, 0.434, 65
0.006, -0.21537216, 0.434, 65
0.006, -0.81591904, 0.434, 65
0.006, -1.98659940, 0.434, 67
0.006, -3.49032040, 0.434, 67
0.006, -1.00985290, 0.434, 67
0.006, -2.34971430, 0.434, 73
0.006, -0.12283319, 0.434, 73
0.006, 0.67193329, 0.434, 73
0.006, -1.22321410, 0.434, 67
0.006, -0.10943192, 0.434, 67
0.006, 1.12461470, 0.434, 67
0.006, 0.36170942, 0.434, 67
0.006, -0.80444151, 0.434, 69
0.005, -1.10680410, 0.434, 69
0.008, 1.24762450, 0.434, 69
0.006, -0.13714814, 0.434, 69
0.005, -1.43289860, 0.434, 69
0.007, 0.32534397, 0.434, 69
0.005, -1.68373620, 0.434, 69
0.007, -1.76281090, 0.434, 68
0.005, -1.74050740, 0.434, 68
0.006, -1.43022490, 0.434, 68
0.007, -0.84127152, 0.434, 72
0.006, 0.75165319, 0.434, 72
0.006, -0.59171736, 0.434, 72
0.006, -0.07837036, 0.434, 67
0.006, -2.89143110, 0.434, 67
0.006, 1.87605260, 0.434, 67
0.006, 0.05938607, 0.434, 67
0.006, 0.49706626, 0.434, 69
0.006, 0.15659249, 0.434, 69
0.006, -1.18987270, 0.434, 69
0.006, 0.80871892, 0.434, 45
0.006, -0.45939094, 0.434, 45
0.006, -0.02454650, 0.434, 45
0.006, 1.84266970, 0.434, 55
0.006, -1.66202270, 0.434, 55
0.006, 0.65137208, 0.434, 55
0.006, -1.43690510, 0.434, 55
0.006, 2.57531790, 0.434, 67
0.007, -0.43217289, 0.434, 67
0.007, -0.51467586, 0.434, 67
0.005, -0.31657094, 0.434, 67
0.006, 0.60197973, 0.434, 67
0.007, 3.76977320, 0.434, 67
0.006, 1.90673590, 0.434, 55
0.006, 2.92167430, 0.434, 55
0.006, 0.03285211, 0.434, 55
0.006, -2.39772030, 0.434, 55
0.006, -2.01885370, 0.434, 67
0.006, -1.04177900, 0.434, 67
0.007, -1.95120310, 0.434, 67
0.005, -0.61347729, 0.434, 67
0.006, -0.89949566, 0.434, 67
0.006, -0.17443612, 0.434, 67
0.006, -0.39273256, 0.434, 67
0.006, -0.60603112, 0.434, 68
0.006, 0.09719023, 0.434, 68
0.006, 1.27697110, 0.434, 68
0.006, 0.58747113, 0.434, 68
0.006, -0.70659918, 0.434, 68
0.008, 0.09122616, 0.434, 68
0.004, -0.68278980, 0.434, 20
0.008, 0.54979736, 0.434, 20
0.006, -0.68956906, 0.434, 20
0.004, -0.15103763, 0.434, 20
0.008, -0.36002582, 0.434, 67
0.006, -0.42578197, 0.434, 67
0.006, -1.06033190, 0.434, 67
0.006, 0.89791572, 0.434, 68
0.006, -1.46239270, 0.434, 68
0.006, -2.33360860, 0.434, 68
0.006, -0.28449965, 0.434, 67
0.006, -2.11404470, 0.434, 67
0.006, -0.15456590, 0.434, 67
0.006, 0.34049937, 0.434, 67
0.008, 0.21286714, 0.434, 66
0.004, -0.85909635, 0.434, 66
0.006, -0.23730433, 0.434, 66
0.006, -1.54428940, 0.434, 74
0.006, -0.73631698, 0.434, 74
0.006, 1.68578760, 0.434, 74
0.006, -0.87946606, 0.434, 93
0.008, 0.44257087, 0.434, 93
0.004, 2.15797540, 0.434, 93
0.007, -0.56290275, 0.434, 93
0.005, -0.96124131, 0.434, 66
0.006, -2.04261330, 0.434, 66
0.006, 0.72164702, 0.434, 66
0.008, 0.46575320, 0.434, 67
0.006, -0.09331746, 0.434, 67
0.006, 0.05544198, 0.434, 67
0.006, -1.11345010, 0.434, 64
0.006, 1.07906620, 0.434, 64
0.006, -0.12181880, 0.434, 64
0.006, 2.17710830, 0.434, 64
0.006, -0.89580482, 0.434, 65
0.006, 0.19112653, 0.434, 65
0.006, -1.39264150, 0.434, 65
0.006, -2.96966980, 0.434, 67
0.006, -1.84047260, 0.434, 67
0.006, -1.19506660, 0.434, 67
0.006, 0.51081067, 0.434, 67
0.006, -0.07448877, 0.434, 69
0.006, 0.97887331, 0.434, 69
0.006, -0.38489473, 0.434, 69
0.006, -0.37005663, 0.434, 94
0.006, 1.14947470, 0.434, 94
0.007, -1.50111310, 0.434, 94
0.005, 1.65513290, 0.434, 67
0.008, -0.35157907, 0.434, 67
0.004, -4.18421220, 0.434, 67
0.008, 0.24714333, 0.434, 67
0.006, 0.68472707, 0.434, 68
0.006, -0.69733953, 0.434, 68
0.006, -0.11028433, 0.434, 68
0.006, -1.60151960, 0.434, 69
0.006, 1.68362800, 0.434, 69
0.006, -2.35710840, 0.434, 69
0.006, -0.47134054, 0.434, 69
0.006, 0.34682649, 0.434, 66
0.006, -2.49570440, 0.434, 66
0.006, 2.97596550, 0.434, 66
0.006, -1.77223870, 0.434, 69
0.006, -0.75723624, 0.434, 69
0.006, -1.30290290, 0.434, 69
0.006, 0.68477350, 0.434, 59
0.008, 3.81739660, 0.434, 59
0.004, -3.25072340, 0.434, 59
0.006, 1.21171870, 0.434, 59
0.008, -5.95835590, 0.434, 54
0.005, -1.33002780, 0.434, 54
0.005, -1.76023220, 0.434, 54
0.008, -3.81425600, 0.434, 67
0.006, -0.39119458, 0.434, 67
0.006, -0.01941085, 0.434, 67
0.006, 1.35806450, 0.434, 80
0.006, -2.86222700, 0.434, 80
0.006, -4.17722940, 0.434, 80
0.006, 1.61503930, 0.434, 80
0.006, -1.96168830, 0.434, 68
0.006, -2.43585800, 0.434, 68
0.006, -0.24751553, 0.434, 68
0.006, -1.85656170, 0.434, 66
0.006, -0.25313672, 0.434, 66
0.006, -0.46347207, 0.434, 66
0.006, -0.01522199, 0.434, 66
0.007, -0.23991245, 0.434, 66
0.005, 0.05516334, 0.434, 66
0.006, -0.91773844, 0.434, 66
0.006, 0.23109663, 0.434, 71
0.006, 0.24376011, 0.434, 71
0.008, -0.07704058, 0.434, 71
0.004, -0.30044186, 0.434, 59
0.008, -0.71212304, 0.434, 59
0.004, -0.55133426, 0.434, 59
0.006, -0.24601874, 0.434, 59
0.008, 0.18443632, 0.434, 68
0.006, -0.40219697, 0.434, 68
0.005, 0.36166674, 0.434, 68
0.007, -0.67631751, 0.434, 67
0.006, 0.00196005, 0.434, 67
0.005, -0.02596280, 0.434, 67
0.007, 0.02083660, 0.434, 70
0.006, -0.02581420, 0.434, 70
0.006, -0.27014273, 0.434, 70
0.006, 0.04035924, 0.434, 70
0.006, 0.11086968, 0.434, 72
0.006, 0.13475789, 0.434, 72
0.006, -0.29632246, 0.434, 72
0.006, 0.29070011, 0.434, 80
0.006, -0.13148567, 0.434, 80
0.006, -0.19465476, 0.434, 80
0.006, 0.07868863, 0.434, 59
0.006, -0.03253047, 0.434, 59
0.006, -0.11365050, 0.434, 59
0.006, -0.09026930, 0.434, 59
0.007, 0.27088714, 0.434, 112
0.004, -0.00230475, 0.434, 112
0.006, 0.00974738, 0.434, 112
0.006, -0.00690368, 0.434, 105
0.006, 0.01260070, 0.434, 105
0.007, -0.00815608, 0.434, 105
0.005, -0.00255968, 0.434, 105
0.007, -0.00112528, 0.434, 112
0.007, 0.01480166, 0.434, 112
0.006, -0.00229787, 0.434, 112
0.006, -0.00014367, 0.434, 117
0.006, 0.00059458, 0.434, 117
0.006, 0.00400706, 0.434, 117
0.006, 0.00289391, 0.434, 121
0.008, 0.01164833, 0.434, 121
0.006, 0.00107803, 0.434, 121
0.005, 0.00512183, 0.434, 121
0.005, 0.08074237, 0.434, 85
0.008, 0.04661545, 0.434, 85
0.004, 0.14775872, 0.434, 85
0.006, 0.11582273, 0.434, 147
0.006, 0.18941763, 0.434, 147
0.007, 0.01403685, 0.434, 147
0.006, 0.11554179, 0.434, 154
0.006, 0.07769098, 0.434, 154
0.007, 0.06330872, 0.434, 154
0.008, 0.08854973, 0.434, 154
0.005, 0.15849236, 0.434, 154
0.005, 0.06302236, 0.434, 154
0.006, 0.18642864, 0.434, 154
0.006, -0.05627448, 0.434, 152
0.006, 0.23874605, 0.434, 152
0.006, 0.08647569, 0.434, 152
0.006, 0.09857421, 0.434, 156
0.006, -0.03520689, 0.434, 156
0.006, -0.02967164, 0.434, 156
0.006, -0.02072449, 0.434, 156
0.006, -0.03148286, 0.434, 166
0.006, -0.01468830, 0.434, 166
0.006, -0.03439073, 0.434, 166
0.006, -0.05661302, 0.434, 163
0.006, -0.03762916, 0.434, 163
0.006, -0.04743370, 0.434, 163
0.006, -0.01177572, 0.434, 163
0.008, -0.00204962, 0.434, 164
0.004, 0.01165602, 0.434, 164
0.007, -0.00074175, 0.434, 164
0.007, -0.00234162, 0.434, 161
0.004, -0.01770142, 0.434, 161
0.008, -0.02038742, 0.434, 161
0.006, 0.00594276, 0.434, 167
0.006, -0.36821130, 0.434, 167
0.006, -0.09187351, 0.434, 167
0.006, -0.14683552, 0.434, 167
0.006, -0.10749675, 0.434, 168
0.006, -0.20505139, 0.434, 168
0.006, -0.47554106, 0.434, 168
0.006, -0.70296121, 0.434, 167
0.008, -0.29402423, 0.434, 167
0.006, -0.37949008, 0.434, 167
0.006, -0.25027204, 0.434, 168
0.006, -0.34220248, 0.434, 168
0.006, -0.41096929, 0.434, 168
0.006, -0.37553674, 0.434, 188
0.006, -0.44739008, 0.434, 188
0.006, -0.31333700, 0.434, 188
0.006, -0.27297258, 0.434, 188
0.006, -0.58322704, 0.434, 177
0.006, -0.56777239, 0.434, 177
0.006, -0.74029434, 0.434, 177
0.006, -0.52814364, 0.434, 200
0.006, -0.35423669, 0.434, 200
0.006, -0.55347967, 0.434, 200
0.008, -0.31258947, 0.434, 143
0.008, -1.03441760, 0.434, 143
0.008, -0.52334440, 0.434, 143
0.008, -0.23631550, 0.434, 201
0.006, -0.37259132, 0.434, 201
0.008, -0.69923639, 0.434, 201
0.007, -0.32706639, 0.434, 206
0.007, -0.42877731, 0.434, 206
0.008, -0.32902938, 0.434, 206
0.006, -0.61176825, 0.434, 206
0.008, -0.60686052, 0.434, 206
0.006, -0.35697347, 0.434, 206
0.008, -0.58085907, 0.434, 212
0.008, -0.47390056, 0.434, 212
0.008, -0.58343941, 0.434, 210
0.008, -0.54508662, 0.434, 210
0.008, -0.64396095, 0.434, 210
0.008, -0.56627405, 0.434, 205
0.010, -0.13591605, 0.434, 205
0.008, -0.26696262, 0.434, 204
0.008, -0.53586942, 0.434, 204
0.008, -0.51497161, 0.434, 204
0.009, -0.42180401, 0.434, 203
0.008, -0.09052122, 0.434, 203
0.007, -0.25170645, 0.434, 205
0.008, -0.38045546, 0.434, 205
0.008, -0.37638313, 0.434, 205
0.010, -0.52013111, 0.434, 178
0.007, -0.09850139, 0.434, 178
0.009, -0.44253659, 0.434, 207
0.008, -0.32326987, 0.434, 207
0.010, -0.24708223, 0.434, 227
