
0.00,0.00,0.46,-0.02,-0.00,-0.03,-0.05,-0.01,0.01,-0.18,0.00,0.00,0.00,0.00,1.00,-0.00,-0.01,0.00,0.00,2349.00,3075.00,3063.00,3060.00,2349.00,3075.00,3063.00,3060.00,0.00,0.00,5.00,765.00
0.00,0.00,0.47,0.02,-0.00,0.00,0.15,-0.01,-0.03,-0.35,0.00,0.00,0.00,0.00,1.00,-0.00,-0.01,0.00,0.00,2314.00,3075.00,3066.00,3062.00,2323.00,3085.00,3060.00,3066.00,0.00,0.00,5.00,820.00
0.00,0.00,0.47,-0.03,-0.01,-0.02,0.02,-0.01,0.02,0.09,0.00,0.00,0.00,0.00,1.00,-0.00,-0.01,0.00,0.00,2322.00,3123.00,3063.00,3062.00,2322.00,3123.00,3063.00,3062.00,0.00,0.00,5.00,875.00
0.00,0.00,0.46,-0.03,-0.01,-0.03,-0.10,-0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,1.00,-0.01,-0.01,0.00,0.00,2322.00,3073.00,3055.00,3065.00,2322.00,3073.00,3055.00,3065.00,0.00,0.00,5.00,932.00
0.00,0.00,0.46,-0.02,-0.01,-0.04,-0.04,-0.01,0.01,0.08,0.00,0.00,0.00,0.00,1.00,-0.01,-0.01,0.00,0.00,2323.00,3068.00,3061.00,3053.00,2334.00,3075.00,3061.00,3053.00,0.00,0.00,5.00,989.00
0.00,0.00,0.46,-0.02,-0.01,-0.01,0.12,-0.01,-0.01,-0.17,0.00,0.00,0.00,0.00,1.00,-0.01,-0.01,0.00,0.00,2321.00,3070.00,3065.00,3061.00,2321.00,3070.00,3065.00,3061.00,0.00,0.00,6.00,42.00
0.00,0.00,0.46,-0.02,-0.01,0.03,0.33,-0.01,-0.05,-0.44,0.00,0.00,0.00,0.00,1.00,-0.01,-0.01,0.00,0.00,2321.00,3074.00,3057.00,3071.00,2321.00,3074.00,3057.00,3071.00,0.00,0.00,6.00,96.00
0.00,0.00,0.46,-0.02,-0.01,0.02,0.23,-0.01,-0.05,-0.45,0.00,0.00,0.00,0.00,1.00,-0.01,-0.01,0.00,0.00,2318.00,3076.00,3065.00,3054.00,2322.00,3076.00,3065.00,3063.00,0.00,0.00,6.00,150.00
0.00,0.00,0.46,0.02,-0.01,0.01,0.15,-0.01,0.00,0.20,0.00,0.00,0.00,0.00,1.00,-0.01,-0.01,0.00,0.00,2323.00,3074.00,3067.00,3062.00,2323.00,3074.00,3067.00,3062.00,0.00,0.00,6.00,202.00
0.00,0.00,0.46,0.02,-0.01,-0.02,-0.09,-0.01,0.05,0.63,0.00,0.00,0.00,0.00,1.00,-0.01,-0.01,0.00,0.00,2331.00,3070.00,3084.00,3055.00,2331.00,3070.00,3084.00,3055.00,0.00,0.00,6.00,259.00
0.00,0.00,0.46,-0.02,-0.01,-0.02,-0.14,-0.01,0.01,0.08,0.00,0.00,0.00,0.00,1.00,-0.01,-0.01,0.00,0.00,2321.00,3072.00,3063.00,3068.00,2321.00,3072.00,3063.00,3068.00,0.00,0.00,6.00,312.00
0.00,0.00,0.46,-0.02,-0.01,0.01,0.05,-0.01,0.00,0.01,0.00,0.00,0.00,0.00,1.00,-0.01,-0.01,0.00,0.00,2326.00,3085.00,3060.00,3064.00,2326.00,3085.00,3060.00,3064.00,0.00,0.00,6.00,364.00
0.00,0.00,0.47,0.05,-0.01,-0.02,-0.05,-0.01,-0.02,-0.22,0.00,0.00,0.00,0.00,1.00,-0.01,-0.01,0.00,0.00,2322.00,3079.00,3068.00,3063.00,2322.00,3074.00,3068.00,3063.00,0.00,0.00,6.00,421.00
0.00,0.00,0.47,0.05,-0.01,-0.02,-0.11,-0.01,0.01,0.05,0.00,0.00,0.00,0.00,1.00,-0.01,-0.01,0.00,0.00,2323.00,3077.00,3053.00,3073.00,2323.00,3077.00,3053.00,3073.00,0.00,0.00,6.00,472.00
0.00,0.00,0.47,0.00,-0.01,-0.02,-0.11,-0.01,-0.02,-0.08,0.00,0.00,0.00,0.00,1.00,-0.01,-0.01,0.00,0.00,2319.00,3074.00,3064.00,3062.00,2319.00,3074.00,3064.00,3062.00,0.00,0.00,6.00,528.00
0.00,0.00,0.46,-0.03,-0.01,-0.01,0.02,-0.01,0.02,0.19,0.00,0.00,0.00,0.00,1.00,-0.01,-0.01,0.00,0.00,2323.00,3077.00,3071.00,3062.00,2323.00,3066.00,3071.00,3062.00,0.00,0.00,6.00,585.00
0.00,0.00,0.46,-0.03,-0.01,0.01,0.13,-0.01,0.03,0.20,0.00,0.00,0.00,0.00,1.00,-0.01,-0.01,0.00,0.00,2312.00,3068.00,3069.00,3064.00,2312.00,3068.00,3069.00,3064.00,0.00,0.00,6.00,637.00
0.00,0.00,0.46,-0.03,-0.02,-0.04,-0.19,-0.01,0.02,0.08,0.00,0.00,0.00,0.00,1.00,-0.01,-0.01,0.00,0.00,2340.00,3074.00,3058.00,3050.00,2340.00,3074.00,3058.00,3050.00,0.00,0.00,6.00,693.00
0.00,0.00,0.47,0.03,-0.02,-0.00,0.05,-0.01,-0.00,-0.19,0.00,0.00,0.00,0.00,1.00,-0.01,-0.01,0.00,0.00,2324.00,3076.00,3065.00,3062.00,2321.00,3076.00,3073.00,3062.00,0.00,0.00,6.00,747.00
0.00,0.00,0.47,0.03,-0.02,-0.03,-0.06,-0.01,-0.00,-0.20,0.00,0.00,0.00,0.00,1.00,-0.02,-0.01,0.00,0.00,2324.00,3079.00,3064.00,3062.00,2324.00,3079.00,3064.00,3062.00,0.00,0.00,6.00,801.00
0.00,0.00,0.47,0.03,-0.02,-0.02,0.05,-0.01,-0.01,-0.09,0.00,0.00,0.00,0.00,1.00,-0.02,-0.01,0.00,0.00,2330.00,3071.00,3071.00,3056.00,2330.00,3071.00,3071.00,3056.00,0.00,0.00,6.00,856.00
0.00,0.00,0.47,-0.01,-0.02,-0.00,0.08,-0.01,0.02,0.19,0.00,0.00,0.00,0.00,1.00,-0.02,-0.01,0.00,0.00,2315.00,3089.00,3075.00,3051.00,2333.00,3064.00,3075.00,3051.00,0.00,0.00,6.00,913.00
0.00,0.00,0.47,-0.01,-0.02,-0.00,0.16,-0.01,0.03,0.15,0.00,0.00,0.00,0.00,1.00,-0.02,-0.01,0.00,0.00,2316.00,3076.00,3073.00,3062.00,2316.00,3076.00,3073.00,3062.00,0.00,0.00,6.00,965.00
0.00,0.00,0.47,-0.01,-0.02,0.01,0.15,-0.01,-0.03,-0.29,0.00,0.00,0.00,0.00,1.00,-0.02,-0.01,0.00,0.00,2321.00,3073.00,3064.00,3062.00,2321.00,3073.00,3064.00,3062.00,0.00,0.00,7.00,20.00
0.00,0.00,0.47,0.00,-0.02,0.01,0.15,-0.01,0.01,-0.14,0.00,0.00,0.00,0.00,1.00,-0.02,-0.01,0.00,0.00,2333.00,3069.00,3070.00,3053.00,2326.00,3069.00,3070.00,3055.00,0.00,0.00,7.00,72.00
0.00,0.00,0.47,0.01,-0.02,-0.02,-0.02,-0.01,0.02,0.11,0.00,0.00,0.00,0.00,1.00,-0.02,-0.01,0.00,0.00,2317.00,3075.00,3065.00,3061.00,2317.00,3075.00,3065.00,3061.00,0.00,0.00,7.00,128.00
0.00,0.00,0.47,0.01,-0.02,-0.00,0.03,-0.00,0.03,0.13,0.00,0.00,0.00,0.00,1.00,-0.02,-0.01,0.00,0.00,2323.00,3073.00,3065.00,3062.00,2323.00,3073.00,3065.00,3062.00,0.00,0.00,7.00,182.00
0.00,0.00,0.47,0.00,-0.02,-0.01,-0.11,-0.00,0.00,-0.06,0.00,0.00,0.00,0.00,1.00,-0.02,-0.00,0.00,0.00,2311.00,3042.00,3083.00,3071.00,2311.00,3042.00,3083.00,3093.00,0.00,0.00,7.00,236.00
0.00,0.00,0.47,0.00,-0.02,-0.02,-0.06,-0.00,0.01,0.03,0.00,0.00,0.00,0.00,1.00,-0.02,-0.00,0.00,0.00,2323.00,3072.00,3063.00,3060.00,2323.00,3072.00,3063.00,3060.00,0.00,0.00,7.00,288.00
0.00,0.00,0.47,0.02,-0.02,-0.01,-0.03,-0.00,-0.04,-0.47,0.00,0.00,0.00,0.00,1.00,-0.02,-0.00,0.00,0.00,2324.00,3080.00,3066.00,3061.00,2324.00,3075.00,3066.00,3061.00,0.00,0.00,7.00,344.00
0.00,0.00,0.47,0.02,-0.02,0.00,0.03,-0.00,0.01,0.07,0.00,0.00,0.00,0.00,1.00,-0.02,-0.00,0.00,0.00,2322.00,3075.00,3055.00,3071.00,2322.00,3075.00,3055.00,3058.00,0.00,0.00,7.00,399.00
0.00,0.00,0.47,-0.03,-0.02,-0.01,0.00,-0.01,-0.00,0.03,0.00,0.00,0.00,0.00,1.00,-0.02,-0.00,0.00,0.00,2284.00,3076.00,3066.00,3062.00,2284.00,3076.00,3066.00,3062.00,0.00,0.00,7.00,454.00
0.00,0.00,0.47,-0.02,-0.02,-0.01,-0.01,-0.00,0.04,0.43,0.00,0.00,0.00,0.00,1.00,-0.02,-0.00,0.00,0.00,2315.00,3091.00,3066.00,3062.00,2315.00,3091.00,3066.00,3062.00,0.00,0.00,7.00,511.00
0.00,0.00,0.47,-0.02,-0.02,-0.02,-0.09,-0.00,0.01,-0.01,0.00,0.00,0.00,0.00,1.00,-0.02,-0.00,0.00,0.00,2320.00,3072.00,3063.00,3067.00,2320.00,3072.00,3063.00,3067.00,0.00,0.00,7.00,565.00
0.00,0.00,0.46,-0.02,-0.02,-0.02,-0.03,-0.00,-0.02,-0.29,0.00,0.00,0.00,0.00,1.00,-0.02,-0.00,0.00,0.00,2371.00,3073.00,3063.00,3056.00,2371.00,3073.00,3063.00,3056.00,0.00,0.00,7.00,622.00
0.00,0.00,0.46,-0.02,-0.02,-0.01,0.02,-0.00,0.03,0.13,0.00,0.00,0.00,0.00,1.00,-0.02,-0.00,0.00,0.00,2295.00,3073.00,3064.00,3061.00,2295.00,3073.00,3064.00,3061.00,0.00,0.00,7.00,679.00
0.00,0.00,0.47,0.05,-0.02,0.00,0.08,-0.00,0.02,0.17,0.00,0.00,0.00,0.00,1.00,-0.02,-0.00,0.00,0.00,2323.00,3074.00,3071.00,3063.00,2321.00,3067.00,3071.00,3063.00,0.00,0.00,7.00,731.00
0.00,0.00,0.47,0.05,-0.02,-0.01,0.06,-0.00,0.05,0.18,0.00,0.00,0.00,0.00,1.00,-0.02,-0.00,0.00,0.00,2321.00,3074.00,3059.00,3067.00,2321.00,3074.00,3059.00,3067.00,0.00,0.00,7.00,785.00
0.00,0.00,0.47,0.05,-0.02,0.01,0.09,0.00,0.01,-0.04,0.00,0.00,0.00,0.00,1.00,-0.02,-0.00,0.00,0.00,2323.00,3092.00,3066.00,3063.00,2323.00,3092.00,3066.00,3063.00,0.00,0.00,7.00,839.00
0.00,0.00,0.47,0.00,-0.02,-0.04,-0.17,0.00,-0.01,-0.24,0.00,0.00,0.00,0.00,1.00,-0.02,-0.00,0.00,0.00,2316.00,3082.00,3062.00,3064.00,2316.00,3082.00,3062.00,3062.00,0.00,0.00,7.00,895.00
0.00,0.00,0.47,0.00,-0.02,-0.02,-0.11,0.00,0.02,0.05,0.00,0.00,0.00,0.00,1.00,-0.02,-0.00,0.00,0.00,2320.00,3066.00,3073.00,3062.00,2320.00,3066.00,3073.00,3062.00,0.00,0.00,7.00,947.00
0.00,0.00,0.47,0.00,-0.03,-0.02,-0.00,0.00,0.02,0.18,0.00,0.00,0.00,0.00,1.00,-0.02,0.00,0.00,0.00,2323.00,3072.00,3070.00,3063.00,2323.00,3072.00,3070.00,3063.00,0.00,0.00,8.00,0.00
0.00,0.00,0.47,0.02,-0.03,0.00,0.11,0.00,0.03,0.14,0.00,0.00,0.00,0.00,1.00,-0.02,0.00,0.00,0.00,2323.00,3074.00,3066.00,3063.00,2323.00,3074.00,3066.00,3063.00,0.00,0.00,8.00,54.00
0.00,0.00,0.47,0.02,-0.03,-0.00,0.03,0.01,0.05,0.38,0.00,0.00,0.00,0.00,1.00,-0.02,0.00,0.00,0.00,2323.00,3078.00,3067.00,3063.00,2323.00,3078.00,3067.00,3063.00,0.00,0.00,8.00,108.00
0.00,0.00,0.47,-0.05,-0.03,-0.01,0.00,0.01,0.02,-0.09,0.00,0.00,0.00,0.00,1.00,-0.03,0.00,0.00,0.00,2323.00,3076.00,3077.00,3062.00,2323.00,3065.00,3077.00,3062.00,0.00,0.00,8.00,162.00
0.00,0.00,0.46,-0.05,-0.03,-0.01,-0.01,0.01,-0.03,-0.67,0.00,0.00,0.00,0.00,1.00,-0.03,0.00,0.00,0.00,2313.00,3074.00,3065.00,3065.00,2313.00,3074.00,3065.00,3065.00,0.00,0.00,8.00,217.00
0.00,0.00,0.47,0.00,-0.03,0.02,0.11,0.00,-0.01,-0.29,0.00,0.00,0.00,0.00,1.00,-0.03,0.00,0.00,0.00,2323.00,3087.00,3063.00,3063.00,2323.00,3087.00,3063.00,3063.00,0.00,0.00,8.00,272.00
0.00,0.00,0.47,0.00,-0.02,0.02,0.16,0.00,-0.00,0.11,0.00,0.00,0.00,0.00,1.00,-0.02,0.00,0.00,0.00,2324.00,3076.00,3067.00,3062.00,2326.00,3076.00,3065.00,3061.00,0.00,0.00,8.00,326.00
0.00,0.00,0.47,0.01,-0.02,-0.03,-0.21,0.00,-0.00,0.10,0.00,0.00,0.00,0.00,1.00,-0.02,0.00,0.00,0.00,2322.00,3073.00,3066.00,3063.00,2322.00,3073.00,3066.00,3063.00,0.00,0.00,8.00,380.00
0.00,0.00,0.47,-0.02,-0.03,0.00,-0.08,0.01,0.05,0.47,0.00,0.00,0.00,0.00,1.00,-0.02,0.01,0.00,0.00,2322.00,3072.00,3055.00,3074.00,2322.00,3072.00,3055.00,3074.00,0.00,0.00,8.00,434.00
0.00,0.00,0.46,-0.02,-0.03,-0.02,-0.15,0.01,0.04,0.24,0.00,0.00,0.00,0.00,1.00,-0.03,0.01,0.00,0.00,2327.00,3076.00,3065.00,3060.00,2327.00,3076.00,3065.00,3060.00,0.00,0.00,8.00,488.00
0.00,0.00,0.46,-0.02,-0.03,-0.01,0.01,0.01,0.02,-0.04,0.00,0.00,0.00,0.00,1.00,-0.03,0.01,0.00,0.00,2314.00,3077.00,3063.00,3063.00,2314.00,3077.00,3063.00,3063.00,0.00,0.00,8.00,542.00
0.00,0.00,0.47,0.00,-0.03,-0.02,-0.04,0.01,-0.02,-0.47,0.00,0.00,0.00,0.00,1.00,-0.03,0.01,0.00,0.00,2328.00,3075.00,3073.00,3057.00,2328.00,3065.00,3073.00,3057.00,0.00,0.00,8.00,598.00
0.00,0.00,0.47,0.04,-0.03,-0.02,-0.11,0.01,-0.01,-0.26,0.00,0.00,0.00,0.00,1.00,-0.03,0.01,0.00,0.00,2323.00,3077.00,3058.00,3070.00,2323.00,3077.00,3058.00,3070.00,0.00,0.00,8.00,650.00
0.00,0.00,0.47,0.04,-0.03,-0.06,-0.24,0.01,0.03,0.19,0.00,0.00,0.00,0.00,1.00,-0.03,0.01,0.00,0.00,2331.00,3070.00,3068.00,3056.00,2331.00,3070.00,3068.00,3056.00,0.00,0.00,8.00,704.00
0.00,0.00,0.47,0.02,-0.03,-0.03,-0.10,0.01,-0.00,0.08,0.00,0.00,0.00,0.00,1.00,-0.03,0.01,0.00,0.00,2310.00,3081.00,3047.00,3066.00,2336.00,3071.00,3047.00,3066.00,0.00,0.00,8.00,758.00
0.00,0.00,0.47,0.02,-0.03,-0.02,0.03,0.01,-0.03,-0.34,0.00,0.00,0.00,0.00,1.00,-0.03,0.01,0.00,0.00,2320.00,3075.00,3066.00,3063.00,2320.00,3075.00,3066.00,3063.00,0.00,0.00,8.00,812.00
0.00,0.00,0.47,-0.05,-0.03,0.00,0.19,0.01,-0.04,-0.34,0.00,0.00,0.00,0.00,1.00,-0.03,0.01,0.00,0.00,2322.00,3075.00,3058.00,3070.00,2322.00,3075.00,3058.00,3070.00,0.00,0.00,8.00,866.00
0.00,0.00,0.46,-0.05,-0.03,0.02,0.36,0.01,-0.02,-0.05,0.00,0.00,0.00,0.00,1.00,-0.03,0.01,0.00,0.00,2322.00,3075.00,3066.00,3063.00,2322.00,3075.00,3066.00,3063.00,0.00,0.00,8.00,920.00
0.00,0.00,0.46,-0.01,-0.03,0.02,0.19,0.01,0.00,0.18,0.00,0.00,0.00,0.00,1.00,-0.03,0.01,0.00,0.00,2323.00,3075.00,3066.00,3063.00,2323.00,3075.00,3066.00,3063.00,0.00,0.00,8.00,974.00
0.00,0.00,0.46,-0.01,-0.03,-0.00,-0.01,0.01,0.03,0.30,0.00,0.00,0.00,0.00,1.00,-0.03,0.01,0.00,0.00,2339.00,3070.00,3064.00,3071.00,2339.00,3088.00,3064.00,3071.00,0.00,0.00,9.00,27.00
0.00,0.00,0.47,0.05,-0.03,-0.04,-0.31,0.01,-0.01,-0.05,0.00,0.00,0.00,0.00,1.00,-0.03,0.01,0.00,0.00,2323.00,3075.00,3053.00,3073.00,2323.00,3075.00,3053.00,3073.00,0.00,0.00,9.00,81.00
0.00,0.00,0.47,0.05,-0.03,-0.03,-0.19,0.01,-0.01,-0.12,0.00,0.00,0.00,0.00,1.00,-0.03,0.01,0.00,0.00,2325.00,3075.00,3067.00,3062.00,2325.00,3075.00,3067.00,3062.00,0.00,0.00,9.00,135.00
0.00,0.00,0.47,0.04,-0.03,-0.02,-0.07,0.00,-0.02,-0.19,0.00,0.00,0.00,0.00,1.00,-0.03,0.01,0.00,0.00,2324.00,3076.00,3068.00,3059.00,2325.00,3079.00,3068.00,3059.00,0.00,0.00,9.00,189.00
0.00,0.00,0.48,0.04,-0.04,-0.02,0.01,0.00,-0.02,-0.07,0.00,0.00,0.00,0.00,1.00,-0.03,0.01,0.00,0.00,2315.00,3071.00,3074.00,3063.00,2315.00,3071.00,3074.00,3063.00,0.00,0.00,9.00,243.00
0.00,0.00,0.47,0.00,-0.04,0.00,0.12,0.00,-0.02,-0.04,0.00,0.00,0.00,0.00,1.00,-0.03,0.00,0.00,0.00,2323.00,3074.00,3063.00,3062.00,2323.00,3074.00,3063.00,3062.00,0.00,0.00,9.00,297.00
0.00,0.00,0.47,0.00,-0.04,-0.00,0.03,0.00,0.03,0.44,0.00,0.00,0.00,0.00,1.00,-0.03,0.00,0.00,0.00,2359.00,3075.00,3063.00,3027.00,2359.00,3075.00,3063.00,3027.00,0.00,0.00,9.00,351.00
0.00,0.00,0.47,0.00,-0.04,-0.02,-0.01,0.00,-0.00,0.04,0.00,0.00,0.00,0.00,1.00,-0.04,0.00,0.00,0.00,2322.00,3066.00,3049.00,3085.00,2322.00,3066.00,3049.00,3085.00,0.00,0.00,9.00,405.00
0.00,0.00,0.47,0.00,-0.04,-0.01,-0.03,0.00,-0.02,-0.15,0.00,0.00,0.00,0.00,1.00,-0.04,0.00,0.00,0.00,2323.00,3075.00,3052.00,3077.00,2323.00,3075.00,3052.00,3077.00,0.00,0.00,9.00,461.00
0.00,0.00,0.47,-0.06,-0.04,-0.02,-0.02,0.00,-0.05,-0.40,0.00,0.00,0.00,0.00,1.00,-0.04,0.00,0.00,0.00,2313.00,3041.00,3088.00,3075.00,2313.00,3041.00,3088.00,3075.00,0.00,0.00,9.00,517.00
0.00,0.00,0.47,-0.01,-0.04,-0.01,0.02,-0.00,-0.04,-0.14,0.00,0.00,0.00,0.00,1.00,-0.04,0.00,0.00,0.00,2330.00,3078.00,3066.00,3056.00,2330.00,3078.00,3066.00,3056.00,0.00,0.00,9.00,571.00
0.00,0.00,0.47,-0.01,-0.04,-0.01,0.02,-0.00,-0.04,-0.02,0.00,0.00,0.00,0.00,1.00,-0.04,0.00,0.00,0.00,2330.00,3071.00,3067.00,3060.00,2330.00,3071.00,3067.00,3060.00,0.00,0.00,9.00,624.00
0.00,0.00,0.47,-0.01,-0.04,-0.04,-0.21,-0.00,-0.04,0.02,0.00,0.00,0.00,0.00,1.00,-0.04,-0.00,0.00,0.00,2328.00,3153.00,3058.00,3066.00,2328.00,3153.00,3058.00,3066.00,0.00,0.00,9.00,681.00
0.00,0.00,0.47,-0.01,-0.04,-0.01,0.03,-0.01,-0.06,-0.20,0.00,0.00,0.00,0.00,1.00,-0.04,-0.00,0.00,0.00,2325.00,3082.00,3066.00,3061.00,2325.00,3082.00,3066.00,3061.00,0.00,0.00,9.00,737.00
0.00,0.00,0.47,0.00,-0.04,-0.02,0.03,-0.01,-0.08,-0.36,0.00,0.00,0.00,0.00,1.00,-0.04,-0.01,0.00,0.00,2323.00,3077.00,3060.00,3066.00,2323.00,3077.00,3060.00,3066.00,0.00,0.00,9.00,794.00
0.00,0.00,0.47,0.00,-0.04,-0.02,-0.01,-0.01,-0.05,0.01,0.00,0.00,0.00,0.00,1.00,-0.04,-0.01,0.00,0.00,2321.00,3075.00,3066.00,3061.00,2325.00,3075.00,3064.00,3061.00,0.00,0.00,9.00,847.00
0.00,0.00,0.47,0.07,-0.04,-0.03,-0.06,-0.01,-0.04,0.12,0.00,0.00,0.00,0.00,1.00,-0.04,-0.01,0.00,0.00,2322.00,3076.00,3066.00,3062.00,2322.00,3076.00,3066.00,3062.00,0.00,0.00,9.00,904.00
0.00,0.00,0.48,0.07,-0.04,-0.05,-0.17,-0.02,0.00,0.46,0.00,0.00,0.00,0.00,1.00,-0.04,-0.01,0.00,0.00,2333.00,3063.00,3075.00,3045.00,2333.00,3063.00,3075.00,3045.00,0.00,0.00,9.00,956.00
0.00,0.00,0.47,-0.04,-0.05,-0.04,-0.12,-0.02,-0.01,0.30,0.00,0.00,0.00,0.00,1.00,-0.04,-0.01,0.00,0.00,2323.00,3077.00,3065.00,3063.00,2323.00,3077.00,3065.00,3064.00,0.00,0.00,10.00,11.00
0.00,0.00,0.47,-0.04,-0.05,-0.03,0.04,-0.02,0.00,0.14,0.00,0.00,0.00,0.00,1.00,-0.05,-0.01,0.00,0.00,2323.00,3077.00,3065.00,3064.00,2323.00,3077.00,3065.00,3064.00,0.00,0.00,10.00,68.00
0.00,0.00,0.47,0.02,-0.05,-0.02,0.14,-0.02,-0.01,0.03,0.00,0.00,0.00,0.00,1.00,-0.05,-0.01,0.00,0.00,2323.00,3078.00,3065.00,3064.00,2323.00,3078.00,3065.00,3064.00,0.00,0.00,10.00,120.00
0.00,0.00,0.47,0.02,-0.05,-0.01,0.16,-0.02,-0.02,-0.12,0.00,0.00,0.00,0.00,1.00,-0.05,-0.02,0.00,0.00,2320.00,3077.00,3062.00,3063.00,2324.00,3077.00,3068.00,3063.00,0.00,0.00,10.00,176.00
0.00,0.00,0.47,0.02,-0.05,0.01,0.11,-0.02,-0.06,-0.34,0.00,0.00,0.00,0.00,1.00,-0.05,-0.02,0.00,0.00,2324.00,3083.00,3067.00,3064.00,2324.00,3083.00,3067.00,3064.00,0.00,0.00,10.00,233.00
0.00,0.00,0.47,0.02,-0.05,-0.01,0.04,-0.02,0.01,0.27,0.00,0.00,0.00,0.00,1.00,-0.05,-0.02,0.00,0.00,2322.00,3076.00,3066.00,3063.00,2322.00,3076.00,3066.00,3063.00,0.00,0.00,10.00,287.00
0.00,0.00,0.46,-0.12,-0.05,-0.02,-0.06,-0.02,-0.01,0.12,0.00,0.00,0.00,0.00,1.00,-0.05,-0.02,0.00,0.00,2323.00,3077.00,3061.00,3069.00,2324.00,3077.00,3067.00,3062.00,0.00,0.00,10.00,341.00
0.00,0.00,0.46,0.02,-0.05,-0.01,0.05,-0.02,-0.00,0.04,0.00,0.00,0.00,0.00,1.00,-0.05,-0.02,0.00,0.00,2328.00,3074.00,3066.00,3058.00,2328.00,3074.00,3066.00,3058.00,0.00,0.00,10.00,396.00
0.00,0.00,0.46,0.02,-0.05,-0.01,0.05,-0.02,-0.01,-0.10,0.00,0.00,0.00,0.00,1.00,-0.05,-0.02,0.00,0.00,2342.00,3074.00,3064.00,3044.00,2342.00,3074.00,3064.00,3044.00,0.00,0.00,10.00,452.00
0.00,0.00,0.47,0.05,-0.05,-0.03,-0.08,-0.02,-0.00,0.03,0.00,0.00,0.00,0.00,1.00,-0.05,-0.02,0.00,0.00,2335.00,3074.00,3055.00,3058.00,2335.00,3074.00,3055.00,3058.00,0.00,0.00,10.00,509.00
0.00,0.00,0.47,0.05,-0.05,-0.04,-0.25,-0.02,0.05,0.36,0.00,0.00,0.00,0.00,1.00,-0.05,-0.02,0.00,0.00,2323.00,3075.00,3065.00,3063.00,2323.00,3075.00,3065.00,3063.00,0.00,0.00,10.00,564.00
0.00,0.00,0.47,0.03,-0.06,-0.03,-0.04,-0.02,0.01,0.06,0.00,0.00,0.00,0.00,1.00,-0.05,-0.02,0.00,0.00,2334.00,3065.00,3075.00,3051.00,2334.00,3065.00,3075.00,3051.00,0.00,0.00,10.00,620.00
0.00,0.00,0.47,0.03,-0.06,-0.02,0.05,-0.02,0.00,-0.08,0.00,0.00,0.00,0.00,1.00,-0.05,-0.02,0.00,0.00,2322.00,3080.00,3064.00,3056.00,2322.00,3080.00,3064.00,3056.00,0.00,0.00,10.00,674.00
0.00,0.00,0.47,-0.01,-0.06,0.01,0.23,-0.02,-0.01,-0.25,0.00,0.00,0.00,0.00,1.00,-0.06,-0.02,0.00,0.00,2322.00,3069.00,3068.00,3060.00,2319.00,3069.00,3068.00,3072.00,0.00,0.00,10.00,728.00
0.00,0.00,0.47,-0.01,-0.06,-0.02,-0.00,-0.02,0.02,0.24,0.00,0.00,0.00,0.00,1.00,-0.06,-0.02,0.00,0.00,2321.00,3076.00,3063.00,3064.00,2321.00,3076.00,3063.00,3064.00,0.00,0.00,10.00,784.00
0.00,0.00,0.47,0.01,-0.06,0.00,0.07,-0.02,0.00,-0.09,0.00,0.00,0.00,0.00,1.00,-0.06,-0.02,0.00,0.00,2335.00,3075.00,3066.00,3048.00,2335.00,3075.00,3066.00,3048.00,0.00,0.00,10.00,841.00
0.00,0.00,0.46,-0.10,-0.06,-0.01,-0.04,-0.01,0.01,0.03,0.00,0.00,0.00,0.00,1.00,-0.06,-0.02,0.00,0.00,2316.00,3075.00,3064.00,3061.00,2319.00,3075.00,3064.00,3057.00,0.00,0.00,10.00,895.00
0.00,0.00,0.46,-0.10,-0.06,-0.02,-0.10,-0.01,0.01,-0.07,0.00,0.00,0.00,0.00,1.00,-0.06,-0.02,0.00,0.00,2331.00,3082.00,3064.00,3055.00,2331.00,3082.00,3064.00,3055.00,0.00,0.00,10.00,952.00
0.00,0.00,0.46,-0.04,-0.06,0.00,0.06,-0.01,0.01,0.03,0.00,0.00,0.00,0.00,1.00,-0.06,-0.02,0.00,0.00,2323.00,3077.00,3062.00,3062.00,2323.00,3077.00,3062.00,3062.00,0.00,0.00,11.00,6.00
0.00,0.00,0.46,-0.04,-0.06,0.02,0.16,-0.01,0.02,0.08,0.00,0.00,0.00,0.00,1.00,-0.06,-0.01,0.00,0.00,2324.00,3077.00,3073.00,3064.00,2324.00,3069.00,3073.00,3064.00,0.00,0.00,11.00,62.00
0.00,0.00,0.45,-0.04,-0.06,-0.02,-0.05,-0.01,-0.01,-0.10,0.00,0.00,0.00,0.00,1.00,-0.06,-0.01,0.00,0.00,2314.00,3073.00,3070.00,3062.00,2314.00,3073.00,3070.00,3062.00,0.00,0.00,11.00,116.00
0.00,0.00,0.47,0.06,-0.06,0.00,0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,1.00,-0.06,-0.01,0.00,0.00,2323.00,3076.00,3067.00,3063.00,2323.00,3076.00,3067.00,3063.00,0.00,0.00,11.00,171.00
0.00,0.00,0.47,0.07,-0.06,-0.04,-0.16,-0.01,-0.01,-0.09,0.00,0.00,0.00,0.00,1.00,-0.06,-0.01,0.00,0.00,2283.00,3072.00,3090.00,3059.00,2283.00,3072.00,3090.00,3059.00,0.00,0.00,11.00,227.00
