
0.00,0.00,0.40,-0.02,0.21,0.02,0.01,0.31,0.03,0.16,0.00,0.00,0.00,0.00,1.00,0.21,0.30,0.00,0.00,3943.00,3084.00,3039.00,3955.00,3943.00,3084.00,3039.00,3955.00,0.00,0.00,21.00,310.00
0.00,0.00,0.40,0.00,0.21,0.03,0.09,0.31,0.03,0.11,0.00,0.00,0.00,0.00,1.00,0.21,0.30,0.00,0.00,3956.00,3075.00,3055.00,3945.00,3956.00,3075.00,3055.00,3945.00,0.00,0.00,21.00,364.00
0.00,0.00,0.40,0.01,0.21,0.02,-0.00,0.31,0.03,0.07,0.00,0.00,0.00,0.00,1.00,0.21,0.31,0.00,0.00,3949.00,3075.00,3048.00,3953.00,3949.00,3075.00,3048.00,3953.00,0.00,0.00,21.00,418.00
0.00,0.00,0.40,0.01,0.21,0.01,-0.03,0.31,0.02,-0.03,0.00,0.00,0.00,0.00,1.00,0.21,0.31,0.00,0.00,3947.00,3080.00,3032.00,3960.00,3947.00,3080.00,3032.00,3960.00,0.00,0.00,21.00,472.00
0.00,0.00,0.40,-0.03,0.21,0.00,-0.12,0.31,0.04,0.09,0.00,0.00,0.00,0.00,1.00,0.21,0.31,0.00,0.00,3949.00,3080.00,3031.00,3958.00,3949.00,3092.00,3038.00,3953.00,0.00,0.00,21.00,526.00
0.00,0.00,0.39,-0.08,0.21,-0.00,-0.09,0.31,0.03,0.04,0.00,0.00,0.00,0.00,1.00,0.21,0.31,0.00,0.00,3950.00,3088.00,3028.00,3964.00,3950.00,3088.00,3028.00,3964.00,0.00,0.00,21.00,580.00
0.00,0.00,0.39,-0.08,0.21,-0.00,-0.09,0.31,0.02,-0.12,0.00,0.00,0.00,0.00,1.00,0.21,0.31,0.00,0.00,3952.00,3081.00,3040.00,3947.00,3952.00,3081.00,3040.00,3947.00,0.00,0.00,21.00,634.00
0.00,0.00,0.39,-0.08,0.21,0.01,0.04,0.31,0.01,-0.21,0.00,0.00,0.00,0.00,1.00,0.21,0.31,0.00,0.00,3949.00,3084.00,3039.00,3952.00,3956.00,3084.00,3041.00,3946.00,0.00,0.00,21.00,688.00
0.00,0.00,0.40,0.06,0.21,0.01,0.04,0.32,0.02,-0.04,0.00,0.00,0.00,0.00,1.00,0.21,0.31,0.00,0.00,3951.00,3081.00,3040.00,3949.00,3951.00,3081.00,3040.00,3949.00,0.00,0.00,21.00,742.00
0.00,0.00,0.41,0.08,0.21,0.02,0.05,0.32,0.02,0.06,0.00,0.00,0.00,0.00,1.00,0.21,0.31,0.00,0.00,3949.00,3070.00,3046.00,3954.00,3949.00,3067.00,3046.00,3954.00,0.00,0.00,21.00,796.00
0.00,0.00,0.41,0.08,0.21,0.01,-0.02,0.32,0.03,0.08,0.00,0.00,0.00,0.00,1.00,0.21,0.32,0.00,0.00,3929.00,3097.00,3050.00,3949.00,3929.00,3097.00,3050.00,3949.00,0.00,0.00,21.00,852.00
0.00,0.00,0.40,-0.01,0.21,0.03,0.12,0.32,0.02,-0.10,0.00,0.00,0.00,0.00,1.00,0.21,0.32,0.00,0.00,3957.00,3080.00,3042.00,3942.00,3957.00,3080.00,3042.00,3942.00,0.00,0.00,21.00,904.00
0.00,0.00,0.40,-0.01,0.21,0.01,0.01,0.32,-0.01,-0.33,0.00,0.00,0.00,0.00,1.00,0.21,0.32,0.00,0.00,3953.00,3080.00,3041.00,3950.00,3949.00,3080.00,3042.00,3950.00,0.00,0.00,21.00,958.00
0.00,0.00,0.40,-0.01,0.22,0.02,0.01,0.32,-0.00,-0.04,0.00,0.00,0.00,0.00,1.00,0.21,0.32,0.00,0.00,3945.00,3081.00,3025.00,3964.00,3945.00,3081.00,3025.00,3964.00,0.00,0.00,22.00,11.00
0.00,0.00,0.40,-0.01,0.22,0.02,0.03,0.32,0.01,-0.00,0.00,0.00,0.00,0.00,1.00,0.22,0.32,0.00,0.00,3947.00,3074.00,3050.00,3951.00,3947.00,3074.00,3050.00,3951.00,0.00,0.00,22.00,65.00
0.00,0.00,0.40,-0.01,0.22,0.00,-0.09,0.32,0.02,0.09,0.00,0.00,0.00,0.00,1.00,0.22,0.32,0.00,0.00,3949.00,3087.00,3034.00,3945.00,3949.00,3087.00,3034.00,3945.00,0.00,0.00,22.00,119.00
0.00,0.00,0.40,0.00,0.22,0.01,-0.08,0.32,0.00,0.01,0.00,0.00,0.00,0.00,1.00,0.22,0.32,0.00,0.00,3952.00,3086.00,3039.00,3718.00,3952.00,3086.00,3039.00,3718.00,0.00,0.00,22.00,173.00
0.00,0.00,0.41,0.01,0.22,0.01,0.01,0.32,0.00,-0.01,0.00,0.00,0.00,0.00,1.00,0.22,0.32,0.00,0.00,3951.00,3085.00,3039.00,3060.00,3951.00,3085.00,3039.00,3060.00,0.00,0.00,22.00,227.00
0.00,0.00,0.41,0.01,0.22,0.04,0.16,0.32,-0.01,-0.18,0.00,0.00,0.00,0.00,1.00,0.22,0.32,0.00,0.00,3921.00,3082.00,3040.00,2854.00,3921.00,3082.00,3040.00,2854.00,0.00,0.00,22.00,281.00
0.00,0.00,0.41,0.03,0.22,0.01,0.04,0.32,0.01,0.04,0.00,0.00,0.00,0.00,1.00,0.22,0.32,0.00,0.00,3960.00,3089.00,3039.00,2335.00,3960.00,3089.00,3039.00,2335.00,0.00,0.00,22.00,335.00
0.00,0.00,0.41,0.03,0.22,0.01,-0.08,0.32,0.03,0.24,0.00,0.00,0.00,0.00,1.00,0.22,0.32,0.00,0.00,3951.00,3082.00,3035.00,2316.00,3951.00,3082.00,3035.00,2312.00,0.00,0.00,22.00,389.00
0.00,0.00,0.41,0.00,0.22,-0.00,-0.12,0.32,0.04,0.31,0.00,0.00,0.00,0.00,1.00,0.22,0.32,0.00,0.00,3958.00,3089.00,3042.00,2297.00,3958.00,3089.00,3042.00,2297.00,0.00,0.00,22.00,443.00
0.00,0.00,0.41,0.00,0.22,0.00,-0.08,0.32,0.05,0.30,0.00,0.00,0.00,0.00,1.00,0.22,0.32,0.00,0.00,3948.00,3085.00,3043.00,2309.00,3948.00,3085.00,3043.00,2309.00,0.00,0.00,22.00,497.00
0.00,0.00,0.41,0.05,0.22,0.01,0.04,0.33,0.04,0.07,0.00,0.00,0.00,0.00,1.00,0.22,0.32,0.00,0.00,3952.00,3083.00,3042.00,2302.00,3952.00,3083.00,3042.00,2302.00,0.00,0.00,22.00,551.00
0.00,0.00,0.42,0.05,0.22,0.00,-0.03,0.33,0.02,-0.14,0.00,0.00,0.00,0.00,1.00,0.22,0.32,0.00,0.00,3949.00,3092.00,3048.00,2308.00,3949.00,3092.00,3048.00,2308.00,0.00,0.00,22.00,605.00
0.00,0.00,0.42,0.02,0.22,-0.01,-0.08,0.33,0.03,-0.16,0.00,0.00,0.00,0.00,1.00,0.22,0.33,0.00,0.00,3922.00,3095.00,3042.00,2294.00,3922.00,3095.00,3042.00,2294.00,0.00,0.00,22.00,659.00
0.00,0.00,0.42,0.02,0.22,0.00,-0.02,0.33,0.02,-0.06,0.00,0.00,0.00,0.00,1.00,0.22,0.33,0.00,0.00,3943.00,3081.00,3040.00,2307.00,3943.00,3081.00,3040.00,2307.00,0.00,0.00,22.00,713.00
0.00,0.00,0.41,-0.03,0.22,-0.01,-0.09,0.33,0.04,0.14,0.00,0.00,0.00,0.00,1.00,0.22,0.33,0.00,0.00,3947.00,3081.00,3013.00,2335.00,3947.00,3081.00,3013.00,2335.00,0.00,0.00,22.00,767.00
0.00,0.00,0.41,-0.03,0.22,-0.00,-0.01,0.33,0.03,-0.01,0.00,0.00,0.00,0.00,1.00,0.22,0.33,0.00,0.00,3952.00,3084.00,3039.00,2307.00,3950.00,3087.00,3039.00,2307.00,0.00,0.00,22.00,823.00
0.00,0.00,0.41,0.00,0.22,0.02,0.13,0.34,0.03,-0.09,0.00,0.00,0.00,0.00,1.00,0.22,0.33,0.00,0.00,3958.00,3057.00,3062.00,2301.00,3958.00,3057.00,3062.00,2301.00,0.00,0.00,22.00,877.00
0.00,0.00,0.41,-0.01,0.22,0.01,0.10,0.34,0.03,-0.01,0.00,0.00,0.00,0.00,1.00,0.22,0.33,0.00,0.00,3945.00,3082.00,3043.00,2306.00,3945.00,3082.00,3043.00,2306.00,0.00,0.00,22.00,931.00
0.00,0.00,0.41,-0.01,0.22,0.01,0.06,0.34,0.02,-0.06,0.00,0.00,0.00,0.00,1.00,0.22,0.34,0.00,0.00,3949.00,3081.00,3042.00,2308.00,3952.00,3081.00,3046.00,2303.00,0.00,0.00,22.00,985.00
0.00,0.00,0.41,0.01,0.22,-0.00,-0.02,0.34,0.05,0.11,0.00,0.00,0.00,0.00,1.00,0.22,0.34,0.00,0.00,3948.00,3082.00,3043.00,2306.00,3948.00,3082.00,3043.00,2306.00,0.00,0.00,23.00,38.00
0.00,0.00,0.41,0.01,0.22,0.03,0.10,0.34,0.02,-0.00,0.00,0.00,0.00,0.00,1.00,0.22,0.34,0.00,0.00,3941.00,3076.00,3056.00,2307.00,3941.00,3076.00,3056.00,2307.00,0.00,0.00,23.00,91.00
0.00,0.00,0.42,0.04,0.22,0.02,0.10,0.34,0.02,-0.11,0.00,0.00,0.00,0.00,1.00,0.22,0.34,0.00,0.00,3959.00,3080.00,3032.00,2309.00,3959.00,3080.00,3032.00,2309.00,0.00,0.00,23.00,145.00
0.00,0.00,0.42,0.04,0.22,0.02,0.01,0.34,0.02,-0.10,0.00,0.00,0.00,0.00,1.00,0.22,0.34,0.00,0.00,3955.00,3091.00,3045.00,2301.00,3955.00,3091.00,3045.00,2301.00,0.00,0.00,23.00,199.00
0.00,0.00,0.41,-0.04,0.23,0.01,-0.04,0.34,0.04,0.13,0.00,0.00,0.00,0.00,1.00,0.22,0.34,0.00,0.00,3951.00,3084.00,3041.00,2309.00,3929.00,3082.00,3041.00,2309.00,0.00,0.00,23.00,253.00
0.00,0.00,0.41,-0.04,0.23,0.00,-0.07,0.35,0.03,0.08,0.00,0.00,0.00,0.00,1.00,0.22,0.34,0.00,0.00,3939.00,3075.00,3048.00,2304.00,3939.00,3075.00,3048.00,2304.00,0.00,0.00,23.00,307.00
0.00,0.00,0.41,-0.05,0.23,0.00,-0.06,0.35,0.03,0.06,0.00,0.00,0.00,0.00,1.00,0.22,0.34,0.00,0.00,3953.00,3081.00,3040.00,2305.00,3953.00,3081.00,3040.00,2305.00,0.00,0.00,23.00,361.00
0.00,0.00,0.40,-0.05,0.23,0.00,-0.06,0.35,0.02,-0.11,0.00,0.00,0.00,0.00,1.00,0.23,0.35,0.00,0.00,3952.00,3083.00,3043.00,2306.00,3955.00,3083.00,3043.00,2299.00,0.00,0.00,23.00,415.00
0.00,0.00,0.40,-0.03,0.23,0.02,0.03,0.35,0.02,-0.04,0.00,0.00,0.00,0.00,1.00,0.23,0.35,0.00,0.00,3945.00,3078.00,3048.00,2306.00,3945.00,3078.00,3048.00,2306.00,0.00,0.00,23.00,469.00
0.00,0.00,0.40,-0.03,0.23,0.01,0.04,0.35,0.01,-0.10,0.00,0.00,0.00,0.00,1.00,0.23,0.35,0.00,0.00,3952.00,3080.00,3043.00,2307.300.00,0.00,0.00,23.00,741.00
0.00,0.00,0.41,-0.05,0.23,0.02,0.03,0.36,0.03,0.02,0.00,0.00,0.00,0.00,1.00,0.23,0.36,0.00,0.00,3948.00,3083.00,3042.00,2306.00,3948.00,3083.00,3042.00,2306.00,0.00,0.00,23.00,795.00
0.00,0.00,0.41,-0.01,0.23,0.01,-0.03,0.36,0.02,-0.10,0.00,0.00,0.00,0.00,1.00,0.23,0.36,0.00,0.00,3948.00,3082.00,3041.00,2268.00,3989.00,3083.00,3043.00,2268.00,0.00,0.00,23.00,849.00
0.00,0.00,0.41,-0.01,0.23,0.01,-0.05,0.36,0.03,-0.04,0.00,0.00,0.00,0.00,1.00,0.23,0.36,0.00,0.00,3943.00,3082.00,3033.00,2352.00,3943.00,3082.00,3033.00,2352.00,0.00,0.00,23.00,903.00
0.00,0.00,0.41,-0.01,0.23,0.02,0.03,0.36,0.03,-0.06,0.00,0.00,0.00,0.00,1.00,0.23,0.36,0.00,0.00,3950.00,3093.00,3043.00,2423.00,3950.00,3093.00,3043.00,2423.00,0.00,0.00,23.00,957.00
0.00,0.00,0.41,-0.01,0.23,0.01,-0.01,0.36,0.03,0.01,0.00,0.00,0.00,0.00,1.00,0.23,0.36,0.00,0.00,3904.00,3086.00,3040.00,3001.00,3874.00,3086.00,3040.00,3001.00,0.00,0.00,24.00,10.00
0.00,0.00,0.41,0.06,0.23,0.02,0.09,0.37,0.03,0.04,0.00,0.00,0.00,0.00,1.00,0.23,0.36,0.00,0.00,3891.00,3074.00,3049.00,3068.00,3891.00,3074.00,3049.00,3068.00,0.00,0.00,24.00,64.00
0.00,0.00,0.42,0.06,0.23,0.03,0.09,0.37,0.01,-0.11,0.00,0.00,0.00,0.00,1.00,0.23,0.36,0.00,0.00,3888.00,3080.00,3028.00,3089.00,3888.00,3071.00,3028.00,3089.00,0.00,0.00,24.00,118.00
0.00,0.00,0.41,0.01,0.24,0.01,-0.05,0.37,0.01,-0.19,0.00,0.00,0.00,0.00,1.00,0.23,0.37,0.00,0.00,3891.00,3091.00,3042.00,3064.00,3891.00,3091.00,3042.00,3064.00,0.00,0.00,24.00,172.00
0.00,0.00,0.41,0.01,0.24,0.01,-0.08,0.37,0.03,0.09,0.00,0.00,0.00,0.00,1.00,0.23,0.37,0.00,0.00,3892.00,3081.00,3043.00,3057.00,3892.00,3081.00,3043.00,3057.00,0.00,0.00,24.00,226.00
0.00,0.00,0.42,0.05,0.24,0.02,0.02,0.37,0.04,0.18,0.00,0.00,0.00,0.00,1.00,0.24,0.37,0.00,0.00,3887.00,3082.00,3044.00,3055.00,3898.00,3091.00,3045.00,3055.00,0.00,0.00,24.00,280.00
0.00,0.00,0.42,0.05,0.24,0.02,0.02,0.37,0.03,0.03,0.00,0.00,0.00,0.00,1.00,0.24,0.37,0.00,0.00,3880.00,3091.00,3037.00,3069.00,3880.00,3091.00,3037.00,3069.00,0.00,0.00,24.00,334.00
0.00,0.00,0.42,-0.02,0.24,0.01,-0.01,0.37,0.02,-0.06,0.00,0.00,0.00,0.00,1.00,0.24,0.37,0.00,0.00,3898.00,3074.00,3050.00,3054.00,3898.00,3074.00,3050.00,3054.00,0.00,0.00,24.00,387.00
0.00,0.00,0.42,-0.02,0.24,0.01,-0.06,0.37,0.01,-0.16,0.00,0.00,0.00,0.00,1.00,0.24,0.37,0.00,0.00,3898.00,3071.00,3051.00,3057.00,3890.00,3071.00,3043.00,3065.00,0.00,0.00,24.00,443.00
0.00,0.00,0.41,-0.06,0.24,0.01,0.01,0.37,0.02,0.02,0.00,0.00,0.00,0.00,1.00,0.24,0.37,0.00,0.00,3899.00,3083.00,3040.00,3054..00,0.00,0.41,-0.03,0.24,0.01,-0.00,0.38,0.02,0.02,0.00,0.00,0.00,0.00,1.00,0.24,0.37,0.00,0.00,3891.00,3082.00,3045.00,3065.00,3891.00,3082.00,3045.00,3065.00,0.00,0.00,24.00,603.00
0.00,0.00,0.41,-0.03,0.24,0.02,0.03,0.38,0.02,-0.00,0.00,0.00,0.00,0.00,1.00,0.24,0.37,0.00,0.00,3917.00,3082.00,3043.00,3027.00,3917.00,3082.00,3043.00,3027.00,0.00,0.00,24.00,657.00
0.00,0.00,0.41,0.00,0.24,0.02,0.01,0.38,0.01,-0.04,0.00,0.00,0.00,0.00,1.00,0.24,0.38,0.00,0.00,3880.00,3073.00,3047.00,3063.00,3893.0.00,0.00,0.41,0.00,0.24,0.01,-0.02,0.38,0.02,0.02,0.00,0.00,0.00,0.00,1.00,0.24,0.38,0.00,0.00,3888.00,3084.00,3036.00,3071.00,3888.00,3084.00,3036.00,3071.00,0.00,0.00,24.00,765.00
0.00,0.00,0.41,0.00,0.24,0.01,-0.06,0.38,0.03,0.12,0.00,0.00,0.00,0.00,1.00,0.24,0.38,0.00,0.00,3890.00,3089.00,3042.00,3062.00,3890.00,3089.00,3042.00,3062.00,0.00,0.00,24.00,819.00
0.00,0.00,0.58,1.75,0.24,0.01,-0.03,0.38,0.03,0.06,0.00,0.00,0.00,0.00,1.00,0.24,0.38,0.00,0.00,3889.00,3103.00,3033.00,3076.00,3889.00,3103.00,3033.00,3076.00,0.00,0.00,24.00,873.00
0.00,0.00,0.66,1.75,0.24,-0.01,-0.17,0.38,0.03,0.03,0.00,0.00,0.00,0.00,1.00,0.24,0.38,0.00,0.00,3889.00,3092.00,3043.00,3064.00,3889.00,3092.00,3043.00,3064.00,0.00,0.00,24.00,927.00
0.00,0.00,0.41,-1.77,0.24,0.02,0.11,0.38,0.04,0.08,0.00,0.00,0.00,0.00,1.00,0.24,0.38,0.00,0.00,3886.00,3092.00,3041.00,3032.00,3909.00,3092.00,3041.00,3032.00,0.00,0.00,24.00,981.00
0.00,0.00,0.33,-1.77,0.24,0.01,0.08,0.39,0.03,-0.06,0.00,0.00,0.00,0.00,1.00,0.24,0.38,0.00,0.00,3896.00,3103.00,3043.00,3055.00,3896.00,3103.00,3043.00,3055.00,0.00,0.00,25.00,34.00
0.00,0.00,0.41,-0.01,0.24,0.02,0.10,0.39,0.02,-0.16,0.00,0.00,0.00,0.00,1.00,0.24,0.38,0.00,0.00,3889.00,3082.00,3040.00,3062.00,3889.00,3082.00,3040.00,3062.00,0.00,0.00,25.00,88.00
0.00,0.00,0.40,-0.01,0.25,0.02,0.08,0.39,-0.00,-0.22,0.00,0.00,0.00,0.00,1.00,0.24,0.39,0.00,0.00,3892.00,3085.00,3040.00,3063.00,3899.00,3085.00,3017.00,3113.00,0.00,0.00,25.00,142.00
0.00,0.00,0.41,0.05,0.25,-0.00,-0.12,0.39,0.03,0.01,0.00,0.00,0.00,0.00,1.00,0.25,0.39,0.00,0.00,3887.00,3071.00,3053.00,3065.00,3887.00,3071.00,3053.00,3065.00,0.00,0.00,25.00,196.00
0.00,0.00,0.41,0.05,0.25,0.00,-0.11,0.39,0.02,0.02,0.00,0.00,0.00,0.00,1.00,0.25,0.39,0.00,0.00,3881.00,3073.00,3049.00,3061.00,3881.00,3073.00,3049.00,3061.00,0.00,0.00,25.00,250.00
0.00,0.00,0.41,0.01,0.25,0.01,-0.01,0.39,0.02,0.01,0.00,0.00,0.00,0.00,1.00,0.25,0.39,0.00,0.00,3877.00,3071.00,3054.00,3053.00,3877.00,3071.00,3054.00,3053.00,0.00,0.00,25.00,304.00
0.00,0.00,0.41,0.01,0.25,0.01,0.01,0.39,0.00,-0.12,0.00,0.00,0.00,0.00,1.00,0.25,0.39,0.00,0.00,3885.00,3082.00,3044.00,3063.00,3885.00,3082.00,3044.00,3063.00,0.00,0.00,25.00,358.00
0.00,0.00,0.41,0.01,0.25,0.02,0.05,0.39,0.02,0.04,0.00,0.00,0.00,0.00,1.00,0.25,0.39,0.00,0.00,3890.00,3074.00,3042.00,3065.00,3890.00,3082.00,3042.00,3065.00,0.00,0.00,25.00,414.00
0.00,0.00,0.41,0.00,0.25,0.02,0.09,0.39,0.02,0.03,0.00,0.00,0.00,0.00,1.00,0.25,0.39,0.00,0.00,3889.00,3084.00,3033.00,3073.00,3889.00,3084.00,3033.00,3073.00,0.00,0.00,25.00,468.00
0.00,0.00,0.41,-0.05,0.25,0.01,-0.01,0.39,0.04,0.12,0.00,0.00,0.00,0.00,1.00,0.25,0.39,0.00,0.00,3889.00,3082.00,3043.00,3062.00,3889.00,3082.00,3043.00,3062.00,0.00,0.00,25.00,521.00
0.00,0.00,0.40,-0.05,0.25,0.01,-0.03,0.39,0.03,0.09,0.00,0.00,0.00,0.00,1.00,0.25,0.39,0.00,0.00,3894.00,3072.00,3051.00,3064.00,3889.00,3084.00,3042.00,3064.00,0.00,0.00,25.00,575.00
0.00,0.00,0.41,0.00,0.25,0.01,-0.02,0.40,0.03,-0.01,0.00,0.00,0.00,0.00,1.00,0.25,0.39,0.00,0.00,3886.00,3081.00,3041.00,3064.00,3886.00,3081.00,3041.00,3064.00,0.00,0.00,25.00,629.00
0.00,0.00,0.41,0.00,0.25,0.02,0.00,0.40,0.03,-0.08,0.00,0.00,0.00,0.00,1.00,0.25,0.39,0.00,0.00,3895.00,3081.00,3039.00,3057.00,3895.00,3081.00,3039.00,3057.00,0.00,0.00,25.00,683.00
0.00,0.00,0.41,0.03,0.25,0.02,0.01,0.40,0.02,-0.09,0.00,0.00,0.00,0.00,1.00,0.25,0.40,0.00,0.00,3887.00,3064.00,3058.00,3062.00,3886.00,3064.00,3058.00,3069.00,0.00,0.00,25.00,737.00
0.00,0.00,0.41,0.03,0.25,0.01,0.00,0.40,0.02,-0.04,0.00,0.00,0.00,0.00,1.00,0.25,0.40,0.00,0.00,3891.00,3075.00,3051.00,3065.00,3891.00,3075.00,3051.00,3065.00,0.00,0.00,25.00,791.00
0.00,0.00,0.41,0.00,0.25,0.01,-0.03,0.40,0.03,0.14,0.00,0.00,0.00,0.00,1.00,0.25,0.40,0.00,0.00,3900.00,3075.00,3043.00,3055.00,3900.00,3082.00,3043.00,3055.00,0.00,0.00,25.00,845.00
0.00,0.00,0.41,0.00,0.25,0.02,0.06,0.40,0.03,0.09,0.00,0.00,0.00,0.00,1.00,0.25,0.40,0.00,0.00,3891.00,3083.00,3036.00,3068.00,3891.00,3083.00,3036.00,3068.00,0.00,0.00,25.00,899.00
0.00,0.00,0.40,-0.05,0.25,0.01,-0.01,0.40,0.02,-0.07,0.00,0.00,0.00,0.00,1.00,0.25,0.40,0.00,0.00,3890.00,3098.00,3068.00,3063.00,3890.00,3098.00,3068.00,3063.00,0.00,0.00,25.00,953.00
0.00,0.00,0.40,-0.04,0.26,0.02,0.01,0.40,0.03,-0.03,0.00,0.00,0.00,0.00,1.00,0.25,0.40,0.00,0.00,3953.00,3090.00,3043.00,3063.00,3887.00,3079.00,3044.00,3063.00,0.00,0.00,26.00,6.00
0.00,0.00,0.40,-0.04,0.26,0.03,0.12,0.41,0.03,0.05,0.00,0.00,0.00,0.00,1.00,0.26,0.40,0.00,0.00,3886.00,3083.00,3041.00,3065.00,3886.00,3083.00,3041.00,3065.00,0.00,0.00,26.00,60.00
0.00,0.00,0.40,-0.04,0.26,-0.01,-0.14,0.41,0.05,0.12,0.00,0.00,0.00,0.00,1.00,0.26,0.40,0.00,0.00,3887.00,3081.00,3041.00,3062.00,3887.00,3081.00,3041.00,3062.00,0.00,0.00,26.00,114.00
0.00,0.00,0.40,0.00,0.26,0.02,-0.05,0.41,0.02,-0.01,0.00,0.00,0.00,0.00,1.00,0.26,0.41,0.00,0.00,3895.00,3082.00,3043.00,3057.00,3890.000,0.00,0.41,0.05,0.26,0.02,0.02,0.41,0.01,-0.13,0.00,0.00,0.00,0.00,1.00,0.26,0.41,0.00,0.00,3881.00,3083.00,3046.00,3065.00,3881.00,3076.00,3046.00,3065.00,0.00,0.00,26.00,276.00
0.00,0.00,0.41,0.01,0.26,0.01,-0.05,0.41,0.01,-0.11,0.00,0.00,0.00,0.00,1.00,0.26,0.41,0.00,0.00,3864.00,3083.00,3033.00,3072.00,3864.00,3083.00,3033.00,3072.00,0.00,0.00,26.00,330.00
0.00,0.00,0.41,0.01,0.26,0.00,-0.10,0.41,0.02,0.03,0.00,0.00,0.00,0.00,1.00,0.26,0.41,0.00,0.00,3916.00,3084.00,3043.00,3036.00,3916.00,0.00,0.00,0.41,0.05,0.26,-0.01,-0.14,0.41,0.04,0.22,0.00,0.00,0.00,0.00,1.00,0.26,0.41,0.00,0.00,3888.00,3082.00,3044.00,3064.00,3891.00,3081.00,3044.00,3064.00,0.00,0.00,26.00,438.00
0.00,0.00,0.41,0.05,0.26,0.00,-0.04,0.42,0.02,0.02,0.00,0.00,0.00,0.00,1.00,0.26,0.41,0.00,0.00,3886.00,3083.00,3042.00,3062.00,3886.00,3083.00,3042.00,3062.00,0.00,0.00,26.00,492.00
0.00,0.00,0.42,0.05,0.26,0.01,0.07,0.42,0.02,-0.07,0.00,0.00,0.00,0.00,1.00,0.26,0.41,0.00,0.00,3890.00,3080.00,3032.00,3074.00,3890.00,3080.00,3032.00,3074.00,0.00,0.00,26.00,546.00
0.00,0.00,0.41,0.00,0.26,0.02,0.11,0.42,0.01,-0.15,0.00,0.00,0.00,0.00,1.00,0.26,0.42,0.00,0.00,3891.00,3092.00,3041.00,3064.00,3887.00,3092.00,3041.00,3066.00,0.00,0.00,26.00,600.00
0.00,0.00,0.40,-0.07,0.26,0.02,0.07,0.42,0.02,-0.04,0.00,0.00,0.00,0.00,1.00,0.26,0.42,0.00,0.00,3895.00,3069.00,3050.00,3052.00,3895.00,3069.00,3050.00,3052.00,0.00,0.00,26.00,654.00
0.00,0.00,0.40,-0.07,0.26,0.01,0.00,0.42,0.03,0.14,0.00,0.00,0.00,0.00,1.00,0.26,0.42,0.00,0.00,3878.00,3070.00,3043.00,3064.00,3878.00,3090.00,3043.00,3064.00,0.00,0.00,26.00,708.00
0.00,0.00,0.40,-0.01,0.26,0.02,0.04,0.42,0.03,0.01,0.00,0.00,0.00,0.00,1.00,0.26,0.42,0.00,0.00,3886.00,3083.00,3034.00,3071.00,3886.00,3083.00,3034.00,3071.00,0.00,0.00,26.00,762.00
0.00,0.00,0.40,-0.01,0.26,0.00,-0.03,0.42,0.01,-0.12,0.00,0.00,0.00,0.00,1.00,0.26,0.42,0.00,0.00,3891.00,3081.00,3030.00,3072.00,3891.00,3081.00,3030.00,3072.00,0.00,0.00,26.00,816.00
0.00,0.00,0.41,0.04,0.26,-0.00,-0.10,0.42,0.01,-0.09,0.00,0.00,0.00,0.00,1.00,0.26,0.42,0.00,0.00,3893.00,3076.00,3051.00,3064.00,3868.00,3074.00,3051.00,3064.00,0.00,0.00,26.00,870.00
0.00,0.00,0.40,-0.03,0.26,0.02,0.05,0.42,0.01,-0.09,0.00,0.00,0.00,0.00,1.00,0.26,0.42,0.00,0.00,3891.00,3076.00,3050.00,3065.00,3891.00,3076.00,3050.00,3065.00,0.00,0.00,26.00,924.00
0.00,0.00,0.40,-0.03,0.26,0.00,-0.06,0.42,0.01,-0.04,0.00,0.00,0.00,0.00,1.00,0.26,0.42,0.00,0.00,3896.00,3082.00,3041.00,3061.00,3896.00,3082.00,3041.00,3061.00,0.00,0.00,26.00,978.00
0.00,0.00,0.41,0.02,0.26,0.01,0.02,0.42,0.01,0.05,0.00,0.00,0.00,0.00,1.00,0.26,0.42,0.00,0.00,3887.00,3081.00,3043.00,3065.00,3898.00,3081.00,3043.00,3056.00,0.00,0.00,27.00,31.00
0.00,0.00,0.41,0.02,0.27,0.02,0.05,0.42,0.01,0.00,0.00,0.00,0.00,0.00,1.00,0.26,0.42,0.00,0.00,3888.00,3078.00,3049.00,3065.00,3888.00,3078.00,3049.00,3065.00,0.00,0.00,27.00,85.00
0.00,0.00,0.41,-0.01,0.27,0.03,0.10,0.42,0.01,-0.03,0.00,0.00,0.00,0.00,1.00,0.27,0.42,0.00,0.00,3887.00,3082.00,3041.00,3063.00,3887.00,3082.00,3.00,0.00,0.41,0.02,0.27,0.01,-0.06,0.43,0.02,0.05,0.00,0.00,0.00,0.00,1.00,0.27,0.42,0.00,0.00,3876.00,3083.00,3031.00,3066.00,3876.00,3083.00,3031.00,3066.00,0.00,0.00,27.00,247.00
0.00,0.00,0.41,0.02,0.27,0.02,-0.04,0.43,0.02,0.02,0.00,0.00,0.00,0.00,1.00,0.27,0.43,0.00,0.00,3901.00,3083.00,3055.00,3078.00,3892.00,3060.00,3055.00,3078.00,0.00,0.00,27.00,301.00
