0.01, 0.21165, 1.05600, 6106, 
0.01, 0.30516, 1.05600, 6106, 
0.01, 0.10995, 1.05600, 6092, 
0.01, -0.04407, 1.05600, 6092, 
0.01, 0.00571, 1.05600, 6091, 
0.01, -0.12441, 1.05600, 6093, 
0.01, -0.01292, 1.05600, 6093, 
0.01, 0.05368, 1.05600, 6096, 
0.01, -0.05786, 1.07300, 6096, 
0.01, 0.12296, 1.07300, 6093, 
0.01, 0.16566, 1.07300, 6093, 
0.01, 0.11525, 1.07300, 6106, 
0.01, 0.06029, 1.07300, 6094, 
0.01, -0.07813, 1.07300, 6094, 
0.01, -0.20248, 1.07300, 6095, 
0.01, -0.09520, 1.07300, 6095, 
0.01, -0.00565, 1.07300, 6102, 
0.01, 0.10892, 1.08300, 6097, 
0.01, 0.12726, 1.08300, 6097, 
0.01, -0.01064, 1.08300, 6095, 
0.01, -0.00571, 1.08300, 6095, 
0.01, 0.03411, 1.08300, 6085, 
0.01, 0.04765, 1.08300, 6085, 
0.01, 0.09297, 1.08300, 6124, 
0.01, 0.06113, 1.08300, 6084, 
0.01, 0.11729, 1.09200, 6084, 
0.01, 0.03704, 1.09200, 6098, 
0.01, -0.01358, 1.09200, 6098, 
0.01, 0.13884, 1.09200, 6153, 
0.01, 0.14221, 1.09200, 6098, 
0.01, -0.03948, 1.09200, 6098, 
0.01, -0.04018, 1.09200, 6093, 
0.01, -0.01085, 1.09200, 6093, 
0.02, 0.14146, 1.09400, 6071, 
0.01, 0.02227, 1.09400, 6093, 
0.01, -0.25080, 1.09400, 6098, 
0.01, -0.06119, 1.09400, 6098, 
0.01, 0.07203, 1.09400, 6097, 
0.01, 0.09898, 1.09400, 6097, 
0.01, 0.06704, 1.09400, 6129, 
0.01, 0.09091, 1.09400, 6101, 
0.01, 0.09405, 1.09400, 6101, 
0.01, 0.09317, 1.09400, 6090, 
0.01, -0.02723, 1.09400, 6090, 
0.01, 0.06209, 1.09400, 6091, 
0.01, 0.22227, 1.09400, 6092, 
0.01, 0.03296, 1.09400, 6092, 
0.01, 0.01084, 1.09400, 6082, 
0.01, -0.00020, 1.08900, 6082, 
0.01, 0.04102, 1.08900, 6082, 
0.01, 0.10382, 1.08900, 6082, 
0.01, 0.08298, 1.08900, 6085, 
0.01, -0.09080, 1.08900, 6085, 
0.01, -0.01118, 1.08900, 6085, 
0.01, 0.07949, 1.08900, 6080, 
0.01, 0.08000, 1.08900, 6080, 
0.01, 0.14140, 1.07800, 6074, 
0.01, 0.10555, 1.07800, 6071, 
0.01, -0.02660, 1.07800, 6071, 
0.01, -0.00262, 1.07800, 6067, 
0.01, 0.07952, 1.07800, 6067, 
0.01, 0.15350, 1.07800, 6060, 
0.01, 0.18989, 1.07800, 6060, 
0.01, 0.15569, 1.07800, 6051, 
0.01, -0.05607, 1.05900, 6039, 
0.01, -0.10829, 1.05900, 6039, 
0.01, -0.00494, 1.05900, 6041, 
0.01, 0.04630, 1.05900, 6041, 
0.01, -0.02090, 1.05900, 6044, 
0.01, 0.08053, 1.05900, 6044, 
0.01, 0.14732, 1.05900, 6056, 
0.01, 0.15355, 1.05900, 6068, 
0.01, 0.04209, 1.05900, 6068, 
0.01, 0.00983, 1.04500, 6068, 
0.01, 0.06304, 1.04500, 6074, 
0.01, 0.06633, 1.04500, 6074, 
0.01, 0.10222, 1.04500, 6088, 
0.01, 0.03031, 1.04500, 6088, 
0.01, 0.03512, 1.04500, 6092, 
0.01, 0.00509, 1.04500, 6092, 
0.01, -0.01999, 1.04500, 6091, 
0.01, -0.04575, 1.01700, 6092, 
0.01, 0.05544, 1.01700, 6092, 
0.01, 0.09493, 1.01700, 6095, 
0.01, 0.19851, 1.01700, 6095, 
0.01, 0.07841, 1.01700, 6092, 
0.01, -0.02795, 1.01700, 6092, 
0.01, -0.03394, 1.01700, 6096, 
0.01, 0.06976, 1.01700, 6092, 
0.01, 0.05642, 1.00100, 6092, 
0.01, 0.03642, 1.00100, 6094, 
0.01, -0.05814, 1.00100, 6094, 
0.01, 0.01253, 1.00100, 6087, 
0.01, 0.07581, 1.00100, 6096, 
0.01, 0.02878, 1.00100, 6096, 
0.01, 0.18992, 1.00100, 6090, 
0.01, 0.20023, 1.00100, 6090, 
0.01, 0.09041, 0.98400, 6118, 
0.01, -0.00853, 0.98400, 6091, 
0.01, -0.07570, 0.98400, 6091, 
0.01, -0.09411, 0.98400, 6092, 
0.01, 0.02099, 0.98400, 6092, 
0.01, 0.02824, 0.98400, 6090, 
0.01, -0.08811, 0.98400, 6090, 
0.01, -0.03865, 0.98400, 6089, 
0.01, 0.12198, 0.98100, 6095, 
0.01, 0.24414, 0.98100, 6095, 
0.01, 0.05637, 0.98100, 6094, 
0.01, 0.09998, 0.98100, 6094, 
0.01, 0.14990, 0.98100, 6091, 
0.01, 0.09284, 0.98100, 6096, 
0.01, 0.05502, 0.98100, 6096, 
0.01, 0.13954, 0.98100, 6092, 
0.01, 0.06122, 0.98100, 6092, 
0.01, 0.02823, 0.98100, 6093, 
0.01, 0.15166, 0.98100, 6093, 
0.01, 0.19893, 0.98100, 6093, 
0.01, 0.16753, 0.98100, 6094, 
0.01, 0.12746, 0.98100, 6094, 
0.01, 0.02931, 0.98100, 6090, 
0.01, 0.02314, 0.98100, 6090, 
0.01, -0.06174, 0.98400, 6085, 
0.01, -0.07549, 0.98400, 6085, 
0.01, -0.05421, 0.98400, 6095, 
0.01, 0.15843, 0.98400, 6077, 
0.01, 0.27948, 0.98400, 6077, 
0.01, 0.21467, 0.98400, 6074, 
0.01, 0.12299, 0.98400, 6074, 
0.01, 0.06504, 0.98400, 6117, 
0.01, -0.09633, 0.98400, 6067, 
0.01, -0.12133, 0.98900, 6067, 
0.01, -0.02270, 0.98900, 6060, 
0.01, 0.07614, 0.98900, 6060, 
0.01, 0.13515, 0.98900, 6019, 
0.01, 0.24371, 0.98900, 6056, 
0.01, 0.24406, 0.98900, 6056, 
0.01, 0.10844, 0.98900, 6068, 
0.01, -0.04843, 0.98900, 6068, 
0.01, -0.05313, 0.99700, 6089, 
0.01, 0.06062, 0.99700, 6081, 
0.01, 0.08469, 0.99700, 6081, 
0.01, 0.26061, 0.99700, 6093, 
0.01, 0.28563, 0.99700, 6093, 
0.01, 0.17295, 0.99700, 6097, 
0.01, 0.16557, 0.99700, 6097, 
0.01, 0.10149, 0.99700, 6086, 
0.01, -0.07384, 1.00500, 6096, 
0.01, 0.00542, 1.00500, 6096, 
0.01, 0.09630, 1.00500, 6093, 
0.01, 0.09564, 1.00500, 6093, 
0.01, 0.13703, 1.00500, 6097, 
0.01, 0.08885, 1.00500, 6099, 
0.01, 0.20419, 1.00500, 6099, 
0.01, 0.16975, 1.00500, 6099, 
0.01, 0.08387, 1.01600, 6099, 
0.01, 0.06198, 1.01600, 6096, 
0.01, -0.05695, 1.01600, 6096, 
0.01, -0.00247, 1.01600, 6099, 
0.01, 0.19895, 1.01600, 6123, 
0.01, 0.16141, 1.01600, 6123, 
0.01, 0.14427, 1.01600, 6175, 
0.01, 0.11979, 1.01600, 6175, 
0.01, 0.13013, 1.01900, 6216, 
0.01, -0.05113, 1.01900, 6261, 
0.01, -0.13272, 1.01900, 6261, 
0.01, -0.08159, 1.01900, 6305, 
0.01, 0.11703, 1.01900, 6305, 
0.01, 0.06645, 1.01900, 6371, 
0.01, 0.08895, 1.01900, 6371, 
0.01, 0.07436, 1.01900, 6434, 
0.01, 0.07489, 1.02400, 6442, 
0.01, 0.00788, 1.02400, 6442, 
0.01, -0.01001, 1.02400, 6450, 
0.01, -0.22831, 1.02400, 6450, 
0.01, -0.13813, 1.02400, 6465, 
0.01, -0.03039, 1.02400, 6443, 
0.01, 0.05537, 1.02400, 6443, 
0.01, -0.03687, 1.02400, 6461, 
0.01, -0.08577, 1.02500, 6461, 
0.01, 0.04169, 1.02500, 6463, 
0.01, 0.11273, 1.02500, 6463, 
0.01, -0.04212, 1.02500, 6460, 
0.01, -0.02452, 1.02500, 6458, 
0.01, -0.02505, 1.02500, 6458, 
0.01, -0.03807, 1.02500, 6459, 
0.01, 0.03503, 1.02500, 6459, 
0.01, -0.02772, 1.02500, 6472, 
0.01, -0.00992, 1.02700, 6457, 
0.01, 0.00250, 1.02700, 6457, 
0.01, 0.08829, 1.02700, 6458, 
0.01, 0.13308, 1.02700, 6458, 
0.01, -0.02595, 1.02700, 6457, 
0.01, -0.07295, 1.02700, 6457, 
0.01, 0.01974, 1.02700, 6452, 
0.01, 0.10330, 1.02700, 6453, 
0.01, 0.10333, 1.03000, 6453, 
0.01, 0.08047, 1.03000, 6446, 
0.01, 0.11229, 1.03000, 6446, 
0.01, 0.15582, 1.03000, 6443, 
0.01, 0.08860, 1.03000, 6437, 
0.01, 0.02040, 1.03000, 6437, 
0.01, 0.09548, 1.03000, 6446, 
0.01, 0.18853, 1.03000, 6446, 
0.01, 0.21828, 1.02700, 6418, 
0.01, 0.28846, 1.02700, 6418, 
0.01, 0.22042, 1.02700, 6418, 
0.01, 0.12279, 1.02700, 6404, 
0.01, 0.09555, 1.02700, 6404, 
0.01, 0.13584, 1.02700, 6395, 
0.01, 0.16546, 1.02700, 6395, 
0.01, 0.23808, 1.02700, 6380, 
0.01, 0.34609, 1.02600, 6380, 
0.01, 0.31329, 1.02600, 6380, 
0.02, 0.11732, 1.02600, 6372, 
0.01, 0.13773, 1.02600, 6358, 
0.01, 0.18036, 1.02600, 6342, 
0.01, 0.18075, 1.02600, 6342, 
0.01, 0.25753, 1.02600, 6329, 
0.01, 0.41075, 1.02300, 6329, 
0.01, 0.46019, 1.02300, 6309, 
0.01, 0.33531, 1.02300, 6309, 
0.01, 0.30800, 1.02300, 6282, 
0.01, 0.30050, 1.02300, 6271, 
0.01, 0.31727, 1.02300, 6271, 
0.01, 0.35444, 1.02300, 6258, 
0.01, 0.42673, 1.02300, 6258, 
0.01, 0.31772, 1.01800, 6237, 
0.01, 0.45631, 1.01800, 6226, 
0.02, 0.64622, 1.01800, 6179, 
0.01, 0.55146, 1.01800, 6179, 
0.01, 0.60414, 1.01800, 6154, 
0.01, 0.57754, 1.01800, 6154, 
0.01, 0.40357, 1.01800, 6126, 
0.01, 0.40041, 1.00800, 6102, 
0.01, 0.48761, 1.00800, 6102, 
0.01, 0.48759, 1.00800, 6098, 
0.01, 0.50206, 1.00800, 6098, 
0.01, 0.64246, 1.00800, 6090, 
0.01, 0.77157, 1.00800, 6090, 
0.01, 0.60201, 1.00800, 6097, 
0.01, 0.54458, 1.00800, 6095, 
0.01, 0.57230, 1.00800, 6095, 
0.01, 0.60369, 0.99500, 6088, 
0.01, 0.55696, 0.99500, 6088, 
0.01, 0.69003, 0.99500, 6065, 
0.01, 0.64276, 0.99500, 6099, 
0.01, 0.55331, 0.99500, 6099, 
0.01, 0.69701, 0.99500, 6095, 
0.01, 0.86635, 0.99500, 6095, 
0.01, 0.78498, 0.99500, 6092, 
0.01, 0.62243, 0.98500, 6095, 
0.01, 0.63376, 0.98500, 6095, 
0.01, 0.58562, 0.98500, 6104, 
0.01, 0.45276, 0.98500, 6104, 
0.01, 0.55056, 0.98500, 6091, 
0.01, 0.55803, 0.98500, 6091, 
0.01, 0.62592, 0.98500, 6085, 
0.01, 0.69510, 0.98500, 6060, 
0.01, 0.77789, 0.96700, 6060, 
0.01, 0.68090, 0.96700, 6047, 
0.01, 0.60538, 0.96700, 6047, 
0.02, 0.50615, 0.96700, 6019, 
0.01, 0.58639, 0.96700, 6019, 
0.01, 0.62398, 0.96700, 6008, 
0.01, 0.64994, 0.96700, 6008, 
0.01, 0.72052, 0.95000, 5998, 
0.01, 0.70093, 0.95000, 5972, 
0.01, 0.73558, 0.95000, 5972, 
0.01, 0.67769, 0.95000, 5958, 
0.01, 0.64963, 0.95000, 5958, 
0.01, 0.59629, 0.95000, 5953, 
0.01, 0.57568, 0.95000, 5953, 
0.01, 0.58742, 0.95000, 5946, 
0.01, 0.57843, 0.92500, 5943, 
0.01, 0.61768, 0.92500, 5943, 
0.01, 0.66273, 0.92500, 5941, 
0.01, 0.65728, 0.92500, 5941, 
0.01, 0.62579, 0.92500, 5933, 
0.01, 0.56268, 0.92500, 5933, 
0.01, 0.54548, 0.92500, 5947, 
0.01, 0.58103, 0.92500, 5925, 
0.01, 0.67779, 0.90800, 5925, 
0.01, 0.62715, 0.90800, 5922, 
0.01, 0.60522, 0.90800, 5922, 
0.01, 0.57678, 0.90800, 5923, 
0.01, 0.56974, 0.90800, 5921, 
0.01, 0.58980, 0.90800, 5921, 
0.01, 0.57422, 0.90800, 5909, 
0.01, 0.55211, 0.90800, 5909, 
0.01, 0.62240, 0.89200, 5907, 
0.01, 0.62927, 0.89200, 5905, 
0.01, 0.51783, 0.89200, 5905, 
0.01, 0.48542, 0.89200, 5900, 
0.01, 0.48979, 0.89200, 5900, 
0.01, 0.50916, 0.89200, 5893, 
0.01, 0.42410, 0.89200, 5893, 
0.01, 0.40673, 0.89200, 5895, 
0.02, 0.42552, 0.89200, 5872, 
0.01, 0.42289, 0.89200, 5864, 
0.01, 0.46151, 0.89200, 5864, 
0.01, 0.53778, 0.89200, 5845, 
0.01, 0.51856, 0.89200, 5859, 
0.01, 0.53137, 0.89200, 5859, 
0.01, 0.58394, 0.89200, 5822, 
0.01, 0.56046, 0.89200, 5822, 
0.01, 0.47406, 0.89700, 5809, 
0.01, 0.42915, 0.89700, 5829, 
0.01, 0.44708, 0.89700, 5829, 
0.01, 0.41659, 0.89700, 5794, 
0.01, 0.40612, 0.89700, 5794, 
0.01, 0.40543, 0.89700, 5783, 
0.01, 0.46447, 0.89700, 5783, 
0.01, 0.55635, 0.89700, 5762, 
0.01, 0.52245, 0.91900, 5748, 
0.01, 0.40152, 0.91900, 5748, 
0.01, 0.30131, 0.91900, 5739, 
0.01, 0.27154, 0.91900, 5739, 
0.01, 0.26546, 0.91900, 5708, 
0.01, 0.21742, 0.91900, 5708, 
0.01, 0.31349, 0.91900, 5692, 
0.01, 0.38628, 0.91900, 5672, 
0.01, 0.56821, 0.95300, 5672, 
0.01, 0.48107, 0.95300, 5678, 
0.01, 0.45871, 0.95300, 5678, 
0.01, 0.36005, 0.95300, 5661, 
0.01, 0.25558, 0.95300, 5657, 
0.01, 0.24119, 0.95300, 5657, 
0.01, 0.30144, 0.95300, 5645, 
0.01, 0.38391, 0.95300, 5645, 
0.01, 0.58745, 0.99200, 5637, 
0.01, 0.49020, 0.99200, 5637, 
0.01, 0.23713, 0.99200, 5638, 
0.01, 0.25975, 0.99200, 5628, 
0.01, 0.14533, 0.99200, 5628, 
0.01, 0.17627, 0.99200, 5626, 
0.01, 0.27607, 0.99200, 5626, 
0.01, 0.48935, 0.99200, 5642, 
0.01, 0.43360, 1.02400, 5628, 
0.01, 0.21800, 1.02400, 5628, 
0.01, 0.13525, 1.02400, 5648, 
0.01, 0.11616, 1.02400, 5648, 
0.01, 0.15309, 1.02400, 5623, 
0.01, 0.32762, 1.02400, 5620, 
0.01, 0.54908, 1.02400, 5620, 
0.01, 0.27684, 1.02400, 5620, 
0.01, 0.22555, 1.05700, 5620, 
0.01, 0.16296, 1.05700, 5612, 
0.01, 0.05954, 1.05700, 5612, 
0.01, 0.23582, 1.05700, 5613, 
0.01, 0.57813, 1.05700, 5609, 
0.01, 0.45295, 1.05700, 5609, 
0.01, 0.29230, 1.05700, 5607, 
0.01, 0.16401, 1.05700, 5607, 
0.01, -0.02319, 1.05700, 5601, 
0.01, 0.06907, 1.08400, 5595, 
0.01, 0.28182, 1.08400, 5595, 
0.01, 0.46972, 1.08400, 5594, 
0.01, 0.18364, 1.08400, 5594, 
0.01, -0.00844, 1.08400, 5593, 
0.01, -0.03736, 1.08400, 5593, 
0.01, -0.06815, 1.08400, 5605, 
0.01, 0.06856, 1.08400, 5590, 
0.01, 0.31420, 1.10300, 5590, 
0.01, 0.33248, 1.10300, 5599, 
0.01, 0.00784, 1.10300, 5599, 
0.01, 0.03557, 1.10300, 5582, 
0.01, -0.01405, 1.10300, 5580, 
0.01, -0.05665, 1.10300, 5580, 
0.01, 0.07331, 1.10300, 5575, 
0.01, 0.18972, 1.10300, 5575, 
0.01, 0.28405, 1.11400, 5570, 
0.01, 0.08089, 1.11400, 5570, 
0.01, -0.05461, 1.11400, 5563, 
0.01, -0.15710, 1.11400, 5550, 
0.01, -0.17375, 1.11400, 5550, 
0.01, -0.07406, 1.11400, 5594, 
0.01, -0.03351, 1.11400, 5594, 
0.01, -0.00792, 1.11400, 5612, 
0.01, 0.12104, 1.12900, 5632, 
0.01, 0.08067, 1.12900, 5632, 
0.01, -0.09358, 1.12900, 5652, 
0.01, -0.27896, 1.12900, 5652, 
0.01, -0.22702, 1.12900, 5661, 
0.01, -0.13479, 1.12900, 5661, 
0.01, -0.21636, 1.12900, 5680, 
0.01, -0.22787, 1.12900, 5711, 
0.01, -0.29919, 1.13200, 5711, 
0.01, -0.18043, 1.13200, 5741, 
0.01, -0.08353, 1.13200, 5741, 
0.01, -0.07732, 1.13200, 5774, 
0.01, -0.15706, 1.13200, 5806, 
0.01, -0.36266, 1.13200, 5806, 
0.01, -0.42840, 1.13200, 5841, 
0.01, -0.36768, 1.13200, 5841, 
0.01, -0.38358, 1.14400, 5873, 
0.01, -0.42581, 1.14400, 5890, 
0.01, -0.46121, 1.14400, 5890, 
0.01, -0.47151, 1.14400, 5906, 
0.01, -0.35766, 1.14400, 5906, 
0.01, -0.35131, 1.14400, 5920, 
0.01, -0.45746, 1.14400, 5920, 
0.01, -0.45489, 1.14400, 5973, 
0.01, -0.59137, 1.15400, 5971, 
0.01, -0.66204, 1.15400, 5971, 
0.01, -0.67850, 1.15400, 5983, 
0.01, -0.57161, 1.15400, 5983, 
0.01, -0.59573, 1.15400, 6007, 
0.01, -0.48757, 1.15400, 6007, 
0.01, -0.41177, 1.15400, 6046, 
0.01, -0.46771, 1.15400, 6081, 
0.01, -0.64498, 1.15400, 6081, 
0.01, -0.74369, 1.17800, 6094, 
0.01, -0.61965, 1.17800, 6094, 
0.01, -0.85720, 1.17800, 6060, 
0.01, -0.64555, 1.17800, 6104, 
0.01, -0.44611, 1.17800, 6104, 
0.01, -0.53225, 1.17800, 6092, 
0.01, -0.50258, 1.17800, 6092, 
0.01, -0.60320, 1.17800, 6100, 
0.01, -0.88780, 1.20100, 6129, 
0.01, -0.87948, 1.20100, 6129, 
0.01, -0.65611, 1.20100, 6098, 
0.01, -0.51266, 1.20100, 6098, 
0.01, -0.42642, 1.20100, 6098, 
0.01, -0.44809, 1.20100, 6098, 
0.01, -0.85506, 1.20100, 6084, 
0.01, -0.91145, 1.20100, 6113, 
0.01, -0.84776, 1.22800, 6113, 
0.01, -0.74682, 1.22800, 6121, 
0.01, -0.50096, 1.22800, 6121, 
0.01, -0.42566, 1.22800, 6131, 
0.01, -0.63735, 1.22800, 6176, 
0.01, -0.81209, 1.22800, 6176, 
0.01, -0.77628, 1.22800, 6199, 
0.01, -0.72185, 1.22800, 6199, 
0.01, 0.14963, 1.22800, 6190, 
0.01, -0.00000, 1.22800, 6190, 
0.01, -0.00000, 1.22800, 6198, 
0.01, -0.00000, 1.22800, 6213, 
0.01, -0.00000, 1.22800, 6213, 
0.01, -0.00000, 1.22800, 6222, 
0.01, -0.00000, 1.22800, 6222, 
0.01, -0.00000, 1.22800, 6218, 
0.01, -0.00000, 1.24400, 6250, 
0.01, -0.69353, 1.24400, 6250, 
0.01, -0.76066, 1.24400, 6234, 
0.01, -0.64228, 1.24400, 6234, 
0.01, -0.63487, 1.24400, 6252, 
0.01, -0.78435, 1.24400, 6252, 
0.01, -0.94999, 1.24400, 6237, 
0.01, -0.75290, 1.24400, 6291, 
0.01, -0.62374, 1.24400, 6291, 
0.01, -0.63664, 1.24400, 6273, 
0.01, -0.60433, 1.24400, 6273, 
0.01, -0.55611, 1.24400, 6286, 
0.01, -0.63273, 1.24400, 6342, 
0.01, -0.74852, 1.24400, 6342, 
0.01, -0.62263, 1.24400, 6425, 
0.01, -0.69406, 1.24400, 6425, 
0.01, -0.63784, 1.23700, 6449, 
0.01, -0.75045, 1.23700, 6449, 
0.01, -0.54478, 1.23700, 6519, 
0.01, -0.72957, 1.23700, 6546, 
0.01, -0.80314, 1.23700, 6546, 
0.01, -0.76655, 1.23700, 6592, 
0.01, -0.77239, 1.23700, 6592, 
0.01, -0.76991, 1.23700, 6634, 
0.01, -0.83145, 1.23700, 6650, 
0.01, -0.71224, 1.23000, 6650, 
0.01, -0.84287, 1.23000, 6673, 
0.01, -0.99910, 1.23000, 6673, 
0.01, -0.97593, 1.23000, 6637, 
0.01, -0.86552, 1.23000, 6648, 
0.01, -0.83800, 1.23000, 6648, 
0.01, -0.86057, 1.23000, 6657, 
0.01, -0.68971, 1.23000, 6657, 
0.01, -0.54432, 1.22600, 6652, 
0.01, -0.67518, 1.22600, 6652, 
0.02, -0.69950, 1.22600, 6654, 
0.01, -0.70162, 1.22600, 6654, 
0.01, -0.77584, 1.22600, 6652, 
0.01, -0.72095, 1.22600, 6652, 
0.01, -0.68312, 1.22600, 6660, 
0.01, -0.84643, 1.22300, 6661, 
0.01, -0.79276, 1.22300, 6661, 
0.01, -0.74413, 1.22300, 6660, 
0.01, -0.71508, 1.22300, 6660, 
0.01, -0.52827, 1.22300, 6660, 
0.01, -0.36920, 1.22300, 6660, 
0.01, -0.71697, 1.22300, 6666, 
0.01, -0.70487, 1.22300, 6682, 
0.01, -0.63753, 1.22300, 6682, 
0.01, -0.63226, 1.22300, 6695, 
0.01, -0.55200, 1.22300, 6695, 
0.01, -0.52539, 1.22300, 6705, 
0.01, -0.55452, 1.22300, 6713, 
0.01, -0.49176, 1.22300, 6713, 
0.01, -0.45593, 1.22300, 6709, 
0.01, -0.37850, 1.22300, 6709, 
0.01, -0.34611, 1.22700, 6735, 
0.01, -0.64504, 1.22700, 6735, 
0.01, -0.54848, 1.22700, 6754, 
0.01, -0.57263, 1.22700, 6762, 
0.01, -0.45853, 1.22700, 6762, 
0.01, -0.26935, 1.22700, 6773, 
0.01, -0.42572, 1.22700, 6773, 
0.01, -0.45290, 1.22700, 6751, 
0.01, -0.50162, 1.23700, 6748, 
0.01, -0.35102, 1.23700, 6748, 
0.01, -0.24430, 1.23700, 6730, 
0.01, -0.40819, 1.23700, 6730, 
0.01, -0.38135, 1.23700, 6713, 
0.01, -0.26649, 1.23700, 6713, 
0.01, -0.19039, 1.23700, 6708, 
0.01, -0.21407, 1.23700, 6702, 
0.01, -0.39797, 1.23700, 6702, 
0.01, -0.41782, 1.23700, 6688, 
0.01, -0.19076, 1.23700, 6688, 
0.01, -0.19347, 1.23700, 6681, 
0.01, -0.07284, 1.23700, 6636, 
0.01, -0.00626, 1.23700, 6636, 
0.01, -0.13192, 1.23700, 6622, 
0.01, -0.15459, 1.23700, 6622, 
0.01, -0.17268, 1.23700, 6616, 
0.01, 0.04555, 1.23700, 6597, 
0.01, 0.15462, 1.23700, 6597, 
0.01, -0.03178, 1.23700, 6574, 
0.01, -0.11109, 1.23700, 6574, 
0.01, -0.04835, 1.23700, 6540, 
0.01, 0.03906, 1.23700, 6540, 
0.01, 0.13327, 1.23700, 6526, 
0.01, 0.17841, 1.23700, 6467, 
0.01, 0.14639, 1.22400, 6467, 
0.01, 0.15512, 1.22400, 6443, 
0.01, 0.19547, 1.22400, 6443, 
0.01, 0.19039, 1.22400, 6411, 
0.01, 0.14919, 1.22400, 6411, 
0.01, 0.25698, 1.22400, 6355, 
0.01, 0.19146, 1.22400, 6334, 
0.01, 0.13868, 1.22400, 6334, 
0.01, 0.24038, 1.21500, 6308, 
0.01, 0.47498, 1.21500, 6308, 
0.01, 0.45365, 1.21500, 6301, 
0.01, 0.43320, 1.21500, 6271, 
0.01, 0.39506, 1.21500, 6271, 
0.01, 0.27268, 1.21500, 6278, 
0.01, 0.23728, 1.21500, 6278, 
0.01, 0.38585, 1.21500, 6222, 
0.01, 0.32370, 1.19400, 6172, 
0.01, 0.37007, 1.19400, 6172, 
0.01, 0.56569, 1.19400, 6139, 
0.01, 0.66546, 1.19400, 6139, 
0.01, 0.53583, 1.19400, 6098, 
0.01, 0.38910, 1.19400, 6098, 
0.01, 0.43502, 1.19400, 6100, 
0.01, 0.46772, 1.19400, 6095, 
0.01, 0.44288, 1.18100, 6095, 
0.01, 0.25387, 1.18100, 6094, 
0.01, 0.52233, 1.18100, 6094, 
0.01, 0.49661, 1.18100, 6083, 
0.01, 0.66085, 1.18100, 6094, 
0.01, 0.72880, 1.18100, 6094, 
0.01, 0.63604, 1.18100, 6094, 
0.01, 0.55348, 1.18100, 6094, 
0.01, 0.59692, 1.16100, 6099, 
0.01, 0.58430, 1.16100, 6099, 
0.01, 0.48994, 1.16100, 6105, 
0.01, 0.48700, 1.16100, 6093, 
0.01, 0.66346, 1.16100, 6093, 
0.01, 0.70901, 1.16100, 6105, 
0.01, 0.67430, 1.16100, 6105, 
0.01, 0.71632, 1.16100, 6086, 
0.01, 0.56487, 1.14800, 6062, 
0.01, 0.52439, 1.14800, 6062, 
0.01, 0.42338, 1.14800, 6094, 
0.01, 0.47087, 1.14800, 6094, 
0.01, 0.55727, 1.14800, 6074, 
0.01, 0.66371, 1.14800, 6074, 
0.01, 0.68594, 1.14800, 6111, 
0.01, 0.51306, 1.14800, 6096, 
0.01, 0.46094, 1.14800, 6096, 
0.01, 0.47919, 1.13500, 6098, 
0.01, 0.50139, 1.13500, 6098, 
0.01, 0.44313, 1.13500, 6117, 
0.01, 0.62932, 1.13500, 6093, 
0.01, 0.74247, 1.13500, 6093, 
0.01, 0.76377, 1.13500, 6096, 
0.01, 0.63469, 1.13500, 6096, 
0.01, 0.62340, 1.13500, 6094, 
0.01, 0.50180, 1.12900, 6084, 
0.01, 0.43633, 1.12900, 6084, 
0.01, 0.41672, 1.12900, 6097, 
0.01, 0.45177, 1.12900, 6097, 
0.01, 0.59501, 1.12900, 6095, 
0.01, 0.73248, 1.12900, 6095, 
0.01, 0.60032, 1.12900, 6096, 
0.01, 0.51150, 1.12900, 6090, 
0.01, 0.48509, 1.12100, 6090, 
0.01, 0.37820, 1.12100, 6083, 
0.01, 0.36154, 1.12100, 6083, 
0.01, 0.51230, 1.12100, 6077, 
0.01, 0.61302, 1.12100, 6034, 
0.01, 0.47913, 1.12100, 6034, 
0.01, 0.42775, 1.12100, 6060, 
0.01, 0.49889, 1.12100, 6060, 
0.01, 0.51625, 1.11800, 6040, 
0.01, 0.52631, 1.11800, 6040, 
0.01, 0.56555, 1.11800, 6038, 
0.01, 0.74310, 1.11800, 6047, 
0.01, 0.55126, 1.11800, 6047, 
0.01, 0.41484, 1.11800, 6030, 
0.01, 0.45075, 1.11800, 6030, 
0.01, 0.41300, 1.11800, 6023, 
0.01, 0.39647, 1.11500, 6013, 
0.01, 0.62688, 1.11500, 6013, 
0.01, 0.80109, 1.11500, 6005, 
0.01, 0.58945, 1.11500, 6005, 
0.01, 0.46946, 1.11500, 5987, 
0.01, 0.45009, 1.11500, 5987, 
0.01, 0.36872, 1.11500, 5980, 
0.01, 0.24261, 1.11500, 5965, 
0.01, 0.34708, 1.11500, 5965, 
0.01, 0.56086, 1.11500, 5933, 
0.01, 0.67321, 1.11500, 5933, 
0.01, 0.60016, 1.11500, 5936, 
0.01, 0.42176, 1.11500, 5922, 
0.01, 0.40838, 1.11500, 5922, 
0.01, 0.24541, 1.11500, 5916, 
0.01, 0.53427, 1.11500, 5916, 
0.01, 0.47144, 1.11900, 5883, 
0.01, 0.54050, 1.11900, 5883, 
0.01, 0.58644, 1.11900, 5914, 
0.01, 0.47827, 1.11900, 5938, 
0.01, 0.40415, 1.11900, 5938, 
0.01, 0.53199, 1.11900, 5901, 
0.01, 0.67508, 1.11900, 5901, 
