0.01, 0.25386, 0.98600, 6040, 
0.01, 0.06950, 0.98600, 6040, 
0.01, -0.20977, 0.98600, 6045, 
0.01, 0.03798, 1.00400, 6045, 
0.01, 0.16978, 1.00400, 6047, 
0.01, 0.26111, 1.00400, 6047, 
0.01, 0.15368, 1.00400, 6047, 
0.01, 0.16743, 1.00400, 6093, 
0.01, -0.03068, 1.00400, 6093, 
0.01, -0.20797, 1.00400, 6048, 
0.01, -0.09565, 1.00400, 6048, 
0.01, 0.06513, 1.00400, 6047, 
0.01, 0.33283, 1.01000, 6044, 
0.01, 0.30698, 1.01000, 6044, 
0.01, 0.13593, 1.01000, 6044, 
0.01, -0.10818, 1.01000, 6044, 
0.01, -0.19038, 1.01000, 6045, 
0.01, -0.26379, 1.01000, 6045, 
0.01, 0.01834, 1.01000, 6048, 
0.01, 0.20674, 1.01000, 6044, 
0.01, 0.36150, 1.01200, 6044, 
0.01, 0.33430, 1.01200, 6044, 
0.01, 0.09397, 1.01200, 6044, 
0.01, -0.12142, 1.01200, 6042, 
0.01, -0.24606, 1.01200, 6044, 
0.01, 0.02412, 1.01200, 6044, 
0.01, 0.03481, 1.01200, 6056, 
0.01, 0.45044, 1.01200, 6056, 
0.01, 0.37439, 1.01400, 6051, 
0.01, -0.07520, 1.01400, 6044, 
0.01, -0.07601, 1.01400, 6044, 
0.01, -0.12052, 1.01400, 6050, 
0.01, -0.29965, 1.01400, 6050, 
0.01, -0.24290, 1.01400, 6046, 
0.01, -0.01118, 1.01400, 6046, 
0.01, 0.12853, 1.01400, 6046, 
0.01, -0.48282, 1.01400, 6076, 
0.01, -0.00000, 1.01400, 6076, 
0.01, -0.00000, 1.01400, 6074, 
0.01, -0.00000, 1.01400, 6074, 
0.01, -0.00000, 1.01400, 6100, 
0.01, -0.00000, 1.01400, 6047, 
0.01, -0.00000, 1.01400, 6047, 
0.02, -0.31383, 1.02400, 6044, 
0.01, -0.29270, 1.02400, 6042, 
0.01, -0.01452, 1.02400, 6050, 
0.01, 0.00518, 1.02400, 6050, 
0.01, 0.00224, 1.02400, 6044, 
0.01, 0.04886, 1.02400, 6044, 
0.01, -0.05235, 1.02400, 6047, 
0.01, -0.27186, 1.02400, 6047, 
0.01, -0.34535, 1.03100, 6066, 
0.01, -0.32254, 1.03100, 6044, 
0.01, -0.03321, 1.03100, 6044, 
0.01, 0.17720, 1.03100, 6046, 
0.01, 0.19418, 1.03100, 6046, 
0.01, 0.02182, 1.03100, 6043, 
0.01, -0.14126, 1.03100, 6043, 
0.01, -0.20651, 1.03100, 6043, 
0.01, -0.16569, 1.03800, 6043, 
0.01, -0.07824, 1.03800, 6043, 
0.01, 0.00784, 1.03800, 6048, 
0.01, -0.08419, 1.03800, 6048, 
0.01, -0.24599, 1.03800, 6049, 
0.01, -0.01181, 1.03800, 6049, 
0.01, 0.27686, 1.03800, 6049, 
0.01, 0.05101, 1.03800, 6050, 
0.01, 0.14297, 1.03800, 6050, 
0.01, -0.05896, 1.04700, 6046, 
0.01, -0.20174, 1.04700, 6049, 
0.01, -0.25243, 1.04700, 6049, 
0.01, -0.17825, 1.04700, 6048, 
0.01, -0.03193, 1.04700, 6048, 
0.01, 0.07451, 1.04700, 6046, 
0.01, 0.39622, 1.04700, 6046, 
0.01, 0.19517, 1.04700, 6051, 
0.01, -0.18352, 1.06000, 6047, 
0.01, -0.16931, 1.06000, 6047, 
0.01, -0.12020, 1.06000, 6050, 
0.01, -0.15450, 1.06000, 6050, 
0.01, 0.09200, 1.06000, 6029, 
0.01, 0.26676, 1.06000, 6046, 
0.01, 0.26372, 1.06000, 6046, 
0.01, -0.03101, 1.06000, 6047, 
0.01, -0.07726, 1.07500, 6047, 
0.01, -0.11272, 1.07500, 6051, 
0.01, -0.11632, 1.07500, 6051, 
0.01, -0.06054, 1.07500, 6046, 
0.01, -0.03449, 1.07500, 6048, 
0.01, 0.01331, 1.07500, 6048, 
0.01, 0.14613, 1.07500, 6048, 
0.01, 0.18376, 1.07500, 6048, 
0.01, -0.95772, 1.07500, 6051, 
0.01, -0.00000, 1.07500, 6048, 
0.01, -0.00000, 1.07500, 6048, 
0.01, -0.00000, 1.07500, 6046, 
0.01, -0.00000, 1.07500, 6046, 
0.01, -0.00000, 1.07500, 6048, 
0.01, -0.00000, 1.07500, 6048, 
0.01, -0.00000, 1.07500, 6057, 
0.01, -0.00000, 1.08300, 6049, 
0.01, -0.35276, 1.08300, 6049, 
0.01, -0.19022, 1.08300, 6048, 
0.01, 0.09042, 1.08300, 6048, 
0.01, 0.22203, 1.08300, 6002, 
0.01, 0.06360, 1.08300, 6048, 
0.01, -0.02085, 1.08300, 6048, 
0.01, -0.31217, 1.08300, 6090, 
0.01, -0.19404, 1.10800, 6090, 
0.01, 0.09117, 1.10800, 6048, 
0.01, 0.19465, 1.10800, 6048, 
0.01, 0.08876, 1.10800, 6048, 
0.01, -0.14606, 1.10800, 6016, 
0.01, -0.35099, 1.10800, 6016, 
0.01, -0.16409, 1.10800, 6039, 
0.01, 0.07744, 1.10800, 6039, 
0.01, 0.46795, 1.11600, 6016, 
0.01, 0.44785, 1.11600, 6042, 
0.01, -0.04210, 1.11600, 6042, 
0.01, -0.07162, 1.11600, 6044, 
0.01, -0.15252, 1.11600, 6044, 
0.01, 0.04789, 1.11600, 6045, 
0.01, 0.38418, 1.11600, 6020, 
0.01, 0.25179, 1.11600, 6020, 
0.01, -0.05680, 1.11600, 6045, 
0.01, 0.01936, 1.11700, 6045, 
0.01, -0.15843, 1.11700, 6043, 
0.01, 0.19932, 1.11700, 6043, 
0.01, 0.27069, 1.11700, 6026, 
0.01, -0.01152, 1.11700, 6042, 
0.01, -0.08210, 1.11700, 6042, 
0.01, -0.08966, 1.11700, 6043, 
0.01, 0.06617, 1.11700, 6043, 
0.01, 0.23230, 1.11700, 6055, 
0.01, 0.29779, 1.11700, 6042, 
0.01, 0.08102, 1.11700, 6042, 
0.01, 0.04666, 1.11700, 6048, 
0.01, -0.00837, 1.11700, 6048, 
0.01, 0.25073, 1.11700, 6042, 
0.01, 0.04065, 1.11700, 6042, 
0.01, 0.01693, 1.11700, 6044, 
0.01, 0.28398, 1.11700, 6044, 
0.01, 0.32244, 1.11700, 6044, 
0.01, 0.01284, 1.11700, 6047, 
0.01, -0.12518, 1.11700, 6047, 
0.01, -0.14136, 1.11700, 6047, 
0.01, 0.11110, 1.11700, 6046, 
0.01, 0.40973, 1.11700, 6046, 
0.01, 0.43304, 1.11700, 6047, 
0.01, 0.26564, 1.11300, 6047, 
0.01, -0.03341, 1.11300, 6048, 
0.01, 0.12431, 1.11300, 6048, 
0.01, 0.08722, 1.11300, 6040, 
0.01, 0.29915, 1.11300, 6050, 
0.01, 0.27174, 1.11300, 6050, 
0.01, 0.21468, 1.11300, 6052, 
0.01, 0.16976, 1.11300, 6052, 
0.01, -0.22979, 1.10600, 6048, 
0.01, 0.01155, 1.10600, 6035, 
0.02, 0.13871, 1.10600, 6043, 
0.01, -0.03381, 1.10600, 6043, 
0.01, 0.14314, 1.10600, 6076, 
0.01, 0.06000, 1.10600, 6076, 
0.01, -0.19077, 1.10600, 6060, 
0.01, -0.36750, 1.10200, 6049, 
0.01, -0.00724, 1.10200, 6049, 
0.01, 0.08942, 1.10200, 6047, 
0.01, 0.24081, 1.10200, 6047, 
0.01, 0.13240, 1.10200, 5972, 
0.01, 0.11216, 1.10200, 6050, 
0.01, -0.08826, 1.10200, 6050, 
0.01, -0.27535, 1.10200, 6055, 
0.01, -0.20464, 1.09700, 6055, 
0.01, 0.04050, 1.09700, 6059, 
0.01, 0.04891, 1.09700, 6059, 
0.01, -0.07561, 1.09700, 6058, 
0.01, -0.00061, 1.09700, 6049, 
0.01, -0.02940, 1.09700, 6049, 
0.01, -0.01018, 1.09700, 6048, 
0.01, -0.29679, 1.09700, 6048, 
0.01, -0.20102, 1.09700, 6020, 
0.01, 0.03230, 1.09500, 6049, 
0.01, -0.01565, 1.09500, 6049, 
0.01, 0.08538, 1.09500, 6051, 
0.01, -0.11856, 1.09500, 6051, 
0.01, -0.35540, 1.09500, 6048, 
0.01, -0.59308, 1.09500, 6063, 
0.01, -0.30375, 1.09500, 6063, 
0.01, 0.14912, 1.09500, 6045, 
0.01, 0.13716, 1.09400, 6045, 
0.01, -0.05527, 1.09400, 6048, 
0.01, -0.06989, 1.09400, 6048, 
0.01, -0.50779, 1.09400, 6052, 
0.01, -0.33656, 1.09400, 6049, 
0.01, -0.20308, 1.09400, 6049, 
0.01, 0.02663, 1.09400, 6051, 
0.01, 0.09060, 1.09400, 6051, 
0.01, -0.07553, 1.09300, 6051, 
0.01, -0.02339, 1.09300, 6046, 
0.01, -0.20175, 1.09300, 6046, 
0.01, -0.20858, 1.09300, 6051, 
0.01, -0.04584, 1.09300, 6051, 
0.01, -0.11236, 1.09300, 6048, 
0.01, -0.05740, 1.09300, 6048, 
0.01, 0.03238, 1.09300, 6049, 
0.01, 0.03974, 1.09200, 6048, 
0.01, -0.03009, 1.09200, 6048, 
0.01, -0.06984, 1.09200, 6050, 
0.01, -0.08495, 1.09200, 6050, 
0.01, -0.05036, 1.09200, 6049, 
0.01, -0.10628, 1.09200, 6049, 
0.01, -0.13116, 1.09200, 6053, 
0.01, -0.07262, 1.09200, 6047, 
0.01, -0.10837, 1.09100, 6047, 
0.01, 0.21844, 1.09100, 6048, 
0.01, 0.12541, 1.09100, 6048, 
0.01, -0.11280, 1.09100, 6059, 
0.01, -0.01589, 1.09100, 6058, 
0.01, -0.30266, 1.09100, 6058, 
0.01, -0.18688, 1.09100, 6051, 
0.01, 0.18203, 1.09100, 6051, 
0.01, 0.58855, 1.07800, 6052, 
0.01, 0.22037, 1.07800, 6073, 
0.01, -0.04177, 1.07800, 6073, 
0.01, -0.11195, 1.07800, 6046, 
0.01, -0.26113, 1.07800, 6046, 
0.01, 0.02867, 1.07800, 6047, 
0.01, 0.50186, 1.07800, 6047, 
0.01, 0.54527, 1.07800, 6050, 
0.01, 0.17816, 1.07800, 6043, 
0.01, -0.11441, 1.07300, 6043, 
0.01, -0.14523, 1.07300, 6045, 
0.01, -0.17074, 1.07300, 6045, 
0.01, 0.06733, 1.07300, 6010, 
0.01, 0.29993, 1.07300, 6073, 
0.01, 0.52694, 1.07300, 6073, 
0.01, 0.25986, 1.07300, 6049, 
0.01, -0.11555, 1.07300, 6049, 
0.01, -0.07458, 1.05200, 6039, 
0.01, -0.04301, 1.05200, 6039, 
0.01, 0.07123, 1.05200, 6023, 
0.01, 0.24899, 1.05200, 6048, 
0.01, 0.40206, 1.05200, 6048, 
0.01, 0.31173, 1.05200, 6047, 
0.01, 0.21602, 1.05200, 6047, 
0.01, -0.08590, 1.05200, 6027, 
0.01, -0.10397, 1.03600, 6070, 
0.01, 0.09059, 1.03600, 6070, 
0.01, 0.12894, 1.03600, 6058, 
0.01, 0.19428, 1.03600, 6058, 
0.01, 0.27155, 1.03600, 6038, 
0.01, 0.20533, 1.03600, 6038, 
0.01, 0.06821, 1.03600, 6050, 
0.01, -0.08958, 1.03600, 6051, 
0.01, -0.02165, 1.01400, 6051, 
0.01, 0.17571, 1.01400, 6047, 
0.01, -0.01713, 1.01400, 6047, 
0.01, 0.16296, 1.01400, 6061, 
0.01, 0.27404, 1.01400, 6049, 
0.01, 0.11340, 1.01400, 6049, 
0.01, 0.01501, 1.01400, 6048, 
0.01, 0.02483, 1.01400, 6048, 
0.01, 0.05673, 0.99600, 6054, 
0.01, 0.10963, 0.99600, 6046, 
0.01, -0.05607, 0.99600, 6046, 
0.01, 0.07800, 0.99600, 6048, 
0.01, -0.05362, 0.99600, 6048, 
0.01, -0.07484, 0.99600, 6048, 
0.01, 0.04636, 0.99600, 6048, 
0.01, 0.24231, 0.99600, 6043, 
0.01, 0.21360, 0.97600, 6045, 
0.01, 0.03354, 0.97600, 6045, 
0.01, 0.02773, 0.97600, 6046, 
0.01, -0.23029, 0.97600, 6046, 
0.01, -0.14125, 0.97600, 6062, 
0.01, 0.14533, 0.97600, 6050, 
0.01, 0.21821, 0.97600, 6050, 
0.01, 0.29545, 0.97600, 6051, 
0.01, 0.35173, 0.96500, 6051, 
0.01, 0.02032, 0.96500, 6046, 
0.01, -0.06401, 0.96500, 6046, 
0.01, -0.04918, 0.96500, 6058, 
0.01, -0.05678, 0.96500, 6050, 
0.01, 0.10044, 0.96500, 6050, 
0.01, 0.06864, 0.96500, 6049, 
0.01, 0.11054, 0.96500, 6049, 
0.01, -0.15088, 0.95300, 6047, 
0.01, -0.17578, 0.95300, 6047, 
0.01, -0.16446, 0.95300, 6047, 
0.01, -0.11971, 0.95300, 6048, 
0.01, 0.16352, 0.95300, 6048, 
0.01, 0.22507, 0.95300, 6049, 
0.01, 0.17623, 0.95300, 6048, 
0.01, -0.18366, 0.95300, 6048, 
0.01, -0.09479, 0.95300, 6057, 
0.01, -0.15377, 0.93800, 6057, 
0.01, -0.05564, 0.93800, 6048, 
0.01, 0.06496, 0.93800, 6048, 
0.01, 0.04880, 0.93800, 6072, 
0.01, -0.09205, 0.93800, 6048, 
0.01, 0.08547, 0.93800, 6048, 
0.01, -0.00739, 0.93800, 6045, 
0.01, 0.01500, 0.93800, 6045, 
0.01, -0.03652, 0.93000, 6032, 
0.01, -0.12920, 0.93000, 6048, 
0.01, -0.25205, 0.93000, 6048, 
0.01, -0.13247, 0.93000, 6062, 
0.01, 0.03121, 0.93000, 6062, 
0.01, 0.05721, 0.93000, 6050, 
0.01, 0.10232, 0.93000, 6050, 
0.01, 0.08164, 0.93000, 6048, 
0.01, 0.02630, 0.92700, 6023, 
0.01, -0.12886, 0.92700, 6023, 
0.01, -0.05397, 0.92700, 6046, 
0.01, 0.06162, 0.92700, 6046, 
0.01, 0.27578, 0.92700, 5999, 
0.01, 0.11341, 0.92700, 6046, 
0.01, 0.04768, 0.92700, 6046, 
0.01, -0.06599, 0.92700, 6045, 
0.01, -0.17122, 0.92700, 6045, 
0.01, -0.13915, 0.92700, 6045, 
0.01, 0.12396, 0.92700, 6045, 
0.01, 0.07907, 0.92700, 6045, 
0.01, 0.18532, 0.92700, 6048, 
0.01, -0.02151, 0.92700, 6048, 
0.01, -0.13995, 0.92700, 6048, 
0.01, -0.14264, 0.92700, 6048, 
0.01, -0.22831, 0.92000, 6047, 
0.01, 0.09512, 0.92000, 6047, 
0.01, 0.30814, 0.92000, 6047, 
0.01, 0.30712, 0.92000, 6097, 
0.01, -0.08196, 0.92000, 6097, 
0.01, -0.09778, 0.92000, 6037, 
0.01, -0.08719, 0.92000, 6037, 
0.01, -0.02468, 0.92000, 6045, 
0.01, -0.00476, 0.92100, 6047, 
0.01, 0.09898, 0.92100, 6047, 
0.01, 0.19356, 0.92100, 6048, 
0.01, 0.11074, 0.92100, 6048, 
0.01, 0.09009, 0.92100, 6047, 
0.01, 0.04059, 0.92100, 6043, 
0.01, -0.00964, 0.92100, 6043, 
0.01, 0.19787, 0.92100, 6045, 
0.01, -0.00634, 0.91800, 6045, 
0.01, -0.18795, 0.91800, 6045, 
0.01, 0.00648, 0.91800, 6045, 
0.01, 0.08785, 0.91800, 6045, 
0.01, 0.24441, 0.91800, 6036, 
0.01, 0.18930, 0.91800, 6036, 
0.01, 0.30038, 0.91800, 6002, 
0.01, 0.00564, 0.91800, 6002, 
0.01, -0.14877, 0.91800, 6040, 
0.01, 0.00023, 0.92100, 6047, 
0.01, 0.05586, 0.92100, 6047, 
0.01, 0.11636, 0.92100, 6046, 
0.01, 0.30406, 0.92100, 6046, 
0.01, 0.32980, 0.92100, 6033, 
0.01, 0.23519, 0.92100, 6033, 
0.01, -0.09455, 0.92100, 6046, 
0.01, -0.05708, 0.92100, 6045, 
0.01, 0.14155, 0.92000, 6045, 
0.01, -0.03530, 0.92000, 6034, 
0.01, 0.11420, 0.92000, 6034, 
0.02, 0.03123, 0.92000, 6055, 
0.01, 0.15909, 0.92000, 6055, 
0.01, 0.16181, 0.92000, 6047, 
0.01, 0.09316, 0.92000, 6047, 
0.01, 0.10828, 0.92100, 6045, 
0.01, 0.12579, 0.92100, 6045, 
0.01, -0.05296, 0.92100, 6032, 
0.01, -0.19931, 0.92100, 6071, 
0.01, 0.02842, 0.92100, 6071, 
0.01, 0.34181, 0.92100, 6046, 
0.02, 0.19804, 0.92100, 6045, 
0.01, 0.15342, 0.92800, 6045, 
0.01, -0.13778, 0.92800, 6045, 
0.01, -0.09314, 0.92800, 6044, 
0.01, -0.13132, 0.92800, 6044, 
0.01, 0.01206, 0.92800, 6026, 
0.01, 0.18807, 0.92800, 6026, 
0.01, 0.36500, 0.92800, 6061, 
0.01, 0.29964, 0.92800, 6064, 
0.01, -0.75761, 0.92800, 6064, 
0.01, -0.00000, 0.92800, 6048, 
0.01, -0.00000, 0.92800, 6048, 
0.01, -0.00000, 0.92800, 6046, 
0.01, -0.00000, 0.92800, 6045, 
0.01, -0.00000, 0.92800, 6045, 
0.01, -0.00000, 0.92800, 6039, 
0.01, -0.00000, 0.92800, 6039, 
0.01, -0.28320, 0.92900, 6048, 
0.01, 0.08223, 0.92900, 6030, 
0.01, 0.03667, 0.92900, 6030, 
0.01, 0.09364, 0.92900, 6045, 
0.01, -0.07012, 0.92900, 6045, 
0.01, -0.12217, 0.92900, 6066, 
0.01, -0.19289, 0.92900, 6066, 
0.01, -0.11588, 0.92900, 6074, 
0.01, 0.17787, 0.93600, 6062, 
0.01, 0.17003, 0.93600, 6062, 
0.01, -0.02249, 0.93600, 6044, 
0.01, -0.08899, 0.93600, 6044, 
0.01, -0.33771, 0.93600, 6043, 
0.01, -0.31071, 0.93600, 6045, 
0.01, -0.11168, 0.93600, 6045, 
0.01, 0.03439, 0.93600, 6047, 
0.01, 0.08038, 0.93600, 6047, 
0.01, 0.16098, 0.94000, 6046, 
0.01, 0.06549, 0.94000, 6046, 
0.01, -0.27453, 0.94000, 6047, 
0.01, -0.35222, 0.94000, 6050, 
0.01, -0.22905, 0.94000, 6050, 
0.01, -0.16684, 0.94000, 6036, 
0.01, 0.01531, 0.94000, 6036, 
0.01, 0.02931, 0.94000, 6056, 
0.01, -0.04651, 0.94500, 6078, 
0.01, -0.26806, 0.94500, 6078, 
0.01, -0.60270, 0.94500, 6048, 
0.01, -0.69889, 0.94500, 6048, 
0.01, -0.57162, 0.94500, 6047, 
0.01, -0.25604, 0.94500, 6047, 
0.01, -0.22149, 0.94500, 6046, 
0.01, -0.06837, 0.94500, 6040, 
0.01, 0.03409, 0.94000, 6040, 
0.01, -0.30046, 0.94000, 6037, 
0.01, -0.62264, 0.94000, 6037, 
0.01, -0.44188, 0.94000, 6046, 
0.01, -0.13984, 0.94000, 6046, 
0.01, -0.13383, 0.94000, 6046, 
0.01, 0.16021, 0.94000, 6065, 
0.01, 0.09549, 0.94000, 6065, 
0.01, 0.02752, 0.93800, 6025, 
0.01, -0.18489, 0.93800, 6025, 
0.01, -0.32179, 0.93800, 6049, 
0.01, -0.40399, 0.93800, 6051, 
0.01, -0.18986, 0.93800, 6051, 
0.01, -0.04569, 0.93800, 6047, 
0.01, 0.00838, 0.93800, 6047, 
0.01, 0.06335, 0.93800, 6049, 
0.01, -0.05786, 0.93600, 6045, 
0.01, -0.01615, 0.93600, 6045, 
0.01, -0.09651, 0.93600, 6049, 
0.01, -0.26318, 0.93600, 6049, 
0.01, -0.02776, 0.93600, 6064, 
0.01, 0.08418, 0.93600, 6037, 
0.01, 0.26120, 0.93600, 6037, 
0.01, 0.15368, 0.93600, 6045, 
0.01, 0.08926, 0.92900, 6045, 
0.01, 0.17464, 0.92900, 6044, 
0.01, 0.20180, 0.92900, 6066, 
0.01, 0.22257, 0.92900, 6066, 
0.01, 0.13665, 0.92900, 6055, 
0.01, 0.23540, 0.92900, 6055, 
0.01, 0.07473, 0.92900, 6047, 
0.01, 0.11393, 0.92900, 6047, 
0.01, 0.32072, 0.92700, 6044, 
0.01, 0.40864, 0.92700, 6044, 
0.01, 0.45208, 0.92700, 6067, 
0.01, 0.50329, 0.92700, 6058, 
0.01, 0.40053, 0.92700, 6058, 
0.01, 0.27796, 0.92700, 6046, 
0.01, 0.14870, 0.92700, 6046, 
0.01, 0.42706, 0.92700, 6046, 
0.01, 0.52783, 0.92700, 6043, 
0.01, 0.56831, 0.91500, 6043, 
0.01, 0.57068, 0.91500, 6046, 
0.01, 0.25895, 0.91500, 6046, 
0.01, 0.51157, 0.91500, 6047, 
0.01, 0.50356, 0.91500, 6043, 
0.01, 0.56839, 0.91500, 6043, 
0.01, 0.55753, 0.91500, 6048, 
0.01, 0.57749, 0.91500, 6048, 
0.01, 0.36439, 0.91300, 6050, 
0.01, 0.44191, 0.91300, 6071, 
0.01, 0.64063, 0.91300, 6071, 
0.01, 0.83219, 0.91300, 6010, 
0.01, 0.84643, 0.91300, 6010, 
0.01, 0.86675, 0.91300, 6045, 
0.01, 0.64030, 0.91300, 6045, 
0.01, 0.59567, 0.91300, 6027, 
0.01, 0.57817, 0.90700, 6047, 
0.01, 0.51835, 0.90700, 6047, 
0.01, 0.69932, 0.90700, 6068, 
0.01, 0.78494, 0.90700, 6068, 
0.01, 0.98638, 0.90700, 6046, 
0.01, 0.81351, 0.90700, 6045, 
0.01, 0.68897, 0.90700, 6045, 
0.01, 0.79254, 0.90700, 6059, 
0.01, 0.73975, 0.90700, 6059, 
0.01, 0.78674, 0.90700, 6044, 
0.01, 0.65493, 0.90700, 6044, 
0.01, 0.77234, 0.90700, 6068, 
0.01, 0.69711, 0.90700, 6044, 
0.01, 0.71738, 0.90700, 6044, 
0.01, 0.81840, 0.90700, 6042, 
0.01, 0.82634, 0.90700, 6042, 
0.01, 0.57960, 0.90700, 6053, 
0.01, 0.75820, 0.90700, 6047, 
0.01, 0.73046, 0.90700, 6047, 
0.01, 0.55540, 0.90700, 6045, 
0.01, 0.54081, 0.90700, 6045, 
0.01, 0.72192, 0.90700, 6042, 
0.01, 0.78560, 0.90700, 6042, 
0.01, 0.79740, 0.90700, 6092, 
0.01, 0.67718, 0.90700, 6033, 
0.01, 0.61828, 0.90700, 6033, 
0.01, 0.61794, 0.90700, 6052, 
0.01, 0.48178, 0.90700, 6052, 
0.01, 0.44262, 0.90700, 6037, 
0.01, 0.61620, 0.90700, 6051, 
0.01, 0.56842, 0.90700, 6051, 
0.01, 0.55872, 0.90700, 6044, 
0.01, 0.55023, 0.90700, 6044, 
0.01, 0.48186, 0.90800, 6042, 
0.01, 0.41894, 0.90800, 6042, 
0.01, 0.55175, 0.90800, 6047, 
0.01, 0.44242, 0.90800, 6029, 
0.01, 0.44185, 0.90800, 6029, 
0.01, 0.43649, 0.90800, 6044, 
0.01, 0.31922, 0.90800, 6044, 
0.01, 0.34642, 0.90800, 6023, 
0.01, 0.58385, 0.91100, 6080, 
0.01, 0.35583, 0.91100, 6080, 
0.01, 0.49422, 0.91100, 6045, 
0.01, 0.42015, 0.91100, 6045, 
0.01, 0.28769, 0.91100, 6047, 
0.01, 0.23752, 0.91100, 6047, 
0.01, 0.32127, 0.91100, 6049, 
0.01, 0.10056, 0.91100, 6045, 
0.01, 0.25263, 0.91800, 6045, 
0.01, 0.30916, 0.91800, 6069, 
0.01, 0.31144, 0.91800, 6069, 
0.01, 0.31171, 0.91800, 6021, 
0.01, 0.30788, 0.91800, 6045, 
0.01, 0.16875, 0.91800, 6045, 
0.01, 0.22444, 0.91800, 6043, 
0.01, 0.20543, 0.91800, 6043, 
0.01, 0.11432, 0.92200, 6048, 
0.01, 0.08398, 0.92200, 6049, 
0.01, 0.13604, 0.92200, 6049, 
0.01, 0.24808, 0.92200, 6058, 
0.01, 0.27603, 0.92200, 6058, 
0.01, 0.07806, 0.92200, 6047, 
0.01, 0.07958, 0.92200, 6047, 
0.01, 0.11308, 0.92200, 6049, 
0.01, 0.17053, 0.93300, 6070, 
0.01, 0.16885, 0.93300, 6070, 
0.01, 0.11550, 0.93300, 6048, 
0.01, -0.04141, 0.93300, 6048, 
0.01, -0.04518, 0.93300, 6045, 
0.01, -0.04205, 0.93300, 6045, 
0.01, 0.04781, 0.93300, 6048, 
0.01, 0.22266, 0.93300, 6050, 
0.01, 0.35902, 0.94000, 6050, 
0.01, 0.36790, 0.94000, 6047, 
0.01, 0.30482, 0.94000, 6047, 
0.01, -0.10418, 0.94000, 6053, 
0.01, -0.09184, 0.94000, 6049, 
0.01, 0.06878, 0.94000, 6049, 
0.01, 0.07503, 0.94000, 6048, 
0.01, 0.22389, 0.94000, 6048, 
0.01, 0.47440, 0.94800, 6050, 
0.01, 0.40199, 0.94800, 6049, 
0.01, 0.15771, 0.94800, 6049, 
0.01, -0.05894, 0.94800, 6050, 
0.01, 0.03988, 0.94800, 6050, 
0.01, -0.15494, 0.94800, 6050, 
0.01, 0.16102, 0.94800, 6050, 
0.01, 0.24530, 0.94800, 6048, 
0.01, 0.24846, 0.94800, 6052, 
0.01, 0.20950, 0.95300, 6052, 
0.01, 0.29946, 0.95300, 6048, 
0.01, 0.21943, 0.95300, 6048, 
0.01, 0.25932, 0.95300, 6068, 
0.01, 0.57141, 0.95300, 6046, 
0.01, 0.37121, 0.95300, 6046, 
0.01, 0.17265, 0.95300, 6045, 
0.01, 0.00073, 0.95300, 6045, 
0.01, 0.14699, 0.95700, 6050, 
0.01, 0.15814, 0.95700, 6050, 
0.01, 0.30075, 0.95700, 6048, 
0.01, 0.22833, 0.95700, 6048, 
0.01, 0.62704, 0.95700, 6048, 
0.01, 0.39038, 0.95700, 6047, 
0.01, 0.43505, 0.95700, 6047, 
0.01, 0.29504, 0.95700, 6049, 
0.01, 0.16916, 0.96100, 6050, 
0.01, 0.31695, 0.96100, 6050, 
0.01, 0.43478, 0.96100, 6045, 
0.01, 0.58755, 0.96100, 6045, 
0.01, 0.49386, 0.96100, 6049, 
0.01, 0.25551, 0.96100, 6049, 
0.01, 0.19905, 0.96100, 6064, 
0.01, 0.17708, 0.96100, 6048, 
0.01, 0.09840, 0.96400, 6048, 
0.01, 0.35686, 0.96400, 6048, 
0.01, 0.48207, 0.96400, 6048, 
0.01, 0.53230, 0.96400, 6046, 
0.01, 0.57334, 0.96400, 6047, 
0.01, 0.18572, 0.96400, 6047, 
0.01, 0.18290, 0.96400, 6048, 
0.01, 0.37589, 0.96400, 6048, 
0.01, 0.29860, 0.96300, 6054, 
0.01, 0.49596, 0.96300, 6043, 
0.01, 0.34259, 0.96300, 6043, 
0.01, 0.43777, 0.96300, 6044, 
0.01, 0.46918, 0.96300, 6044, 
0.01, 0.31790, 0.96300, 6049, 
0.01, 0.45480, 0.96300, 6049, 
0.01, 0.20243, 0.96300, 6047, 
0.01, 0.50892, 0.96300, 6037, 
0.01, 0.42777, 0.96300, 6037, 
0.01, 0.22792, 0.96300, 6050, 
0.01, 0.13672, 0.96300, 6050, 
0.01, 0.09247, 0.96300, 6049, 
0.01, 0.12686, 0.96300, 6049, 
0.01, 0.36353, 0.96300, 6054, 
0.01, 0.49372, 0.96300, 6051, 
0.01, 0.40943, 0.96200, 6051, 
0.01, 0.53412, 0.96200, 6046, 
0.01, 0.22363, 0.96200, 6046, 
0.01, 0.26278, 0.96200, 6045, 
0.01, 0.32177, 0.96200, 6048, 
0.01, 0.21624, 0.96200, 6048, 
0.01, 0.37331, 0.96200, 6015, 
0.01, 0.26713, 0.96200, 6015, 
0.01, 0.34822, 0.95600, 6035, 
0.01, 0.41231, 0.95600, 6042, 
0.01, 0.23852, 0.95600, 6042, 
0.01, 0.03221, 0.95600, 6048, 
0.01, 0.09901, 0.95600, 6048, 
0.01, 0.22346, 0.95600, 6054, 
0.01, 0.44611, 0.95600, 6054, 
0.01, 0.37792, 0.95600, 6030, 
0.01, 0.27791, 0.95600, 6043, 
0.01, 0.19685, 0.95600, 6043, 
