0.01, 0.03429, 0.45800, 6065, 
0.01, 0.05231, 0.45800, 6065, 
0.01, 0.05077, 0.45800, 6053, 
0.01, -0.01344, 0.45800, 6053, 
0.01, -0.00194, 0.45800, 6050, 
0.01, -0.08000, 0.45800, 6050, 
0.01, -0.00682, 0.45800, 6053, 
0.01, 0.01235, 0.45800, 6077, 
0.01, 0.15429, 0.45800, 6077, 
0.01, -0.04168, 0.45800, 6049, 
0.01, -0.02074, 0.45800, 6049, 
0.01, -0.08505, 0.45800, 6045, 
0.01, 0.01029, 0.45500, 6063, 
0.01, -0.06861, 0.45500, 6063, 
0.01, -0.08952, 0.45500, 6062, 
0.01, 0.05354, 0.45500, 6062, 
0.01, 0.00325, 0.45500, 6050, 
0.01, 0.03464, 0.45500, 6050, 
0.01, -0.14374, 0.45500, 6056, 
0.01, -0.00409, 0.45500, 6049, 
0.01, 0.01075, 0.45500, 6049, 
0.01, -0.03531, 0.45500, 6031, 
0.01, 0.07514, 0.45500, 6031, 
0.01, 0.00694, 0.45500, 6072, 
0.01, 0.01949, 0.45500, 6055, 
0.01, -0.04354, 0.45500, 6055, 
0.01, -0.06539, 0.45500, 6081, 
0.01, 0.03245, 0.45500, 6081, 
0.01, 0.08199, 0.45500, 6051, 
0.01, -0.00000, 0.45500, 6072, 
0.01, -0.00000, 0.45500, 6072, 
0.01, -0.00000, 0.45500, 6051, 
0.01, -0.00000, 0.45500, 6051, 
0.01, -0.00000, 0.45500, 6088, 
0.01, -0.00000, 0.45500, 6088, 
0.01, -0.00000, 0.45500, 6068, 
0.01, -0.00000, 0.45500, 6051, 
0.01, -0.00000, 0.45500, 6051, 
0.01, -0.00000, 0.45500, 6052, 
0.01, -0.00000, 0.45500, 6052, 
0.01, -0.00000, 0.45500, 6048, 
0.01, -0.00000, 0.45500, 6050, 
0.01, -0.00000, 0.45500, 6050, 
0.01, -0.00000, 0.45500, 6052, 
0.01, -0.00000, 0.45500, 6052, 
0.01, -0.00000, 0.45500, 6051, 
0.01, -0.00000, 0.45500, 6051, 
0.01, -0.00000, 0.45500, 6053, 
0.01, -0.00000, 0.45500, 6055, 
0.01, -0.00000, 0.45500, 6055, 
0.01, -0.00000, 0.45500, 6055, 
0.01, -0.00000, 0.45500, 6055, 
0.01, -0.00000, 0.45500, 6051, 
0.01, 0.02496, 0.45500, 6051, 
0.01, -0.11758, 0.45500, 6051, 
0.01, -0.08196, 0.45500, 6046, 
0.01, 0.09337, 0.45500, 6046, 
0.01, -0.02525, 0.45500, 6049, 
0.01, -0.01986, 0.45500, 6049, 
0.01, 0.02582, 0.45500, 6049, 
0.01, 0.10308, 0.45500, 6052, 
0.01, 0.07601, 0.45500, 6052, 
0.01, -0.02528, 0.45500, 6049, 
0.01, -0.01492, 0.45500, 6049, 
0.01, -0.03651, 0.45500, 6076, 
0.01, 0.02355, 0.45500, 6054, 
0.01, 0.06744, 0.45500, 6054, 
0.01, -0.01944, 0.45500, 6054, 
0.01, -0.03131, 0.45500, 6054, 
0.01, 0.02820, 0.45500, 6055, 
0.01, 0.02429, 0.45500, 6051, 
0.01, -0.10052, 0.45500, 6051, 
0.01, -0.01873, 0.45500, 6050, 
0.01, -0.01732, 0.45500, 6050, 
0.01, -0.00237, 0.45500, 6049, 
0.01, -0.05200, 0.45500, 6049, 
0.01, 0.07565, 0.45500, 6048, 
0.01, 0.03636, 0.45700, 6042, 
0.01, -0.03209, 0.45700, 6042, 
0.01, -0.05426, 0.45700, 6050, 
0.01, -0.05114, 0.45700, 6050, 
0.01, -0.00460, 0.45700, 6047, 
0.01, 0.00430, 0.45700, 6047, 
0.01, 0.16162, 0.45700, 6057, 
0.01, 0.02661, 0.45700, 6051, 
0.01, 0.05601, 0.45700, 6051, 
0.01, -0.01661, 0.45400, 6048, 
0.01, 0.00512, 0.45400, 6048, 
0.01, 0.01114, 0.45400, 6050, 
0.01, -0.04131, 0.45400, 6062, 
0.01, 0.00510, 0.45400, 6062, 
0.01, 0.01734, 0.45400, 6051, 
0.01, 0.05462, 0.45400, 6051, 
0.01, 0.01477, 0.45400, 6051, 
0.01, 0.00144, 0.45700, 6051, 
0.01, -0.04903, 0.45700, 6047, 
0.01, -0.01677, 0.45700, 6049, 
0.01, 0.02239, 0.45700, 6049, 
0.01, 0.15662, 0.45700, 6046, 
0.01, 0.04215, 0.45700, 6046, 
0.01, -0.07754, 0.45700, 6050, 
0.01, 0.05888, 0.45700, 6049, 
0.01, 0.09682, 0.45400, 6049, 
0.01, -0.05432, 0.45400, 6049, 
0.01, 0.08291, 0.45400, 6049, 
0.01, 0.01430, 0.45400, 6045, 
0.02, -0.01523, 0.45400, 6047, 
0.01, -0.01420, 0.45400, 6068, 
0.01, -0.03646, 0.45400, 6068, 
0.01, -0.13158, 0.45900, 6051, 
0.01, -0.13982, 0.45900, 6051, 
0.01, 0.03859, 0.45900, 6062, 
0.01, 0.03741, 0.45900, 6060, 
0.01, -0.10052, 0.45900, 6060, 
0.01, 0.16650, 0.45900, 6048, 
0.01, 0.03281, 0.45900, 6048, 
0.01, -0.00132, 0.45900, 6049, 
0.01, 0.00934, 0.45100, 6048, 
0.01, -0.01607, 0.45100, 6048, 
0.01, -0.06088, 0.45100, 6057, 
0.01, 0.06319, 0.45100, 6057, 
0.01, 0.07996, 0.45100, 6047, 
0.01, -0.05205, 0.45100, 6047, 
0.01, 0.04226, 0.45100, 6049, 
0.01, 0.04577, 0.45100, 6045, 
0.01, -0.03086, 0.45100, 6045, 
0.01, -0.02479, 0.45100, 6044, 
0.01, -0.06231, 0.45100, 6044, 
0.01, -0.01467, 0.45100, 6046, 
0.01, -0.00069, 0.45100, 6046, 
0.01, -0.00600, 0.45100, 6046, 
0.01, -0.08171, 0.45100, 6054, 
0.01, -0.05440, 0.45100, 6054, 
0.01, 0.05386, 0.45100, 6046, 
0.01, 0.02631, 0.45100, 6046, 
0.01, -0.10778, 0.45100, 6051, 
0.01, 0.09009, 0.45100, 6046, 
0.01, -0.03737, 0.45100, 6046, 
0.01, 0.08801, 0.45100, 6052, 
0.01, 0.06143, 0.45100, 6052, 
0.01, 0.02835, 0.45100, 6092, 
0.01, 0.06588, 0.45100, 6041, 
0.01, -0.00000, 0.45100, 6041, 
0.01, -0.00000, 0.45100, 6045, 
0.01, -0.00000, 0.45100, 6045, 
0.01, -0.00000, 0.45100, 6045, 
0.01, -0.00000, 0.45100, 6045, 
0.01, -0.00000, 0.45100, 6048, 
0.01, -0.00000, 0.45100, 6047, 
0.01, -0.00000, 0.45100, 6047, 
0.01, -0.00000, 0.45100, 6046, 
0.01, -0.00000, 0.45100, 6046, 
0.01, -0.00000, 0.45100, 6067, 
0.01, -0.00000, 0.45100, 6055, 
0.01, -0.00000, 0.45100, 6055, 
0.01, -0.00000, 0.45100, 6049, 
0.01, -0.00000, 0.45100, 6049, 
0.01, -0.00000, 0.45100, 6049, 
0.01, -0.07732, 0.45500, 6012, 
0.01, 0.11761, 0.45500, 6012, 
0.01, -0.08130, 0.45500, 6047, 
0.01, 0.10342, 0.45500, 6047, 
0.01, 0.05195, 0.45500, 5989, 
0.01, 0.16173, 0.45500, 5989, 
0.01, 0.05561, 0.45500, 6060, 
0.01, 0.03508, 0.45500, 6049, 
0.01, -0.05624, 0.45500, 6049, 
0.01, -0.03421, 0.45500, 6049, 
0.01, -0.01724, 0.45900, 6033, 
0.01, -0.03490, 0.45900, 6033, 
0.01, -0.06158, 0.45900, 6044, 
0.01, 0.01052, 0.45900, 6066, 
0.01, -0.00355, 0.45900, 6066, 
0.01, -0.04368, 0.45900, 6052, 
0.01, -0.02514, 0.45900, 6052, 
0.01, -0.00559, 0.45900, 6040, 
0.01, -0.03991, 0.45500, 6040, 
0.01, 0.06177, 0.45500, 6047, 
0.01, -0.00243, 0.45500, 6047, 
0.01, -0.07339, 0.45500, 6047, 
0.02, 0.11267, 0.45500, 6048, 
0.01, -0.00343, 0.45500, 6025, 
0.01, 0.04098, 0.45500, 6049, 
0.01, -0.06811, 0.45800, 6049, 
0.01, 0.05197, 0.45800, 6046, 
0.01, -0.03491, 0.45800, 6046, 
0.01, 0.05100, 0.45800, 6067, 
0.01, -0.10023, 0.45800, 6049, 
0.01, -0.05339, 0.45800, 6049, 
0.01, -0.05690, 0.45800, 6073, 
0.01, 0.02085, 0.45800, 6073, 
0.01, -0.06449, 0.45800, 6050, 
0.01, -0.12519, 0.45700, 6050, 
0.01, -0.01255, 0.45700, 6055, 
0.01, -0.08075, 0.45700, 6046, 
0.01, -0.03799, 0.45700, 6046, 
0.01, -0.01233, 0.45700, 6051, 
0.01, -0.03610, 0.45700, 6051, 
0.01, 0.05447, 0.45700, 6051, 
0.01, -0.03129, 0.45700, 6045, 
0.01, -0.02882, 0.45700, 6045, 
0.01, -0.04012, 0.45700, 6045, 
0.01, 0.11325, 0.45700, 6045, 
0.01, -0.01765, 0.45700, 6047, 
0.01, 0.08069, 0.45700, 6049, 
0.01, 0.06113, 0.45700, 6049, 
0.01, -0.01640, 0.45700, 6049, 
0.01, -0.06989, 0.45700, 6049, 
0.01, 0.02105, 0.45700, 6036, 
0.01, -0.02119, 0.45700, 6036, 
0.01, -0.09186, 0.45700, 6031, 
0.01, 0.03344, 0.45700, 6046, 
0.01, 0.01166, 0.45700, 6046, 
0.01, -0.03318, 0.45700, 6047, 
0.01, -0.10579, 0.45700, 6047, 
0.01, -0.09912, 0.45700, 6049, 
0.01, -0.02556, 0.45400, 6047, 
0.01, -0.13549, 0.45400, 6047, 
0.01, -0.02201, 0.45400, 6045, 
0.01, 0.02715, 0.45400, 6045, 
0.01, -0.03768, 0.45400, 6034, 
0.01, -0.00794, 0.45400, 6034, 
0.01, 0.05841, 0.45400, 6050, 
0.01, 0.03033, 0.45400, 6051, 
0.01, 0.04321, 0.45400, 6051, 
0.01, -0.08244, 0.45400, 6046, 
0.01, 0.02142, 0.45400, 6046, 
0.01, -0.05473, 0.45400, 6050, 
0.01, 0.07512, 0.45400, 6046, 
0.01, 0.13336, 0.45400, 6046, 
0.01, 0.05560, 0.45400, 6047, 
0.01, -0.04897, 0.45400, 6047, 
0.01, -0.05044, 0.45400, 6016, 
0.01, -0.00975, 0.45400, 6016, 
0.01, 0.02844, 0.45400, 6048, 
0.01, 0.00785, 0.45400, 6049, 
0.01, -0.06525, 0.45400, 6049, 
0.01, 0.00973, 0.45400, 6050, 
0.01, 0.07733, 0.45400, 6050, 
0.01, 0.02257, 0.45400, 6066, 
0.01, 0.02320, 0.45400, 6042, 
0.02, -0.04683, 0.45400, 6051, 
0.01, -0.10055, 0.45400, 6051, 
0.01, -0.01514, 0.45400, 6031, 
0.01, -0.03772, 0.45400, 6031, 
0.01, 0.02348, 0.45400, 6008, 
0.01, -0.05517, 0.45400, 6045, 
0.01, 0.06816, 0.45400, 6045, 
0.01, -0.00000, 0.45400, 6045, 
0.01, -0.00000, 0.45400, 6045, 
0.01, -0.00000, 0.45400, 6047, 
0.01, -0.00000, 0.45400, 6047, 
0.01, -0.00000, 0.45400, 6062, 
0.01, -0.00000, 0.45400, 6050, 
0.01, -0.00000, 0.45400, 6050, 
0.01, -0.00000, 0.45400, 6023, 
0.01, -0.00000, 0.45400, 6050, 
0.01, -0.00000, 0.45400, 6050, 
0.01, -0.00000, 0.45400, 6048, 
0.01, -0.00000, 0.45400, 6048, 
0.01, -0.00000, 0.45400, 6013, 
0.01, -0.00000, 0.45400, 6013, 
0.01, -0.00000, 0.45400, 6058, 
0.01, -0.00000, 0.45400, 6045, 
0.01, -0.00000, 0.45400, 6045, 
0.01, -0.00000, 0.45400, 6046, 
0.01, -0.00000, 0.45400, 6046, 
0.01, -0.00000, 0.45400, 6041, 
0.01, -0.00000, 0.45400, 6041, 
0.01, -0.00000, 0.45400, 6058, 
0.01, -0.00000, 0.45400, 6041, 
0.01, -0.00000, 0.45400, 6041, 
0.01, -0.12170, 0.45400, 6046, 
0.01, 0.11478, 0.45400, 6046, 
0.01, 0.09360, 0.45400, 6053, 
0.01, -0.00497, 0.45400, 6046, 
0.01, -0.00712, 0.45400, 6046, 
0.01, 0.14531, 0.45400, 6044, 
0.01, 0.01507, 0.45400, 6044, 
0.01, -0.04823, 0.45400, 6061, 
0.01, -0.09650, 0.45400, 6051, 
0.01, -0.00000, 0.45400, 6051, 
0.01, -0.00000, 0.45400, 6052, 
0.01, -0.00000, 0.45400, 6052, 
0.01, -0.00000, 0.45400, 6047, 
0.01, -0.00000, 0.45400, 6047, 
0.01, -0.00000, 0.45400, 6051, 
0.01, -0.00000, 0.45400, 6050, 
0.01, -0.18459, 0.45400, 6050, 
0.01, -0.12405, 0.45400, 6048, 
0.01, -0.12302, 0.45400, 6048, 
0.01, -0.06017, 0.45400, 6048, 
0.01, -0.00646, 0.45400, 6052, 
0.01, 0.08353, 0.45400, 6050, 
0.01, -0.03625, 0.45400, 6050, 
0.01, 0.10145, 0.45400, 6044, 
0.01, -0.06338, 0.45400, 6044, 
0.01, -0.01612, 0.45400, 6044, 
0.01, 0.01086, 0.45400, 6044, 
0.01, -0.16402, 0.45400, 6044, 
0.01, 0.00653, 0.45400, 6058, 
0.01, -0.04133, 0.45400, 6058, 
0.01, -0.05009, 0.45400, 6032, 
0.01, -0.00690, 0.45400, 6032, 
0.01, 0.01781, 0.45400, 6047, 
0.01, 0.09010, 0.45400, 6046, 
0.01, 0.03559, 0.45400, 6046, 
0.01, -0.04523, 0.45500, 6046, 
0.01, -0.03715, 0.45500, 6046, 
0.01, 0.04210, 0.45500, 6051, 
0.01, 0.00568, 0.45500, 6111, 
0.01, -0.00674, 0.45500, 6111, 
0.01, 0.06434, 0.45500, 6050, 
0.01, 0.04957, 0.45500, 6050, 
0.01, 0.04265, 0.45500, 6048, 
0.01, 0.02861, 0.45500, 6003, 
0.01, -0.00000, 0.45500, 6003, 
0.01, -0.00000, 0.45500, 6048, 
0.01, -0.00000, 0.45500, 6048, 
0.01, -0.00000, 0.45500, 6045, 
0.01, -0.00000, 0.45500, 6045, 
0.01, -0.00000, 0.45500, 6048, 
0.01, -0.00000, 0.45500, 6047, 
0.01, -0.00000, 0.45500, 6047, 
0.01, -0.00000, 0.45500, 6047, 
0.01, -0.00000, 0.45500, 6047, 
0.01, -0.00000, 0.45500, 6047, 
0.01, -0.00000, 0.45500, 6049, 
0.01, -0.00000, 0.45500, 6049, 
0.01, -0.00000, 0.45500, 6044, 
0.01, -0.00000, 0.45500, 6044, 
0.01, -0.00000, 0.45500, 6045, 
0.01, -0.00000, 0.45500, 6045, 
0.01, -0.00000, 0.45500, 6050, 
0.01, -0.00000, 0.45500, 6025, 
0.01, -0.00000, 0.45500, 6025, 
0.01, -0.00000, 0.45500, 6039, 
0.01, -0.00000, 0.45500, 6039, 
0.01, -0.00000, 0.45500, 6045, 
0.01, 0.21599, 0.45400, 6044, 
0.01, 0.10272, 0.45400, 6044, 
0.01, 0.04703, 0.45400, 6062, 
0.01, -0.02422, 0.45400, 6062, 
0.01, -0.02635, 0.45400, 6047, 
0.01, 0.10094, 0.45400, 6047, 
0.01, 0.06695, 0.45400, 6051, 
0.01, 0.01052, 0.45400, 6049, 
0.01, -0.08660, 0.45400, 6049, 
0.01, -0.00544, 0.45400, 6047, 
0.01, -0.04020, 0.45400, 6047, 
0.01, -0.01408, 0.45400, 6071, 
0.01, -0.03183, 0.45400, 6051, 
0.01, -0.04776, 0.45400, 6051, 
0.01, -0.06557, 0.45400, 6073, 
0.01, 0.01652, 0.45400, 6073, 
0.01, -0.00752, 0.45400, 6050, 
0.01, -0.10777, 0.45400, 6044, 
0.01, -0.06157, 0.45400, 6044, 
0.01, -0.10257, 0.45400, 6047, 
0.01, -0.10353, 0.45400, 6047, 
0.01, -0.06494, 0.45400, 6045, 
0.01, 0.00008, 0.45400, 6045, 
0.01, -0.05225, 0.45400, 6073, 
0.01, 0.00463, 0.45400, 6050, 
0.01, 0.05305, 0.45400, 6050, 
0.01, 0.09828, 0.45400, 6050, 
0.01, 0.08526, 0.45400, 6050, 
0.01, -0.13030, 0.45400, 6045, 
0.01, 0.10897, 0.45400, 6045, 
0.01, 0.05114, 0.45400, 6047, 
0.01, -0.03921, 0.45400, 6032, 
0.01, 0.02481, 0.45400, 6032, 
0.01, 0.02105, 0.45400, 6049, 
0.01, -0.04637, 0.45400, 6049, 
0.01, -0.06013, 0.45400, 6049, 
0.01, -0.00233, 0.45400, 6046, 
0.01, -0.00629, 0.45400, 6046, 
0.01, -0.01754, 0.45400, 6046, 
0.01, 0.06312, 0.45400, 6046, 
0.01, -0.01912, 0.45400, 5969, 
0.01, -0.06214, 0.45400, 5969, 
0.01, -0.05749, 0.45400, 6049, 
0.01, -0.06243, 0.45400, 6045, 
0.01, -0.03381, 0.45400, 6045, 
0.01, -0.00059, 0.45400, 6047, 
0.01, -0.00131, 0.45400, 6047, 
0.01, -0.11376, 0.45400, 6058, 
0.01, 0.00093, 0.45400, 6049, 
0.01, 0.00110, 0.45400, 6049, 
0.01, -0.00146, 0.45400, 6018, 
0.01, 0.05198, 0.45400, 6018, 
0.01, -0.07459, 0.45400, 6045, 
0.01, -0.01207, 0.45400, 6051, 
0.01, 0.14725, 0.45400, 6051, 
0.01, 0.04965, 0.45400, 6049, 
0.01, -0.02462, 0.45400, 6049, 
0.01, 0.01219, 0.45400, 6046, 
0.01, -0.02756, 0.45400, 6046, 
0.01, -0.04911, 0.45400, 6050, 
0.01, -0.10247, 0.45400, 6060, 
0.01, -0.02272, 0.45400, 6060, 
0.01, 0.00446, 0.45400, 6047, 
0.01, -0.01947, 0.45400, 6047, 
0.01, 0.02059, 0.45400, 6049, 
0.01, 0.02156, 0.45400, 6047, 
0.01, -0.16314, 0.45400, 6047, 
0.01, -0.10782, 0.45400, 6049, 
0.01, 0.01560, 0.45400, 6049, 
0.01, 0.08515, 0.45400, 6036, 
0.01, 0.06923, 0.45400, 6036, 
0.01, 0.05905, 0.45400, 6052, 
0.01, -0.00308, 0.45400, 6048, 
0.01, 0.04806, 0.45400, 6048, 
0.01, 0.07516, 0.45400, 6045, 
0.01, -0.05273, 0.45400, 6045, 
0.01, 0.10526, 0.45400, 6044, 
0.01, 0.05408, 0.45400, 6052, 
0.01, 0.07056, 0.45400, 6052, 
0.01, 0.01580, 0.45400, 6051, 
0.01, 0.02894, 0.45400, 6051, 
0.01, 0.13016, 0.45400, 6044, 
0.01, -0.09278, 0.45400, 6044, 
0.01, 0.03993, 0.45400, 6037, 
0.01, 0.09973, 0.45400, 6045, 
0.01, 0.04798, 0.45400, 6045, 
0.01, -0.01468, 0.45400, 6029, 
0.01, 0.07515, 0.45400, 6029, 
0.01, -0.06519, 0.45400, 6051, 
0.01, 0.04706, 0.45400, 6050, 
0.01, -0.04068, 0.45400, 6050, 
0.01, -0.04770, 0.45400, 6042, 
0.01, 0.01603, 0.45400, 6042, 
0.01, 0.05996, 0.45400, 6048, 
0.01, 0.04443, 0.45400, 6048, 
0.01, 0.06618, 0.45400, 6034, 
0.01, -0.01405, 0.45400, 6049, 
0.01, 0.03333, 0.45400, 6049, 
0.01, -0.10828, 0.45400, 6048, 
0.01, -0.00000, 0.45400, 6048, 
0.01, -0.00000, 0.45400, 6047, 
0.01, -0.00000, 0.45400, 6048, 
0.01, -0.00000, 0.45400, 6048, 
0.01, -0.00000, 0.45400, 6049, 
0.01, -0.00000, 0.45400, 6049, 
0.01, -0.00000, 0.45400, 6047, 
0.01, -0.00000, 0.45400, 6050, 
0.01, -0.00000, 0.45400, 6050, 
0.01, -0.00000, 0.45400, 6049, 
0.01, -0.00000, 0.45400, 6049, 
0.01, -0.00000, 0.45400, 6050, 
0.01, -0.00000, 0.45400, 6050, 
0.01, -0.00000, 0.45400, 6040, 
0.01, -0.00000, 0.45400, 6050, 
0.01, -0.00000, 0.45400, 6050, 
0.01, -0.00000, 0.45400, 6046, 
0.01, -0.00000, 0.45400, 6046, 
0.01, -0.00000, 0.45400, 6052, 
0.01, -0.00000, 0.45400, 6052, 
0.01, -0.00000, 0.45400, 6046, 
0.01, -0.00000, 0.45400, 6048, 
0.01, -0.00000, 0.45400, 6048, 
0.01, -0.00000, 0.45400, 6050, 
0.01, -0.00000, 0.45400, 6050, 
0.01, -0.00000, 0.45400, 6054, 
0.01, -0.00000, 0.45400, 6046, 
0.01, -0.00000, 0.45400, 6046, 
0.01, -0.00000, 0.45400, 6045, 
0.01, -0.00000, 0.45400, 6045, 
0.01, -0.00000, 0.45400, 6035, 
0.01, -0.00000, 0.45400, 6029, 
0.01, 0.05603, 0.45400, 6029, 
0.01, 0.13271, 0.45400, 6047, 
0.01, 0.02034, 0.45400, 6047, 
0.01, -0.02227, 0.45400, 6049, 
0.01, -0.00366, 0.45400, 6049, 
0.01, 0.05878, 0.45400, 6087, 
0.01, -0.05120, 0.45400, 5998, 
0.01, -0.01583, 0.45400, 5998, 
0.01, 0.12180, 0.45400, 6055, 
0.01, -0.00000, 0.45400, 6055, 
0.01, -0.00000, 0.45400, 6037, 
0.01, -0.00000, 0.45400, 6044, 
0.01, -0.00000, 0.45400, 6044, 
0.01, -0.00000, 0.45400, 6043, 
0.01, -0.00000, 0.45400, 6043, 
0.01, -0.00000, 0.45400, 6024, 
0.01, -0.00000, 0.45400, 6024, 
0.01, -0.00000, 0.45400, 6042, 
0.01, -0.00000, 0.45400, 6045, 
0.01, -0.00000, 0.45400, 6045, 
0.01, -0.00000, 0.45400, 6043, 
0.01, -0.00000, 0.45400, 6043, 
0.01, -0.00000, 0.45400, 6046, 
0.01, -0.00000, 0.45400, 6048, 
0.01, -0.00000, 0.45400, 6048, 
0.01, -0.00000, 0.45400, 6048, 
0.01, -0.00000, 0.45400, 6048, 
0.01, -0.00000, 0.45400, 6047, 
0.01, -0.00000, 0.45400, 6047, 
0.01, -0.00000, 0.45400, 6048, 
0.01, -0.00000, 0.45400, 6048, 
0.01, -0.00000, 0.45400, 6048, 
0.01, -0.00000, 0.45400, 6044, 
0.01, -0.00000, 0.45400, 6044, 
0.01, -0.00000, 0.45400, 6046, 
0.01, -0.00000, 0.45400, 6047, 
0.01, -0.00000, 0.45400, 6047, 
0.01, -0.00000, 0.45400, 6049, 
0.01, -0.00000, 0.45400, 6049, 
0.01, -0.00000, 0.45400, 6025, 
0.01, -0.00000, 0.45400, 6053, 
0.01, -0.00000, 0.45400, 6053, 
0.01, -0.00000, 0.45400, 6020, 
0.01, -0.00000, 0.45400, 6020, 
0.01, -0.00000, 0.45400, 6070, 
0.01, -0.00000, 0.45400, 6070, 
0.01, -0.00000, 0.45400, 6044, 
0.01, -0.00000, 0.45400, 6046, 
0.01, -0.00000, 0.45400, 6046, 
0.01, -0.00000, 0.45400, 6055, 
0.01, -0.00000, 0.45400, 6055, 
0.01, -0.00000, 0.45400, 6031, 
0.01, -0.00000, 0.45400, 6049, 
0.01, -0.00000, 0.45400, 6049, 
0.01, -0.00000, 0.45400, 6048, 
0.01, -0.00000, 0.45400, 6048, 
0.01, -0.00000, 0.45400, 6050, 
0.01, -0.00000, 0.45400, 6062, 
0.01, -0.00000, 0.45400, 6062, 
0.01, -0.00000, 0.45400, 6048, 
0.01, -0.00000, 0.45400, 6048, 
0.01, -0.00000, 0.45400, 6050, 
0.01, -0.00000, 0.45400, 6050, 
0.01, -0.00000, 0.45400, 6054, 
0.01, -0.00000, 0.45400, 6046, 
0.01, 0.04825, 0.45400, 6046, 
0.01, 0.05086, 0.45400, 6041, 
0.01, -0.03047, 0.45400, 6041, 
0.01, 0.04426, 0.45400, 6020, 
0.01, 0.07823, 0.45400, 6020, 
0.01, -0.01287, 0.45400, 6083, 
0.01, -0.00159, 0.45400, 6026, 
0.01, -0.02625, 0.45400, 6026, 
0.01, -0.00430, 0.45400, 6050, 
0.01, 0.00920, 0.45400, 6050, 
0.01, -0.04474, 0.45400, 6050, 
0.01, 0.02277, 0.45400, 6053, 
0.01, -0.09103, 0.45400, 6053, 
0.01, -0.00209, 0.45400, 6048, 
0.01, 0.01857, 0.45400, 6048, 
0.01, 0.02446, 0.45400, 6045, 
0.01, 0.06154, 0.45400, 6061, 
0.01, -0.00000, 0.45400, 6061, 
0.01, -0.00000, 0.45400, 6037, 
0.01, -0.00000, 0.45400, 6037, 
0.01, -0.00000, 0.45400, 6047, 
0.01, -0.00000, 0.45400, 6047, 
0.01, -0.00000, 0.45400, 6021, 
0.01, -0.00000, 0.45400, 6051, 
0.01, -0.00000, 0.45400, 6051, 
0.01, -0.00000, 0.45400, 6049, 
0.01, -0.00000, 0.45400, 6049, 
0.01, -0.00000, 0.45400, 6036, 
0.01, -0.00000, 0.45400, 6050, 
0.01, -0.00000, 0.45400, 6050, 
0.01, -0.00000, 0.45400, 6045, 
0.01, -0.00000, 0.45400, 6045, 
0.01, -0.00000, 0.45400, 6044, 
0.01, -0.00000, 0.45400, 6044, 
0.01, -0.00000, 0.45400, 6046, 
0.01, -0.00000, 0.45400, 6027, 
0.01, -0.00000, 0.45400, 6027, 
0.01, -0.00000, 0.45400, 6049, 
0.01, -0.00000, 0.45400, 6049, 
0.01, -0.00000, 0.45400, 6045, 
0.01, -0.00000, 0.45400, 6045, 
0.01, -0.00000, 0.45400, 6045, 
0.01, -0.00000, 0.45400, 6071, 
0.01, -0.00000, 0.45400, 6071, 
0.01, -0.00000, 0.45400, 6071, 
0.01, -0.00000, 0.45400, 6071, 
0.01, -0.00000, 0.45400, 6048, 
0.01, -0.00000, 0.45400, 6048, 
0.01, -0.00000, 0.45400, 6048, 
0.01, -0.00357, 0.45400, 6052, 
0.01, 0.05621, 0.45400, 6052, 
0.01, 0.05344, 0.45400, 6050, 
0.01, 0.03637, 0.45400, 6054, 
0.01, 0.10306, 0.45400, 6054, 
0.01, 0.02555, 0.45400, 6048, 
0.01, -0.02120, 0.45400, 6048, 
0.01, 0.03315, 0.45400, 6050, 
0.01, -0.01896, 0.45500, 6050, 
0.01, 0.08796, 0.45500, 6046, 
0.01, -0.02031, 0.45500, 6049, 
0.01, -0.00855, 0.45500, 6049, 
0.01, 0.06374, 0.45500, 6049, 
0.01, -0.09317, 0.45500, 6049, 
0.01, 0.01485, 0.45500, 6067, 
0.01, -0.03307, 0.45500, 6048, 
0.01, 0.04148, 0.45500, 6048, 
0.01, -0.05146, 0.45500, 6046, 
0.01, 0.03683, 0.45500, 6046, 
0.01, 0.02911, 0.45500, 6050, 
0.01, 0.02655, 0.45500, 6050, 
0.01, 0.04317, 0.45500, 6043, 
0.01, 0.05123, 0.45500, 6051, 
0.01, 0.05279, 0.45500, 6051, 
0.01, -0.01787, 0.45700, 6049, 
0.01, 0.03626, 0.45700, 6049, 
0.01, 0.01204, 0.45700, 6042, 
0.01, -0.07294, 0.45700, 6042, 
0.01, 0.02231, 0.45700, 6046, 
0.01, -0.00756, 0.45700, 6046, 
0.01, -0.06219, 0.45700, 6046, 
0.01, 0.04685, 0.45700, 6050, 
0.01, -0.07630, 0.45700, 6050, 
0.01, -0.00000, 0.45700, 6031, 
0.01, -0.00000, 0.45700, 6050, 
0.01, -0.00000, 0.45700, 6050, 
0.01, -0.00000, 0.45700, 6051, 
0.01, -0.00000, 0.45700, 6051, 
0.01, -0.00000, 0.45700, 6051, 
0.01, -0.00000, 0.45700, 6049, 
0.01, -0.00000, 0.45700, 6049, 
0.01, -0.00000, 0.45700, 6067, 
0.01, -0.00000, 0.45700, 6067, 
0.01, -0.00000, 0.45700, 6050, 
0.01, -0.00000, 0.45700, 6047, 
0.01, -0.00000, 0.45700, 6047, 
0.01, -0.00000, 0.45700, 6051, 
0.01, -0.00000, 0.45700, 6051, 
0.01, -0.00000, 0.45700, 6047, 
0.01, -0.00000, 0.45700, 6047, 
0.01, -0.00000, 0.45700, 6053, 
0.01, -0.00000, 0.45700, 6067, 
