0.01, 0.03114, 0.00000, 6075, 
0.01, -0.07005, 0.00000, 6075, 
0.01, -0.08143, 0.00000, 6075, 
0.01, 0.04548, 0.00000, 6075, 
0.01, -0.03826, 0.00000, 6079, 
0.01, -0.03140, 0.00000, 6079, 
0.01, 0.04373, 0.00000, 6071, 
0.01, 0.03569, 0.00000, 6071, 
0.01, 0.09176, 0.00000, 6069, 
0.01, -0.05397, 0.00000, 6069, 
0.01, -0.10034, 0.00000, 6072, 
0.01, -0.01928, 0.00000, 6072, 
0.01, 0.09298, 0.00000, 6076, 
0.01, -0.02628, 0.00000, 6076, 
0.01, 0.05722, 0.00000, 6076, 
0.01, 0.08691, 0.00000, 6076, 
0.01, 0.04001, 0.00000, 6079, 
0.01, -0.08551, 0.00000, 6079, 
0.01, -0.00410, 0.00000, 6079, 
0.01, 0.06620, 0.00000, 6079, 
0.01, -0.06138, 0.00000, 6064, 
0.01, -0.05139, 0.00000, 6064, 
0.01, 0.04308, 0.00000, 6077, 
0.01, -0.07429, 0.00000, 6077, 
0.01, -0.01361, 0.00000, 6077, 
0.01, -0.06553, 0.00000, 6077, 
0.01, -0.02278, 0.00000, 6076, 
0.01, 0.03424, 0.00000, 6076, 
0.01, -0.00474, 0.00000, 6074, 
0.01, -0.07718, 0.00000, 6074, 
0.01, 0.07299, 0.00000, 6078, 
0.01, -0.05813, 0.00000, 6078, 
0.01, 0.00103, 0.00000, 6075, 
0.01, 0.00210, 0.00000, 6075, 
0.01, -0.16073, 0.00000, 6091, 
0.01, 0.01612, 0.00000, 6091, 
0.01, -0.00024, 0.00000, 6074, 
0.01, -0.09882, 0.00000, 6074, 
0.01, -0.01683, 0.00000, 6073, 
0.01, 0.03607, 0.00000, 6073, 
0.01, 0.12281, 0.00000, 6063, 
0.01, -0.05296, 0.00000, 6063, 
0.01, -0.07958, 0.00000, 6071, 
0.01, 0.01538, 0.00000, 6071, 
0.01, -0.11946, 0.00000, 6083, 
0.01, 0.09140, 0.00000, 6083, 
0.01, -0.05491, 0.00000, 6076, 
0.01, -0.17674, 0.00000, 6076, 
0.01, -0.12386, 0.00000, 6070, 
0.01, 0.18050, 0.00000, 6070, 
0.01, -0.18274, 0.00000, 6070, 
0.01, -0.14327, 0.00000, 6074, 
0.01, 0.15397, 0.00000, 6074, 
0.01, -0.14849, 0.00000, 6068, 
0.01, -0.13225, 0.00000, 6068, 
0.01, 0.18723, 0.00000, 6072, 
0.01, -0.22816, 0.00000, 6072, 
0.01, 0.06281, 0.00000, 6085, 
0.01, 0.22071, 0.00000, 6085, 
0.01, -0.21308, 0.00000, 6085, 
0.01, -0.08145, 0.00000, 6071, 
0.01, 0.18030, 0.00000, 6071, 
0.01, -0.06909, 0.00000, 6073, 
0.01, -0.02146, 0.00000, 6073, 
0.01, -0.16513, 0.00000, 6062, 
0.01, -0.04200, 0.00000, 6062, 
0.01, 0.04972, 0.00000, 6062, 
0.01, 0.00337, 0.00000, 6074, 
0.01, 0.02934, 0.00000, 6074, 
0.01, -0.10509, 0.00000, 6074, 
0.01, -0.05736, 0.00000, 6097, 
0.01, -0.04320, 0.00000, 6097, 
0.01, -0.20181, 0.00000, 6024, 
0.01, 0.04935, 0.00000, 6024, 
0.01, -0.05132, 0.00000, 6024, 
0.01, -0.05780, 0.00000, 6086, 
0.01, -0.13269, 0.00000, 6086, 
0.01, -0.07497, 0.00000, 6073, 
0.01, 0.05090, 0.00000, 6073, 
0.01, -0.09050, 0.00000, 6073, 
0.01, 0.05538, 0.00000, 6073, 
0.01, -0.21976, 0.00000, 6073, 
0.01, -0.07334, 0.00000, 6073, 
0.01, 0.03237, 0.00000, 6059, 
0.01, -0.25294, 0.00000, 6059, 
0.01, 0.06012, 0.00000, 6070, 
0.01, -0.11930, 0.00000, 6070, 
0.01, 0.04861, 0.00000, 6070, 
0.01, -0.36906, 0.00000, 6110, 
0.01, -0.10998, 0.00000, 6110, 
0.01, -0.06431, 0.00000, 6110, 
0.01, -0.21565, 0.00000, 6106, 
0.01, 0.04031, 0.00000, 6106, 
0.01, -0.24570, 0.00000, 6106, 
0.01, 0.07112, 0.00000, 6185, 
0.01, -0.27763, 0.00000, 6185, 
0.01, 0.02099, 0.00000, 6113, 
0.01, -0.20703, 0.00000, 6113, 
0.00, -0.02358, 0.00000, 6113, 
0.01, -0.15671, 0.00000, 6113, 
0.01, 0.01608, 0.00000, 6124, 
0.01, -0.08409, 0.00000, 6124, 
0.01, -0.05997, 0.00000, 6124, 
0.01, -0.17405, 0.00000, 6150, 
0.01, -0.05894, 0.00000, 6150, 
0.01, -0.06644, 0.00000, 6136, 
0.01, -0.09452, 0.00000, 6136, 
0.01, -0.06144, 0.00000, 6136, 
0.01, -0.14373, 0.00000, 6141, 
0.01, -0.02867, 0.00000, 6141, 
0.01, -0.10640, 0.00000, 6141, 
0.01, -0.10550, 0.00000, 6159, 
0.01, -0.27368, 0.00000, 6159, 
0.01, -0.01093, 0.00000, 6159, 
0.01, -0.24214, 0.00000, 6152, 
0.01, -0.07127, 0.00000, 6152, 
0.01, -0.13910, 0.00000, 6185, 
0.01, -0.09090, 0.00000, 6185, 
0.01, -0.04259, 0.00000, 6185, 
0.01, -0.21291, 0.00000, 6184, 
0.01, 0.04833, 0.00000, 6184, 
0.01, -0.25796, 0.00000, 6184, 
0.01, 0.00151, 0.00000, 6183, 
0.01, -0.05122, 0.00000, 6183, 
0.01, -0.14625, 0.00000, 6184, 
0.01, 0.03604, 0.00000, 6184, 
0.01, -0.12749, 0.00000, 6174, 
0.01, -0.12296, 0.00000, 6174, 
0.01, 0.13588, 0.00000, 6174, 
0.01, -0.11518, 0.33900, 6170, 
0.01, -0.17946, 0.33900, 6170, 
0.01, 0.03424, 0.33900, 6161, 
0.01, -0.05820, 0.33900, 6161, 
0.01, -0.25201, 0.33900, 6156, 
0.01, -0.09807, 0.33900, 6156, 
0.01, -0.00622, 0.33900, 6131, 
0.01, -0.19861, 0.33900, 6131, 
0.01, -0.10919, 0.33900, 6125, 
0.01, 0.00857, 0.33900, 6125, 
0.01, -0.19648, 0.39400, 6110, 
0.01, -0.11249, 0.39400, 6110, 
0.01, -0.01866, 0.39400, 6085, 
0.01, -0.14783, 0.39400, 6085, 
0.01, -0.09208, 0.39400, 6075, 
0.01, -0.01820, 0.39400, 6075, 
0.01, -0.05707, 0.39400, 6071, 
0.01, -0.13584, 0.39400, 6071, 
0.01, -0.03299, 0.39400, 6072, 
0.01, -0.05879, 0.39400, 6072, 
0.01, -0.18225, 0.46400, 6072, 
0.01, 0.04722, 0.46400, 6074, 
0.01, -0.04283, 0.46400, 6074, 
0.01, -0.17684, 0.46400, 6041, 
0.01, 0.05489, 0.46400, 6041, 
0.01, 0.07185, 0.46400, 6073, 
0.01, -0.20102, 0.46400, 6073, 
0.01, 0.05836, 0.46400, 6071, 
0.01, 0.07400, 0.46400, 6071, 
0.01, -0.13937, 0.46400, 6071, 
0.01, -0.02891, 0.51400, 6071, 
0.01, 0.12951, 0.51400, 6068, 
0.01, 0.02873, 0.51400, 6068, 
0.01, -0.16250, 0.51400, 6097, 
0.01, 0.09361, 0.51400, 6097, 
0.01, 0.08053, 0.51400, 6071, 
0.01, -0.22041, 0.51400, 6071, 
0.01, 0.01275, 0.51400, 6070, 
0.01, 0.13118, 0.51400, 6070, 
0.01, -0.19467, 0.51400, 6070, 
0.01, -0.15931, 0.56000, 6070, 
0.01, 0.12281, 0.56000, 6066, 
0.01, -0.09568, 0.56000, 6066, 
0.01, -0.21616, 0.56000, 6073, 
0.01, 0.08033, 0.56000, 6073, 
0.01, 0.16558, 0.56000, 6093, 
0.01, -0.07021, 0.56000, 6093, 
0.01, -0.25448, 0.56000, 6065, 
0.01, -0.02941, 0.56000, 6065, 
0.01, 0.14735, 0.59500, 6068, 
0.01, -0.04817, 0.59500, 6068, 
0.01, -0.19350, 0.59500, 6067, 
0.01, 0.04378, 0.59500, 6067, 
0.01, 0.14794, 0.59500, 6067, 
0.01, -0.16141, 0.59500, 6067, 
0.01, -0.11541, 0.59500, 6067, 
0.01, 0.08486, 0.59500, 6067, 
0.01, 0.12438, 0.59500, 6073, 
0.01, -0.03217, 0.63300, 6073, 
0.01, -0.14196, 0.63300, 6069, 
0.01, -0.13471, 0.63300, 6070, 
0.01, 0.10575, 0.63300, 6070, 
0.01, 0.11373, 0.63300, 6071, 
0.01, -0.11213, 0.63300, 6071, 
0.01, -0.10841, 0.63300, 6071, 
0.01, 0.06650, 0.63300, 6071, 
0.01, 0.11056, 0.63300, 6076, 
0.01, -0.12073, 0.65300, 6076, 
0.01, -0.02416, 0.65300, 6066, 
0.01, 0.20332, 0.65300, 6066, 
0.01, 0.06663, 0.65300, 6079, 
0.01, -0.19654, 0.65300, 6079, 
0.01, 0.04172, 0.65300, 6070, 
0.01, 0.19761, 0.65300, 6070, 
0.01, 0.14850, 0.65300, 6073, 
0.01, -0.33469, 0.65300, 6073, 
0.01, -0.33723, 0.66600, 6072, 
0.01, 0.06348, 0.66600, 6072, 
0.01, 0.21272, 0.66600, 6069, 
0.01, -0.30478, 0.66600, 6069, 
0.01, -0.21551, 0.66600, 6074, 
0.01, 0.16944, 0.66600, 6074, 
0.01, 0.10071, 0.66600, 6071, 
0.01, -0.12751, 0.66600, 6071, 
0.01, -0.17198, 0.66600, 6069, 
0.01, 0.28250, 0.66600, 6069, 
0.01, 0.02081, 0.67700, 6044, 
0.01, -0.11070, 0.67700, 6044, 
0.01, -0.10605, 0.67700, 6063, 
0.01, 0.24615, 0.67700, 6063, 
0.01, 0.32256, 0.67700, 6068, 
0.01, -0.03297, 0.67700, 6068, 
0.01, -0.22537, 0.67700, 6068, 
0.01, 0.12366, 0.67700, 6067, 
0.01, 0.07317, 0.67700, 6067, 
0.01, -0.18151, 0.68300, 6064, 
0.01, -0.21513, 0.68300, 6064, 
0.01, 0.05125, 0.68300, 6068, 
0.01, 0.14717, 0.68300, 6068, 
0.01, 0.06450, 0.68300, 6089, 
0.01, -0.03613, 0.68300, 6089, 
0.01, -0.00897, 0.68300, 6067, 
0.01, 0.12941, 0.68300, 6067, 
0.01, 0.17840, 0.68300, 6093, 
0.01, -0.07418, 0.68300, 6093, 
0.01, -0.16150, 0.68300, 6069, 
0.01, -0.01039, 0.68300, 6069, 
0.01, 0.39888, 0.68300, 6067, 
0.01, -0.08339, 0.68300, 6067, 
0.01, -0.23633, 0.68300, 6070, 
0.01, -0.21983, 0.68300, 6070, 
0.01, 0.22062, 0.68300, 6065, 
0.01, 0.08385, 0.68300, 6065, 
0.01, -0.16443, 0.68300, 6066, 
0.01, 0.04228, 0.68400, 6066, 
0.01, -0.16188, 0.68400, 6066, 
0.01, 0.37598, 0.68400, 6066, 
0.01, 0.08413, 0.68400, 6067, 
0.01, -0.24934, 0.68400, 6067, 
0.01, -0.13693, 0.68400, 6116, 
0.01, 0.12470, 0.68400, 6116, 
0.01, 0.29942, 0.68400, 6070, 
0.01, 0.08123, 0.68400, 6070, 
0.01, -0.28110, 0.68800, 6065, 
0.01, -0.20220, 0.68800, 6065, 
0.01, 0.14514, 0.68800, 6063, 
0.01, 0.16746, 0.68800, 6063, 
0.01, -0.05584, 0.68800, 6067, 
0.01, -0.17135, 0.68800, 6049, 
0.01, -0.19741, 0.68800, 6049, 
0.01, 0.13711, 0.68800, 6094, 
0.01, 0.19429, 0.68800, 6094, 
0.01, -0.20418, 0.69600, 6078, 
0.01, -0.32570, 0.69600, 6078, 
0.01, -0.04418, 0.69600, 6084, 
0.01, 0.41772, 0.69600, 6084, 
0.01, 0.27152, 0.69600, 6070, 
0.01, -0.17825, 0.69600, 6070, 
0.01, -0.03196, 0.69600, 6069, 
0.01, 0.07623, 0.69600, 6069, 
0.01, 0.13989, 0.69600, 6068, 
0.01, 0.12164, 0.71300, 6068, 
0.01, -0.03972, 0.71300, 6070, 
0.01, -0.09774, 0.71300, 6070, 
0.01, 0.30070, 0.71300, 6068, 
0.01, 0.26638, 0.71300, 6068, 
0.01, 0.06574, 0.71300, 6070, 
0.01, -0.17239, 0.71300, 6070, 
0.01, -0.03075, 0.71300, 6068, 
0.01, 0.13477, 0.71300, 6068, 
0.01, 0.11841, 0.73700, 6083, 
0.01, -0.10257, 0.73700, 6083, 
0.01, -0.14528, 0.73700, 6069, 
0.01, 0.05400, 0.73700, 6069, 
0.01, 0.21696, 0.73700, 6067, 
0.01, 0.04325, 0.73700, 6073, 
0.01, -0.13634, 0.73700, 6073, 
0.01, -0.07333, 0.73700, 6069, 
0.01, 0.13636, 0.73700, 6069, 
0.01, 0.18219, 0.73700, 6068, 
0.01, -0.08957, 0.75900, 6068, 
0.01, -0.05251, 0.75900, 6071, 
0.01, 0.09218, 0.75900, 6071, 
0.01, 0.29564, 0.75900, 6068, 
0.01, 0.03159, 0.75900, 6068, 
0.01, -0.05690, 0.75900, 6064, 
0.01, -0.14577, 0.75900, 6064, 
0.01, 0.22268, 0.75900, 6062, 
0.01, 0.25276, 0.75900, 6062, 
0.01, 0.13954, 0.78600, 6066, 
0.01, -0.19949, 0.78600, 6066, 
0.01, -0.08766, 0.78600, 6068, 
0.01, 0.31807, 0.78600, 6068, 
0.01, 0.27892, 0.78600, 6066, 
0.01, -0.24767, 0.78600, 6066, 
0.01, -0.28258, 0.78600, 6040, 
0.01, 0.10701, 0.78600, 6070, 
0.01, 0.40210, 0.78600, 6070, 
0.01, -0.10778, 0.80300, 6066, 
0.01, -0.19860, 0.80300, 6066, 
0.01, 0.12337, 0.80300, 6075, 
0.01, 0.35131, 0.80300, 6075, 
0.01, 0.10287, 0.80300, 6069, 
0.01, -0.13845, 0.80300, 6069, 
0.01, 0.04825, 0.80300, 6063, 
0.01, 0.14333, 0.80300, 6063, 
0.01, 0.02726, 0.80300, 6059, 
0.01, -0.14275, 0.81900, 6059, 
0.01, -0.13804, 0.81900, 6066, 
0.01, 0.19344, 0.81900, 6066, 
0.01, 0.32236, 0.81900, 6070, 
0.01, -0.21912, 0.81900, 6070, 
0.01, 0.00125, 0.81900, 6066, 
0.01, 0.33165, 0.81900, 6066, 
0.01, 0.33165, 0.81900, 6066, 
0.01, -0.25640, 0.81900, 6073, 
0.01, 0.12821, 0.82600, 6073, 
0.01, 0.14646, 0.82600, 6074, 
0.01, 0.11624, 0.82600, 6074, 
0.01, 0.11615, 0.82600, 6071, 
0.01, -0.10301, 0.82600, 6071, 
0.01, 0.13070, 0.82600, 6070, 
0.01, 0.27756, 0.82600, 6070, 
0.01, 0.05208, 0.82600, 6071, 
0.01, -0.23909, 0.82600, 6071, 
0.01, 0.01195, 0.83600, 6069, 
0.01, 0.32867, 0.83600, 6069, 
0.01, 0.05256, 0.83600, 6068, 
0.01, -0.07605, 0.83600, 6068, 
0.01, 0.00179, 0.83600, 6064, 
0.01, 0.12856, 0.83600, 6064, 
0.01, 0.17050, 0.83600, 6067, 
0.01, -0.13592, 0.83600, 6067, 
0.01, 0.00671, 0.83600, 6068, 
0.01, 0.18719, 0.83300, 6070, 
0.01, 0.13909, 0.83300, 6070, 
0.01, -0.05320, 0.83300, 6069, 
0.01, 0.03020, 0.83300, 6069, 
0.01, 0.20200, 0.83300, 6070, 
0.01, 0.14608, 0.83300, 6070, 
0.01, -0.01263, 0.83300, 6069, 
0.01, -0.12649, 0.83300, 6069, 
0.01, 0.09445, 0.83300, 6070, 
0.01, -0.02621, 0.82800, 6070, 
0.01, 0.19098, 0.82800, 6070, 
0.01, 0.08753, 0.82800, 6070, 
0.01, -0.08773, 0.82800, 6069, 
0.01, 0.07611, 0.82800, 6069, 
0.01, 0.21208, 0.82800, 6072, 
0.01, 0.13994, 0.82800, 6072, 
0.01, -0.02875, 0.82800, 6050, 
0.01, 0.15087, 0.82800, 6050, 
0.01, 0.06223, 0.81900, 6066, 
0.01, 0.03008, 0.81900, 6066, 
0.01, 0.11212, 0.81900, 6072, 
0.01, -0.01365, 0.81900, 6077, 
0.01, 0.13128, 0.81900, 6077, 
0.01, 0.12064, 0.81900, 6071, 
0.01, 0.10096, 0.81900, 6071, 
0.01, 0.10710, 0.81900, 6070, 
0.01, 0.01851, 0.81900, 6070, 
0.01, 0.04169, 0.82000, 6070, 
0.01, 0.07657, 0.82000, 6070, 
0.01, 0.08262, 0.82000, 6067, 
0.01, 0.06589, 0.82000, 6067, 
0.01, -0.04266, 0.82000, 6069, 
0.01, 0.04820, 0.82000, 6069, 
0.01, 0.11615, 0.82000, 6068, 
0.01, 0.05433, 0.82000, 6068, 
0.01, 0.10632, 0.82000, 6069, 
0.01, -0.03023, 0.82300, 6069, 
0.01, -0.04548, 0.82300, 6069, 
0.01, 0.05966, 0.82300, 6045, 
0.01, 0.02384, 0.82300, 6045, 
0.01, 0.14766, 0.82300, 6051, 
0.01, -0.01224, 0.82300, 6051, 
0.01, 0.09394, 0.82300, 6067, 
0.01, -0.00775, 0.82300, 6067, 
0.01, -0.05892, 0.82300, 6070, 
0.01, 0.14167, 0.83100, 6070, 
0.01, -0.11205, 0.83100, 6068, 
0.01, -0.00517, 0.83100, 6068, 
0.01, 0.22204, 0.83100, 6069, 
0.01, -0.07438, 0.83100, 6069, 
0.01, -0.05537, 0.83100, 6068, 
0.01, 0.15655, 0.83100, 6068, 
0.01, -0.10228, 0.83100, 6072, 
0.01, 0.04834, 0.83100, 6072, 
0.01, -0.02235, 0.84500, 6068, 
0.01, -0.02032, 0.84500, 6068, 
0.01, 0.17075, 0.84500, 6073, 
0.01, 0.04196, 0.84500, 6062, 
0.01, -0.03469, 0.84500, 6062, 
0.01, 0.01349, 0.84500, 6068, 
0.01, -0.05180, 0.84500, 6068, 
0.01, 0.14290, 0.84500, 6042, 
0.01, 0.24874, 0.84500, 6042, 
0.01, -0.07353, 0.87200, 6069, 
0.01, -0.19131, 0.87200, 6069, 
0.01, -0.09877, 0.87200, 6067, 
0.01, 0.18461, 0.87200, 6067, 
0.01, 0.09699, 0.87200, 6034, 
0.01, 0.09638, 0.87200, 6034, 
0.01, -0.09916, 0.87200, 6071, 
0.01, -0.06231, 0.87200, 6066, 
0.01, 0.27956, 0.87200, 6066, 
0.01, 0.26340, 0.89500, 6042, 
0.01, 0.12746, 0.89500, 6042, 
0.01, -0.19475, 0.89500, 6044, 
0.01, 0.22337, 0.89500, 6044, 
0.01, 0.24267, 0.89500, 6069, 
0.01, 0.28425, 0.89500, 6069, 
0.01, -0.12675, 0.89500, 6071, 
0.01, -0.07695, 0.89500, 6071, 
0.01, 0.29957, 0.89500, 6069, 
0.01, 0.08986, 0.91900, 6069, 
0.01, -0.03219, 0.91900, 6068, 
0.01, -0.22358, 0.91900, 6068, 
0.01, 0.15813, 0.91900, 6068, 
0.01, 0.41947, 0.91900, 6068, 
0.01, 0.11325, 0.91900, 6070, 
0.01, -0.06596, 0.91900, 6071, 
0.01, -0.06184, 0.91900, 6071, 
0.01, 0.10407, 0.91900, 6071, 
0.01, -0.06567, 0.93600, 6071, 
0.01, 0.26133, 0.93600, 6068, 
0.01, -0.08429, 0.93600, 6068, 
0.01, -0.08177, 0.93600, 6070, 
0.01, 0.09181, 0.93600, 6070, 
0.01, 0.22955, 0.93600, 6065, 
0.01, 0.13628, 0.93600, 6065, 
0.01, -0.21264, 0.93600, 6075, 
0.01, 0.15031, 0.93600, 6075, 
0.01, 0.04857, 0.95000, 6068, 
0.01, 0.38807, 0.95000, 6068, 
0.01, -0.22200, 0.95000, 6069, 
0.01, -0.16860, 0.95000, 6069, 
0.01, 0.01717, 0.95000, 6067, 
0.01, 0.08204, 0.95000, 6071, 
0.01, 0.14639, 0.95000, 6071, 
0.01, -0.13283, 0.95000, 6053, 
0.01, -0.05208, 0.95000, 6053, 
0.01, 0.24076, 0.95100, 6072, 
0.01, 0.18729, 0.95100, 6072, 
0.01, -0.04111, 0.95100, 6068, 
0.01, -0.16831, 0.95100, 6068, 
0.01, 0.21365, 0.95100, 6070, 
0.01, 0.06400, 0.95100, 6070, 
0.01, 0.00037, 0.95100, 6071, 
0.01, -0.09657, 0.95100, 6071, 
0.01, -0.01487, 0.95100, 6070, 
0.01, 0.19171, 0.95300, 6071, 
0.01, 0.25660, 0.95300, 6071, 
0.01, -0.03325, 0.95300, 6068, 
0.01, -0.25438, 0.95300, 6068, 
0.01, -0.02021, 0.95300, 6071, 
0.01, 0.27530, 0.95300, 6071, 
0.01, 0.20250, 0.95300, 6067, 
0.01, -0.02969, 0.95300, 6067, 
0.01, -0.16808, 0.95300, 6073, 
0.01, 0.11570, 0.93900, 6073, 
0.01, 0.24018, 0.93900, 6072, 
0.01, 0.05154, 0.93900, 6072, 
0.01, -0.18818, 0.93900, 6069, 
0.01, -0.09371, 0.93900, 6069, 
0.01, 0.05862, 0.93900, 6086, 
0.01, 0.02088, 0.93900, 6069, 
0.01, 0.20839, 0.93900, 6069, 
0.01, -0.30191, 0.93900, 6060, 
0.01, -0.03673, 0.92400, 6060, 
0.01, 0.23400, 0.92400, 6067, 
0.01, 0.18719, 0.92400, 6067, 
0.01, -0.29215, 0.92400, 6070, 
0.01, -0.45920, 0.92400, 6070, 
0.01, -0.03385, 0.92400, 6070, 
0.01, 0.40805, 0.92400, 6070, 
0.01, -0.00769, 0.92400, 6067, 
0.01, -0.31734, 0.92400, 6067, 
0.01, -0.13355, 0.90100, 6068, 
0.01, -0.33159, 0.90100, 6068, 
0.01, 0.23552, 0.90100, 6070, 
0.01, 0.25303, 0.90100, 6070, 
0.01, -0.17316, 0.90100, 6062, 
0.01, -0.18428, 0.90100, 6062, 
0.01, -0.02153, 0.90100, 6047, 
0.01, 0.15229, 0.90100, 6063, 
0.01, -0.03708, 0.90100, 6063, 
0.01, 0.04495, 0.88200, 6064, 
0.01, -0.21031, 0.88200, 6064, 
0.01, 0.14234, 0.88200, 6084, 
0.01, 0.06293, 0.88200, 6084, 
0.01, -0.14186, 0.88200, 6067, 
0.01, 0.03365, 0.88200, 6067, 
0.01, 0.14364, 0.88200, 6070, 
0.01, -0.14128, 0.88200, 6070, 
0.01, -0.03027, 0.85900, 6067, 
0.01, -0.10959, 0.85900, 6067, 
0.01, 0.14124, 0.85900, 6089, 
0.01, 0.16815, 0.85900, 6089, 
0.01, -0.02551, 0.85900, 6067, 
0.01, -0.22980, 0.85900, 6052, 
0.01, -0.38687, 0.85900, 6052, 
0.01, 0.19709, 0.85900, 6079, 
0.01, 0.14206, 0.85900, 6079, 
0.01, 0.00156, 0.85900, 6077, 
0.01, 0.16653, 0.84400, 6077, 
0.01, -0.35480, 0.84400, 6068, 
0.01, -0.25709, 0.84400, 6068, 
0.01, -0.05029, 0.84400, 6070, 
0.01, 0.08351, 0.84400, 6070, 
0.01, 0.46881, 0.84400, 6071, 
0.01, -0.23260, 0.84400, 6071, 
0.01, -0.24826, 0.84400, 6072, 
0.01, 0.03566, 0.84400, 6072, 
0.01, 0.02976, 0.84400, 6047, 
0.01, 0.09564, 0.84400, 6047, 
0.01, -0.06474, 0.84400, 6071, 
0.01, 0.07861, 0.84400, 6071, 
0.01, -0.01367, 0.84400, 6069, 
0.01, -0.16609, 0.84400, 6046, 
0.01, 0.01764, 0.84400, 6046, 
0.01, 0.10116, 0.84400, 6088, 
0.01, 0.11596, 0.83100, 6088, 
0.01, 0.00144, 0.83100, 6066, 
0.01, -0.10025, 0.83100, 6066, 
0.01, 0.11696, 0.83100, 6070, 
0.01, 0.05533, 0.83100, 6070, 
0.01, -0.20012, 0.83100, 6032, 
0.01, 0.16043, 0.83100, 6032, 
0.01, 0.08518, 0.83100, 6067, 
0.01, -0.12392, 0.83100, 6067, 
0.01, -0.05472, 0.83100, 6046, 
0.01, -0.10395, 0.83600, 6066, 
0.01, -0.23677, 0.83600, 6066, 
0.01, -0.06407, 0.83600, 6067, 
0.01, 0.12202, 0.83600, 6067, 
0.01, 0.25427, 0.83600, 6069, 
0.01, -0.16385, 0.83600, 6069, 
0.01, -0.23480, 0.83600, 6085, 
0.01, -0.09780, 0.83600, 6085, 
0.01, 0.06627, 0.85600, 6074, 
0.01, 0.20900, 0.85600, 6074, 
0.01, -0.12376, 0.85600, 6070, 
0.01, -0.23483, 0.85600, 6070, 
0.01, 0.01162, 0.85600, 6069, 
0.01, -0.24163, 0.85600, 6069, 
0.01, -0.07307, 0.85600, 6084, 
0.01, 0.20518, 0.85600, 6092, 
0.01, -0.15044, 0.85600, 6092, 
0.01, -0.10437, 0.88000, 6091, 
0.01, 0.01945, 0.88000, 6091, 
0.01, 0.04968, 0.88000, 6115, 
0.01, 0.18078, 0.88000, 6115, 
0.01, 0.03437, 0.88000, 6120, 
0.01, -0.12697, 0.88000, 6120, 
0.01, -0.10079, 0.88000, 6128, 
0.01, 0.09456, 0.88000, 6128, 
0.01, 0.14516, 0.88000, 6143, 
0.01, -0.07756, 0.90900, 6143, 
0.01, -0.04762, 0.90900, 6169, 
0.01, -0.21388, 0.90900, 6169, 
0.01, -0.13157, 0.90900, 6197, 
0.01, 0.18383, 0.90900, 6224, 
0.01, 0.17482, 0.90900, 6224, 
0.01, -0.10125, 0.90900, 6227, 
0.01, -0.42844, 0.90900, 6227, 
0.01, 0.23229, 0.90900, 6241, 
0.01, 0.22027, 0.93700, 6241, 
0.01, 0.06986, 0.93700, 6248, 
0.01, -0.30452, 0.93700, 6248, 
0.01, 0.06828, 0.93700, 6307, 
0.01, 0.12307, 0.93700, 6307, 
0.01, -0.03633, 0.93700, 6343, 
0.01, -0.22785, 0.93700, 6343, 
0.01, -0.08423, 0.93700, 6398, 
0.01, 0.19404, 0.93700, 6398, 
0.01, 0.04127, 0.95300, 6429, 
0.01, -0.10279, 0.95300, 6490, 
0.01, -0.20801, 0.95300, 6490, 
0.01, 0.16446, 0.95300, 6490, 
0.01, 0.21907, 0.95300, 6542, 
0.01, -0.25752, 0.95300, 6623, 
0.01, -0.36258, 0.95300, 6623, 
0.01, 0.09615, 0.95300, 6666, 
0.01, 0.34530, 0.95300, 6666, 
0.01, -0.03086, 0.96600, 6687, 
0.01, -0.34983, 0.96600, 6687, 
0.01, -0.02044, 0.96600, 6700, 
0.01, 0.23873, 0.96600, 6700, 
0.01, 0.10514, 0.96600, 6709, 
0.01, -0.28744, 0.96600, 6709, 
0.01, -0.40953, 0.96600, 6688, 
0.01, 0.17986, 0.96600, 6688, 
0.01, 0.33661, 0.96600, 6719, 
0.01, -0.21513, 0.97200, 6719, 
0.01, -0.43759, 0.97200, 6711, 
0.01, 0.14636, 0.97200, 6702, 
0.01, 0.17250, 0.97200, 6702, 
0.01, -0.21368, 0.97200, 6686, 
0.01, -0.25779, 0.97200, 6686, 
0.01, -0.34833, 0.97200, 6693, 
0.01, 0.18384, 0.97200, 6693, 
0.01, 0.16740, 0.97200, 6637, 
0.01, -0.11356, 0.96700, 6637, 
0.01, -0.22830, 0.96700, 6623, 
0.01, 0.18873, 0.96700, 6623, 
0.01, 0.51016, 0.96700, 6616, 
0.01, -0.04305, 0.96700, 6616, 
0.01, -0.14686, 0.96700, 6602, 
0.01, 0.16571, 0.96700, 6602, 
0.01, 0.42592, 0.96700, 6554, 
0.01, 0.56439, 0.96700, 6554, 
0.01, 0.07285, 0.96100, 6503, 
0.01, 0.09131, 0.96100, 6446, 
0.01, 0.31156, 0.96100, 6446, 
0.01, 0.33153, 0.96100, 6388, 
0.01, 0.38168, 0.96100, 6388, 
0.01, 0.20267, 0.96100, 6345, 
0.01, -0.08569, 0.96100, 6345, 
0.01, 0.38984, 0.96100, 6317, 
0.01, 0.42640, 0.96100, 6317, 
0.01, 0.43212, 0.94200, 6271, 
0.01, 0.23651, 0.94200, 6271, 
0.01, 0.32969, 0.94200, 6195, 
0.01, 0.30490, 0.94200, 6195, 
0.01, 0.46079, 0.94200, 6086, 
0.01, 0.37702, 0.94200, 6072, 
