0, 0.000, 11.138, 4549, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.125, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.147, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.156, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.152, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.147, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.147, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.147, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.129, 4522, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.152, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4506, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.152, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.147, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.129, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.147, 4497, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4583, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.156, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.147, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.147, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.147, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4513, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.129, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.129, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.147, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.129, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.152, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4547, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4510, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4572, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4517, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4512, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4549, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4547, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4527, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4567, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4564, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.129, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.152, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.152, 4515, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4520, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4531, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4517, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4548, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4517, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.147, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4522, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.129, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.147, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.129, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.125, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4520, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4564, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4528, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4554, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4568, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.147, 4570, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.129, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4559, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4518, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.129, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4532, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.129, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.129, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.129, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4504, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.129, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4532, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4531, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.129, 4528, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4548, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 4660, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4751, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 4787, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.102, 4892, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4898, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.093, 4927, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.093, 4907, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4900, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.102, 4913, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.102, 4903, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.075, 4901, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4891, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.070, 4898, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4898, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.120, 4897, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.084, 4895, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4891, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4926, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.120, 4897, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4896, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 4900, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.098, 4898, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4989, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.098, 5097, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.084, 5184, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.088, 5255, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.102, 5308, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.084, 5339, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.029, 5365, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.048, 5386, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.039, 5414, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.052, 5394, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.075, 5401, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.048, 5399, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.034, 5399, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.066, 5395, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.066, 5402, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.102, 5483, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.061, 5561, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.025, 5630, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.048, 5701, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.984, 5708, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.984, 5787, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
