0, 0.000, 11.379, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.370, 4552, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4548, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4555, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4550, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.370, 4588, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4550, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.365, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.388, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.388, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.388, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4525, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.370, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4554, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.365, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4548, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4556, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4551, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4558, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4547, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.388, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.370, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4547, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.370, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4549, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4547, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.365, 4548, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.388, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4551, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4547, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.370, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4547, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.370, 4550, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.388, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.388, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.388, 4556, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.365, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.370, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.388, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4547, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.356, 4527, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4547, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4547, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4558, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.370, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4548, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4550, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4549, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4555, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4548, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.370, 4547, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4551, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.370, 4550, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.388, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4547, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.370, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.388, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4547, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4547, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.370, 4547, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.388, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.365, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4532, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.365, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.370, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.370, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.370, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4594, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.365, 4569, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4553, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4552, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.401, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.370, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.370, 4523, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.365, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.361, 4527, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4553, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.370, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.370, 4592, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.370, 4554, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4512, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.365, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4565, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4568, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4515, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.370, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4576, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.365, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4554, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.383, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.379, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.370, 4531, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.361, 4554, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.374, 4555, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.641, 11.374, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.641, 11.374, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.641, 11.361, 4558, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.641, 11.370, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.641, 11.383, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.641, 11.379, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.641, 11.374, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.641, 11.365, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.641, 11.379, 4565, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.641, 11.379, 4559, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.631, 11.379, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.631, 11.374, 4552, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.631, 11.370, 4570, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.631, 11.374, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.622, 11.374, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.622, 11.379, 4525, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.622, 11.374, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.622, 11.361, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.622, 11.388, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.609, 11.370, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.609, 11.370, 4573, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.609, 11.379, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.609, 11.370, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.609, 11.374, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.609, 11.383, 4549, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.603, 11.374, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.603, 11.383, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.603, 11.379, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.603, 11.379, 4555, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.596, 11.374, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.596, 11.374, 4551, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.596, 11.370, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.596, 11.370, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.596, 11.361, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.590, 11.392, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.590, 11.370, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.590, 11.379, 4560, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.590, 11.379, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.590, 11.370, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.588, 11.383, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.588, 11.379, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.588, 11.374, 4562, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.588, 11.383, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.588, 11.361, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.581, 11.379, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.581, 11.379, 4551, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.581, 11.374, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.581, 11.374, 4520, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.581, 11.370, 4520, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.588, 11.379, 4498, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.588, 11.374, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.588, 11.370, 4526, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.588, 11.365, 4568, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.596, 11.370, 4521, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.596, 11.374, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.596, 11.365, 4547, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.596, 11.374, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.596, 11.383, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.596, 11.374, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.615, 11.370, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.615, 11.365, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.615, 11.370, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.615, 11.374, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.374, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.365, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.379, 4554, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.370, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.370, 4548, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.370, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.379, 4548, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.361, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.374, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.374, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.374, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.370, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.365, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.370, 4552, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.361, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.370, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.365, 4562, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.370, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.379, 4553, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.365, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.370, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.374, 4550, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.370, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.379, 4570, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.379, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.370, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.365, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.365, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.365, 4566, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.626, 11.374, 4590, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.550, 11.374, 4516, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.550, 11.374, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.550, 11.374, 4529, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.550, 11.374, 4564, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
