0, 0.000, 11.243, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.234, 4530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.238, 4531, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.234, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.238, 4549, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.229, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.229, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.234, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.229, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.224, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.243, 4516, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.238, 4552, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.234, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.234, 4509, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.234, 4554, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.224, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.229, 4692, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.238, 4721, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.234, 4712, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4724, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.211, 4719, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.215, 4720, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.197, 4712, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.247, 4713, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.215, 4711, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.179, 4716, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.215, 4742, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.202, 4714, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.211, 4710, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.224, 4723, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.206, 4758, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.211, 4785, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.197, 4882, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.197, 4967, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.211, 5020, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.193, 5085, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.211, 5115, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.206, 5206, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.161, 5251, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.147, 5312, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.152, 5350, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.193, 5380, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 5364, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.193, 5388, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.175, 5366, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.184, 5391, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 5396, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.129, 5425, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.161, 5412, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 5425, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 5453, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 5496, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 5504, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 5535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 5562, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.166, 5583, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.179, 5627, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.156, 5615, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 5626, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.156, 5634, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 5634, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.048, 5641, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.098, 5639, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.061, 5640, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.084, 5661, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.125, 5694, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 5704, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.156, 5709, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.152, 5734, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 5755, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.079, 5770, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.129, 5788, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.079, 5800, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 5808, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.138, 5846, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 5851, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.129, 5849, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.134, 5872, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.143, 5919, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.057, 5940, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.998, 5921, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.057, 5943, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.088, 5969, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.079, 5967, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.043, 5964, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.088, 5964, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.989, 5960, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.025, 5965, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.084, 5993, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.002, 5963, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.039, 5964, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 6001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.098, 6015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.129, 6026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.088, 6057, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.993, 6061, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.061, 6083, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.460, 10.971, 6059, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.460, 10.975, 6148, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.460, 11.016, 6139, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.460, 11.039, 6144, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.460, 11.007, 6148, 0.000, 0.086, 0.000, -3.566, 0.498, -3.300, 
0, 0.460, 11.070, 6161, 0.000, 0.086, 0.000, -3.566, 0.498, -3.300, 
0, 0.460, 10.989, 6187, 0.000, 0.097, -0.178, -4.023, 2.075, -3.300, 
0, 0.460, 11.039, 6221, 0.000, 0.097, -0.178, -4.023, 2.075, -3.300, 
0, 0.460, 11.020, 6244, 0.000, 0.097, -0.178, -4.023, 2.075, -3.300, 
0, 0.460, 11.048, 6254, 0.000, 0.102, -0.378, -2.412, 4.942, -3.300, 
0, 0.443, 11.084, 6261, 0.000, 0.102, -0.378, -2.412, 4.942, -3.300, 
0, 0.443, 10.948, 6252, 0.000, 0.102, -0.378, 0.472, 8.400, -3.300, 
0, 0.443, 11.048, 6259, 0.000, 0.100, -0.497, 0.472, 8.400, -3.300, 
0, 0.443, 11.098, 6267, 0.000, 0.100, -0.497, 0.472, 8.400, -3.300, 
0, 0.443, 11.048, 6267, 0.000, 0.095, -0.470, 3.924, 11.955, -3.300, 
0, 0.443, 11.002, 6281, 0.000, 0.095, -0.470, 3.924, 11.955, -3.300, 
0, 0.443, 11.011, 6272, 0.000, 0.094, -0.271, 7.499, 15.282, -3.300, 
0, 0.443, 11.034, 6265, 0.000, 0.094, -0.271, 7.499, 15.282, -3.300, 
0, 0.443, 11.070, 6265, 0.000, 0.094, -0.271, 7.499, 15.282, -3.300, 
0, 0.444, 10.934, 6262, 0.000, 0.104, 0.109, 10.830, 18.157, -3.300, 
0, 0.444, 10.952, 6267, 0.000, 0.104, 0.109, 10.830, 18.157, -3.300, 
0, 0.444, 11.039, 6264, 0.000, 0.104, 0.109, 10.830, 18.157, -3.300, 
0, 0.444, 10.975, 6262, 0.000, 0.134, 0.655, 13.718, 20.489, -3.299, 
0, 0.444, 10.957, 6262, 0.000, 0.134, 0.655, 13.718, 20.489, -3.299, 
0, 0.515, 10.966, 6279, 0.000, 0.188, 1.346, 16.061, 22.256, -3.299, 
0, 0.515, 10.989, 6244, 0.000, 0.188, 1.346, 16.061, 22.256, -3.299, 
0, 0.515, 11.020, 6277, 0.000, 0.188, 1.346, 16.061, 22.256, -3.299, 
0, 0.515, 11.034, 6287, 0.000, 0.277, 2.156, 17.837, 23.512, -3.299, 
0, 0.515, 11.034, 6306, 0.000, 0.277, 2.156, 17.837, 23.512, -3.299, 
0, 0.515, 10.957, 6298, 0.000, 0.396, 3.051, 19.116, 24.340, -3.299, 
0, 0.515, 10.980, 6305, 0.000, 0.396, 3.051, 19.116, 24.340, -3.299, 
0, 0.515, 10.980, 6307, 0.000, 0.396, 3.051, 19.944, 24.812, -3.299, 
0, 0.515, 10.984, 6309, 0.000, 0.546, 4.006, 19.944, 24.812, -3.299, 
0, 0.515, 10.989, 6304, 0.000, 0.546, 4.006, 19.944, 24.812, -3.299, 
0, 0.497, 11.061, 6353, 0.000, 0.724, 4.993, 20.403, 25.000, -3.298, 
0, 0.497, 10.934, 6313, 0.000, 0.724, 4.993, 20.403, 25.000, -3.298, 
0, 0.497, 10.939, 6324, 0.000, 0.926, 5.988, 20.579, 24.986, -3.295, 
0, 0.497, 11.066, 6344, 0.000, 0.926, 5.988, 20.579, 24.986, -3.295, 
0, 0.497, 10.880, 6348, 0.000, 0.926, 5.988, 20.579, 24.986, -3.295, 
0, 0.468, 10.998, 6378, 0.000, 1.148, 6.967, 20.550, 24.850, -3.288, 
0, 0.468, 10.930, 6389, 0.000, 1.148, 6.967, 20.550, 24.850, -3.288, 
0, 0.468, 11.007, 6397, 0.000, 1.148, 6.967, 20.550, 24.648, -3.274, 
0, 0.468, 11.039, 6437, 0.000, 1.385, 7.911, 20.420, 24.648, -3.274, 
0, 0.468, 10.943, 6444, 0.000, 1.385, 7.911, 20.420, 24.648, -3.274, 
0, 0.497, 10.866, 6446, 0.000, 1.633, 8.798, 20.237, 24.402, -3.250, 
0, 0.497, 11.043, 6465, 0.000, 1.633, 8.798, 20.237, 24.402, -3.250, 
0, 0.497, 10.966, 6467, 0.000, 1.886, 9.612, 19.967, 24.057, -3.212, 
0, 0.497, 11.020, 6470, 0.000, 1.886, 9.612, 19.967, 24.057, -3.212, 
0, 0.497, 10.961, 6473, 0.000, 1.886, 9.612, 19.967, 24.057, -3.212, 
0, 0.468, 10.930, 6485, 0.000, 2.132, 10.323, 19.472, 23.544, -3.156, 
0, 0.468, 10.952, 6475, 0.000, 2.132, 10.323, 19.472, 23.544, -3.156, 
0, 0.468, 11.048, 6481, 0.000, 2.132, 10.323, 19.472, 23.544, -3.156, 
0, 0.468, 10.921, 6477, 0.000, 2.360, 10.893, 18.884, 22.890, -3.076, 
