1.2760, 3214, 
1.2760, 3214, 
1.2590, 3227, 
1.2590, 3227, 
1.2590, 3213, 
1.2590, 3213, 
1.2590, 3195, 
1.2590, 3228, 
1.2590, 3228, 
1.2590, 3214, 
1.2590, 3214, 
1.2340, 3213, 
1.2340, 3213, 
1.2340, 3212, 
1.2340, 3212, 
1.2340, 3214, 
1.2340, 3214, 
1.2340, 3214, 
1.2340, 3214, 
1.2340, 3214, 
1.1840, 3230, 
1.1840, 3230, 
1.1840, 3246, 
1.1840, 3246, 
1.1840, 3245, 
1.1840, 3245, 
1.1840, 3245, 
1.1840, 3262, 
1.1840, 3262, 
1.1480, 3263, 
1.1480, 3263, 
1.1480, 3263, 
1.1480, 3260, 
1.1480, 3260, 
1.1480, 3263, 
1.1480, 3263, 
1.1480, 3262, 
1.1480, 3262, 
1.1020, 3264, 
1.1020, 3264, 
1.1020, 3262, 
1.1020, 3263, 
1.1020, 3263, 
1.1020, 3263, 
1.1020, 3263, 
1.1020, 3262, 
1.1020, 3262, 
1.0670, 3263, 
1.0670, 3263, 
1.0670, 3263, 
1.0670, 3262, 
1.0670, 3262, 
1.0670, 3262, 
1.0670, 3262, 
1.0670, 3264, 
1.0300, 3264, 
1.0300, 3262, 
1.0300, 3262, 
1.0300, 3263, 
1.0300, 3268, 
1.0300, 3268, 
1.0300, 3259, 
1.0300, 3259, 
1.0300, 3260, 
1.0100, 3260, 
1.0100, 3262, 
1.0100, 3257, 
1.0100, 3257, 
1.0100, 3262, 
1.0100, 3262, 
1.0100, 3263, 
1.0100, 3263, 
1.0100, 3266, 
0.9880, 3266, 
0.9880, 3262, 
0.9880, 3263, 
0.9880, 3263, 
0.9880, 3262, 
0.9880, 3262, 
0.9880, 3262, 
0.9880, 3262, 
0.9880, 3262, 
0.9940, 3262, 
0.9940, 3260, 
0.9940, 3259, 
0.9940, 3259, 
0.9940, 3263, 
0.9940, 3263, 
0.9940, 3262, 
0.9940, 3262, 
0.9940, 3262, 
0.9910, 3262, 
0.9910, 3262, 
0.9910, 3262, 
0.9910, 3262, 
0.9910, 3262, 
0.9910, 3262, 
0.9910, 3263, 
0.9910, 3263, 
0.9910, 3273, 
1.0070, 3273, 
1.0070, 3261, 
1.0070, 3265, 
1.0070, 3265, 
1.0070, 3261, 
1.0070, 3261, 
1.0070, 3262, 
1.0070, 3262, 
1.0070, 3261, 
1.0230, 3259, 
1.0230, 3259, 
1.0230, 3261, 
1.0230, 3261, 
1.0230, 3261, 
1.0230, 3261, 
1.0230, 3261, 
1.0230, 3261, 
1.0230, 3263, 
1.0590, 3254, 
1.0590, 3254, 
1.0590, 3262, 
1.0590, 3262, 
1.0590, 3263, 
1.0590, 3263, 
1.0590, 3263, 
1.0590, 3263, 
1.0590, 3263, 
1.0830, 3248, 
1.0830, 3248, 
1.0830, 3244, 
1.0830, 3244, 
1.0830, 3246, 
1.0830, 3246, 
1.0830, 3246, 
1.0830, 3246, 
1.0830, 3245, 
1.1330, 3246, 
1.1330, 3246, 
1.1330, 3231, 
1.1330, 3231, 
1.1330, 3230, 
1.1330, 3230, 
1.1330, 3230, 
1.1330, 3229, 
1.1330, 3229, 
1.1330, 3243, 
1.1330, 3243, 
1.1330, 3230, 
1.1330, 3230, 
1.1330, 3211, 
1.1330, 3211, 
1.1330, 3201, 
1.1330, 3175, 
1.1330, 3175, 
1.2320, 3163, 
1.2320, 3163, 
1.2320, 3148, 
1.2320, 3148, 
1.2320, 3146, 
1.2320, 3146, 
1.2320, 3146, 
1.2320, 3146, 
1.2320, 3150, 
1.2890, 3142, 
1.2890, 3142, 
1.2890, 3147, 
1.2890, 3147, 
1.2890, 3132, 
1.2890, 3132, 
1.2890, 3144, 
1.2890, 3131, 
1.2890, 3131, 
1.3420, 3141, 
1.3420, 3141, 
1.3420, 3115, 
1.3420, 3115, 
1.3420, 3114, 
1.3420, 3114, 
1.3420, 3114, 
1.3420, 3114, 
1.3420, 3114, 
1.3660, 3114, 
1.3660, 3114, 
1.3660, 3115, 
1.3660, 3115, 
1.3660, 3116, 
1.3660, 3116, 
1.3660, 3109, 
1.3660, 3114, 
1.3660, 3114, 
1.3940, 3132, 
1.3940, 3132, 
1.3940, 3148, 
1.3940, 3148, 
1.3940, 3147, 
1.3940, 3147, 
1.3940, 3148, 
1.3940, 3162, 
1.3940, 3162, 
1.3860, 3164, 
1.3860, 3164, 
1.3860, 3163, 
1.3860, 3163, 
1.3860, 3182, 
1.3860, 3182, 
1.3860, 3196, 
1.3860, 3196, 
1.3860, 3196, 
1.3640, 3196, 
1.3640, 3196, 
1.3640, 3196, 
1.3640, 3196, 
1.3640, 3212, 
1.3640, 3212, 
1.3640, 3228, 
1.3640, 3232, 
1.3640, 3232, 
1.3170, 3228, 
1.3170, 3228, 
1.3170, 3228, 
1.3170, 3228, 
1.3170, 3228, 
1.3170, 3245, 
1.3170, 3245, 
1.3170, 3246, 
1.2660, 3246, 
1.2660, 3246, 
1.2660, 3246, 
1.2660, 3244, 
1.2660, 3244, 
1.2660, 3246, 
1.2660, 3246, 
1.2660, 3251, 
1.2660, 3261, 
1.2660, 3261, 
1.1960, 3262, 
1.1960, 3262, 
1.1960, 3262, 
1.1960, 3262, 
1.1960, 3261, 
1.1960, 3278, 
1.1960, 3278, 
1.1960, 3279, 
1.1350, 3279, 
1.1350, 3278, 
1.1350, 3278, 
1.1350, 3277, 
1.1350, 3277, 
1.1350, 3279, 
1.1350, 3278, 
1.1350, 3278, 
1.1350, 3279, 
1.0790, 3279, 
1.0790, 3277, 
1.0790, 3277, 
1.0790, 3277, 
1.0790, 3277, 
1.0790, 3278, 
1.0790, 3278, 
1.0790, 3278, 
1.0790, 3277, 
1.0330, 3277, 
1.0330, 3278, 
1.0330, 3278, 
1.0330, 3277, 
1.0330, 3277, 
1.0330, 3278, 
1.0330, 3277, 
1.0330, 3277, 
1.0330, 3278, 
0.9980, 3278, 
0.9980, 3278, 
0.9980, 3278, 
0.9980, 3279, 
0.9980, 3279, 
0.9980, 3278, 
0.9980, 3277, 
0.9980, 3277, 
0.9980, 3278, 
0.9820, 3278, 
0.9820, 3276, 
0.9820, 3276, 
0.9820, 3274, 
0.9820, 3274, 
0.9820, 3262, 
0.9820, 3261, 
0.9820, 3261, 
0.9820, 3274, 
0.9830, 3274, 
0.9830, 3259, 
0.9830, 3259, 
0.9830, 3261, 
0.9830, 3255, 
0.9830, 3255, 
0.9830, 3266, 
0.9830, 3266, 
0.9830, 3261, 
0.9770, 3261, 
0.9770, 3260, 
0.9770, 3260, 
0.9770, 3254, 
0.9770, 3254, 
0.9770, 3244, 
0.9770, 3242, 
0.9770, 3242, 
0.9770, 3244, 
0.9860, 3244, 
0.9860, 3245, 
0.9860, 3245, 
0.9860, 3242, 
0.9860, 3244, 
0.9860, 3244, 
0.9860, 3244, 
0.9860, 3244, 
0.9860, 3244, 
1.0130, 3244, 
1.0130, 3244, 
1.0130, 3244, 
1.0130, 3254, 
1.0130, 3236, 
1.0130, 3236, 
1.0130, 3245, 
1.0130, 3245, 
1.0130, 3244, 
1.0420, 3244, 
1.0420, 3243, 
1.0420, 3243, 
1.0420, 3252, 
1.0420, 3240, 
1.0420, 3240, 
1.0420, 3243, 
1.0420, 3243, 
1.0420, 3245, 
1.0780, 3245, 
1.0780, 3244, 
1.0780, 3246, 
1.0780, 3246, 
1.0780, 3244, 
1.0780, 3244, 
1.0780, 3243, 
1.0780, 3243, 
1.0780, 3244, 
1.1050, 3244, 
1.1050, 3246, 
1.1050, 3246, 
1.1050, 3245, 
1.1050, 3270, 
1.1050, 3270, 
1.1050, 3243, 
1.1050, 3243, 
1.1050, 3245, 
1.1490, 3245, 
1.1490, 3245, 
1.1490, 3250, 
1.1490, 3250, 
1.1490, 3228, 
1.1490, 3228, 
1.1490, 3233, 
1.1490, 3233, 
1.1490, 3231, 
1.1810, 3230, 
1.1810, 3230, 
1.1810, 3231, 
1.1810, 3231, 
1.1810, 3231, 
1.1810, 3231, 
1.1810, 3230, 
1.1810, 3230, 
1.1810, 3229, 
1.2270, 3229, 
1.2270, 3234, 
1.2270, 3230, 
1.2270, 3230, 
1.2270, 3234, 
1.2270, 3234, 
1.2270, 3229, 
1.2270, 3229, 
1.2270, 3226, 
1.2600, 3226, 
1.2600, 3229, 
1.2600, 3230, 
1.2600, 3230, 
1.2600, 3230, 
1.2600, 3230, 
1.2600, 3230, 
1.2600, 3230, 
1.3020, 3230, 
1.3020, 3230, 
1.3020, 3215, 
1.3020, 3211, 
1.3020, 3211, 
1.3020, 3228, 
1.3020, 3228, 
1.3020, 3213, 
1.3020, 3213, 
1.3020, 3214, 
1.3340, 3196, 
1.3340, 3196, 
1.3340, 3195, 
1.3340, 3195, 
1.3340, 3181, 
1.3340, 3181, 
1.3340, 3186, 
1.3340, 3186, 
1.3340, 3179, 
1.3810, 3179, 
1.3810, 3180, 
1.3810, 3169, 
1.3810, 3169, 
1.3810, 3154, 
1.3810, 3154, 
1.3810, 3163, 
1.3810, 3163, 
1.4010, 3164, 
1.4010, 3164, 
1.4010, 3155, 
1.4010, 3161, 
1.4010, 3161, 
1.4010, 3148, 
1.4010, 3148, 
1.4010, 3147, 
1.4010, 3147, 
1.4010, 3149, 
1.4210, 3149, 
1.4210, 3148, 
1.4210, 3147, 
1.4210, 3147, 
1.4210, 3147, 
1.4210, 3147, 
1.4210, 3146, 
1.4210, 3146, 
1.4210, 3150, 
1.4290, 3150, 
1.4290, 3147, 
1.4290, 3147, 
1.4290, 3148, 
1.4290, 3149, 
1.4290, 3149, 
1.4290, 3146, 
1.4290, 3146, 
1.4290, 3148, 
1.4240, 3148, 
1.4240, 3148, 
1.4240, 3148, 
1.4240, 3153, 
1.4240, 3181, 
1.4240, 3181, 
1.4240, 3180, 
1.4240, 3180, 
1.4240, 3179, 
1.3910, 3179, 
1.3910, 3168, 
1.3910, 3168, 
1.3910, 3179, 
1.3910, 3170, 
1.3910, 3170, 
1.3910, 3180, 
1.3910, 3180, 
1.3910, 3211, 
1.3540, 3211, 
1.3540, 3195, 
1.3540, 3195, 
1.3540, 3195, 
1.3540, 3205, 
1.3540, 3205, 
1.3540, 3226, 
1.3540, 3226, 
1.3540, 3213, 
1.2960, 3213, 
1.2960, 3213, 
1.2960, 3213, 
1.2960, 3212, 
1.2960, 3212, 
1.2960, 3228, 
1.2960, 3230, 
1.2960, 3230, 
1.2960, 3244, 
1.2260, 3244, 
1.2260, 3245, 
1.2260, 3245, 
1.2260, 3243, 
1.2260, 3245, 
1.2260, 3245, 
1.2260, 3261, 
1.2260, 3261, 
1.2260, 3261, 
1.1490, 3261, 
1.1490, 3262, 
1.1490, 3262, 
1.1490, 3257, 
1.1490, 3260, 
1.1490, 3260, 
1.1490, 3270, 
1.1490, 3270, 
1.0780, 3262, 
1.0780, 3262, 
1.0780, 3262, 
1.0780, 3262, 
1.0780, 3262, 
1.0780, 3263, 
1.0780, 3263, 
1.0780, 3307, 
1.0780, 3307, 
1.0780, 3284, 
1.0030, 3284, 
1.0030, 3266, 
1.0030, 3279, 
1.0030, 3279, 
1.0030, 3280, 
1.0030, 3280, 
1.0030, 3294, 
1.0030, 3294, 
0.9450, 3279, 
0.9450, 3279, 
0.9450, 3294, 
0.9450, 3294, 
0.9450, 3296, 
0.9450, 3296, 
0.9450, 3296, 
0.9450, 3301, 
0.9450, 3301, 
0.8900, 3295, 
0.8900, 3295, 
0.8900, 3295, 
0.8900, 3295, 
0.8900, 3295, 
0.8900, 3295, 
0.8900, 3295, 
0.8900, 3296, 
0.8900, 3296, 
0.8510, 3307, 
0.8510, 3293, 
0.8510, 3293, 
0.8510, 3295, 
0.8510, 3295, 
0.8510, 3295, 
0.8510, 3295, 
0.8510, 3295, 
0.8510, 3295, 
0.8240, 3295, 
0.8240, 3295, 
0.8240, 3294, 
0.8240, 3294, 
0.8240, 3304, 
0.8240, 3294, 
0.8240, 3294, 
0.8240, 3294, 
0.8240, 3294, 
0.8150, 3292, 
0.8150, 3292, 
0.8150, 3294, 
0.8150, 3297, 
0.8150, 3297, 
0.8150, 3295, 
0.8150, 3295, 
0.8150, 3304, 
0.8150, 3304, 
0.8160, 3294, 
0.8160, 3274, 
0.8160, 3274, 
0.8160, 3295, 
0.8160, 3295, 
0.8160, 3294, 
0.8160, 3294, 
0.8160, 3296, 
0.8160, 3296, 
0.8350, 3288, 
0.8350, 3288, 
0.8350, 3294, 
0.8350, 3297, 
0.8350, 3297, 
0.8350, 3295, 
0.8350, 3295, 
0.8350, 3296, 
0.8350, 3296, 
0.8640, 3295, 
0.8640, 3278, 
0.8640, 3278, 
0.8640, 3292, 
0.8640, 3292, 
0.8640, 3278, 
0.8640, 3278, 
0.8640, 3278, 
0.8640, 3278, 
0.9160, 3279, 
0.9160, 3279, 
0.9160, 3279, 
0.9160, 3261, 
0.9160, 3261, 
0.9160, 3263, 
0.9160, 3263, 
0.9160, 3262, 
0.9160, 3246, 
0.9770, 3246, 
0.9770, 3247, 
0.9770, 3247, 
0.9770, 3246, 
0.9770, 3246, 
0.9770, 3247, 
0.9770, 3247, 
0.9770, 3251, 
0.9770, 3218, 
1.0370, 3218, 
1.0370, 3233, 
1.0370, 3233, 
1.0370, 3229, 
1.0370, 3229, 
1.0370, 3229, 
1.0370, 3229, 
1.0370, 3231, 
1.0370, 3231, 
1.1090, 3230, 
1.1090, 3213, 
1.1090, 3213, 
1.1090, 3211, 
1.1090, 3211, 
1.1090, 3198, 
1.1090, 3198, 
1.1090, 3203, 
1.1090, 3195, 
1.1960, 3195, 
1.1960, 3199, 
1.1960, 3199, 
1.1960, 3177, 
1.1960, 3177, 
1.1960, 3179, 
1.1960, 3163, 
1.1960, 3163, 
1.1960, 3182, 
1.2640, 3182, 
1.2640, 3164, 
1.2640, 3164, 
1.2640, 3164, 
1.2640, 3164, 
1.2640, 3162, 
1.2640, 3162, 
1.2640, 3163, 
1.2640, 3163, 
1.3390, 3164, 
1.3390, 3164, 
1.3390, 3164, 
1.3390, 3163, 
1.3390, 3163, 
1.3390, 3164, 
1.3390, 3164, 
1.3390, 3164, 
1.3390, 3164, 
1.3820, 3165, 
1.3820, 3177, 
1.3820, 3177, 
1.3820, 3165, 
1.3820, 3165, 
1.3820, 3164, 
1.3820, 3164, 
1.3820, 3164, 
1.3820, 3164, 
1.4120, 3164, 
1.4120, 3164, 
1.4120, 3164, 
1.4120, 3164, 
1.4120, 3164, 
1.4120, 3163, 
1.4120, 3163, 
1.4120, 3161, 
1.4120, 3164, 
1.4400, 3164, 
1.4400, 3177, 
1.4400, 3177, 
1.4400, 3179, 
1.4400, 3179, 
1.4400, 3198, 
1.4400, 3198, 
1.4400, 3212, 
1.4400, 3203, 
1.4390, 3203, 
1.4390, 3214, 
1.4390, 3214, 
1.4390, 3212, 
1.4390, 3212, 
1.4390, 3212, 
1.4390, 3221, 
1.4390, 3221, 
1.4240, 3220, 
1.4240, 3220, 
1.4240, 3212, 
1.4240, 3212, 
1.4240, 3214, 
1.4240, 3214, 
1.4240, 3214, 
1.4240, 3214, 
1.4240, 3234, 
1.4240, 3213, 
1.4020, 3213, 
1.4020, 3235, 
1.4020, 3235, 
1.4020, 3230, 
1.4020, 3230, 
1.4020, 3230, 
1.4020, 3230, 
1.4020, 3229, 
1.3660, 3246, 
1.3660, 3246, 
1.3660, 3245, 
1.3660, 3245, 
1.3660, 3250, 
1.3660, 3250, 
1.3660, 3232, 
1.3660, 3232, 
1.3660, 3245, 
1.3340, 3245, 
1.3340, 3245, 
1.3340, 3245, 
1.3340, 3245, 
1.3340, 3245, 
1.3340, 3245, 
1.3340, 3245, 
1.3340, 3245, 
1.3340, 3245, 
1.3340, 3245, 
1.2940, 3242, 
1.2940, 3251, 
1.2940, 3251, 
1.2940, 3245, 
1.2940, 3245, 
1.2940, 3262, 
1.2940, 3262, 
1.2940, 3262, 
1.2940, 3262, 
1.2600, 3272, 
1.2600, 3270, 
1.2600, 3270, 
1.2600, 3261, 
1.2600, 3261, 
1.2600, 3262, 
1.2600, 3262, 
1.2600, 3261, 
1.2270, 3262, 
1.2270, 3262, 
1.2270, 3263, 
1.2270, 3263, 
1.2270, 3270, 
1.2270, 3270, 
1.2270, 3263, 
1.2270, 3263, 
1.2270, 3262, 
1.2110, 3269, 
1.2110, 3269, 
1.2110, 3259, 
1.2110, 3259, 
1.2110, 3263, 
1.2110, 3263, 
1.2110, 3262, 
1.2110, 3262, 
1.2110, 3240, 
1.1830, 3260, 
1.1830, 3260, 
1.1830, 3262, 
1.1830, 3262, 
1.1830, 3265, 
1.1830, 3265, 
1.1830, 3262, 
1.1830, 3262, 
1.1830, 3262, 
1.1680, 3266, 
1.1680, 3266, 
1.1680, 3263, 
1.1680, 3263, 
1.1680, 3263, 
1.1680, 3263, 
1.1680, 3263, 
1.1680, 3263, 
1.1680, 3264, 
1.1630, 3262, 
1.1630, 3262, 
1.1630, 3263, 
1.1630, 3263, 
1.1630, 3263, 
1.1630, 3263, 
1.1630, 3262, 
1.1630, 3262, 
1.1630, 3255, 
1.1630, 3259, 
1.1630, 3259, 
1.1630, 3261, 
1.1630, 3261, 
1.1630, 3262, 
1.1630, 3262, 
1.1630, 3261, 
1.1630, 3262, 
1.1630, 3262, 
1.1740, 3248, 
1.1740, 3248, 
1.1740, 3263, 
1.1740, 3263, 
1.1740, 3251, 
1.1740, 3251, 
1.1740, 3246, 
1.1740, 3246, 
1.1740, 3250, 
1.1890, 3244, 
1.1890, 3244, 
1.1890, 3245, 
1.1890, 3245, 
1.1890, 3245, 
1.1890, 3245, 
1.1890, 3217, 
1.1890, 3229, 
1.1890, 3229, 
1.2110, 3238, 
1.2110, 3238, 
1.2110, 3212, 
1.2110, 3212, 
1.2110, 3212, 
1.2110, 3212, 
1.2110, 3198, 
1.2110, 3194, 
1.2110, 3194, 
1.2390, 3200, 
1.2390, 3200, 
1.2390, 3179, 
1.2390, 3179, 
1.2390, 3180, 
1.2390, 3179, 
1.2390, 3179, 
1.2390, 3163, 
1.2390, 3163, 
1.2550, 3180, 
1.2550, 3180, 
1.2550, 3181, 
1.2550, 3181, 
1.2550, 3177, 
1.2550, 3164, 
1.2550, 3164, 
1.2550, 3157, 
1.2550, 3157, 
1.2740, 3163, 
1.2740, 3163, 
1.2740, 3133, 
1.2740, 3133, 
1.2740, 3163, 
1.2740, 3164, 
1.2740, 3164, 
1.2740, 3163, 
1.2740, 3163, 
1.2880, 3164, 
1.2880, 3164, 
1.2880, 3164, 
1.2880, 3164, 
1.2880, 3154, 
1.2880, 3154, 
1.2880, 3165, 
1.2880, 3164, 
1.2880, 3164, 
1.2860, 3164, 
1.2860, 3164, 
1.2860, 3152, 
1.2860, 3152, 
1.2860, 3177, 
1.2860, 3197, 
1.2860, 3197, 
1.2860, 3190, 
1.2860, 3190, 
1.2530, 3214, 
1.2530, 3214, 
1.2530, 3213, 
1.2530, 3213, 
1.2530, 3213, 
1.2530, 3228, 
1.2530, 3228, 
1.2530, 3245, 
1.2530, 3245, 
1.2170, 3246, 
1.2170, 3246, 
1.2170, 3246, 
1.2170, 3246, 
1.2170, 3246, 
1.2170, 3245, 
1.2170, 3245, 
1.2170, 3242, 
1.2170, 3242, 
1.1560, 3247, 
1.1560, 3247, 
1.1560, 3245, 
1.1560, 3246, 
1.1560, 3246, 
1.1560, 3256, 
1.1560, 3256, 
1.1560, 3245, 
1.1090, 3245, 
1.1090, 3262, 
1.1090, 3262, 
1.1090, 3262, 
1.1090, 3262, 
1.1090, 3262, 
1.1090, 3262, 
1.1090, 3262, 
1.1090, 3261, 
1.0420, 3261, 
1.0420, 3262, 
1.0420, 3278, 
1.0420, 3278, 
1.0420, 3279, 
1.0420, 3279, 
1.0420, 3278, 
1.0420, 3278, 
1.0420, 3278, 
0.9890, 3278, 
0.9890, 3279, 
0.9890, 3290, 
0.9890, 3290, 
0.9890, 3294, 
0.9890, 3294, 
0.9890, 3295, 
0.9890, 3295, 
0.9890, 3295, 
0.9370, 3295, 
0.9370, 3293, 
0.9370, 3293, 
0.9370, 3294, 
0.9370, 3295, 
0.9370, 3295, 
0.9370, 3295, 
0.9370, 3295, 
0.9370, 3295, 
0.8980, 3295, 
0.8980, 3295, 
0.8980, 3295, 
0.8980, 3295, 
0.8980, 3310, 
0.8980, 3310, 
0.8980, 3294, 
0.8980, 3294, 
0.8980, 3306, 
0.8680, 3291, 
0.8680, 3291, 
0.8680, 3295, 
0.8680, 3295, 
0.8680, 3295, 
0.8680, 3295, 
0.8680, 3293, 
0.8680, 3293, 
0.8680, 3291, 
0.8590, 3291, 
0.8590, 3293, 
0.8590, 3294, 
0.8590, 3294, 
0.8590, 3295, 
0.8590, 3295, 
0.8590, 3294, 
0.8590, 3294, 
0.8590, 3294, 
0.8630, 3294, 
0.8630, 3293, 
0.8630, 3299, 
0.8630, 3299, 
0.8630, 3303, 
0.8630, 3303, 
0.8630, 3294, 
0.8630, 3294, 
0.8630, 3295, 
0.8780, 3295, 
0.8780, 3295, 
0.8780, 3294, 
0.8780, 3294, 
0.8780, 3294, 
0.8780, 3294, 
0.8780, 3278, 
0.8780, 3278, 
0.8780, 3274, 
0.9040, 3263, 
0.9040, 3263, 
0.9040, 3261, 
0.9040, 3261, 
0.9040, 3262, 
0.9040, 3262, 
0.9040, 3262, 
0.9040, 3262, 
0.9040, 3260, 
0.9490, 3261, 
0.9490, 3261, 
0.9490, 3255, 
0.9490, 3255, 
0.9490, 3263, 
0.9490, 3263, 
0.9490, 3261, 
0.9490, 3261, 
0.9490, 3271, 
1.0010, 3263, 
1.0010, 3263, 
1.0010, 3261, 
1.0010, 3261, 
1.0010, 3242, 
1.0010, 3242, 
1.0010, 3244, 
1.0010, 3236, 
1.0010, 3236, 
1.0650, 3228, 
1.0650, 3228, 
1.0650, 3242, 
1.0650, 3242, 
1.0650, 3228, 
1.0650, 3228, 
1.0650, 3225, 
1.0650, 3213, 
1.0650, 3213, 
4.4890, 3211, 
4.4890, 3211, 
4.4890, 3225, 
4.4890, 3225, 
4.4890, 3195, 
4.4890, 3195, 
4.4890, 3196, 
4.4890, 3194, 
4.4890, 3194, 
1.1730, 3195, 
1.1730, 3195, 
1.1730, 3196, 
1.1730, 3196, 
1.1730, 3180, 
1.1730, 3180, 
1.1730, 3176, 
1.1730, 3181, 
1.1730, 3181, 
1.2290, 3179, 
1.2290, 3179, 
1.2290, 3156, 
1.2290, 3156, 
1.2290, 3164, 
1.2290, 3148, 
1.2290, 3148, 
1.2290, 3149, 
1.2880, 3149, 
1.2880, 3148, 
1.2880, 3148, 
1.2880, 3148, 
1.2880, 3148, 
1.2880, 3147, 
1.2880, 3147, 
1.2880, 3149, 
1.2880, 3148, 
1.2880, 3148, 
1.2880, 3148, 
1.2880, 3148, 
1.2880, 3147, 
1.2880, 3147, 
1.2880, 3158, 
1.2880, 3164, 
1.2880, 3164, 
1.2880, 3187, 
1.3360, 3187, 
1.3360, 3181, 
1.3360, 3181, 
1.3360, 3180, 
1.3360, 3180, 
1.3360, 3178, 
1.3360, 3197, 
1.3360, 3197, 
1.3360, 3213, 
1.3340, 3213, 
1.3340, 3217, 
1.3340, 3217, 
1.3340, 3214, 
1.3340, 3214, 
1.3340, 3214, 
1.3340, 3230, 
1.3340, 3230, 
1.3340, 3229, 
1.3240, 3229, 
1.3240, 3229, 
1.3240, 3229, 
1.3240, 3230, 
1.3240, 3230, 
1.3240, 3228, 
1.3240, 3229, 
1.3240, 3229, 
1.3240, 3228, 
1.2950, 3228, 
1.2950, 3227, 
1.2950, 3227, 
1.2950, 3228, 
1.2950, 3228, 
1.2950, 3230, 
1.2950, 3229, 
1.2950, 3229, 
1.2950, 3229, 
1.2680, 3229, 
1.2680, 3229, 
1.2680, 3229, 
1.2680, 3230, 
1.2680, 3230, 
1.2680, 3230, 
1.2680, 3228, 
1.2680, 3228, 
1.2680, 3231, 
3.8890, 3231, 
3.8890, 3230, 
3.8890, 3230, 
3.8890, 3230, 
3.8890, 3246, 
3.8890, 3246, 
3.8890, 3247, 
3.8890, 3247, 
3.8890, 3246, 
1.1950, 3246, 
1.1950, 3245, 
1.1950, 3245, 
1.1950, 3245, 
1.1950, 3245, 
1.1950, 3246, 
1.1950, 3246, 
1.1950, 3246, 
1.1950, 3246, 
1.1580, 3246, 
1.1580, 3245, 
1.1580, 3245, 
1.1580, 3255, 
1.1580, 3255, 
1.1580, 3261, 
1.1580, 3262, 
1.1580, 3262, 
1.1580, 3265, 
1.1240, 3265, 
1.1240, 3263, 
1.1240, 3263, 
1.1240, 3267, 
1.1240, 3263, 
1.1240, 3263, 
1.1240, 3263, 
1.1240, 3263, 
1.1240, 3264, 
1.0850, 3264, 
1.0850, 3262, 
1.0850, 3263, 
1.0850, 3263, 
1.0850, 3264, 
1.0850, 3264, 
1.0850, 3263, 
1.0850, 3263, 
1.0850, 3262, 
1.0490, 3262, 
1.0490, 3270, 
1.0490, 3263, 
1.0490, 3263, 
1.0490, 3260, 
1.0490, 3260, 
1.0490, 3263, 
1.0490, 3263, 
1.0490, 3262, 
1.0210, 3260, 
1.0210, 3260, 
1.0210, 3253, 
1.0210, 3253, 
1.0210, 3261, 
1.0210, 3261, 
1.0210, 3246, 
1.0210, 3246, 
1.0210, 3259, 
1.0050, 3259, 
1.0050, 3262, 
1.0050, 3263, 
1.0050, 3263, 
1.0050, 3262, 
1.0050, 3262, 
1.0050, 3263, 
1.0050, 3263, 
0.9830, 3261, 
0.9830, 3261, 
0.9830, 3268, 
0.9830, 3258, 
0.9830, 3258, 
0.9830, 3263, 
0.9830, 3263, 
0.9830, 3261, 
0.9830, 3261, 
0.9830, 3263, 
0.9770, 3258, 
0.9770, 3258, 
0.9770, 3263, 
0.9770, 3263, 
0.9770, 3263, 
0.9770, 3263, 
0.9770, 3260, 
0.9770, 3260, 
0.9560, 3265, 
0.9560, 3261, 
0.9560, 3261, 
0.9560, 3252, 
0.9560, 3252, 
0.9560, 3262, 
0.9560, 3262, 
0.9560, 3261, 
0.9560, 3263, 
0.9540, 3263, 
0.9540, 3262, 
0.9540, 3262, 
0.9540, 3263, 
0.9540, 3263, 
0.9540, 3261, 
0.9540, 3261, 
0.9540, 3262, 
0.9540, 3262, 
0.9540, 3261, 
0.9540, 3256, 
0.9540, 3256, 
0.9540, 3263, 
0.9540, 3263, 
0.9540, 3261, 
0.9540, 3261, 
0.9540, 3261, 
0.9540, 3261, 
0.9520, 3261, 
0.9520, 3261, 
0.9520, 3261, 
0.9520, 3263, 
0.9520, 3263, 
0.9520, 3262, 
0.9520, 3262, 
0.9520, 3260, 
0.9520, 3263, 
0.9550, 3263, 
0.9550, 3261, 
0.9550, 3261, 
0.9550, 3263, 
0.9550, 3263, 
0.9550, 3262, 
0.9550, 3262, 
0.9550, 3262, 
0.9550, 3261, 
0.9700, 3261, 
0.9700, 3262, 
0.9700, 3262, 
0.9700, 3262, 
0.9700, 3262, 
0.9700, 3261, 
0.9700, 3261, 
0.9700, 3261, 
0.9700, 3262, 
0.9770, 3262, 
0.9770, 3260, 
0.9770, 3260, 
0.9770, 3261, 
0.9770, 3261, 
0.9770, 3254, 
0.9770, 3261, 
0.9770, 3261, 
0.9770, 3253, 
0.9980, 3253, 
0.9980, 3261, 
0.9980, 3261, 
0.9980, 3261, 
0.9980, 3261, 
0.9980, 3260, 
0.9980, 3260, 
0.9980, 3261, 
0.9980, 3262, 
1.0220, 3262, 
1.0220, 3270, 
1.0220, 3270, 
1.0220, 3261, 
1.0220, 3261, 
1.0220, 3260, 
1.0220, 3247, 
1.0220, 3247, 
1.0220, 3261, 
1.0510, 3261, 
1.0510, 3262, 
1.0510, 3262, 
1.0510, 3246, 
1.0510, 3246, 
1.0510, 3227, 
1.0510, 3254, 
1.0510, 3254, 
