0.048, 0.158, -0.04529, 0.05451, 0.04621, -0.33652, 32, -154, 2.5430, 2257, 0, 0, 0
0.051, 0.155, -0.00488, 0.02373, 0.28984, 0.08778, 32, -154, 2.5500, 2284, 0, 0, 0
0.053, 0.156, 0.01118, 0.02759, 0.05652, 0.21493, 22, -140, 2.5500, 2284, 0, 0, 0
0.062, 0.159, 0.09026, 0.05127, 0.01844, 0.17192, -27, -85, 2.5500, 2278, 0, 0, 0
0.064, 0.166, 0.08618, 0.09977, 0.29430, -0.05577, -27, -85, 2.5500, 2277, 0, 0, 0
0.067, 0.166, 0.09279, 0.08355, 0.00215, 0.06263, -99, -104, 2.5500, 2279, 0, 0, 0
0.065, 0.171, 0.06362, 0.11083, -0.36197, 0.66504, -99, -104, 2.5500, 2278, 0, 0, 0
0.062, 0.178, 0.02301, 0.16398, -0.49917, 0.19473, -102, -122, 2.5450, 2276, 0, 0, 0
0.055, 0.181, -0.03937, 0.15831, 0.13122, 0.29297, -102, -122, 2.5450, 2275, 0, 0, 0
0.058, 0.185, -0.00250, 0.15572, -0.24107, 0.33999, -40, -185, 2.5450, 2276, 0, 0, 0
0.057, 0.188, -0.01096, 0.15476, -0.01781, -0.07304, 4, -193, 2.5450, 2277, 0, 0, 0
0.060, 0.188, 0.01274, 0.11938, 0.25485, -0.00910, 4, -193, 2.5450, 2297, 0, 0, 0
0.062, 0.187, 0.03554, 0.10348, 0.23134, -0.10940, 0, -190, 2.5440, 2410, 0, 0, 0
0.068, 0.188, 0.07819, 0.09104, 0.40197, 0.06181, 0, -190, 2.5440, 2520, 0, 0, 0
0.073, 0.192, 0.10164, 0.10417, 0.05323, 0.06575, -39, -156, 2.5440, 2631, 0, 0, 0
0.074, 0.196, 0.08664, 0.12314, -0.06758, 0.09961, -39, -156, 2.5440, 2712, 0, 0, 0
0.074, 0.197, 0.06978, 0.10352, 0.05840, -0.06062, -99, -145, 2.5440, 2712, 0, 0, 0
0.072, 0.199, 0.04565, 0.11139, 0.19064, 0.08483, -83, -171, 2.5440, 2713, 0, 0, 0
0.076, 0.198, 0.07414, 0.08105, 0.85601, 0.40946, -83, -171, 2.5440, 2743, 0, 0, 0
0.084, 0.201, 0.12102, 0.09252, -0.58192, 0.43903, -57, -162, 2.5440, 2731, 0, 0, 0
0.072, 0.206, -0.01592, 0.11361, 0.13445, 0.16302, -57, -162, 2.5440, 2723, 0, 0, 0
0.073, 0.208, -0.00248, 0.11836, 0.16216, -0.00327, -101, -151, 2.5440, 2744, 0, 0, 0
0.076, 0.207, 0.02628, 0.08314, -0.10210, 0.06020, -101, -151, 2.5440, 2744, 0, 0, 0
0.077, 0.210, 0.02716, 0.09669, -0.06958, 0.04982, -4, -173, 2.5440, 2742, 0, 0, 0
0.080, 0.213, 0.04762, 0.10577, 0.27474, 0.13057, -4, -173, 2.5440, 2742, 0, 0, 0
0.086, 0.210, 0.08643, 0.05090, 0.26825, -0.48938, -12, -145, 2.5440, 2751, 0, 0, 0
0.092, 0.211, 0.12981, 0.05798, -0.70862, 0.34907, -41, -166, 2.5440, 2743, 0, 0, 0
0.086, 0.216, 0.05426, 0.08431, 0.38597, 0.12674, -41, -166, 2.5440, 2743, 0, 0, 0
0.089, 0.218, 0.06982, 0.08527, -0.26323, 0.04419, -111, -130, 2.5490, 2743, 0, 0, 0
0.086, 0.218, 0.02801, 0.08133, -0.20388, 0.16711, -111, -130, 2.5490, 2745, 0, 0, 0
0.084, 0.219, 0.00614, 0.06638, 0.02969, -0.12989, -78, -155, 2.5490, 2745, 0, 0, 0
0.084, 0.218, 0.00204, 0.04770, 0.05264, -0.08147, -78, -155, 2.5490, 2746, 0, 0, 0
0.080, 0.220, -0.03661, 0.05433, -0.50057, 0.26808, -10, -156, 2.5490, 2793, 0, 0, 0
0.073, 0.227, -0.09366, 0.10475, 0.03094, -0.04338, -7, -108, 2.5490, 2822, 0, 0, 0
0.073, 0.226, -0.07575, 0.07999, 0.00536, -0.02000, -7, -108, 2.5440, 2856, 0, 0, 0
0.077, 0.226, -0.03158, 0.07329, 0.12262, 0.07624, 66, -163, 2.5440, 2864, 0, 0, 0
0.081, 0.231, 0.00145, 0.09600, 0.03679, 0.12158, 66, -163, 2.5440, 2898, 0, 0, 0
0.083, 0.234, 0.02007, 0.10513, 0.38684, -0.35985, 14, -140, 2.5440, 2883, 0, 0, 0
0.086, 0.230, 0.04288, 0.04849, 0.33475, 0.16523, 14, -140, 2.5440, 2884, 0, 0, 0
0.089, 0.227, 0.05204, 0.01491, -0.11762, -0.40712, -22, -161, 2.5470, 2885, 0, 0, 0
0.090, 0.230, 0.05711, 0.04241, 0.17298, -0.24461, -22, -161, 2.5470, 2884, 0, 0, 0
0.094, 0.229, 0.07830, 0.02486, 0.31000, -0.03289, -59, -123, 2.5470, 2884, 0, 0, 0
0.097, 0.230, 0.08890, 0.02408, -0.54933, 0.03130, -71, -120, 2.5470, 2881, 0, 0, 0
0.093, 0.228, 0.03740, 0.00765, 0.06954, 0.52771, -71, -120, 2.5470, 2884, 0, 0, 0
0.092, 0.230, 0.01626, 0.01471, -0.20084, -0.38862, -104, -103, 2.5490, 2884, 0, 0, 0
0.092, 0.226, 0.01486, -0.02397, 0.01168, -0.18364, -104, -103, 2.5490, 2893, 0, 0, 0
0.095, 0.225, 0.04047, -0.02071, 0.13435, 0.24186, -53, -133, 2.5490, 2884, 0, 0, 0
0.093, 0.237, 0.00943, 0.08918, 0.20092, -0.23910, -26, -65, 2.5490, 2885, 0, 0, 0
0.095, 0.235, 0.02679, 0.05775, -0.13002, 0.34324, -26, -65, 2.5490, 2883, 0, 0, 0
0.093, 0.236, 0.00385, 0.05480, 0.23368, 0.46060, -21, -166, 2.5470, 2873, 0, 0, 0
0.093, 0.244, 0.00019, 0.11592, -0.08004, 0.09284, -21, -166, 2.5470, 2882, 0, 0, 0
0.090, 0.248, -0.02955, 0.12431, 1.30793, -0.59766, -18, -133, 2.5470, 2883, 0, 0, 0
0.091, 0.236, -0.02149, -0.00742, 2.00374, -1.02457, -18, -133, 2.5470, 2882, 0, 0, 0
0.091, 0.230, -0.01798, -0.06404, -0.89975, 0.85844, -11, -180, 2.5470, 2882, 0, 0, 0
0.082, 0.230, -0.09195, -0.05784, 0.23908, 0.02576, -11, -180, 2.5470, 2882, 0, 0, 0
0.090, 0.228, -0.00203, -0.06382, -0.08594, 0.33929, -3, -87, 2.5480, 2880, 0, 0, 0
0.086, 0.232, -0.04173, -0.01312, 0.14005, -0.17992, 24, -54, 2.5480, 2868, 0, 0, 0
0.087, 0.240, -0.02082, 0.05899, 1.54729, -0.98007, 24, -54, 2.5480, 2883, 0, 0, 0
0.087, 0.230, -0.01709, -0.04058, -0.02945, 0.43733, 6, -82, 2.5480, 2881, 0, 0, 0
0.090, 0.231, 0.00513, -0.01389, 0.19476, -0.33960, 6, -82, 2.5480, 2881, 0, 0, 0
0.090, 0.233, 0.00412, 0.00489, 0.04325, -0.23814, -16, -61, 2.5480, 2875, 0, 0, 0
0.091, 0.235, 0.01647, 0.03112, 0.10123, 0.01465, -50, -65, 2.5480, 2884, 0, 0, 0
0.092, 0.236, 0.02434, 0.02956, 0.20262, -0.16959, -50, -65, 2.5480, 2885, 0, 0, 0
0.093, 0.237, 0.02177, 0.03470, -0.35008, 0.36141, -45, -124, 2.5480, 2884, 0, 0, 0
0.099, 0.232, 0.07528, -0.01365, -0.43108, 0.40084, -45, -124, 2.5480, 2888, 0, 0, 0
0.095, 0.228, 0.02389, -0.05626, -0.09920, 0.64133, -47, -127, 2.5480, 2921, 0, 0, 0
0.094, 0.235, 0.01163, 0.01057, 1.16178, -0.05678, -47, -127, 2.5440, 2951, 0, 0, 0
0.094, 0.243, 0.00943, 0.07558, 0.47828, -0.17205, -48, -121, 2.5440, 2947, 0, 0, 0
0.093, 0.247, -0.00300, 0.10588, 0.54523, -0.36673, -48, -121, 2.5440, 2975, 0, 0, 0
0.100, 0.245, 0.05617, 0.07010, -1.93596, 0.97963, -34, -171, 2.5440, 2992, 0, 0, 0
0.101, 0.247, 0.04562, 0.05848, 0.09982, -0.02238, -62, -149, 2.5440, 3007, 0, 0, 0
0.102, 0.250, 0.04520, 0.08157, -1.72197, 0.37219, -62, -149, 2.5460, 3010, 0, 0, 0
0.104, 0.251, 0.05709, 0.07542, 0.27028, -0.40578, -60, -149, 2.5460, 2999, 0, 0, 0
0.102, 0.253, 0.02309, 0.08294, 0.30787, -0.26364, -60, -149, 2.5460, 2999, 0, 0, 0
0.108, 0.250, 0.07138, 0.03873, 0.57172, 0.05204, -68, -163, 2.5460, 3041, 0, 0, 0
0.113, 0.252, 0.09944, 0.05171, 0.07086, 0.13780, -68, -163, 2.5460, 3043, 0, 0, 0
0.114, 0.253, 0.09585, 0.05997, -0.31163, -0.01995, -60, -144, 2.5520, 3059, 0, 0, 0
0.111, 0.254, 0.05143, 0.05915, -0.07460, 0.31606, -98, -146, 2.5520, 3035, 0, 0, 0
0.116, 0.256, 0.08018, 0.05466, 0.61718, 0.19296, -98, -146, 2.5520, 3092, 0, 0, 0
0.122, 0.257, 0.11249, 0.05610, -0.02065, 0.38557, -60, -153, 2.5520, 3098, 0, 0, 0
0.123, 0.254, 0.09512, 0.01273, 0.21492, 0.59489, -60, -153, 2.5520, 3108, 0, 0, 0
0.125, 0.260, 0.10544, 0.06852, 0.14381, -0.34046, -104, -152, 2.5520, 3120, 0, 0, 0
0.129, 0.263, 0.12010, 0.07939, -0.53074, 0.03797, -104, -152, 3.7840, 3139, 0, 0, 0
0.134, 0.264, 0.14008, 0.07893, -0.06151, -0.31218, -100, -158, 3.7840, 3149, 0, 0, 0
0.126, 0.268, 0.03774, 0.10295, 0.10600, -1.49257, -59, -164, 3.7840, 3149, 0, 0, 0
0.127, 0.275, 0.04280, 0.15858, -0.67102, 1.25201, -59, -164, 3.7840, 3163, 0, 0, 0
0.119, 0.279, -0.03942, 0.15790, -0.85248, -0.99771, -42, -186, 3.7840, 3173, 0, 0, 0
0.106, 0.273, -0.14064, 0.07322, 0.09903, -0.89351, -42, -186, 3.7840, 3173, 0, 0, 0
0.108, 0.260, -0.10215, -0.04999, -0.17143, -1.07852, 16, -231, 3.7840, 3182, 0, 0, 0
0.101, 0.252, -0.14481, -0.11042, 0.02257, -1.35443, 16, -231, 3.7840, 3194, 0, 0, 0
0.101, 0.248, -0.13014, -0.14011, 0.14843, -1.76236, 77, -94, 3.7840, 3206, 0, 0, 0
0.103, 0.247, -0.09400, -0.11085, -0.54414, -0.23789, 91, -23, 3.7840, 3218, 0, 0, 0
0.096, 0.243, -0.14008, -0.13036, -0.75272, -0.28822, 91, -23, 3.7840, 3224, 0, 0, 0
0.081, 0.242, -0.24348, -0.10290, -0.17739, -0.03927, 42, -19, 0.3000, 3235, 0, 0, 0
0.078, 0.240, -0.21546, -0.10893, -0.00400, -0.22203, 42, -19, 0.3000, 3243, 0, 0, 0
0.078, 0.236, -0.19812, -0.13102, -0.02511, -0.15230, 145, -23, 0.3000, 3247, 0, 0, 0
0.075, 0.233, -0.18127, -0.12845, -0.01435, 0.08603, 145, -23, 0.3000, 3245, 0, 0, 0
0.073, 0.237, -0.16591, -0.07094, 0.04139, -0.06830, 106, 0, 0.3000, 3262, 0, 0, 0
0.072, 0.235, -0.13675, -0.06785, 0.07808, -0.70056, 72, -16, 2.5680, 3273, 0, 0, 0
0.074, 0.223, -0.09008, -0.16264, 0.14008, -0.48375, 72, -16, 2.5680, 3278, 0, 0, 0
0.077, 0.220, -0.05518, -0.17378, 0.44111, -0.20863, 42, -47, 2.5680, 3281, 0, 0, 0
0.089, 0.216, 0.06712, -0.17533, 0.25090, -0.48327, 42, -47, 2.5680, 3281, 0, 0, 0
0.087, 0.202, 0.03572, -0.26470, -1.36191, -0.80754, -23, 37, 2.5680, 3282, 0, 0, 0
0.080, 0.185, -0.03284, -0.36233, -0.69178, -0.78917, -23, 37, 2.5340, 3280, 0, 0, 0
0.080, 0.175, -0.03162, -0.37474, -0.09049, -0.10184, -133, 66, 2.5340, 3281, 0, 0, 0
0.080, 0.172, -0.02257, -0.35730, 0.19737, -0.45081, -133, 66, 2.5340, 3282, 0, 0, 0
0.082, 0.170, -0.00397, -0.30333, 0.21163, -0.41088, -36, 193, 2.5340, 3282, 0, 0, 0
0.074, 0.161, -0.07364, -0.32069, -0.30399, 0.25088, -33, 190, 2.5340, 3283, 0, 0, 0
0.073, 0.161, -0.06757, -0.26292, 0.19854, -0.23299, -33, 190, 2.5340, 3284, 0, 0, 0
0.073, 0.158, -0.05974, -0.25607, -2.32195, -0.63936, 20, 167, 2.5590, 3282, 0, 0, 0
0.073, 0.149, -0.04634, -0.28726, -0.80343, -0.57475, 20, 167, 2.5590, 3284, 0, 0, 0
0.055, 0.138, -0.19817, -0.32855, -0.28466, -0.17596, 13, 121, 2.5590, 3251, 0, 0, 0
0.051, 0.129, -0.19212, -0.34831, -0.16422, 0.04020, 13, 121, 2.5590, 3282, 0, 0, 0
0.051, 0.122, -0.15624, -0.33717, 0.15930, -0.58153, 59, 171, 2.5590, 3283, 0, 0, 0
0.050, 0.112, -0.14886, -0.39552, 0.20965, -0.02013, 116, 189, 2.5900, 3280, 0, 0, 0
0.058, 0.116, -0.04704, -0.27653, -0.35789, -0.38120, 116, 189, 2.5900, 3280, 0, 0, 0
0.046, 0.108, -0.14349, -0.29573, -0.21416, -1.60964, 80, 237, 2.5900, 3282, 0, 0, 0
0.042, 0.100, -0.14420, -0.30860, -0.35121, -0.79032, 80, 237, 2.5900, 3284, 0, 0, 0
0.031, 0.083, -0.21851, -0.39669, -0.74553, -1.18904, 16, 157, 2.5900, 3300, 0, 0, 0
0.025, 0.084, -0.24287, -0.34299, -0.43937, 0.56002, 16, 157, 2.5900, 3283, 0, 0, 0
0.014, 0.095, -0.29416, -0.17823, -0.26563, 0.42520, 78, 216, 0.3930, 3282, 0, 0, 0
0.006, 0.101, -0.30173, -0.09072, -0.90752, -0.24749, 157, 144, 0.3930, 3279, 0, 0, 0
-0.003, 0.098, -0.35910, -0.10566, -0.73929, -0.24902, 157, 144, 0.3930, 3277, 0, 0, 0
-0.017, 0.094, -0.40886, -0.11922, -0.03368, -0.12717, 191, 18, 0.3930, 3269, 0, 0, 0
-0.021, 0.092, -0.35485, -0.11049, -0.27799, -0.39032, 191, 18, 0.3930, 3242, 0, 0, 0
-0.026, 0.083, -0.32613, -0.16836, -0.05736, -0.16630, 271, 42, 0.3000, 3263, 0, 0, 0
-0.028, 0.080, -0.27206, -0.16304, -0.05392, -0.21929, 271, 42, 0.3000, 3285, 0, 0, 0
-0.029, 0.078, -0.24911, -0.16843, -0.07177, -0.21929, 215, 58, 0.3000, 3269, 0, 0, 0
-0.031, 0.072, -0.21815, -0.18164, -0.30473, -0.36137, 215, 58, 0.3000, 3265, 0, 0, 0
-0.038, 0.066, -0.22902, -0.20399, -0.32072, -0.24340, 145, 93, 0.3000, 3265, 0, 0, 0
-0.044, 0.061, -0.23016, -0.20580, -0.21503, -0.18659, 97, 108, 0.3000, 3242, 0, 0, 0
-0.046, 0.059, -0.21742, -0.20386, -0.06043, -0.04879, 97, 108, 0.3000, 3265, 0, 0, 0
-0.048, 0.056, -0.18291, -0.18233, -0.05604, -0.08452, 108, 125, 0.3000, 3255, 0, 0, 0
-0.049, 0.054, -0.15421, -0.16572, -0.04269, -0.09066, 108, 125, 0.3000, 3264, 0, 0, 0
-0.050, 0.052, -0.12661, -0.15099, -0.02940, -0.12199, 87, 113, 0.3000, 3246, 0, 0, 0
-0.051, 0.049, -0.10251, -0.14374, -0.02169, -0.11603, 49, 97, 0.3000, 3262, 0, 0, 0
-0.051, 0.048, -0.09210, -0.14108, 0.00357, 0.00829, 49, 97, 0.3000, 3262, 0, 0, 0
-0.052, 0.048, -0.06967, -0.11360, 0.00056, 0.00702, 25, 88, 0.3000, 3263, 0, 0, 0
-0.052, 0.048, -0.05237, -0.09169, -0.00141, 0.00520, 25, 88, 0.3000, 3275, 0, 0, 0
-0.052, 0.048, -0.04515, -0.08237, -0.00044, 0.00717, 7, 66, 0.3000, 3264, 0, 0, 0
-0.052, 0.048, -0.03280, -0.06623, 0.00128, 0.00576, 7, 66, 0.3000, 3261, 0, 0, 0
-0.052, 0.048, -0.02282, -0.05281, -0.00726, -0.02970, -1, 44, 0.3000, 3263, 0, 0, 0
-0.052, 0.047, -0.01655, -0.04928, -0.00346, -0.04040, -6, 27, 0.3000, 3251, 0, 0, 0
-0.052, 0.046, -0.01144, -0.04655, -0.00296, -0.03270, -6, 27, 0.3000, 3263, 0, 0, 0
-0.052, 0.046, -0.00922, -0.04519, -0.00442, -0.01622, -6, 27, 0.3000, 3263, 0, 0, 0
-0.053, 0.045, -0.00595, -0.04035, -0.00205, -0.01897, -5, 20, 0.3000, 3261, 0, 0, 0
-0.053, 0.045, -0.00339, -0.03691, -0.01865, -0.06742, -3, 15, 0.3230, 3279, 0, 0, 0
-0.053, 0.043, -0.00405, -0.04835, -0.01547, -0.12922, -3, 15, 0.3230, 3263, 0, 0, 0
-0.053, 0.041, -0.00487, -0.05773, -0.02643, -0.14350, 0, 10, 0.3230, 3265, 0, 0, 0
-0.054, 0.038, -0.00565, -0.07104, -0.00148, -0.04134, 0, 10, 0.3230, 3265, 0, 0, 0
-0.054, 0.036, -0.00438, -0.07348, -0.00974, -0.12339, 4, 19, 0.3230, 3264, 0, 0, 0
-0.054, 0.035, -0.00481, -0.07646, -0.03398, -0.12268, 9, 37, 0.3230, 3222, 0, 0, 0
-0.054, 0.032, -0.00534, -0.08700, -0.02851, -0.06291, 9, 37, 0.3630, 3266, 0, 0, 0
-0.056, 0.030, -0.01372, -0.09104, -0.05257, -0.15048, 12, 43, 0.3630, 3266, 0, 0, 0
-0.056, 0.027, -0.01655, -0.09852, -0.01743, -0.11493, 12, 43, 0.3630, 3290, 0, 0, 0
-0.057, 0.025, -0.01731, -0.10829, -0.00733, -0.16294, 15, 50, 0.3630, 3267, 0, 0, 0
-0.057, 0.022, -0.01787, -0.11224, 0.01175, -0.00315, 15, 50, 0.3630, 3266, 0, 0, 0
-0.057, 0.021, -0.01456, -0.09289, -0.01843, -0.00850, 24, 63, 0.3920, 3268, 0, 0, 0
-0.057, 0.020, -0.01250, -0.09400, 0.03878, 0.02873, 26, 75, 0.3920, 3268, 0, 0, 0
-0.057, 0.020, -0.00840, -0.07465, -0.05196, -0.00589, 26, 75, 0.3920, 3293, 0, 0, 0
-0.058, 0.019, -0.01597, -0.07530, -0.02047, -0.13491, 22, 61, 0.3920, 3296, 0, 0, 0
-0.059, 0.017, -0.01596, -0.08102, -0.04062, -0.10612, 22, 61, 0.3920, 3252, 0, 0, 0
-0.059, 0.016, -0.01870, -0.07394, -0.02381, 0.10059, 22, 38, 0.3920, 3266, 0, 0, 0
-0.060, 0.017, -0.01810, -0.05029, -0.01085, 0.05240, 22, 38, 0.4430, 3264, 0, 0, 0
-0.060, 0.018, -0.01695, -0.04043, -0.01783, -0.01832, 26, 57, 0.4430, 3266, 0, 0, 0
-0.060, 0.018, -0.01377, -0.02381, 0.00561, -0.03712, 26, 39, 0.4430, 3272, 0, 0, 0
-0.060, 0.019, -0.00727, -0.01502, -0.02231, 0.06139, 26, 39, 0.4430, 3267, 0, 0, 0
-0.060, 0.019, -0.00823, -0.00767, -0.02856, -0.01782, 23, 16, 0.4430, 3267, 0, 0, 0
-0.060, 0.020, -0.00928, -0.00078, 0.01413, 0.07939, 23, 16, 0.4670, 3263, 0, 0, 0
-0.061, 0.022, -0.00739, 0.01805, 0.03379, 0.08161, 19, 4, 0.4670, 3266, 0, 0, 0
-0.060, 0.024, -0.00031, 0.02891, -0.02482, 0.14571, 19, 4, 0.4670, 3279, 0, 0, 0
-0.060, 0.025, -0.00216, 0.04016, -0.03911, 0.10801, 18, -15, 0.4670, 3267, 0, 0, 0
-0.061, 0.029, -0.00453, 0.06136, -0.00347, 0.14890, 18, -26, 0.4670, 3267, 0, 0, 0
-0.061, 0.032, -0.00265, 0.07640, 0.02479, 0.10020, 15, -26, 0.5010, 3263, 0, 0, 0
-0.060, 0.033, 0.00045, 0.07875, 0.02696, 0.16022, 17, -65, 0.5010, 3266, 0, 0, 0
-0.060, 0.036, 0.00515, 0.08928, 0.02568, 0.13854, 17, -65, 0.5010, 3266, 0, 0, 0
-0.060, 0.038, 0.00942, 0.09410, 0.02134, 0.16783, 14, -72, 0.5010, 3259, 0, 0, 0
-0.060, 0.042, 0.00760, 0.10653, -0.02906, 0.15587, 14, -72, 0.5010, 3241, 0, 0, 0
-0.059, 0.043, 0.01028, 0.10353, 0.04235, 0.12291, 9, -85, 0.5010, 3231, 0, 0, 0
-0.059, 0.045, 0.01475, 0.09703, 0.00026, 0.20158, 9, -96, 0.5380, 3225, 0, 0, 0
-0.059, 0.047, 0.01376, 0.10711, 0.01779, 0.18655, 9, -96, 0.5380, 3217, 0, 0, 0
-0.058, 0.051, 0.01423, 0.12240, -0.00328, 0.16642, 4, -90, 0.5380, 3170, 0, 0, 0
-0.058, 0.055, 0.01149, 0.13569, -0.00180, 0.17431, 4, -90, 0.5380, 3216, 0, 0, 0
-0.058, 0.057, 0.01056, 0.13946, 0.02689, 0.20259, 6, -111, 0.5380, 3215, 0, 0, 0
-0.058, 0.061, 0.01637, 0.14859, 0.05071, 0.19916, 6, -111, 0.5890, 3223, 0, 0, 0
-0.057, 0.066, 0.01925, 0.15861, 0.02817, 0.12574, 9, -126, 0.5890, 3216, 0, 0, 0
-0.056, 0.070, 0.02036, 0.16307, 0.01720, 0.23353, 9, -128, 0.5890, 3217, 0, 0, 0
-0.056, 0.072, 0.02017, 0.16844, 0.06495, 0.34900, 3, -128, 0.5890, 3217, 0, 0, 0
-0.055, 0.080, 0.02594, 0.19834, 0.05104, 0.19242, 3, -135, 0.5890, 3219, 0, 0, 0
-0.055, 0.082, 0.02860, 0.19786, 0.02679, 0.25908, 3, -135, 0.6300, 3218, 0, 0, 0
-0.054, 0.088, 0.02524, 0.21343, 0.04144, 0.14465, 0, -165, 0.6300, 3218, 0, 0, 0
-0.053, 0.093, 0.03025, 0.21517, 0.03377, 0.27854, 0, -165, 0.6300, 3220, 0, 0, 0
-0.052, 0.099, 0.03350, 0.22430, 0.05704, 0.25145, 0, -180, 0.6300, 3217, 0, 0, 0
-0.052, 0.103, 0.03723, 0.24232, 0.08446, 0.39582, 0, -180, 0.6300, 3218, 0, 0, 0
-0.050, 0.112, 0.04670, 0.26612, 0.04096, 0.24345, -3, -189, 0.6300, 3195, 0, 0, 0
-0.049, 0.114, 0.04632, 0.26405, 0.05727, 0.42488, -11, -220, 0.6680, 3219, 0, 0, 0
-0.048, 0.124, 0.05021, 0.30056, 0.12033, 0.47190, -11, -220, 0.6680, 3219, 0, 0, 0
-0.046, 0.133, 0.05951, 0.31281, 0.07060, 0.34119, -16, -241, 0.6680, 3219, 0, 0, 0
-0.044, 0.140, 0.06312, 0.31458, 0.08553, 0.30331, -16, -241, 0.6680, 3218, 0, 0, 0
-0.043, 0.143, 0.06681, 0.31083, 0.16014, 0.25439, -22, -278, 0.6680, 3212, 0, 0, 0
-0.040, 0.150, 0.07569, 0.30828, 0.10056, 0.44850, -22, -280, 0.6890, 3206, 0, 0, 0
-0.038, 0.160, 0.08148, 0.33256, 0.05232, 0.37530, -26, -280, 0.6890, 3206, 0, 0, 0
-0.037, 0.164, 0.07862, 0.33676, 0.10874, 0.36318, -35, -295, 0.6890, 3220, 0, 0, 0
-0.035, 0.172, 0.08429, 0.33687, 0.07983, 0.30856, -35, -295, 0.6890, 3218, 0, 0, 0
-0.033, 0.179, 0.08588, 0.32889, 0.10814, 0.27725, -36, -304, 0.6890, 3234, 0, 0, 0
-0.032, 0.184, 0.08570, 0.34348, 0.12654, 0.50030, -36, -304, 0.6890, 3218, 0, 0, 0
-0.029, 0.194, 0.09129, 0.35949, 0.09072, 0.35733, -39, -307, 0.7060, 3221, 0, 0, 0
-0.026, 0.200, 0.09751, 0.34832, 0.12997, 0.36830, -39, -307, 0.7060, 3219, 0, 0, 0
-0.025, 0.205, 0.10027, 0.35032, 0.07035, 0.20473, -42, -331, 0.7060, 3218, 0, 0, 0
-0.023, 0.211, 0.09491, 0.33379, 0.09330, 0.27033, -42, -331, 0.7060, 3242, 0, 0, 0
-0.021, 0.217, 0.09182, 0.32192, 0.14062, 0.28883, -48, -338, 0.7060, 3254, 0, 0, 0
-0.019, 0.220, 0.09601, 0.31881, 0.13455, 0.19456, -45, -330, 0.7070, 3219, 0, 0, 0
-0.017, 0.226, 0.09715, 0.30313, 0.12000, 0.41273, -45, -330, 0.7070, 3218, 0, 0, 0
-0.014, 0.234, 0.09865, 0.31623, 0.11776, 0.39772, -45, -324, 0.7070, 3217, 0, 0, 0
-0.013, 0.239, 0.09986, 0.32410, 0.09975, 0.35888, -45, -324, 0.7070, 3219, 0, 0, 0
-0.011, 0.246, 0.09907, 0.32209, 0.15411, 0.44442, -47, -324, 0.7070, 3219, 0, 0, 0
-0.008, 0.253, 0.10297, 0.31921, 0.10536, 0.20296, -47, -340, 0.7000, 3226, 5, 1, 0
-0.007, 0.255, 0.10249, 0.30812, 0.14287, 0.19014, -47, -340, 0.7000, 3219, 23, 1, 0
-0.003, 0.262, 0.10869, 0.30433, 0.11315, 0.28316, -50, -338, 0.7000, 3219, 23, 1, 0
0.000, 0.000, 0.00222, 0.00555, 0.11786, 0.28370, -50, -338, 0.7000, 3219, 24, 1, 0
0.000, 0.001, 0.01009, 0.02385, 0.13341, 0.34581, -55, -331, 0.7000, 3218, 24, 1, 0
0.001, 0.002, 0.02095, 0.06008, 0.12253, 0.45236, -55, -331, 0.7000, 3216, 24, 1, 1
0.001, 0.003, 0.02895, 0.06811, 0.10640, 0.22833, -2, -13, 0.6910, 3220, 24, 1, 1
0.003, 0.006, 0.04117, 0.09037, 0.15799, 0.19164, -2, -13, 0.6910, 3220, 29, 1, 1
0.003, 0.007, 0.04942, 0.09783, 0.16247, 0.24918, -11, -46, 0.6910, 3220, 30, 1, 1
0.005, 0.011, 0.06442, 0.12443, 0.12588, 0.28030, -11, -46, 0.6910, 3220, 30, 1, 1
0.008, 0.016, 0.07844, 0.15312, 0.15832, 0.29129, -28, -70, 0.6910, 3221, 30, 1, 1
0.011, 0.021, 0.09113, 0.17484, 0.15647, 0.27414, -44, -101, 0.6640, 3218, 31, 1, 1
0.012, 0.024, 0.09979, 0.19707, 0.19257, 0.40789, -44, -101, 0.6640, 3219, 71, 1, 1
0.016, 0.031, 0.11323, 0.21941, 0.19552, 0.22974, -61, -131, 0.6640, 3220, 72, 1, 1
0.020, 0.036, 0.12891, 0.22272, 0.21593, 0.24445, -61, -131, 0.6640, 3218, 73, 1, 1
0.022, 0.039, 0.13339, 0.22376, 0.16149, 0.29813, -73, -165, 0.6640, 3220, 74, 1, 1
0.026, 0.044, 0.14085, 0.22688, 0.19786, 0.23491, -73, -165, 0.6640, 3218, 75, 1, 1
0.030, 0.049, 0.15058, 0.22944, 0.18909, 0.29770, -87, -173, 0.6350, 3219, 81, 1, 1
0.032, 0.053, 0.15351, 0.23597, 0.20237, 0.30003, -93, -179, 0.6350, 3220, 82, 1, 1
0.036, 0.059, 0.15563, 0.24601, 0.19547, 0.21865, -93, -179, 0.6350, 3218, 83, 1, 1
0.040, 0.065, 0.15667, 0.25146, 0.14935, 0.32679, -100, -187, 0.6350, 3219, 85, 1, 1
0.042, 0.067, 0.15842, 0.24551, 0.20081, 0.32062, -100, -187, 0.6350, 3179, 86, 1, 1
0.046, 0.074, 0.16488, 0.25595, 0.19430, 0.21378, -102, -189, 0.6090, 3219, 87, 1, 1
